title,album,year,lyrics,urls
Britney Spears,Anticipated Recordings,UnKnown,"??????  like the airplane pilot is
Like the plane gonna pilot this
(and then party like a rock star) just like them
But I think I rock more like the ladies on a rocking chair
Like all I should rock is damn Roc-A-Wear
Matter fact Jay, send a box of Roc-A-Wear
Let me show em' how to rock-your-wear
Now I would start my own line but I'm out my damn mind
How you gonna cold shoulder, the coldest thing that ever be cold
When I'm cold like the niggas on a polar bear's ??
What I am was a place to live ????
Santa Claus at his house with the AC on

Y'all got me feeling like Britney Spears
Anybody know where Lindsay Lohan is
Let me toot a couple of lines
And take a couple of pills
Get drunk, jump behind the wheel
Y'all got me feeling like Britney Spears
Anybody know where Lindsay Lohan is
Maybe if I fucked up a little bit
Y'all motherfuckers out here
Love me a little more a little bit, Shorty

Nah, I ain't been laying up in the Cut, getting dusty
I been in the trees having fun with the monkeys
Out in California politicking with them Honkies
Trying to get that motherfucking Will Smith money
I ain't flipped on my folk
To say it, it's atrocious
I been on the boat in the middle of the ocean
With a fishing pole throwed as far as I can throw it
Baby, this time I'm coming home with the groceries
Never have I been more focused
Never have I been more on point and solid like gold is
My bad, most of y'all boys sound ho
Probably don't know what solid gold is


Man, enough is enough
I'm tired of folk trying me, Brah
What the hell is y'all trying me for
Like I won't come and find you bugs
And do you like some coffee beans and grind you up
And put you in a barber chair, line ya' up
Duct tape, electrical cord
Find your boss man and bind him up
Now what ya' waiting for, you waiting for my time to be up
Man, my time will never be up
Time to shut what we call the fuck up
And the next one to say that, Brah
Go ahead and have speed dial set up, to dial 911 (ambulance sirens)
Yeah, ya' hear that, Brah",https://genius.com/Petey-pablo-britney-spears-lyrics
Unstable,Life On Death Row,UnKnown,"You know I never really cared for rap music too much
Um, I'm kinda country, hard rock kinda dude
Soft rock, I don't wanna listen to too much hard rock either
Um, It's just, It's just too difficult to deal with

Get off my front porch, lock my screen door
Cut my phone off, light my Newport
Away my drink goes
Pour out a little bit for all the lost souls and fallen soldiers
Turn my light off, go in the studio
Beat on the keyboard, make me a rap song
Pour out problems, add a little harmony to 'em
Get a white dude that know about Pro Tools
One track, two track, let me hear it, that's cool
Wait! let me add something else to it
Bounce it down to two tracks, put it with the other raps
Thanks for your time, peace out you can leave now
Sit in the zone and zone out
?? in my mind I catch hell trying to come back
Shit shouldn't even have to be like that
But it is like that, that's why I act like that

That motherfucker crazy
That nigga done lost his mind
That boy unstable
And a danger to his label
They need to drop his ass
?????

You know the questions I had about, why folks got high
Pardon me for saying, no longer mine
I ain't ashamed of what I did, I admit to mine
Didn't hide it just didn't do it around nobody
You might a heard about it, motherfucker's running they mouth
High as hell they goddamn self, figure that out
Seen more bitch in these niggas, dry snitching
? what they called in prison
Death gonna have to deal with 'em
I ain't gotta be the one to get 'em
They already dead, look at how they living
One foot in the grave, the other on a 'nana peeling
One slip and that's it
I no longer deal with 'em, I stay to myself
If I ain't with Simon, I'm fucking or I'm restless
But that ain't how the world look at it
Even after I showed ya the fact
But y'all ain't trying to hear that


They say ""the wages of sin is death""
So evidently I ain't fucked up too bad yet
Cause I'm still here
Whom shall I fear
Broad and bare chested
?? is here
My daddy upstairs looking down watching a nigga
Anything go wrong out here, he gonna fix it
Already told me
There will be no burden, you can put on me, that I couldn't deal with
That's why I stay doing anything that you can think about
Turning motherfucker's houses upside down
I'm through with this rap shit, had it up to here
That's why I give it one more try",https://genius.com/Petey-pablo-unstable-lyrics
Simple and Plain,Same Eyez on Me,UnKnown,"2x
Simple and plain this ain't no game
You fuck up, man and that's yo ass
You a snake in the grass, and my kids play in the grass
And I ain't finna' to have that

My tick tock's at quarter to seven
Black truck, my foot on the pedal
Banana clips taped together
And I ain't finna' to have that
This man decided to meddle in my business
And man I'm dying to get him
Down south Waffle House put me five on the griddle
No eggs over easy I'm a pancake flipper
Osama been tired a being down here sittin'
And I'm tired, cause I been sittin' down here with him
I got children, and I refuse to see my children
Get picked on, Daddy handle his business
My momma ain't raise no bitches
And my sisters a dike, so ya' know I ain't bullshittin'
And I know it's crazy hearing a nigga' you ain't use to hearing in six years
Six yeah'
 2x

Concert's crazy packed
Nigga's standing back to back
Get back back, ya' bumping her tits
And she ain't finna' to have that
Ya best bet is to stay where you at
And don't move, next time you do it's a wrap
Whole dance floor is under attack
Nigga blaze the gat, anybody in the way getting clapped
You ain't have no business being in there
Should've been home with the pets, putting little food in the dish
Now you might miss Christmas behind this incident
This little incident, could left you past tense
Left yo ass, been happy yo ass been kicked up and down to this nasty shit
You son of a bitch, you two faced bastard
Can't stand y'all fuck niggas
 2x

I don't know the dude that swung on Dre
Suge don't know the dude that swung on Dre
Y'all niggas better watch y'all face
Y'all niggas better stay in your place
Go back sit down, do this all off tape
Rewind this tape, find another album to play
Before I fuck around and spit in your face
I ain't afraid, it ain't because of my affiliation
Motherfucker I been this way, nigga I ain't gay
I say what I want to say, and can handle any consequences
The way y'all thinking, ain't good to be thinking
Especially when the main niggas think ya can't hang
 2x",https://genius.com/Petey-pablo-simple-and-plain-lyrics
Go,Anticipated Recordings,UnKnown,"Jumping Jehosaphat
My teeth and my chain match
I'm getting this cheese like I'm a mouse at a rat trap
I'm swinging a ball-bat (throw the ball), Contact
It's going across the fence, so you might wanna go on back
Where is the stash at, the stash is all crack
What I'm gonna do with that, Man I don't sell crack
No, I invent
Laboratory and snap rats, it's really intense
Look around at these men in blacks
Man I'm beyond back, I'm back and beyond that
I'm strapped with bomb shell, I'm looking like Iraq
I'm done with these ass-cracks, I ripped up the contract
Started my own shit (CMG)
Can you believe that
 2x
Go, Go, Go
Come on
Go, Go, Go
Come on
Go, Go, Go
Come on
Nah, you come on (Nah, you come on)
Nah, you come on

????
Show me the booth and get me some juice
(??????)
Bottle of booze, hundred proof
Thank you, I'm done wit' you
I'm foolish with Pro-Tools
(I learn it) from watching dude's
Like Jimmy in Timmy's school
(I rock and I roll too)
I even do old school
Google my name, put me up on all You-Tube
Tweet me at Twitter too, follow me, follow you
Miss me with bullshit, if not than I block you
My time is so valuable
Bitch, I'm making major moves
I'm running more shit now, done heard him and you
There's nothing I can't do, since the re-birth of Autotune
T-Pain, Wayne too, I use it I want to

 2x
Bounce wit' me
One time if you wit', wit' me
Bounce wit' me
Let me see if you wit' me
Bounce wit' me
One time if you wit', wit' me
Bounce wit' me
Let me see if you wit' me
Show me some love (show me some love)
Show me some love (show me some love)
Show me some love (show me some love)
I need a hug (I need a hug)
Holla'",https://genius.com/Petey-pablo-go-lyrics
Boy’s Bathroom,Still Writing in My Diary: 2nd Entry,2003,"(psst..hey i bet you thought the record was over didn't you?)
Come away from that air time
Mighta gunned your ass
(COME ON!)
(chorus)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
What you wanna do with all these girls? (COME ON)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
(verse 1)
That boy that love the rock
My homeboy got more sound than a goddamn jukebox
That nigga like 2Pac
Wanted to do derrty songs but one day (dont stop)
That boy gon hurt sumthin
When they come out at dis time watchin numbers
(money jangling) (5,10,15) while the money keep pilin up
Had to get another money machine
Cause the first one i had dont work no mo'
Hadda get me some new cars, with new rims and chrome bars
Kinda glad that they made a h2 with the button in the middle
I miss my uh-uh
Like i miss my grandma
With a crisco can on the back of the stove
Beda fry me up some catcus with a side of okra
Ya'll ready to have some fun?
Gimme a holla at the back of the club
I got that what they want
They want that bumpty-bump
I know what nigga shit hot right now
Dawg, but his shit is cold
(chorus)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
What you wanna do with all these girls? (COME ON)
Meet me in the boys bathroom (COME ON)
Meet me in the boys bathroom (COME ON)
(verse 2)
Big bird, big bird got a new flock
And when they flap comes over to the next block
We parked got our cars on the place
With the space with signs that say ain't no park
If i come outside and they boot my guys (so?) i just snoop doggs drivin
3 wheels go on one side, hard knocks, crank the 9
With a carolina baseball hat pulled down so the sun dont go in my eyes
We the type of guy the girl they dad dont like
With that ol colonge on they used 12 they come in here smellin just like it
My hand just banch the lightin
His daughter apples ripe
Just squeeze the dad out and pull one down and lemme just bite it
'whatchu doin in there with the lights off? yall get in the livin room right now'
Now i wish he take his ass to a motherfuckin bingo store (bingo)
He can make that mine my bad he forgot where he put the viagra (HEY!)
(i bet you thought the record was over didn't you?)
(bridge)
Meet me in the boys bathroom i said
Meet me in the boys bathroom i said i said i said
Meet me in the boys bathroom i said i said i said
Now what am i gunna go with all these girls,girls? (HEY)
Coochie coochie ya ya oo
Put yo hand on the back of that stool
Uh-uh, you beda not move
Stop actin like this ain't sumthin you used to
I know you since high school
When they come to you in a jam how they put you ina tutu
Ya name ring bells in the neighborhood
Best head in the whole wide world
Prettiest chest the all be gapin wallin
Almost make a nigga a he steal
Bet ya ass next time fore your ass
Come somewhere you ain't spose to come
And get tapped on till that thang come
And ya face swell up like it busted open
Trojan, hip hop got a whole lotta bump
Now get on outta here (thru them doors)
(bridge)
Meet me in the boys bathroom i said
Meet me in the boys bathroom i said i said i said
Meet me in the boys bathroom i said i said i said
Now what am i gunna go with all these girls,girls? (HEY)
Good afternoon, my name is thomas jefferson leon-matthews the fourth
I am a resident of the carolinas
And has been a citizen of the united states of america
Ever since the day i was born
Um, i come from a small town called kenansville
On the other side of wilmington, north carolina
And i'd just like to say that
This, um, hippity-hop, um, (rap music) rap music
That they got in the communities today
Is destroying our community
And we could go to the store
We could buy (bread) tomatoes and mayonaise
We could get everything we wanted
And without worryin about driveby shootings
And um, gang violence, and i just wanna ban their souls to hell
I, i curse their names i, i can't stand the motherfuckers
I wish that..i..they're, look these fuckin dubs, and
HEY SHUT THE FUCK UP!",https://genius.com/Petey-pablo-boys-bathroom-lyrics
Same Eyez On Me,Same Eyez on Me,UnKnown,"Did so much dirt in my lifetime
My lifetime
Lord ya' been hugging me a long time
Keeping your boy alive
At times, Lord folk's been done died
Father I
No, first Father why
Cause I've chosen to feel this light
I could never walk in the shoes of the dude 2Pac
All I can do is give it all I got
And all I got
Is a whole bunch a why I'm not
Why I ain't got
What I feel I should a got
When I first got what I got
When I got out and went up top
And signed my name on the left of the dot
Walked out feeling we ain't got no more problems, Ma
Cause your baby boy gotcha
And I did a lot a things to mama
Brought a lot a pain to mama
But, I was always honest
I'm a go get it and give her half of it
But she ain't want it
Cause she knew where it came from
But, some days I ain't even have spit to swallow
Thought I had to go and sell me some bottles
Not cocaine bottles
Pepsi Cola bottles
Back then they gave ya' ten cent for a bottle
And this old man had a backyard full of them bottles
But in my heart, I knew it was wrong

Y'all can't see me no way no how
From the bottom to the top
He's here now
To shut shit down
Y'all can't see me no way no how
(Lord is my Shepard)
(Same eyez on me, Unh)
Y'all can't see me no way no how
(Lord is my Shepard)
(Same eyez on me, Unh)
Y'all can't see me no way no how

I know what had to be done
So do me a favor
And let thy will be done
And let me lone'
And let me zone while I'm zoning
If I don't know ya'
Don't wanna
Less folks I know
Less folks calling my number
Worrying me to death for money
It's always something
Rent, light bill, car notes or something
Motherfuckers always gonna be motherfuckers
I love em' though I suppose
But then again I don't
Fuck em'
If it ain't children or old folks
Then I don't owe folks
Cause I wasn't put here to support ya'
To have one a your grown ass
Must get grown ass
Who was there when Petey was broke
Don't get choked
And don't look surprised
Motherfucker it was only six years ago
 2x",https://genius.com/Petey-pablo-same-eyez-on-me-lyrics
Me And My Momma,Life On Death Row,UnKnown,"You know I asked my Mother
If it was wrong for me to
Fall to my knee's and pray to God
And ask for forgiveness for somebody else
She got a forgiving heart
So she told me I wasn't wrong
So Dad
I ask for forgiveness for you

Me and my Mom was close
But my Pops was a rolling stone
He taught me how to be like him
And ever since then I been gone
But the difference with me leaving home
I never left for long
Cause this where I belong
And I'm grateful for him leaving home
Cause if he hadn't a left
I probably wouldn't a been able to stand on my own

I ain't get to see my Moms and Pops in love with each other
I only got to see em' fighting and fussing
I only got to hear em' yelling and cussing
I'm throwing temper tantrums
Pops getting up
Walking out the front door and then slam it
I ain't mad about it
Everything at home was straight
Can't miss the taste of something
If it's never been on your plate
Can't catch a sight of something
If it's just a glare in your face
Can't understand something
That you're mind tried to erase
I caught hell in my younger days
Football ages
When the other kids had Pop's to play with
Coming from the fishing hole
With just a fishing pole
I ain't catch no fish
Cause Poppa never taught me how to bait it
Look at me now , I made it
I'm straight
And I don't owe that nigga ""nathing""
And I ain't mad at my people, man
I'm glad I had a chance
To get to know my Momma being Daddy


Cause I done been stuck up (stuck up)
Shot at (shot at)
Hit across the head with a baseball bat (damn)
Stabbed (stabbed)
Right here (right here)
Damn near smothered with a plastic bag
Kidnapped (kidnapped)
Held for ransom
My Cousin had the money
But he ain't handle it
Young as hell
And Street's had me (they had me)
Thanks to my no good Daddy
That dude knew that my Momma couldn't handle it (she couldn't handle it)
All the responsibility she had (she had)
But thanks to the Good Lord, I managed
And you know what's crazy
I ain't even mad at cha'
 2x",https://genius.com/Petey-pablo-me-and-my-momma-lyrics
Everywhere I Go,Same Eyez on Me,UnKnown,"Everywhere I go
I'm fresh and I'm clean
I got that man, sitting on my chain
Every one of my cars, all up to date
You can say what you want
Bitch, I'm straight
Everywhere I go
I'm fresh and I'm clean
I got that man, sitting on my chain
Every one of my cars, all up to date
You can say what you want
Bitch, I'm paid

My Mom be begging me
Please Baby
Put up your paper
You never know when them folks might cut 'ya loose from your label
And these houses and car payments ain't able to be paid
And we out on the bus stop stuck in the rain
I ain't gonna say it ain't gonna happen
Cause anything can happen
But I ain't out here just rapping
I'm bout' to be a actor
I'm out here with Sean Penn
And we well connected
The bill collectors can wait a second
(Hey Sean cut the check)
You know your Son's a hustler
I ain't let 'ya down yet
I ain't finna' to start today
You can bet that
Look at all these stones on my neck
I can take out just a chair
And put you in a condo with that
Take the other part of the shit
And clear up your debt
So anything that they took from us
I betcha they gonna bring back
I'm prepared for the bad weather
I ain't a dumb ass
Anything happen
(Hey Suge)
Give my Ma a garbage bag


I ain't never took them folks to my crib
Showed them folks how I live
If I take em' somewhere
I take em' to the Pen
Show em' how I did it for six years
How I dealt with the bullshit
And how it worked out for the best
How being in there sharpened the skill
Turned the kid into the kid that your hearing right now
And I know you got questions about
Why I'm hanging out
With Suge Knight
And what the hell is this all about
And I'm gonna tell 'ya like this
Real niggas recognize real niggas
That's just how it is
I ain't make it up
That's how it been
Since way back when
You can check for yourself
I ain't bullshitting
I know the situation at hand
Might make folk mad
But goddamn, what 'ya mad at
Cause my house done got a lot bigger
Car's are triple figures
And I ain't gotta fuck with 'ya jealous niggas


Homeboy, Petey got the streets wondering
The label that I'm labeled on
They wonder
Nervous, shaking like the air condition on
And they ain't got no sweater on
And they colder, than a polar bear's cold
Did they think about it before they signed Usher
Every time I turn around
All up under
American Music Awards
They ain't get no ticket for me
But I still was there
Ticket's, paid cash for em'
Or Suge paid for em'
????
Cause if he paid for em'
We homeboys
I'll get em' back
When I drop three hundred stacks
On this phat, black Phantom (my man)
Throw the keys to em'
 2x",https://genius.com/Petey-pablo-everywhere-i-go-lyrics
Y’all Ain’t Ready,Diary of a Sinner: 1st Entry,2001,"I can make um (I can make um)
I can make um (I can make um)
I can make um bounce if I want to
I can make um (I can make um)
I can make um (I can make um)
I can make um bounce if I want to
Who and the hell this here big eared
Mutherfucker thinkin he is comin 'round here
Spittin' like he the real deal
Just cause he wit Missy and Tim
In the new Benz on em twenty inch rimz
Grinnin' from ear to ear
Got all them lil' bitches 'round him
Kresha and Kesha and them
I hope he get gonorrhea (bitch ass nigga!)
Dat what they sayin'
(I know it!)
Why they hate me so bad (boy!)
This my reward
You betta get yours
Quit worrying 'bout what Petey be doin'
You keep securing
My vocals ___rowdy and derm
(You ain't heard)
I think you been sippin' to much of the syzurp
Betta calm your nerves
Before yo ass get served
Somethin terrible, thoroughly (HA HA!)
(Hook)
You Ain't Ready for me (COME ON!)
Repeat 7x
I'm the Love Boat
More potent than crack smoke
Some folk say I'm all they been waitin' for
TIRED! Of hearin' the same shit on the radio
TIRED! Of seein' the same bitches in the video
TIRED! Of Benzes, Bentleys and Diamonds in yo chain yo
TIRED! Of hearin 'bout all this cash, when most of you broke
Can even give a decent show
Energy level on a Richter scale triple 0.0
(HOLLA!!) For Petey Pablo
Let me see you b-breakin' it down on the dance floor
I got wha-wha-what they want
From a nigga that ti-ti-ti (WOO!)
We at it again, you know what it is
4000 and 7 to spend
My prediction 1st week
Half a mutherfuckin million
(Break it down for me!)
(Break it down my man!)
Picture first week half a mutherfuckin million
(HOOK)
Peter Piper picked peppers
And I shook corn
Humpty Dumpty fell down
And I kept goin'
And Jack Be Nimble was nimble
But wasn't more nimble than this
Can you imagine Jam Master on some shit like this?
Kind of like your grand daddy
The baddest, the fastest, nastiest actin ass
To eva walk on this side of rappin'
The skipper, the professor and the captain
The lighter and the match
I'm the one that's goin' to carry Jive
Past N'SYNC status
(I CAN'T BELIEVE HE SAID IT!)
(CAN'T BELIEVE HE SAID IT!)
(I CAN'T BELIEVE HE SAID IT!)
Y'ALL AIN'T READY!!!!
(HOOK TO END)",https://genius.com/Petey-pablo-yall-aint-ready-lyrics
Don’t Trip,Life On Death Row,UnKnown,"You ain't fucking your bitch right
You ain't sucking her clit right
You ain't throwing your dick right
Don't trip
You ain't holding your bitch tight
You ain't keeping your game tight
You ain't keeping her satisfied
Don't trip





I got a serious spit game
And my thing hang
And my (unh ahh) is off the chain
I'll do anything, I'm good at everything
I ain't had a bitch to hate on my shit yet
I ain't talking bout' fucking below class
I done been with Donald Trump and you help bitches
And you can go and ask every one that I been with
Might take you a few years, it's been that many
Since a kid I been infatuated with big titties
Love how the nipple poke out when you lick em'
I don't really like the one below fat in em'
But to each his own, you know, that's just my opinion
I done had a chick ass in every position
Fucked in every room in the house, I love the kitchen
I just put ya' at the sink, busting down the dishes
So I can come up from behind and make ??",https://genius.com/Petey-pablo-dont-trip-lyrics
Funroom,Diary of a Sinner: 1st Entry,2001,"Hey
And I can't be to late
How long we gon be here?
To when
Where the hell is this taken me too?
Man ya'll crazy The fun room?
No
The what?
Man
Ohh lord
C'mon
Ha..ha
Ohh lord
Ah.....ah

Its...its..its petey pablo (ah)
The first one to run the ball (ah)
97 yards in the first quarter (ah)
What's messing with those country boys? (man nothing at all)
Me and mt partner dog (ah)
Timberland on the itty bitty wizard of oz (ah)
Greatest beat makers of the greek god (ah)
Best thing that happen since the made cars
Running things shiny to the north star (ah)
Best communications since cellular
Ill tell ya boy
We terrible (ah)
Every time we get together its a odd (?)
Load the pussy up, then we out the door
Then what? to the studio
In the mic room baby on the floor
You know
	
Any thing is likely to go down
In the fun fun room
Any thing is likely to go down
In the fun fun room
Fun room

Im talking bout the doors locked
In the bath room
Fill the bath up
Some (?)
Im talking bout cross the boy
Punch him now
(is this mic on?)
Girl hell naw
Talking bout bending over
Bust it open
(im talking bout) give me some jello mode
(im talking bout) quit acting like you ain't done it before
(im talking bout ) u butt naked hoe
Cut you're toe bite on my shoe string if I start hurting you're box
Quits squirmming (aight)
Im ah sweat it up
Send ya home
With a ice pack on
And u know what happen last time don't ya
(petey you ain't me stony)
Had you're bad ass on motrin 500
Im sorry I hurt ya honey
That means
	(hook 1x)
Any thing is likely to go down
In the fun fun room
Any thing is likely to go down
In the fun fun room
Fun room
(girl speaking)
Any thing you want is going down
In the fun room...fun room
Any thing you want is going down
In the fun room...fun room

Chain in the fun room (all night)
Do any thing in the fun room (all night)
Ca-cam you hang in the fun room? (all night)
Or would ya bang in the fun room (all night)
Where tha chicks show u love dat (and they)
Ain't scared to touch ya  (and they)
Mite rub ya butt (and they)
Make a nigga cum (and they)
Mite give you some (if ya)
(i don't )	see nothing wrong
A little bit of fun
	hook 3x
Any thing is likely to go down
In the fun fun room
Any thing is likely to go down
In the fun fun room
Fun room
	any thing is likely to go down
In the fun fun room
Any thing is likely to go down
In the fun fun room
Fun room
Any thing is likely to go down
In the fun fun room
Any thing is likely to go down
In the fun fun room
Fun room",https://genius.com/Petey-pablo-funroom-lyrics
Way Out There,Life On Death Row,UnKnown," 2x
My Benz
My Vic
My Escalade and my Jag
I gotta house that sit up on the top a the hill
Way out there
Way out there

What cha' think about me taking ya' home
And letting you lay up in the land a Pab
Boxers, white tee
You got your panties on
Bumping Rick James on the radio
""Love them and leave them""
My nigga dead and gone
But don't worry through your music you gonna still live on
Cause I'm gonna keep banging every single one of your songs (yeah)
Don't take much to set me off
Turn me on
And get my little ding ding hard
Set the party off right like it's supposed to be done
A little Patron
And I'm a whole barrel of fun
That's right baby make me cum
And beat my balls like your beating bongo drums
Chitty chitty bang bang
I ain't said a damn thing
Bitch, I'm just having a ball
 2x

You know the Wood
I get's down and dirty
I flip's pounds a dirty
I'm with my dirty while he rocking his derby
I wanna see that body twist and wiggle
Just a little from the back to the middle
Now make it ? wit' chu'
I'm in a Benz
Sometimes a Jag
Yeah, you and your friends come
Hop in the back
Me and Petey stay hungry get this cheese and boss up
I flip seven key's and the money get flossed up
Got all my Row Rider's G'd up with their hood up
Sixty four Chevy car show with the hood up
Purple in my hand
It's the Kush
It's all Wood, bra
They love the way I keep Eastside in the hood, bra
Me, I'm Mr. Mac-a-llennium
For the millennium
With a house on the hills
On twenty sixes so I'm killing em', yeah
I'm just living in a baller's dream
I been doing big things with my big dog chain
 2x

Carolina to Cali
Hill to the valley
Even my sticks yes an automatic
I'm the East Coast
West Coast new big daddy
????
I said
Mama I'm marrying baby daddy with Mary
And they still had a bad little bastard
Lil' John made another track that I done mastered
Goddamn this shit hot to death
 3x",https://genius.com/Petey-pablo-way-out-there-lyrics
What U Know About It,Still Writing in My Diary: 2nd Entry,2003,"Hail to the king, high on the throne
Who the hell is this, answer the phone
Turn his ass back around, close my door
Get the hell up outta here, leave me alone
I'm the man round here, fuck what you heard
You looking at a kid that ain't scead to dirty
This little knotty head nigga been thirsty
Just enough sugar fo, for one cup of kool-aid
I've been all the way, I mean all the all the way down
But looking at this nigga now I never could've told it
And I don't blame 50 Cent dawg turned the game around
The same thang I'm bou tto do now put this in ya mouth

International, to worldwide
What you know about it, what you know about it
Banana peels, watermelon rhymes
What you know about it, what you know about it
Eveythang I did, for the dirty south
What you know about it, what you know about it
International, to worldwide
What you know about it, what you know about it

Just when you thought that I had put back on my clothes
Look at here, there he is, flyin out the side door
Time to rock & roll, bought a bag of dominoes
Bet it up, set it up (uh ha ha, what be at the time)
North Carolina, ba-ba-back out on the road
Used to push 22's now I'm on them 24's
A lot of shit done changed, since a Range Rover
Couldn't turn them burgers over, cause the flame got too high on him
Made it a little slower for folks in them paddle boats
I might have a little motor but mines been worked on
Carefully took them two preachers and let em prayed on
Told me I can do anything that I put my name on


Every breath that I take, move that I make
Song that I sang, been fo these states
The eyes in my face, hold so much pain
And seen so much hate, I'm shamed to even say it
But thangs they done changed through GOD and his grace
My folks and they faith, these hearts that don't break
The dirt roads they laid, have just been paved
By state my claim, and stand my name
Cross the top of the tallest wall up
Rock for my prison niggas cuz I done been crossed up
Locked up, cuz I made a wrong turn ,but guess what
I took it as a lesson learned
 - 2X",https://genius.com/Petey-pablo-what-u-know-about-it-lyrics
White On Rice,Life On Death Row,UnKnown," 2x
Give me some white on white's
And Slauson Swap Meet Pants
4x Pro Club for my back
And a baseball cap

Why do people love Petey Pab
Petey Pab give can give the party people what they want
I can hit em' high
I can hit em' low
I can hit em' with a hit and put em' on the floor
Every time I roll, I'm hitting trip four's
So many trip four's, you wanting to check the dice don't ya'
Go head, go on
I don't know how to say it homey
I just do what I do
Somehow it work out for me
I ain't a preacher's son, but I can preach a sermon
All you gotta do is know the word
See I know how to take a curb, without swerving
I let the car do the work
What don't fit (don't fit)
Don't force it
Just relax and let it go
I don't rock the boat
Do me a favor
Back up, you're standing too close
 2x

Stupid is as stupid does, Forest told Bubba
So if ya' love your bitch you better tell her that ya' love her
Keep your bitch off my dick cause I'm gonna fuck her
And if she bad enough I might fuck her with no rubber
Trying to put a baby in her stomach
I ain't got kids and I can afford one
Bank account, really sitting on something
And now I'm on the West Coast, I lost track of the number
This here the jam for the summer
Every time you walk in the club the shit bumping
You hear the bass pumping (bump,bump,bump,bump)
Little Drummer Boy (rrrrrrrrrrr pump,pump,pump,pumping)
Sick nigga
Set trip a bitch a go getter
Way from Carolina how I get out here
Way out here
Man, I have no idea
But I sure do love this here
 2x
(Spanish speaking)
 2x",https://genius.com/Petey-pablo-white-on-rice-lyrics
Truth About Me,Diary of a Sinner: 1st Entry,2001,"Ayo cuz
When y'all tellin folk... about my life
I don't want y'all to add nothing
I don't want y'all to take nothing away
I want y'all to play that thang
Just like this here...
Ya heard me

Since the tender age (since the tender age)
I been running wild (I been running wild)
I seen all those things (all those things)
You don't show to a child
It wasn't love I was missing (lord knows)
My folks cared for me
I had a stubborn ass attitude (did what I wanna do)
And y'all couldn't talk to me
Tried often the strait and narrow
But every time I would stumble and fall
Fell so hard one time I fucked around and stayed down
I don't wanna try no more
I was getting a little older
Those mistakes were a part of my life
And my only regret is that I only get one chance to get it right

And I wanna tell the world the truth about me (2x)
(listen to the song...)

I caused more unnecessary stress to my mama than the word allow
Old sister of mine
I had once upon a time
We ain't spoke in a while
Life's been hard on me
But I found a way to keep standing it
And holding on (holding on)
Pressing on (good God almighty)
Standing in jail someday I'll break the monotony
Cause Petey wasn't doing that well
And I can behold a way that the world christened me
... If anybody give a damn to know
What really went on in my life I wrote a song


It is now gallow time
All inmates are asked to get on your assigned bunks and
Remain there until count time is made....count time...
Olden... (yeah)
Williams... (here)
Monroe... (yo)
Durant... (here)
Pablo... Pablo.....

Man I was just one of the ones
That always wounded up in the midst of something
Stayed in trouble if I won't fuckin' up
I love ( I love) to bring the pain
Growing up in Greenville, North Carolina outside of Rocky Mount
I'm a be on the winning side
When this whole life decide to give me just a little money
You can sell it bootleg just as long as you can get it
Whatever...just understand me",https://genius.com/Petey-pablo-truth-about-me-lyrics
