title,album,year,lyrics,urls
More or Less,Eardrum,2007.0,"Y'all hear that
Whats that sound
Ya know ya want it
I'mma tell um what we need

More love
Less hate
More real
Less fake
More grind
Less wishing
Less stunting
More fame
Less talking
More change
Less rushing
More vision

More franchising, less sanitizing
More uprising, less downsizing
More enterprising, less sympathizing
More building, less destroying
More jobs, less unemployment
Let's give the devil less enjoyment
More originality, less biting off 'Pac and Big
More community activism, less pigs
More Blacksmith and Def Jux, less Geffen
And the rest cause the rest suck
They got the shit all messed up
More marijuana, less coke
More accountability from politician before we shouting let's vote
More schools, less prisons
More freestyles, less written
More serious shit and less kidding
More history, less mystery
More Beyonce, less Brittney
More happiness, less misery
More victory, less loses
More workers, we all bosses
Of course it's reflection! (What we need?)

More love
Less hate
More real
Less fake
More grind
Less wishing
Less stunting
More fame
Less talking
More change
Less rushing
More vision

God bless the hood when my money always good
I can get some chicken now, thinking couldn't when I could, son
I live above the rim and pay the full
Like my nigga what crack his ho
Niggas wish we all wish a nigga would crack a joke
Like he want to battle for the mic
This is Brooklyn, the planet
Y'all niggas is like satellites revolve around my every word
I address the crowd like Lincoln at Gettysburg
Surrounded by the heavy herb
The crowd is more or less wall to wall here's for the pure
Hip-Hop how, I'm rocking got them dropping they jaw
Fire marshall blocking the door
Does he crack like he chopping the Raw
This is the shit the cops is stopping us for
This is the rain of the tek and the motherfuckers be nuts
Slice like nip tuck, specialize in deep cuts
It's the music that you riding to
Provided to you by Kweli and Hi-Tek the livest two
(What we need? What we need)

More love
Less hate
More real
Less fake
More grind
Less wishing
Less stunting
More fame
Less talking
More change
Less rushing
More vision

The more I put into it
The less it sounds like non-sense
The more natural, the less conscious
At the same time the more bomb shit
The less a devil's got a grip
I get it loose we gotta slip away the ghetto yea
More for a dollar, more fresh goods for purchase
Less liquor stores
Less churches that be looking like corner stores
More rap songs that stress purpose
With less misogyny less curses
Let's put more depth in our verses 'til they left on the surface
While we stomp through the underground
The calm don't come around
You sort of hoping for that refection, you sort of open
I'm a heathen call 'em chosen
I don't play with your emotion
Stop acting so god damn emotional
I give you these bars free like it's promotional
This ain't no marketing strategy
It had to be from the heart in order to be reality
Reflection (What we need? What we need)

More love
Less hate
More real
Less fake
More grind
Less wishing
Less stunting
More fame
Less talking
More change
Less rushing
More vision",https://genius.com/Talib-kweli-more-or-less-lyrics
Lover’s Peak,Gravitas,2013.0,"That's all I wanna do, baby
I mean really
I mean, I go out there, I work my whole life, baby
I put it down for you
I put it down for our kids
See, as a man I ain't got no excuse, baby
I'm the voice of the struggle
All I wanna do is write love songs about you

Love is a drug
Love is the gift, love is the curse, love is the buzz
Love is the hunger, love is the thirst, love is the best
Love is the worst, love is perverse, love is to cure
Love is a freak, love is demure, love is a tease
Your love is certain, my love is pure, my love is deep
Love is a whore under the sheets, lover's peak
Love is so strong, love is weak, lover's peak
Love is so strong, take a hit, love is a drug
Love is the gift, love the curse, love is the buzz
Love is the hunger, love is the thirst, love is the best
Love is the worst, love is perverse, love is to cure
Love is a freak, love is demure, love is a tease
Your love is certain, my love is pure, my love is deep
Love is a whore under the sheets, lover's peak
Love is so strong, love is weak, lover's peak
Never so strong, love is reap
When you saying love me it doesn't matter

See, babe, I got so much love to give
I don't got an ounce, I don't got grams
I got kilos of love
Kilo, kilo, kilo, kilos of love",https://genius.com/Talib-kweli-lovers-peak-lyrics
Tater Tot,Gutter Rainbows,2011,"I'm just wondering what the heck is in our water supply
What the heck is in our oxygen supply
That creates a rainbow effect in sprinklers?
What is oozing out of our ground
That allows this type of effect to happen?
It's not just around our sun and our moon any more
Everywhere we look, the visible spectrum, is rainbows
This cannot be natural
We as a nation have got to ask ourselves
What the hell is going on?
What is oozing out of our ground?

The day that I enlisted
Was the result of a prior visit with Jesus Christ felt like I was lifted
Then I got injured and the hospital was like a prison
Fell out of touch with my faith I was nihilistic
They call me Cyclops, cause I was blind in one eye
I'm out the army now I'm tryin' to decide
How to properly fit in with civilians I'm used to killin'
Got me feelin' all confused, who the hero and who the villain?
Hopped in my red Camaro, shot down the street like lead in a barrel
Decked out in my veteran apparel
I drove aimlessly for miles until I saw this
Country that'd want me to kill; I took a bullet for this muh'fucker
Thousand miles later finally made a stop
Small town restaurant, God damn the waitress hot
Ordered tater tots, got her number, later that night
We was at the bar, takin' shots 'til we fell in love
I said let's go Las Vegas and do this
Knew this was the mate for my soul
Drove all night and was awakened to cold
She wanna play the slots, nicknamed her Tater Tot
Cause of how we met, ""cool I need a shower, bet""
Found a motel on the strip, I'm checkin' in
When out the blue some Mexicans came in the lobby like they 'bout to shoot
Some Asians that was runnin' down the hall with they guns brazen
Now e'rybody pullin out they shit like it's an invasion!
The Mexicans let them Asians have it; Asians had to fire back
'til they was outta bullets and the blood splattered everywhere
Deal gone bad or somebody robbin'
Either way somebody's rotten all I hear is bodies droppin'
I jump behind the front desk in the nick of time
The crook is on the floor, his blood made me slip and slide
But I'm the last man standin'
A reflex made me grab a cannon out a dyin' man's hand
Then I noticed that a car was runnin'
Sack of guns on the floor plus unmarked bills by the hundreds
Driver comin' at me gunnin'
Sirens blarin' in the distance cause the cops are comin'
I spun around and I hit the deck
Heard the bullets whiz by my ear I let off, hit him in the chest
Quicker than the bullets left the chamber
I grabbed the sack off the floor hit the door with the bangers
Lookin' for my lady at the casino, she was in the zone
I said ""We gotta go"" she like ""Why?"" and I'm like ""C'MON!""
No need to gamble baby, here the lick
Put the chips down we gotta go right now, this little shit
Now we speedin' down the I-15
First time I noticed that her eyes were green
Gave her a gun and a magazine
I made her count the loot {*count the loot baby*}
But when she saw the score she pointed the gun at me
Now she about to shoot {*blam, blam blam*}",https://genius.com/Talib-kweli-tater-tot-lyrics
Hold It Now,Prisoner of Conscious,2013.0,"As we continue on, from the top yea, off top uh
Blacksmith
, P.O.C. yea
Pussycats, kittens, Black Panthers, cougars and
Tiger moms, from the top uh
Yea, yea, hold it now

I gotta buzz like I’m Georgia Tech
They still cheering like I’m all that’s left
The air is toxic when you draw your breath
Resurrect the music I’m snatching it from the claws of death
The vital signs are improving I make em lay down
An idle mind is usually described as the devil’s playground
My rep established I’m rapping just for the sport of it
Been nice for a career you just barely grasping the thought of it
Indebted to the hood like a Rush card
Supported like push up bras and lumbar
Except I’m never sitting I’m ever living like Mumm-
Ra I’m the sun god
Smart as a whip, but forever ripping it dumb hard
I see you fronting with them dollar store shades on
Faker than abs that’s sprayed, artificial as rayon
My rhyming satisfying your Quest For Fire like Rae Dawn
Chong,
 
when I’m forming like Voltron
I’m young Raekwon
Mixed with a bit of KRS-ONE and Q-tip
Rakim
, some of that Ice Cube, now who’s this?
No one as gifted as this, so magnificent
Classically consistent, I’m nasty as black licorice
The coldest but I get the room hotter than bikram yoga
Seen the show you know I make the people move like an eviction notice
I’m focused I’m like Moses when the mic is on
That’s why these rappers scatter like roaches when the light is on

Hold it now
I, I, I hold it down
I’m staying where I’m at you better go around
You know the voice and you know the sound
I rip the microphone and then I throw it down",https://genius.com/Talib-kweli-hold-it-now-lyrics
Say Something,Eardrum,2007.0,"{*opening the same as the break from Lords of the Underground's ""Funky Child""*}

The year is 1975, Brooklyn, New York City
A child destined for greatness is born
Let's go
Get your hands in the air (get 'em up)
Put your hands in the air (put 'em up)
Get your hands in the air (get 'em up)
Put your hands in the air (put 'em up)

Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Say something, say something (what was that)
Say something (I dare you), say something

+The Lord Chief Rocka+ I'm colder than meatlockers
My people keep throwin it up like cheap vodka
I smack internet MC's and beat bloggers
You can see my +Black Thought+ like 'Riq Trotter
It's deep, go ahead and sleep, they know in the street
Kwe' gon flow on the beat proper composin complete operas
Longer than a cigar that's Godfather
Tappin' two heart chakras, I'm harder than Gobstoppers
People comin for the throne not knowin the seat hotter
Than fish grease, criminal names on police blotters
You convinced me, I hit targets like top shotters
Out in the mideast like Muslims takin Shahada
I'm sayin makin' a profit, a product of Reaganomics
Awake and I'm stayin conscious to radio playin garbage (yeh!)
Blacksmith Music, if you don't pay homage
I'mma show you how we break an artist
That's a threat, I'm not makin a promise
Speak to the people like Barack Obama
They worship like the black Madonna, c'mon
Niggas talk shit, but they ain't got skills
I'm the type of nigga to put lead in your grill
Number two pencil is sharper to bruise mentals, and
Beatin in my chest is the heart of a true gentleman
Still spit right in your face
Fuck a Top 8, back up, gimme my space, you're not safe
{*Lords of the Underground horn break again*}
Hahahaha
Yeah, they say I'm back, but I ain't go nowhere though
Been here the whole time
Where you been, you back
Matter fact, apologize

Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Say something, say something (what was that)
Say something (I dare you), say something

Yeah, open your mouth, say somethin', I fuckin' dare you
Chokin' you out 'til you can't suck any air through
Fuck with your man too, thinkin' I can't do what I plan to
Vet vandal, niggas are brand new
Ain't knew I was bad news, look at the tattoos
Get ran through like you was fingers through Sassoon
Or a chick in the bathroom, off the backstage room
Shit you couldn't imagine, nigga I'll harass you
I'll Ras Kass you, Soul on Ice and body cast dude
Past due, Jean and Kwe' the last two action heroes
Actually had the capacity, to be the ones in a class of zeroes
Hip-hop's not dead, it was on vacation
We back, we bask in the confrontation
You can ask me, have any conversation
You talk shit, Blacksmith, Jean, I'm waitin' nigga

Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Talk shit now (now... now... now... )
Say something, say something (what was that)
Say something (I dare you), say something

We not fallin' for your trick cause your image is like a gimmick
Forget it every rhyme is bitten, you like a mimic
I'm talkin' to the Lord and I'm askin' him for forgiveness
Just for kickin' niggas out the club like Michael Richards
Yeah I admit, I'm guilty, the way I spit is filthy
I keep it gritty so they get it they feel me, the flow
Is known for touchin' the soul of street hustlers
I speak in the language they know I keep customers
The writin' therapeutic, it's due to the pain and sufferin'
While these dudes get it confused and abuse the creative substance
I'm givin you a contact high, my name buzzin'
And I came in the game with nothin', stop frontin' nigga
Talk shit now

The year of the Blacksmith is not defined by any calendar
Just thought I'd remind all you challengers
Get the name right, Talib Kweli, BKMC, say it again
Get your hands in the air (get 'em up)
Put your hands in the air (put 'em up)
Get your hands in the air (get 'em up)
Put your hands in the air (put 'em up)",https://genius.com/Talib-kweli-say-something-lyrics
The Manifesto,SpitKicker Presents: The Best of Talib Kweli,2004,"Manifesto, this is what we want to see happen
For my peoples still breakin graf writin and rappin
I rock the mic right and exact my life's my sacrifice
Take my mic and I'm like a Chinese man with no rice
Oh yeah we flippin through the pages of time, divine design
Like Vaseline on the faces of black children, we shinin
Deeper than petroleum jelly, we in the air like conversations
On celly and just appear like stretch marks on bellies
After givin birth you had to let go, you playin for life
The Manifesto, here comes the beat because I said so keep pushin
I got the cushion for the seat of your soul
Back in the day they stole our smile, so we clothe our teeth in gold
And we frontin, from nigga to kid, to Son of God
It's wild dependin on labels for man woman and child
My style just is, all that's seen and all that's heard
God gave us music so we play with our words
So when Tek be in constant meditation like a monk
While Kweli speaks in tongues to get your intellect drunk
Yo we bound to take over the 90% of your brain that you ain't usin
To us it's life or death we keep you chosin
Every shook eye ain't seen, every goodbye ain't gone
Ain't no rest for the weary yo forever it's on
The Manifesto, establishes a hip-hop order
Movin upon the face of the water, like Reflections
Aiyyo all the real MC's can meet me outside
So we can decide how we gonna change the tide
Like the moon we on the Earth takin a ride around the Sun
Now Son we only just begun, and the journey's far from done
We on mission, what your brain gone fishin like Walter Mosley?
There's an MC that can hold me, supposedly?
No one could come close to me, only, the family really know me
Hip-Hop's last hope like Obi Wan Kenobi
Through your tunnel vision I'm shinin light like a train
Comin out like earthworms when it rains, bringin it
Like the C.I.A. be bringin in crack cocaine bailin out of planes
With the George Bush connections, I push Reflection
Like I'm sellin izm, like a dealer buildin the system
Supply and the demand it's all capitalism
Niggas don't sell crack cause they like to see blacks smoke
Niggas sell crack cause they broke, my battle lyrics
Get concious minds provoked and ghetto passes revoked
Cause we surrounded by the evil, you know that the people's minds
Is feeble they believe in it, even if it don't make sense
This makin dollars shit, don't take a scholar to
See what's goin on around you, either you widdit or you ain't
Is what it comes down to, have you forgotten?
We pickin 100% designer name brand cotton
They still plottin, my Third Eye is steady watchin
Every shook eye ain't seen, every goodbye ain't gone
Ain't no rest for the weary yo forever it's on
The Manifesto, establishes a hip-hop order
Movin upon the face of the water, like Reflections
(Yeah see that's what I'm talkin about, it be the slaughter man
We need to break it down because these heads
They don't know what they talkin about
Frontin all this nonsense, yo break it down)
From open mics to solutions I got a collage of answers
And a ten point program, just like the Black Panthers
One: First respect yourself as an artist
If you don't respect yourself then your rhymes is garbage
Two: Make sure your crew is as tight as you
Cause when them niggas fallin off they gonna bring you down too
Three: Understand the meaning of MC
The power to Move the Crowd like Moses split the seas
Four: Know your shit and don't ever be blunted
If you don't know what your words mean then your rhymes mean nothin
Five: Kick facts in the raps, and curse with clarity
What's a curse when language is immersed in vulgarity
Six: We gonna fix industrial poli-tricks
Shit they made an artform out of ridin dicks
Seven: We soldiers for God needin new recruits
So if you rhymin for the loot then youse a prostitute
But Eight: Acknowledge that you need food on your plate
In order to say your grace make sure your business is straight
Nine: We buildin black minds with intelligence
And when you freestyle, keep the subject matter relevant
Ten: Every MC grab a pen
And write some concious lyrics to tell the children
I'll say it again, every MC find you a pen
And drop some concious shit for our children
The Manifesto!",https://genius.com/Talib-kweli-the-manifesto-lyrics
Waitin’ for the DJ,Quality,2002.0,"Waitin' for the DJ to, let your body rock 
(It's your boy Kweli, BK MC)
So I can show you just what I got (with Bilal in he house)
Waitin' for the DJ to, let your body rock
So I can show you just what I got

Music is the air I breathe
The prayer I lead
Rippin' in the atmosphere
Up there in the breeze
Stronger then the revolution
That you wear on your sleeve
Its all I know
Not an idea you believe
I spit bars you can't touch
Like tits in strip bars
Get charged, man 
I drop hits that hit hard
Hit bars with my brown sugar sist-ar
The night just start, I'm waitin' ....

Waitin' for the DJ to
, let your body rock

We all hop in the car deep
We bring Brooklyn to the city
My fellas lookin' sharp my ladies lookin' pretty
When the DJ let the needle drop
The beat'll rock, the beat'll start
Boppin' and my people got it poppin' like needle marks
3 o'clock and it's mass hysteria
I'm about to hit the cafeteria
I'm Waitin' ...

Waitin' for the DJ to, let your body rock (Put it down for y'all)
So I can show you just what I got
Waitin' for the DJ to, let your body rock (Put it down for y'all)
So I can show you just what I got

I read the lines and all in-between
In my mind I'm rewindin' the scene
The club ain't the place to be findin' a queen
You all in my dream girl
Though I can't sleep on you no
You was a star tonight
Your light's showin' through
Vampires takin' a bite
I'm in the zone too
I always end up takin' the flight
Makin' a right for the fam
So tight in the jam
A fight began
Always heard bad niggas tryin' to act like a man
The DJ had the mic in his hand
Like calm down (Waitin' for the DJ to, let your body rock)

Yeah, it was like I was the audience at the concert
You at the converse
With the Luis Vuitton purse
Tiger's eye around the wrist
With the fly and the prints
Lookin' up your arm a blender with a tatooed gift
I had to catch a plane but you make me warm as day
I had to catch your name and I'm waitin' ...

Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock (Put it down for y'all)
So I can show you just what I got

Cuz they let me chasing (?) through the same old song
So just clap your hands together 'til they make that sound

Yeah, Hot fun in the summertime, Sly said it
Guys see the flesh catch a dyed fetish
Hunnies smellin' to sweet its like I'm diabetic
On stars and the sky in seminal, dianetic
Drop the top beat up the block
On plow, now when they smoke a tree up
As shots reach the new tunes
Dogs who lose Hollerin' at the new move
Ours, I'm like the sun, the flower in full bloom
When I come out the house we complete like the number 9
Gimme some of yours, I'm a give you some of mine
Your off the sucka rhyme
A song will sound like one of mine
I know you love it when I shine, I'm waitin' ...

Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock
So I can show you just what I got
Waitin' for the DJ to, let your body rock
So I can show you just what I got",https://genius.com/Talib-kweli-waitin-for-the-dj-lyrics
Echoes,Fuck the Money,2015.0,"Like that right there
It feels so African
Got a little somethin' on my chest
Gotta get it off, gotta get it off

You say the meanest fuckin' things to me
And I pretend that I don't care
But when it's said and done and the war is won
Your words are all I hear
And they echo
And they echo
And they echo
And they echo

Say what you mean, mean what you say
You the meanest girl, you my Tina Fey
Like you out for pain, like you out for shame
But you pout when I call you out your name
Your words burnin' me, you're my bird of prey
When you feed your young, you regurgitate
What I heard you say and reverberate
But I'm a man, gotta show my vertebrae
I'm the kind to wait, you can come through with
You can run to it and get numb to it
Treat you like the Autobahn, just sung to it
Treat you like my favorite song and just jump to it
Girl you waste my bluff when we makin' love
Can't take it, love, you my favorite drug
You my fleur-de-lys, you disturb the peace
Cause you hurtin' me, you turned to me and said
Love is a potion that's fluent, let's keep it movin'
The only thing that's magic is moments, I'm only human
The only thing that's tragic is futures that we can ruin
I pound for couple of hours, double influence
Need a break from the words you're usin'
My love broke my Kevin Hart
Let me explain cause I see what you're doin'
Mama said, ""You don't need to stay""
Papa said, ""Boy you need to pray"", goddamn

You say the meanest fuckin' things to me
And I pretend that I don't care
But when it's said and done and the war is won
Your words are all I hear
And they echo
And they echo
And they echo
And they echo

We can't internalize the things people say to us
But it make you sus, I need a break from us
I used to think your attitude was a major plus
Now the way you talk to me is like we breakin' up
Tryna get into my zone without you makin' a fuss
Like sticks and stones, your words breakin' stuff
They hittin' home, but I can take a punch
I'm your David Lynch, you're my naked lunch
I found space for us, found a place for us
Used to pray for love, used to pray for us
Would've gave you my blood but you gave it up
My heart a house for this love but you sprayed it up
You can't take a brush, comments is tangled up
In a web of emotion that's dangerous
I can't make this up, that shit is lame as fuck
I ain't a slave but I'm out here tryna make a buck
Stayin' on my hustle, I ride around and I spend it
Set it into motion like butterflies to defect it
Tryin' to pretend that the words are never effective
Seem to work for a second but never be worth the effort
I'm a man and they say I ain't s'posed to run on emotions
So I let you get away with more than you were supposed to
I kept it bottled up like a note to float in the ocean
Just stop myself, I'm explodin'

You say the meanest fuckin' things to me
And I pretend that I don't care
But when it's said and done and the war is won
Your words are all I hear
And they echo
And they echo
And they echo
And they echo",https://genius.com/Talib-kweli-echoes-lyrics
Ocean Song,Javotti Media Presents: The Cathedral,2014,"I treat my woman like water, I play with her emotions
Got her floatin’ that’s until I get her salty like the ocean
She engrossin’, she full of mysteries and revelations
It’s ironic, sea level is the highest elevation
She be movin’ with the moon cause she move and she in tune
With the universe she bloom like bearded irises in June
She make me swoon, if you’re not careful she will suck you in
You’re piratin’ lookin’ for that booty but the treasure you discover
Is the mothership, marry for the love of it
You wonderin' why you need a licence from the government?
She the pool you jumpin’ in, your neighbours covered in the earth
Three fourths water that’s the length you wanna 
She bugging when I’m gone I’m comin’ back when I get off the tour
 but could the ocean ever divorce the shore?
I stare at her, I see the sun reflectin' cause it mirror her
I’m humble but I never feel inferior, still

Who am I to fight the ocean? The battle just begun
But the only way to win is if me and the ocean one
When I swim against the current I’m showin’ ‘em my pride
But her strength is a deterrent so I’m goin’ with the tide
I can’t fight it, no, I can’t fight it, no
I can’t fight it, no, I can’t fight it, no
I can’t fight it, no, I can’t fight it, no
I can’t fight it, no, I try to fight it

She get loud at night, way too loud to listen to me
And so I’m out at night, you know there’s other fish in the sea
Now I’m soundin’ like a stowaway, the ocean overwhelmin’
I’m so small, surprised she noticed me
Let’s go away and get a room with a spectacular view
Don’t be a basic chick, focussed on the bag and the shoes
I’m playing favourites, you labourin’ so hard that you broke the water
Got all sorts of memories and cured the remedies that you could show your daughters
Go with me so we can sow the seeds
A gem so rare that they should keep her in the booth with the Mona Lisa
My poetry lives where the sky and the ocean meet
The potency  capsizin’ 
See the ocean spray wetter than a kiss from my lover’s lips
Kiss the mothership, if God the ocean and I’m just a sip
Because of this waterless life, let’s have a baby
You so wavy, Ii’s crazy, now I’m drownin’ come and save me

 x2
No I can’t fight it
So tired it’s like 
And it’s winning when his thirst quenchin’
Don’t fight it, no
Just let it flow

Like the ocean, just let it flow
I’m the ocean, just let it flow",https://genius.com/Talib-kweli-ocean-song-lyrics
No Competition,9th Wonder Presents: Jamla is the Squad,2014.0,"My nigga Khrysis be offering you some heat, yup
You other rappers I'm offering you a seat
Matter fact, take several
Park it like valet
Page is to opera to writing is ballet
If your taste is exquisite then maybe you'll make a visit
To a place where you can get, support it and make a difference
That's of course that's only if the recording remain consistent
And you make a straight line to the store, the shortest distance
To travel the globe over the rainbow, the pot of gold
My career is to the point where I've learned to enjoy the road
Taking flicks in front of famous cathedrals
Sip mojitos on the beaches of Rio with Bobbito
Mardi Gras in the streets with Phontiggalo
Stopped at Curren$y crib for some extra loud piff to blow
Hit this tree and the smoke digital
If I diss niggas no subliminals
No syllable rap
They say I'm off beat, the flow criminal
Y'all niggas just beat off but no centerfolds
Y'all niggas softer than some dinner rolls
Check
All these fake nigga been exposed

One time for your mind baby
One time for your mind
One time

I come through, geared fresher
Flow's tighter than clothes in a queer dresser
We'll have you leap from a pier, we'll call it peer pressure
You've been hoaxed tell your kinfolks
I give beats heart attacks, pen strokes, lead poison pencils
Turn anthems to lullabies and lobotomize instrumentals
You traumatized so you stop, tears stalling
Is it wrong I
Make the song cry to get the top tier falling
Doughboys say I'm swagged to death
I'm bad ass to the white kids bagging meth
I spit fire you just got the dragon breath
Your ex off the rag an F
Luckily I had a Magnum left
I pointed right where her thong at
And knocked it loose and like Dr. Seuss
I gave the cat the long hat
Shift the bed with this gift instead
Ill as pointing an infared at an infant head
That's a bad look
Like on the nights when your dad cook
Wishing he had took, culinary courses with a grad book
Fuck your sorry flows and your sad hook
I'm still glad that you mad shook
Elzhi


New Tiggalo, new Tiggalo, new Tiggalo
Yo, the audio controller
12 bar cardio, rap game Georgio Moroder
Tigga told ya
I soldier through the coldest winters
Now the jeans sitting right where they supposed to fit him
The battle fill ink but no beginners
Not bragging I just had to be clear
Go and grab you a chair whether she dark skin or Vanity Fair
Give me a chick rocking natural hair and red roses in 'em
And I'm an animal
Nah, I'm an onimal, oops, I mean honorable
Giving you niggas what you paid for
I lay law like Derek and the Dominos
Play your position with me? Call it an honor roll
Test me, God bless your soul
I'm bugging out call pest control
Nigga vamamos
To the west coast, eating Won Tons
With Krondon screaming ""Fuck one time for Guantanamo""
We shoulda did this shit a long time ago
Cause every single line, every rhyme I wrote
It's nothing but that scheduled two opiates
Stimulates, yeah nigga all kids of dope
I'm Langston meets Slang Ton
Don't need a track for that bottom feeder rap, you niggas is plankton
An AK to a paint gun
Competition? Nigga there ain't none
At all
Hahaha",https://genius.com/Talib-kweli-no-competition-lyrics
So Low,Gutter Rainbows,2011.0,"I can go so low
I can feel the gravity that's in the world around me
I can go so low
I can feel the fire burning as it swirls around me
And I've been so low
I felt ice cold in hours at the bottom of the sea
Might have been so low
You might did low get low but you never been as low as me

I always speak for the struggle my people still hurting
I'm a name brand I'm a product but still a real person
I'm still flirting with death although I'm still certain
About my commitments in life although I'm still searching
I bet I find a way if not I bet I make a path
One thats seldom traveled by the masses
I never stuck in all the traffic I cut through all the plastic
Enemies of the enlightened like the government is fascist
I talk it how I live it yet I'm still considered a walking contradiction
Cause I'm breaking out of your artistic prison listen
I got my own demons what I'm supposed to do with yours
Times like this I gotta remind myself what I do It for
People I knew before celebrity swear they see the change in me
I tell em change is god you gotta let it be
How does it feel to come full circle
Still cursing still pursing my lips to pull purple but


Witness it the building of a legacy
So let us just pray cause the journey thats ahead of us
Got us facing a task that just might get the best of us
Thats why we gotta clash with the Titans like Pegasus
No Oedipus but it's like the beat is my therapist
When I let it in it get up in the cracks and the crevices
Of my memories what kind of treasure are you buried with
You fight when you die are you a soldier or a terrorist
Remember this there's no one else to blame when you're solo
Establish your fan base local before you take it global
Don't be scared spend your own dough
You gotta speak up be vocal sometimes you feel so low
Ain't nowhere to go but up go with us
We just getting started why you slowing up
But know enough to know by a collective we
Even if my name is on the record sleeve I ain't into brevity
What the fuck is a celebrity",https://genius.com/Talib-kweli-so-low-lyrics
I’m On One,Gutter Rainbows,2010.0,"Aiyyo this is Ed Lover man
Yo Talib, show these niggas what it is man
You're a real rhymer man, you're a real emcee man
These old doo-doo ass, bonehead
Fuckin Squarehead Spongebob-head motherfuck those kids
They ain't got no skills son, they can't do shit
Aiyyo Talib, tell 'em man, ""C'MON SON~!""
 + (Khrysis)
(Yeah!) No sleep 'til Brooklyn
(Khrysis on the board with the heat y'all, Kweli)
Yeahhhh!! (Let's get 'em)

Son... c'mon son
Yeh, yeah, I'm on one
Son... c'mon son
I, I, I'm on one
Son... (yeah that's what you been waitin for) c'mon son
(You are now in TUUUNE!) Yeh, yeah, I'm on one
(You are now in tune) Son... c'mon son (Gutter Rainbows)
Yeah

This be that, crack it must be what you're usin if you challenge me
You're sniffin on that white girl
The Valeries, the Natalies, the Mallorys
Got you sweatin like you're losin calories
Battle me? You confuse illusion with reality
Back up off me you had your glory
Man I never seen a sadder story
Blame yourself you mad at me you mad at Corey
I left the maze you still the white mice in the laboratory
Don't test the brain son, I'm quite nice at Scattergories
Metaphors and allegories speakin at your colleges
Pathologies I keep my ghetto promises, I promise this
The rhyme'll leave you bloody as.. first responders get
You hear em coming with the sirens of titans like Kurt Vonnegut
They appetite for dominance rival that of the Ottoman
Phenomenon, I'll eat you after dark like this was Ramadan
Ain't no patience for the whack emcee
This ain't WorldStar, homey this ain't Vlad TV
So stop posin for the camera, I'm showin all you amateurs
Life is a bitch, it's how you handle her
You let the chips (uh uh) drop, let 'em fall where they may
This an ""Everyday Struggle"" like Notorious say

Son {*scratched: ""YEAH!""*} c'mon son
{""YEAH!""} Yeh, yeah, I'm on one
{""YEAH!""} C'mon son
{""YEAH!""} I, I, I

I got the recipe for rest in peace
I never ran, but I'm lookin so Presidential
I still command you to arrest the chief
Rebellion is my specialty
While the mad cows convince you to invest in beef
I play this game without a referee so there ain't no official
So even Too $hort couldn't ""Blow the Whistle""
Oh yeah I flow a little! You mighta heard of me
Producers got restrainin orders.. I murder beats
State of emergency like Dudus Coke
You hate it but you love it though
We smoke and roll one up a double Dutch but I ain't jumpin rope
My gutter flow, ice cold like the love below
Bring the hood right into your bungalo
Teach you how to start, ironically bionic Lee Majors
Now you can do us a favor and stop your coonish behavior
You rude as Judas who was an intruder truly a hater
Stab your neighbor in the back, you'll do anything to be famous
Stop posin for the camera, I'm showin all you amateurs
Life is a bitch, it's how you handle her
You let the chips (uh uh) drop, let 'em fall where they may
This an ""Everyday Struggle"" like Notorious say

Son {*scratched: ""YEAH!""*} c'mon son
{""YEAH!""} Yeh, yeah, I'm on one
{""YEAH!""} C'mon son
{""YEAH!""} Yeh, yeah, I'm on one

Now where y'all at man?
This is America ain't it?
Where can I be free?
Ay, you can do what you wanna do man

Yo what the fuck happened to skills man?
Y'all, y'all ain't go no skills man
Yo Kweli man, show these niggas what's goin on son
Show these niggas man that
Tha-tha-tha-that that old A-B-C shit
That they talkin 'bout is bullshit son
Get the FUCK outta here with that bullshit~!
Man where's Mos Def at anyway son?
F'real son, c'mon son!!",https://genius.com/Talib-kweli-im-on-one-lyrics
