title,album,year,lyrics,urls
Green Eggs and Swine,Derelicts of Dialect,1991,"You do not dig them, so you say
TRY THEM! TRY THEM and you may
Try them and you may, I say..

Slave drivers on your dollar bills that builds upon your ignorance
Significant, you never beat one-two one-two semblence
Since I ain't supposed, no boastin
I'm keepin soaps in my mouth like coke stem
For the silence of the swine, sittin slick on my slim chews
Liquor on the lamp, sippin booze as a cow moves
Lose my head over speak of a censor
Morse code but Three had no family credenza
Friends of mine align swine on the backstab
Grabbin greedy, now it's Rikers or rehab
My walkin stick just flips, it's a stick up
Misdirected like Charlie Babbitt, mixed up
Three-fifths, three-fifths, like this
He used to roll, a man with three-fifths, a man without his soul
So is this equal or blowin up your ass
Smoke sticks who got your vote and rather slit your throat
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them..""

No no no, green eggs and swine
But they keep edgin to my plate, I step back and say
""Thanks, cause I just ate,"" not that I would eat it
Even if I was hungry -- all the ills of the streets
That could have done me in I stay clear of all the evil all the envy
And ex-homeboys who used to be friendly
Pretend to be down, but changin real fast
So heed the word, heed the word of my FOOT up your ass
Kickin a bone out, castin a stone out
Makin water ripple but got nothin the middle
So now you sit there, makin big waves
Talkin about my ancestors used to be from caves
It's time to wake up, bake the cake, and turn the page
For now is the birth, the birth of the mind age
We you and me -- all in a new time zone
And give you somethin much better to dine on
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
{I will not eat them with Prince Paul
I will not eat them with Low Rawls
I do not like green eggs and swine
I do not like those 3rd Bass rhymes}

My loops and loops and rhymes you never censor
I'm scramblin eggs on your family credenza
Attend to your owns or you're blown to bits
You're eatin green eggs while I'm swallowin the grits
You sits on your bony ass I'm passin on the rhythm, I give em
Gassin me, you try to geez I'll SWING em
Like a 40 ounce the choice is constitutional solutions
Arrest in domes of ignorannce full
I'm dickin down swine, I stick my neck out
Give a slap here, and shorty'll put your head out
Five G's explicitly you see the story tells
You put a sticker on my record and my record sells
Sam I am not, with the not but Sam Sever is
So the critics all think they know what clever is
I never seen you 40'd up at the corners Pops
So what a Senator knowin about hip-hop?
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Try them..""

Freedom of speech that is spoken in loose lips
To those who appreciate large tips, tippin the scale
Slum is in favor of the man who can't stand the live flavor
Bob's a jerk and he worked for the ex-friend
Not X-Clan, but wax get taxed even if it's bland
Branded for educated street credentials
And can't talk about life's bare essentials
Put it to plate, cause the plate they won't deny it
But won't give you a chance, or even a place to buy it
Cry for freedom, but music's not free, it's choking
Could never could ever could say what needs to be spoken
Put this out, before I depart
Before I hit the Killdrews, he started with the arts
I got much much better things, to do with my time
Than to worry about the green eggs and swine ""Try them..""
The green eggs and swine
Much much better things to do with my time
Than to worry about the green eggs
The green eggs the green eggs and the swine
""Bacon souflee!""
""No I ain't gonna eat none of that""
""Try them.."" ""Bacon souflee!""
""No I ain't gonna eat none of that""
{I will not eat them here or there
I will not eat them anywhere
I will not eat green eggs and swine
Hehehehe... BUT MY BALLS ITCH!}",https://genius.com/3rd-bass-green-eggs-and-swine-lyrics
3 Strikes 5000,The Cactus Revisited,1991,"You think you're pretty smart. You know why we make out so well? Why no one touches us?
Some white boys don't play that sh—

Here is a new hit, that some people don't get
Takin' it lightly, oh no that won't sit
With the Serchlite and the mic set to thrill ya
’Cause you ain't never seen this shade of vanilla
Drill like a sergeant and then I dismiss ya
You're calling En Vogue to hold on while I diss ya
Passing like Strickland ’cause I start to quicken
The pace, 3rd Bass, punk, you start picking
Up where we left off cause you shoulda stepped off
Instead of breaking out your sorry 
Slither like a snake, but here is a fact too
White poisonous snakes they can be black too
So don't boost the flex I know the deal
’Cause I've been around the world like that girl Lisa Stansfield
Next time you diss I just might say
Play like Johnny Gill cause you don't rub me the right way

Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand

Kills I ills of the ill seed
Three heed the back stab from serpents free
Those who scam I flim lyrics to
The M-I-N-I-S-T-E-R you're stepping to
The PM the pimp shock goo, you're doo doo
Vic your ducks then vex like voodoo
You're head swollen, your big head soaking off
Rhymes'll slice Pete Nice'll cut your scrotum off
I'm minister mini-stereo and sinister
Pumpin' macanudo like finster
MC's for moving crowds, you're milking cows
Grab the sack, sucking through your foolish mouth
Folks find me on a frenzy on a Prime one
Ripping hats off the jimmy gets the job done
While your jockin', is ya buying or browsing
3 strikes I bugged your nut 5000

Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand

Slurping shaft of a brother who has craft
Though he deals the 360 and not have
Serch is first, 3rd Bass is the last word in hip-hop
You take a quick shot of the Thunderbird
Intoxicant, clocking it like we can get took
Gets like your S-curl is a mans look
Took the first pitch for a strike and ya try to switch
To goes through, the call from Richie Rich
Throw a hard slide inside to a lame brain
3 strikes, 5 Gs, end of ballgame

Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand

Boosting boots and suits for gym use
Talk or true it seems your seams are lose
Crank your pot, what I got is devious
A derelict, tongue slipped mischievous
Hose your ho like a hook and ladder hose
Scratched my ass and blew my nose
False prophets play venom seller
The cave dweller drops lyrics a capella
I can tell her to dance to that ill dance
Playing Major Nelson, but wearing those genie pants

Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand
Three strikes to five thousand

Last exit to DJ Richie Rich",https://genius.com/3rd-bass-3-strikes-5000-lyrics
Word To The Third,Derelicts of Dialect,1989,"Verse 1 MC Serch
In the heat of the night I step swift
Jettin to the spot that got the most gift
A who to do sittin in my drum loop
Pistol loaded and I'm ready to shoot
See my gun is my tongue and it runs like a track star
Not much happening but I got a fast car
E-x double vex and we're strong like sex
Cut the corner hit the next left
Reside to the westside a hole in the ground
Not paradise but a nice boomin sound
Party packed with nuff heads
Some black, some white some hood and some dreads
Surround the club, with the dub that swayed em
The remixed version of Steppin to the A.M
Played the club like a crumb to the curb
And this kid greased my palm and said word to the third
Verse 2 Pete Nice
You can flip my lip I throw joints out
Out the box I stop some for some doubt
Took you out last album I was steppin
Now your clickin on my gold disc and flippin
On the third fly is fingers and Kev swab
Seven signs on the walls your your head bobs
Mouths will move to this you ain't through with this
This ain't a suicide so why'd you grip your wrist
I take a listen to the lyrics I formed up
Slidin in the green hornet as I warm it up
Cause the third is like a lyric dispenser
For hire like Spencer but my trigger fingers tenser
My sixth sense getting loopy as a Soloflex
Turn to soupy and ask which duck is next
Hookin phrases clauses nouns and verbs
Steppin off set it off it's word to the third
Verse 3 MC Serch
P-E-T-E and me now step to the back
Tracks are stacked the party dumb packed
The sweat off my brow is glistening
And in the dance hall not one kid missing
A step while the non step don't step
They chill on the side or reside to the left
A mack daddy makin a move smooth
Whisper sweet nothings or something to soothe
The savage beast at least get the number to the residence
While you flash mad presidents
Crazy grants a few Jacksons
Grip got traction to show that your maxin
But she ain't down with the bum rush
And she better pick up moves off a lint brush
So you got played word to Herb
Don't slip money grip it's called word to the third
Verse 4 Pete Nice
As you move and your following the Serch-lite
Writing music up and fixin up the mix right
Some tight on the pockets and the being
I see em jettin from the 3 and deep fleein
Keyin up like a master lock picker
Figure that I stop cause I'm out quicker
Not Mr. Rogers I'm rollin with Mr. hood
Menace and doom not a friendly neighborhood
As a crew it ain't only me myself
Just the third knocking fiction off the shelf
Make your moves on 33 1/3
Daddy rich cuttin records of spoken words
Rollin up like this cause I'm pissed
You Serch what's the word oh yeah there it is
Or is it just a figure of speech Herb
3rd bass puts in place the word of the third",https://genius.com/3rd-bass-word-to-the-third-lyrics
Eye Jammie,Derelicts of Dialect,1991,"Mr. Russell:
Uh, class, um.. My name is Mr. Russell
This is Home Economics
Today we will be making bread..
Please do not throw the bread at your fellow classmates
Stupid Classmate:
Oh my eyes..!! Oh my Eyes..!!
I can feel the blood rushing down my eyes
Mr. Russell..!!
Please get me a napkin' for my eyes
Oh my eyes..!!
Oh my eyes..!!",https://genius.com/3rd-bass-eye-jammie-lyrics
No Master Plan No Master Race,Derelicts of Dialect,1991,"Set to decide, who's on the inside track
But you slack and so another dive
And you lounge - but who's shoes would you be in?
Wake up, it's time to respect the Nubian
Flag of a people, fightin every day
For their own say, so children can go out to play
And stray from the tyranny, while blood is drippin B
I ain't no flapjack, don't bother flippin me
I stick to this, so say this while you're grazin
Original man's a black man, said by a caucasian
Watchin a culture be stolen from Asia
Whether minor or major, science I swayed y'all
With lingo, some people don't think so
When do you stop sayin - that's the way things go?
Time to manifest the quest that's hard to digest
The companies are frontin Pete, why don't they divest
And invest in freedom, but they scheme on a brother
Stealin trunk jewelry that's MILES undercover
So discover as a people, we have to take our place
There is no master plan because there is no master race
""No ghetto, no master race.."" (3X)
""Let both sides, unite, in peace..""

Science for seasons, years and days
A preacher follows his prejudice, the drummer plays
Off the evils of men, love bones and flesh
A brother's keeper keeps puttin peace to rest
Question props and the prophets agreed, ya heed
Dust to dust, herbs yieldin seeds of
Creation of cultures to street sound
You get run around but I run the booty down
No master plan, the masses all struggle
Slug movements bungle, our serpent is subtle
Hatred born in diversity of culture spoke
Ignorance got the last straw, the camel's broke
Change up wisdom wise and stick to tools
One called slavemaster's son by a poor fool
I ain't the hypocrite fit with the two-face
There's no master plan, there's no master race
""No ghetto, no master race.."" (3X)
""Let both sides, unite, in peace..""

The creators creations are put to side
You see one wants greed and then slide
Into that all-about-me frame of mind
And keep the truth away from the blind
You gotta find out who is who and who built this place
I play spy and try to destroy the race
We go the wrong way, the wrong play master
The same people that got the +Gas Face+ last year
Tears shed as another head gets put to bed
Paradise is a paradox, the devil's ridin sleds
Over skulls, that dulls all the truth
It's the reason why we need to raise the roof
To look to the heavens as the master's one plan
We stand to help the birth, of just one man
The master's plan, the master's race shackled to a shelf
In a book that you need to find for yourself
I stand accused, but never abuse the Sunday
Cause when I'm gone I'll only go one way
""No ghetto, no master race.."" (3X)
""Let both sides, unite, in peace..""

I ain't a master, no I'm not superior
So why you tryin to play one as inferior
Fears in hearts of the ignorant belligerents
Ever since those convinced of lost innocence
Got off the tip slippin sticks and stones
Homes are broken or fractured like bones
Who holds your soul as the master your dollar spent
Evidence of dictators gone hellbent
In times of old the races vicked power many places
Seperate races in segregated spaces
Back in the day you turned your backs on
Deals in doom, so now the deally lays the cracks on
Sold more then sold forth from South to North
Swingin low on supremacy's corpse
Of course not steppin out of place is in place
Question those on the question of race
""No ghetto, no master race.."" (3X)
""Let both sides, unite, in peace..""
""Both sides begin anew the quest for peace..""
""No ghetto, no master race.."" (3X)
""Let both sides, unite, in peace..""
""Both sides begin anew the quest for peace..""
""Both sides begin anew the quest for peace..""
""Both sides begin anew the quest for peace..""
""Both sides begin anew the quest for peace..""",https://genius.com/3rd-bass-no-master-plan-no-master-race-lyrics
Problem Child,Derelicts of Dialect,1991,"Juveniles won't smile, vows are reckless
Sexless raceless souls unrespected
Hooligans and street urchins lurkin
Doin hoods, a neighborhood's worst person
Raises ? and the pushers and perverts
Butchers cut like cold cuts the mind works
Wise or weak on the weary and the wicked
Plagues a city street swell in evil-fitted
Man verse man, the haves against have-nots
House a kid for grips, leave him in his socks
Precedence of decadence is put out
Scramble hands full of merchandise he got out
Tooken taken a picture of figured strife
Subsisting on the minimal fruits of life
Attitudes are skewed from the right pile
Introduction of a character problem child
""Problem that I can't fix.."" (8X)

Kids makin bids cause they're products, so what?
You still get left with a donut
No such luck in the scam to make paper
Skiddin off the edge ya portrays a faker
Fakin the plans like the plans of mice and men
Lands a man a chance of one to ten
But the man ain't enough to legally drink
And guess what punk - your shit still stink!
Now you perp the role - the role of Frank Nitti
He ain't a hero cause he landed on the roof of a Chevy
So play the life of Untouchable
The fast life, the wrong life, and so much for
The criminal times but time rollin in reverse
I wanted to be older, before I saw a hearse
Take the weight off my boys who are buckwild
The life and death and times of a problem child
""Problem that I can't fix.."" (8X)

Problems problems of the Prodigal
End up on the page of periodicals
A pinnacle mess, movin blocks to sell blocks
Under locks and keys no G's clocked
He strays like a pig who don't fly straight
In the pen playin foul and third rate
Take a step back and meet your maker
See play your Maytag statistic on paper
Philosophy not of a giver he's a taker
Later words turn to dust he's the traitor
Sells you out for a quick fix dime drops
Got a chip on his shoulder without props
A bad seed leads himself the stray way
Puttin off evidence of Judgment Day
Judge not the culprit or pull the file
The life and death and times of a problem child
""Problem that I can't fix.."" (8X)

I step careful - into the next frame
Lame you're just a stunt playin a sex game
I start to wink, you think he's on your hightail
Frail you're shallow as you swallow up your bare sale
Tail stickin out like a bumper to a Maxima
Taxin a brother for a fee to get sex in a wetbed
Sheddin your gear like a snake does a skin
Begin to get slim as he's sexin you in
He moves deeper, asleep is what you thought he was
But he went bolo, so low you felt and that's because
The minute he got in and violated you and became ill;
Treated you just like a Flush'n'Fill
The next crisis, you're ice is clearin off your mind
Cause you're playin life from the CD of behind
Time to wake up can't you see that you're robbin wild
File this style as another of the problem child!

""Problem that I can't fix.."" (8X)",https://genius.com/3rd-bass-problem-child-lyrics
Daddy Rich in the Land of 1210,Derelicts of Dialect,1991,"""Whose car is that?""
""Hey rock that shit homey""
""Yeah man that's Daddy's car, man Daddy Rich
You never watch him on TV?""
""What's yo' name?""
{Daddy Rich cuts up 'Daddy Rich'} ""I'm back!""
""What's yo' name?""
""Back is the incredible"" -] Chuck D {'Daddy Rich'}
""I'm back!""
""Back is the incredible"" -] Chuck D {'Daddy Rich'}
""He-re we go.."" -] Slick Rick
 Let me kick to you a fable bout my DJ Daddy Rich
 Born in Jamaica but had to make a switch
 So he packed up his 12's and he headed 'cross the sea
 Found a new rest on the road of Beverly
 That's Brooklyn
 Beatdowns, 40 dogs
 And the Brooklyn-Queens

Cool Daddy Rich is on the 1210 mix
Scratch needs a itch like a needle does a stitch

I switch up he flips up the wax with a mixer
Bookmakers step to the Father he's a fixer

Cool to the cut, shakin butts off the ledges
Came a longer way than Benson and Hedges

The measures and levels of rhythm and scratch peaks
Speaks with fingers, the master of Technics

Solo diesel Daddy now stands in front of you
Displayin the ills that build on the one and two
{'Check out the Master'} {'Daddy Rich'}
{'Check out the Master'}
{'Check out the Master'} {'Daddy Rich'}
..
{'Check out the Master'}
{'Check out the Master'} {'Daddy Rich'}
{'Check out the Master as he cuts these Jams' -] Run-D.M.C.}
{Daddy Rich continues to flex skills}
 DJ D.R
 We are collectin
 the papes
 of the drapes
 of the cuts he's selectin
 Yo Pete you got a question?
 Hmmmm, yeah I got one
Can anyone ever serve the Rich?
 Hmmmm, no not one
 To spin off, spin the twelve inches
 It's a brawl that'll call both teams off the benches
 Wenches that backed up, beggin for the number
 Those Brooklyn-Queens better get the Liquid Plumbr
 Like lumberjacks, swingin an axe
 Flexin the fader with the stomach in your back
 Set tracks aside for the performer
 Induce, and now I introduce the Rich former
{Daddy Rich continues to flex skills}
 True form be givin
 Yo, drive is drivin
 Got the jizz on your lip
 Aiyyo, how you livin?!
 All hailin the master on the outro
 Can anyone serve the Richie Rich?
 I DON'T THINK SO
{'That's my man throwin down'}
{'That's my man throwin down'}
{'That's my man throwin down'}
{'That's my man throwin down'}

Aiyyo, can anybody touch you DJ Richie Rich?
{'I don't think so' -] LL Cool J}
Try to serve you?
{'I don't think so' -] LL Cool J}
Try to duplicate you?
{'I don't think so' -] LL Cool J}
Can anybody touch 3rd Bass?
{'I don't think so' -] LL Cool J}
Yeah that's what I thought too
We out.. peace..",https://genius.com/3rd-bass-daddy-rich-in-the-land-of-1210-lyrics
Wordz Of Wizdom (II),The Cactus Album,1989,"""And so, my fellow Americans
Ask not.. what your country can do for you
Ask what you can do for your country""
""And now, back to New York""

Heart as, hard as, Chinese arithmetic
Avante garder, not a heretic
Figure out a right rhyme, stick it in my cranium
Pete Nice, elemental like uranium
Throwin joints, blowin like a cool breeze
Swimmin in, I lift on juice, I wax MC's
These hoes go frontin on my Jimmy
I smack em on the back, sit em down, say
""Gimme some rhythm"" (Rhythm!) Baby loosen up my collar
I'll lay you out, like a funeral parlor
Ready willin, fillin, killin for a Billin, Top
I never stop, with Serch and Sam drillin it
Soul in the Hole, MC's workin
Kickin it, vickin, the suckers who be jerkin
Me and my posse are hardcore, you want some more
Reason that I'm squeezin your girl (You never please her!)
So I pleased, then I threw her in the gutter
Cut her off, my wisdom wiser so I muster
Rows of all opposed, lows conquer all
Those who pose as dope I say nope, I wear def clothes
Dapper like Dan from, three the hard one
Never stigmatize as a rapper or I'll slap ya
You're stung from my tongue as you run from the drum
(Diggy drum) Three the hard way, wordz of wizdom

""This time there was three""
""One two.."" ""Three the hard way!""
""This time there was three""
""One two.."" ""Three the hard way!""

A branch of the hip-hop tip grills your dome
You're toe ingrown low showin you ain't got nobody home
Prone to the microphone, light up, and take out
Make out your will Bill, three is gonna break out
The stylee, me and P-E-T-E
Embark on a mission that's deadly, break out the ammo
Aiyyo Sammo, hook up the beat
And I'll lay the plan, oh man
You just got taken, I took a head out
Attack on the back of the six of the Guinness Stout
Usin abusin, those of the past tense
Funning gunning, but I'm summing up the nonsense
Three, the hard way, cards laid are OK
Gettin up and settin up, just for a payday
The minister, sinister (I ain't no devil!)
Not a snake slithering scoundrel Sam level
This track to SMACK, the smile off a doubter
The brother's, another MC who's about
Frontin' like he's buntin', deceivin' the delinquent
Rappers on track, bustin out a medium
For those opposed, who manifest a diss
Pete tell em: ""Manifest THIS!""
Not righteous, but might just, make you wanna listen
Yo I'm Elvis with the wordz of wizdom

""This time there was three""
""One two.."" ""Three the hard way!""
""This time there was three""
""One two.."" ""Three the hard way!""

A ludicrous buddhist, Brutus when I do this
So true to this, perpetrators view this
Style, empirical, lyrical, it's critical (critical)
Three the hard way, boy you need medical attention
I'm like a surgeon in my left hand
Hold a microphone like a scalpel so you understand
Wordz of wisdom, woven like a spider
Bitch on my tip, I get busy and I ride her
Uptown, then I drown her like a psycho
Cause I'm graphic on the mic I never let go
Light skinner eat dinner like a soul man
Prove with the rhyme I'm down, Sam's hands
Transform strong (too strong) as a good pitch
Switch up the wisdom, it's a word which
Kicks out the Benzi in a frenzy it sends me
Up the Bronx River back to Brooklyn apprehends me
Like a D-tech bustin my man in the projects
I'll send you up North, I ain't gettin' respect
Prejudicial, your style artificial
As live as limb that's attached to a cripple
It's simple (so simple) eliminate you like Gotti
I chill in Bed-Stuy and drive a Mazzeratti
With the body of a freak on my side, how am I livin?
(How ya livin?) Larger than large, with the wordz of wizdom

""This time there was three""
""One two.."" ""Three the hard way!""
""This time there was three""
""One two.."" ""Three the hard way!""

Hyper-selective, Serch is attracting
Females who focus on the future, not slacking
Rhythmic it's too quick, feel it, I let it flow
Sam Sever seas'll submerge, so let it go
Throughout, or put out, lyrics like a d-valve
Speak up, a deeper meaning as I leak out
And seek out, a three the hard way endeavor
Pete Nice, Serch, produced by Sam Sever
Livin' in my shoes boy, this is not Shoe Town
A showdown for Motown, it's a new sound
Lyrics that lick, the tick off a timepiece
Foamin at the mouth punk, you need a leash
What are you sick? I'm a slick stupid scientist
Rhymin that you can't comprehend (but you're buyin this)
Record I'm wreckin', my homeboys are breakin'
Hopin that you're copin, no slopin, I'm not takin' no shorts
Cause I'm playin the high post
Ask any girl in the place, who's the fly most
Brother with a cover, shootin' to my cribbo
The tease wants a please, girl screamin' ditto
So I did this, I needed the bed rest
Hangin' with the bangin' on the strength, there's no contest
Physically or lyrically, it's my kingdom
Stingin em and bringin em the wordz of wizdom

""This time there was three""
""One two.."" ""Three the hard way!""
""This time there was three""
""One two.."" ""Three the hard way!""

""Three the hard way!""
""What does it all mean?""
""Three the hard way!""
Shammo.. hook up the def mix!
Hahahahahahaha...
Ahh, ahhahaha hahahahah tch tch tch
Hahahaha
Ahh ahahahhaha hah
""All but three of the defendants were found guilty""
..
""All but three of the defendants were found guilty""
Hahahahh ahahhahhah
..
See-ya! *echoes*
*some singing*
Yo yo... that's ridiculous.. *echoes*",https://genius.com/3rd-bass-wordz-of-wizdom-ii-lyrics
No Static at All,Derelicts of Dialect,1991,"“No static at all...”

Beef not needed to waste one
'Cause trouble don't feed the bass drum
Some so feeble, so play the hoodlum
A humdrum liver in bedlam
Bet your last buck, you don't laugh to this
Your horse came last behind the cactus
Back so strong, you thought wrong a fallacy
The groove will whip and flip, 'cause it has to be
In there, like Belvedere in his underwear
On the new year, my dear, so make it clear
I'm gonna ask do you wanna live small?
Static? Nah troop, none at all

Why meddle in the middle of a ruckus
 sip slowly on Snapple in hand
Not these hands of mine holdin' clippers
Slip and clip your flat-top to Ceasar
Ease your ego, I go toe to toe
Throw my voice like I throw my yo-yo
And ho-ho-ho, on the mic, is life support
And toward a crumb static ain't my sport
I swing to this, Serch swings to that
And as you noticed, they always wear hats
Boots and loops produced by Prince Paul
Slaps ya skull, no static at all

Static mixed in, but it don't cling
To a fat rope dope Gucci link or an earring
Hand now gropin' for stabbin'
But the hand is used to get skins
Skim the cream, but it seems you still rise
For some who lives more, now life lifesize
All are lepers in my SwingDom
Groups and troops get friends and they bring them
In goes, props so pop til the mornin'
Home to the young, pop still snorin'
Wake up, you blockhead, and heed the call
Ay o, no static at all

I flip on kicks, my DJ tricks
The a.k.a code name Richie Rich
Daddy Rich
Daddy
Daddy Rich
D-d-d
Daddy Rich, you never watch him on TV?
Straight no takes, the iron had Eastbridge
Full on 1210's flippin' the beats
Some bust nuts, Daddy Rich bust cuts
Such transform over rhythms on dust
I rush this rhythm, hold like Mingus
I swing this joint, no static to sting this

A bitch's brew, who snappin' gyro

Scabs can't craft what only the fly knows

Got skins all in on schemin'

Scandalous hooks grab on to what's gleamin'

I'm seemin' vexed in my rhymin' texts

Opened up shop to chop off the hairnets

I put off punks like junk so sporadic

Stashed away like old drawers in my attic

Or drawers on my legs, figures what I says

Snack on Jolly Rancher or Orange Pez

Yep this ain't no collect call

So peace, yo Pete

No static at all!

True!",https://genius.com/3rd-bass-no-static-at-all-lyrics
Come In,Derelicts of Dialect,1991,"Knock knock knock knock, come in come in!
Knock knock knock knock, come in come in!
Knock knock knock knock, come in!!
Who's at my door? (I don't know but let him in)

Come in, to my cribbo, no reason you'll say ditto
No tea and crumpets, not servin' you no vittles
Little one sit, I'll kick to you a fable
So recline on the recliner put your feet up on the table
Sable is a fox that's used for coats
The sable is a fable cause you bought yourself a goat
Skin all in, so ease up on throttle
No role model and your life is out the bottle
The roll of the dice on the corner of the street
You get beat on 123rd street
Done by the system that ain't really sayin' nothin' new
Your kids flippin, so now what you gonna do?
Go home? Hell no, she don't want you there
Why need a man or even work when there's welfare?
Oh yeah, another scam, see?
The government's way to destroy the family
See life is a gamble, find the ball under the shell
Hell no, I kick two and make the dome swell
Son, that's the end I hear the doorbell ringin'
And if that's your pops, tell the man to just come in
* doorbell rings *
""Oh hello dear!""
""Uahh, good morning..""
""Very well then.. suppose you come over here!
But first..""
Knock knock knock knock, come in come in!
Knock knock knock knock, come in come in!
Knock knock knock knock, come in!
{""I came in the door.."" -] Rakim}

Ask me why I wander on desert plains
I say the Cactus still grows without rain
Plain to see from my horse without a name
I set it off, still things ain't the same
A case of wasted life, inner city blues
Goods for hoods from the merchant of grooves
I move your butts but a question lingers
I look at my hands, I sees ten fingers
A finishin' touch, much on the Pete P
Hear the Three-R-D and the blind see
Why I flipped and why I ain't with the Klan
Which one you say all truth and
True indeed, y'all needs a speed knot
Knothead syndrome, sets off piano drops
{* Daddy Rich cuts and scratches *}
So I please, and step with Kool Poppa Sha
Scopin' every skin without a bra
On the streets, Kurious like Jorge
Why don't you make like Run and pause?
Flaws in characters, scrubs get done in
I swing it open y'all, so come in
Knock knock knock knock, come in come in!
Knock knock knock knock, come in come in!
Knock knock knock knock, come in come in!
Knock knock knock knock, come in come in!
Knock knock knock knock, come in!
Who's at my door? (I don't know but let him in)
{""I came in the door.."" -] Rakim}
{""I came in the door.."" -] Rakim}
{""I came in the door.."" -] Rakim}
{""I came in the door.."" -] Rakim}",https://genius.com/3rd-bass-come-in-lyrics
Russel Rush,The Cactus Album,1989,"How about 3rd Bass?
You like 3rd Bass?

I love 3rd Bass!
The 3 of you remind me of all that shit, 3 the hard way
All that shit reminds me of, fuckin
Fantastic 4, Fiendish 4, Funky 5, Furious 5
You know, Dickhead 6, it's on that tip

What do you think about 3 hard dicks, too?
*laughing*

3 hard dicks is good too, I like 3rd Bass
I like 3rd Bass a lot, that shit is just stupid def
It's 3rd. Bass",https://genius.com/3rd-bass-russel-rush-lyrics
M.C. Disagree,The Cactus Album,1989,"Whats up Serch, whats up man?
Hello?
I don't know where the fuck my light is man...
My anyame is up on the rise, I don't know where the fuck I am...
I don't know what the fuck's goin on, i'm fucked up
I don't want to fuck, fuck, I came out like everybody dusted
I don't know what if i'm more alone, fucked up
I don't know where the fuck my ride is, i'm gonna break it
I gotta find my ride, I don't know, you know
Mow the lawn...
*tape interference*

Yo yo yo
*answering machine beeping*",https://genius.com/3rd-bass-mc-disagree-lyrics
Desert Boots,The Cactus Album,1989,"{Voice 1]
Dante, what are we doing in the desert?
Oy vey, we're lost! The food is all gone, and boy, is it hot!
I haven't passed water in 4 days, and i'm dying of thirst
Dying of thirst! Cel Cel! Cel Cel!
A molted, maybe?
Dante, we have to be careful if we see a fly! One bite...",https://genius.com/3rd-bass-desert-boots-lyrics
Sea Vessel Soliloquy,Derelicts of Dialect,1991,"Richard, yeah, boy, come here, let me speak to you
What is this scatting and scratching bullshit
(Incomprehensible)
You ain't washing your own butt, boy
You don't do your work, you don't do nothing
Just scatting and scratching bullshit
How old are you? You're eighteen years old?
At your age, boy, I was the captain of a ship
I was the captain of a ship, boy
I owned and operated my own sea vessel
 bullshit
, boy",https://genius.com/3rd-bass-sea-vessel-soliloquy-lyrics
M.C. Disagree And The Re-Animator,Derelicts of Dialect,1991,"Sup, it's Pete here
Found my ride and i'm gonna pass it over to you
This alcohol, is the re-animator
This is the re-animator
And it would've been greater
Wouldn't have disagreed for him to ride
Freestylin' off the top of my head
Chillin' with MC and happenin' to drink Hi-C's
And you'll find me at home sellin' a lot of people
Serch's old stuff, that I had to take when I was around him
Like old cigars, underwear, what have you
And if you want any of that stuff, give me a call at
(212) 477-7989, I may be home, even Serch might be around
You can talk to them
But, uh, then you can put in the request
Alright, take it easy",https://genius.com/3rd-bass-mc-disagree-and-the-re-animator-lyrics
