title,album,year,lyrics,urls
Crew,"Beats, Rhymes, and Life",1996,"Just a lil somethin-somethin
About the cats who be fronting
You know the Tip, he be huntin
For all the goodness gracious
All across the wide spaces
Yo, check it out, bust me down, yo
Yo... yo...

Youse my peoples, why it got to come down to this shit
Two people thinking as one so now he split
Remember what I said to you, you bleed, I bleed
C'mon, you know how we get down, if you're down, you need
And I'm supplying, the dynamic duo, electrifying
Everybody had to wet us, cuz no one will forget us
Son, I testify sure as God was my guide
Any petty little bullshit you did will slide
Same on my end, after all, what are we, friends
If niggas ran me this, too much grounds we defend
In the honor or brotherhood cuz it's all good
Get on some grown man shit and let's knock on wood
But now seeing you baby in this stall out position
Wondering who's the dime piece that you're kissing
You might as well take the jigger and take my life
Cuz the dime piece you happen to be kissing is my wife
Shit, I should have know not to let these crab asses
Get within the circle of my girl and make passes
Now you disrespected me and everything I stand for
(But I'm saying though, son) Shhh, say no more
Allah forgive me, my thoughts is traveling to low desires
Should I turn the other cheek or react and perspire
Don't wanna see myself in penitentiary attire
But I caught him in the act and my emotion is dire",https://genius.com/A-tribe-called-quest-crew-lyrics
What Really Goes On,"Beats, Rhymes, and Life",1996,"We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump-da-bump-da-bump
Bump-da-bump-da-bump

Yo, we preparin ourselves for this ultimate war
The MCs are really lost and it's at a big cost
We be rhymin' at our show thinkin we gettin' dough
Movin throught every town off the fumes of...
And accolades of the crowd with our chests out proud
Yo, we 'bout to pack these joints so that these, sound loud
Some kids be actin' stank like a baby pant
It's the rapper Abstract that makes the joint get amped
Yo, use your body maker and use your minds, to break true
Yo, we gotta do the do
Son, we livin' in a time where mad folks talk (shit)
Representin' they crews or they East-West clicks
Let me tell everybody from coast to coast
About the lands we boast, but we don't own jack
How the (fuck) we movin' through makin' moves like that?
How the (hell) we movin' through makin' moves like that?
Can you explain that? I doubt that, very highly
We got jewels and Mo and the life is type rowdy
Everybody lookin (shitty) like a to' down committee
Let's make these institutions, body slam for the smitties
I got girls with plenty tails, smarts and big (titties)
And they all stressin' me, yo, really?
What really goes on? (I-I-I-I-I don't know)

We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump-da-bump-da-bump
Bump-da-bump-da-bump

One is for the beat and the two is for the rhyme
Three is for the life, now we on this incline
Never catch this kid stickin forks in swine
Never ran my gibs in nuthin less than a dime
A few of my brothas did that asshole one time
Strivin miss sunrise sometimes is known as crime
The three twenty-five got that Windex shine
And when I shot skelly, I had my boxes in lines
All I wanna do is live life and be fair
I used to stress girls with long legs and long hair
Now, I want a woman with a spiritual flair
God will never make it too hard for me to bare
I'm hungry like a derelict whose stays in the diluse
Some can count me out, but yo, I doubt that I lose
The Westernized world got our minds confused
You frontin on me, ak, then you don't get bruised
The funny style cats, they'll be playin' games like Chucky
Government officials shoot their same old...
Made of devil agents a.k.a. the devil flunky
Stiff (ass) squares gettin' mad cause we funky
This the crap game, then we got the top rolls
The positive jumps the negative like frogs
Resentin evil vibes, yo, that (shit) is at the morgue
We celebrate laughin' down in at the smorgas borg
You still lookin' (shitty) like a to' down committee
Let's make this institution, buy the land for the smitties
I got girls with tails, plenty smarts and big (titties)
And they all stressin' me...really

We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump
We got the bump-da-bump-da-bump bump-da-bump-da-bump
Bump-da-bump-da-bump",https://genius.com/A-tribe-called-quest-what-really-goes-on-lyrics
Separate/Together,"Beats, Rhymes, and Life",1996,"Sometimes men and women look at themselves and see bliss
Through experience, we tend to exist
That's through our past or our caretakers
The instance is in particular, so you need to recognize that
If you take all this away
And look at us at the end of the day
We stand great among creation
So baby take these words as a little inspiration
While I kick this shit get your ass motivation
MCs, you're walking a thin line
Get in your ranks and tighten up as we walk through mines
And plus vipers, phony rhymers, and biters
Money-grubbers, beat-dubbers, amongst a whole host of others
Who be fakin', fraudulatin', waitin' for your bacon
They'll be takin' and skatin' while you sit contemplatin'
Who's your peoples
Well let me tell you somethin' now paw
We're livin' a world that's R-A-double-raw
It's crazy but it's true, go for delly is the law
And if you cross the path then you dangerin' your jaw
And if you Glass Joe, don't go toe-for-toe
Yo all we wanna do is our thing and lay low
So brothers hold your heads high when you get down
Don't violate these women cuz we need them around
It's all of us together, not the one without the other
The Abstract is ill, word to mother

We got to do our due, not separate, together
Got to move on through, not separate, together
Got to do our due, not separate, together
Got to move on through, not separate, together

Yo, we got some problems baby
People stressed out, check it
But we can make it Sugar
Keep it light and I say
Move on through separate
Not together but together
Not separate, that's how
We got to do it, check it on out
Bust it, yo
Yeah, yeah, yeah, yeah",https://genius.com/A-tribe-called-quest-separate-together-lyrics
Stressed Out (Baby Phife Version),"Beats, Rhymes, and Life",1996,"I really know how it feels to be, stressed out, stressed out
When you're face to face with your adversity
I really know how it feels to be, stressed out, stressed out
We're gonna make this thing work out eventually

Yo, I ain't one to complain, but there's things in the game
And what's your name?
Consequence, I'm type burnt like flames
And why's that?
American dreams, they got the ghetto kid in a fiend
Don't stress that 'cause it's not in your bloodstream
Your whole being, comes from greatness, do remember
Shatan got you caught in the storms of December
And brothers on the block packing nines like September
Crazy situations keeps pockets on slender
Yo, I be on the avenue where they be actin brand new
I'm splurging on these Reebok joints for shorty boo
All of a sudden, I saw these two kids frontin'
Talking out they joints but they wasn't saying nuttin'
My hand was on my toolie, they was actin unruly
(Yo, say word) Yo, word up, yo, I was type caught up
But I swallowed my pride and let that nonsense ride
Because the positive it sees that negative die
Yo, we was at the dice game making these cats look silly
Flamming, steady running off at my Willie
I had my cash mixed, my rent due, with my play-dough
I gotta see some loot so on my girls I blow
Shook them shits in my palm, let em hit the flo'
Kept my eyeballs scoping for them pigs po-po
I got to go on the ave see my parole by fo'
But I gotta steady freak these boys like JoJo
And I was doing it, til I met Ike, Spike, and Mike
One roll, they had my pockets thirstier than Sprite
Yo, I know the feeling, when you feeling like a villain
You be having good thoughts but the evils be revealin'
And the stresses of life can take you off the right path (no doubt)
Jealousy and envy tends to infiltrate your staff
We gotta hold it down so we can move on past
All adversities, so we can get through fast, like that


You got the N.W.O. (with low cash flow)
Your baby's on the way (and you don't know who)
And crosstown niggas trying to (bust at you)
Aiiyo they got me stressed out (and you don't know what to do)

Dunn-da-lie, dunn-da-lo, dunn-da-lie, dunn-da-lee
Me no look for trouble but trouble done follow me
All I wanted to be was a illa MC
Ever since me was small as a youth out in Queens
What did you mash on de dancehall (all a me)
Until my best friend caught two in him head (Right, scene)
And ever since that day (ya not hear me?) things been a mess
R.I.P Ghosta Rock, true ting, God bless
So nowadays I go see wifey just to cure me from stress
Lay my head on her breast
Sugar dumpling knows best
Explaining all my problems to her getting things off my chest
A little hook up, squeeze up, and no more am I vexxed
Aiiyo son, without my peeps I'd be truly assed out
Make sure I have my medication so I wouldn't pass out
Native Tongues for believing in me, when everyone was fessing
Most of all Jah Mighty for the guidance and the blessings


Come on baby, we gon make it (gonna make it)
Come on baby, we gon make it (oh yeah)
Come on baby, we gon make it (gonna make it)
We gon make it (gotta make it)
Come on baby, we gon make it (gonna make it)
We're gonna make it (we're gonna make it)
Come on baby, we gon make it (we're gonna make it)
We're gonna make it (ohhhhhhh)
Come on baby, we gon make it (ohhhhhhh)
Come on baby, we gon make it (gonna make it)
Come on baby, we gon make it (ohhhhhhh)
We gon make it (ahaowwhwwww)
Come on baby, we gon make it (ahahwwww)
I know we're gonna make it (we're gonna make it)
Come on baby, we gon make it (yeahhhh)
We gon make it (yeahhahhahhhh)
Come on baby, we gon make it (we're gonna make it)
We've gotta make it (we've gotta make it)
We're gonna make it (oh yeah)
I know we're gonna make it
We're gonna make it, gonna make it
We gotta make it, I know we gonna make it...
Gotta make it, oh, yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, ohhh
We gotta make it, we gotta make it
We gotta make it, yeah, yeah",https://genius.com/A-tribe-called-quest-stressed-out-baby-phife-version-lyrics
"Peace, Prosperity & Paper","Hits, Rarities & Remixes",1996,"All we want in this life
Is peace, prosperity and a little paper
Objects, they seem greater
But I'm sure we overcome when we illin' on a drum

We in a world that places heavy emphasis on money synthesis
Y'all can be my witnesses
That a fella fascination with money has grown
To the point that he will shit on his own
We got to have it y'all, its not a Spike Lee cinematic
A piece of paper making niggas get dramatic
But the money doesn't come automatic
Gotta motivate ourselves to go and grab it
We got to get it y'all, in an orderly fashion
Some cats go about it with too much passion
We got to mediate our greedy levels
'Cause the lust of currency can have us sleepin with the devil
Gotta recognize it, realize the power
That this little ma-huckin piece of paper will devour
Man can be greater than the thing he creates
See, I'mma do my thing and see how much I can scrape
Yo, I'd rather have respect than money, no doubt
But listen to me y'all, I want the mass amount
That the Sesame Street Dracula can't Count
So that I can give my people when that thing surmounts
To higher levels.. of being.. so when I'm MC-ing
I hope to see you there steady G-ing (say word)
But the only way we can truly reach that goal
Is finding true inner peace and prospering souls
It's like that


Here comes your royal highness, one of Queens finest
Believe me, honest, you know you can't stop it
Come on son, never leave your mic 'round me
True MC for real, ask my man Shaheed
Strictly focused on what I'm in this rap game for
Not for fame and screwing every whore after whore
With all that AIDS stuff going round
Tell me how that sound
Rather hit the studio and hear some beats that pound
Now, don't get me wrong, I love honeys galore
But see hip-hop's my bread and butter
'Cause that's what I get paid for
See this is what I wanted, Allah helped me to get it
And if the beat is wicked, you know Malik will rip it
From the bottom of my heart, that's where the love starts
The love for breakdancing, my love for the art
And with this love I do hip-hop from the soul
A real MC, who never sweats how many copies are sold
Yeah, I want to go gold, platinum, uh-huh, etcetera
But why put out some wackness when no one will respect ya?
I'm staying true, nuff respect to those that paved the way
From Bambaataa down to Shah; that be my DJ
Without my peeps I don't know how the hell I'd make it, word
Sometimes I feel that my career is headed for the curb
One love for lending hand and giving all your help
Believing in me when I didn't believe in my own self
The Abstract with whom I'm always making rugged tunes
Kid Hood resting in heaven, I hope to see you soon
I keep things hot and this year they're even hotter
Big Mu and Shah, one day I'll take my shahada
Out",https://genius.com/A-tribe-called-quest-peace-prosperity-and-paper-lyrics
The Remedy,The Lost Tribes,1996,"Yo, we all got different things that we got to deal with, you nam'sayin? Sometimes, I think people always want to put the blame on something else rather than sometimes looking at ourselves. Recognizing that a lot of the stuff that happens... sometimes has to do with other things. But if we look within ourselves, we could prevent a lot of this nonsense sometimes, you know? It's about relating back to the essence, you nam'sayin', where it all stems from
. 
So I'mma do my thing over the drum like a Native Tongue, you know?
 Yeah, buss it

Do what you will, if you feel that your steeze is real
Complicated with the skills over reel to reels
Brown skin is what I feel, my mind and body's appeal
Is to the no-frill mills, who hear the beats to chill
Constantly, I'm hearing Black Americans just sneering
Looking for a leader who can fill us up with ether
Heating us up with great emotional chat
About the fact that the black's constantly held back
Like 50 tracks back in a relay race
And the white team's ahead, so let's keep up the pace
And I be needing something that could feed my logical taste
At the end of the race is there a paradise place?
Yo, we can't get involved in what the next man is doing
Material gains we put too much in pursuing
(""Yo duke, I need this dough so we can step to this party, man, word"")
But we can all Mardi Gras-di minus that shit in our body
(""Yo, what that got to do with that?"")
'Cause, kid, that's the essence
Your physical presence embodies every lesson
You can't run the Rolls Royce if the engine is busted
Can't even life the knife to cut the mustard
What we need to do first
Now listen to this verse
Let's concentrate on our spiritual plate
Recognize your existence in this vast blue space
From a tiny cloud of blood to the human beings with taste Sight, touch, smell and sound, let's deem it profound
And prioritize this 'cause it was Allah's wish
(""Allah? Yo, I'm God"")
(""I don't believe that. That's a mystery"")
(""If God is so good, yo, why this shit be happening to me?"")
There's divinity within because we come from the divine
A force that's not seen but, yo, we feel it every time
When the wind blows, and the Earth turns
And the rain drops, and the babies cry
And the birds fly, and the grounds quake
And the stars gleam
Yo, so many things are evidence of His existence
What we need to do is link it with persistence
Hear me out
Yo, once we recognize then we can move ahead
Native Tongues, Common Sense, yo, he's Hip-Hop bred...

From the spiritual world my film of life has developed
First person I lost close to me was Stella
Some of my mellows lost their mothers and their brothers
For them I feel empathy
But I ain't pouring out no fuckin' Hennessy
I pour my heart out
 when I see Dot out on the deck
Knowing two weeks ago he slap-boxed with death
I hear of niggas dying in the wind and on the news
But when it's somebody you know it hits you
And emotions get bruised
I ain't been in your shoes
I won't judge or knock you
The spirit of the ghetto say you got to
That scratch you gettin' from rock flippin'
Give back into the neighborhood, you better start kickin'
Stickin' stores on the strip
I'm tired of Arabs giving me my change back
Devil bomb my yesterday, my tomorrow he never gave back
I lay back, looking at the ceiling, wondering what could I do
So my homies won't have to be dealing
Not cause you serving and I'm rapping I'm better
Just different pieces to the puzzle of black life
That we have to put together, better ourselves
'Cause families we gotta raise
No matter how long the money, shorter become the days
Men become like wind, ain't no difference in the season
If you got popped five times, you breathing for a reason
Let's put this five-, ten-year come-up plan in progression
Before we count our papers, count our blessings

And there you have it
You know you got to grab it
It's all good, naw'mean?
Let's make it clear: the Native Tongues is in here
The JBs, De La Soul, A Tribe Called Quest, Common Sense
Busta Rhymes, Flipmode, naw'mean?
You got The Ummah, Beatnuts, Rah Digga
Consequence, Mos Def, naw'mean?
Black Sheep, Beatnuts, Queen La, Mo Love, naw'mean?
Native Tongues up in here, don't forget it
Raphael Saadiq
Yo, we out, peace",https://genius.com/A-tribe-called-quest-the-remedy-lyrics
That Shit,The Lost Tribes,1996,"Do do do, do do do, do do do, do do do do
Do do, do do do do, do do, do do do do

Yo, what's ya name, pa?
(It's Jay Dee)
And what's the name of ya crew?
(It's SV)
Yeah, that's Baatin and that nigga
(T3)
A yo, tell me where you from
(I'm from the D, y'all
Ha ha, I'm from the, D D, D D D D D D, D D D D D
Y'all, I'm from the, D D D, D D D D D D, D D D D D
Y'all)

And this goes out to everybody who doubts, runnin' ya mouth
And don't know what you talkin' 'bout
You ain't familiar wit' the D, don't go that route
Just keep ya hand on ya toolie if ya walkin' 'bout
It's all live now
And for the greatest amount
But make the ladies say Oh
And the hoes say oww
And the owls say whoot da whoot
Turnin' it out
It's SV still on a quest baby knockin' you out
It's like dat
Q-Tip (harmonizing):
Do do do, do do do, do do do, do do do do
Do do, do do do do, do do, do do do do

(And who are you?)
The Abstract
(Ali is here and Jay Dee)
Yeah, he did the track
(Now would you say that it's tight?)
It's type phat
(And what we want y'all to do is)
Is come react
(Cause we do it all)
All night night, night night night night
We do it all, all all all night y'all
We do it, all night, night night night night
We do it, all all all night y'all

Word up
It's The Love Movement, it's all love
‘Cause we make ma-fuckas be fond of us
We like the ladies, intelligent ones
But when the lights go out it's time to fondle us
It's apprehension, when playin' ya joint
‘Cause Jay Dee makes it sound so marvelous
If you beefin', then settle ya soul
While we make all of y'all just bond wit' us
Got your work on you, you better put it away
Police be lookin' for the vandalous
Jay Dee from the D, SV family
Phife, these jokers can't handle us
Q-Tip (Harmonizing)
Do do do, do do do, do do do, do do do do
Do do, do do do do, do do, do do do do

Now what you change ya name to?
(Mutt Ranks, yo)
And what you really gotta do?
(Get the bank, yo)
And when you wake up in the morning…
(I give thanks, yo)
And all these ladies seem to be…
(They seem to come in flanks, yo
Because I’m, nice with mines, mad nice with mines
Nice with mines, mad nice with mines, yo, word
Nice with mines, crazy nice with mines
Once again, son, I’m nice with mines
Check it)

Phife can make it iller with the dominant flows
Put the bite back in it while the confidence grows
Dawg got flea-bitten written, I stay shittin’
On competition, we hittin’ like Cal Ripken
Brothas is playtime like Animaniacs
We be puttin’ in real time, that’s why y’all bangin’ that
Niggas can face off but can’t get shorty
I make y’all erase off ‘cause y’all ain’t naughty
What’s up to Treacherous, let’s get it in line
It’s the girls who’s sweatin’ us, let’s make ‘em refined
You got to, make it hot for the hoods in the street
Wack producers need to stop with them crackhead beats",https://genius.com/A-tribe-called-quest-that-shit-lyrics
Mardi Gras at Midnight,The Lost Tribes,1996,"African-American with the power, just tapped in to the cultural gin
That be swallowin our minds, whole, but yo bust it
Empty ass rappers get me fueled and disgusted
Can't even kick a rhyme about yourself properly
Listen man I'll show you why you ain't toppin me
Epitomy of levelheadedness
Whose concern is how ill I come off and how that ill that I dress
I don't, hit you with a whole bunch of bullshit
On the microphone I keep my prose fluid
Speakin to them people in a Tongue that's Native
Not with an ego that's anti-creative
Conscious to the fact that I'm a talented lad
Make your move at a jam and feel better when sad
Hey, ""Assalamu Alaikum"" to them firm true believers
Hope yall pretty good as the message reciever
Cause yo we got to take things in-to our own hands
And be aware of these dangerous, plentiful lands
That we exist within and combat and shake on
But do it over Tribe because Tribe is the bomb
We get through, especially if you got my back
The Abstract use machete cuttin down on slab
And we do it like this, rarely do we miss
Catch you in the chest with an eagle claw fist
And back you, get it two by four and she'll lack you
Tip you only find a nigga now that out raps you
Or gets at you, and insists that you do it
Cause you make it smooth and you make it like fluid
​​
Sometimes I just be wonderin
How these cats be com-in IN
..........
I think we need to rectify this Rah
(And show these muthafuckas how we Mardi Gras)

The name's Digga and I'm on, a mission to be larger
Than them crackers that be running Time Warner 
I take it further, even runnin' shit in Persia
With acquisitions and merges
""You takin' me?"" I might have you stressin
""Your rap styles clear,"" but I'm the only danger pressin
Rah lyrics with ""UMMAH"" productions
Be phatter than a chick that had liposuction
They wasn't ready, for that which came
T'was a slim little hunny after the fat bitch sang
I break it down like quadratic equations
You luke warm, my shit hotter than Cajuns
Stop, you ain't even worth my while
Mama boy tryin to play it like he motherless child
The whole rap industry's in upheaval
They play enough times then I just might believe you
Heads was still rhymin Glock with clock
I was puttin shit together phatter than 10 Shirley Murdock's
Ain't nuthin but a buncha, thorns in my side like you was acupuncture
Bust it, playin post with me? that's unruly
No matter how bougie you'll still be a moolie
It's Rah Digga from the O-U-T's
Having bullshit rappers going ""Woe is me""

We demonstrate MCing and music
Laced with the raw P-funk you must choose it
We Buck Rogers, aiyyo we sun you like Twiggie
Girls be like (he's jiggy), and they friends be like (who is he?)
Mastering the mic like Jordan with the pill
Showing a nigga love cause a nigga got skills
A little sumthin sumthin, corny cats must flee
Rah Digga forms the lines with the Ab' MC

Ahhhhh....
Peace Tip, the love flows abundant
To Pacewon, the underdopeless and youngin
Rappers be off on a tangent
I could flow longer than the Van Wyck
Backwards Stan Smith
When I go bring the noise
I sweep rappers by the ""Bunch"" like they Brady's boys
So change your sound 'fore I claim that crown
That's for all ya'll home girls on dangerous grounds

Sometimes I just be wonderin
How these cats be com-in IN
..........
I think we need to rectify this right?
(And show these muthafuckas how we Mardi Gras)
(Mmm, hmm)
(Outsiders in the hosue)
(UMMAH's in the house)",https://genius.com/A-tribe-called-quest-mardi-gras-at-midnight-lyrics
ICU (Doin’ It),The Lost Tribes,1996,"New in hip-hop technology
A Tribe Called Quest presents new style

I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
I got my Gucci, Fendi, and my thing
And I’m just sitting here waiting to get in something
I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
And then I saw somebody that looked like you
When you was at the bar with the Heineken brew
I C U doin’ it, girl
I C U doin’
Well, I don’t got time ‘cause the joint is bangin’
Just watching you, doing my thing
I C U doin’ it, ma
I C U doin’
I C U doin’ it, ma
I C U doin’
Yo, the beat, it go…
[Verse 1: Q-Tip + 
Phife
 + 
both
]
Kinda traditional, kinda rough
But the beat don’t deter me from your stuff
I mean, uh, I wonder if I get it enough
I’m an addict and dramatic, and I vote for your touch
It’s those things you do that got my head twist
Spontaneous, director of your own flick
Box office hit, strictly those cutting those trips
Theresa Randle type chicks, I call her ‘Girl 6’
Caramel complexion, Gucci Rush scent
Sexually intense, abstinence nonsense
Lights, camera, I’ll direct the action
Foreplay setting off 
her chemical reaction
Complete satisfaction, all around attraction
Go ahead and tell, ma, now don’t it feel relaxing? Woo
Now let me be the man in the canoe
That shy little guy who stroke right and pleases you
When it come to penetratin’ you, must variate you
Real estate agent, have to properly locate you
Same position and geographic place
Wanna, do the thing, show I appreciate

I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
[Verse 2: Q-Tip + 
Phife
 + 
both
]
From the first day I saw ya, knew I had to bag ya
ESPN Zone
, you were sipping on a lager
I’m way across the room and we made the eye contact
Had to say somethin’, consequences, nevermind that
I’m staring in your eyes, vision of locking lips
36D’s, damn, I love ‘em well equipped
AC on blast got you stroking some hard nips
Covering chick, it’s her I need to be with
She had a 
Midwest twang
Well, at least that’s how it sounded
3-1-7, representin’ out of town, kid
Only question now is: ‘How could I be down?’
It’s conventional to me because I really love her style, and…
Forever my lady, you like how that sound?
Soca man am I, which we all lovin’ by the pound
‘Cause my name is Phife, girl, I’ll never leave your side
Let’s go ahead and walk these dogs and represent Tribe

I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
I C U doin’ it, ma
I C U doin’
I C U doin’ it, ma
I C U doin’
I C U doin’ it, girl
I C U doin’
I C U doin’ it, girl
I C U doin’
I C U doin’ it, ma
I C U doin’
I C U doin’ it, ma
I C U doin’
I C U doin’ it
(*scratches* “Doin’ it”)",https://genius.com/A-tribe-called-quest-icu-doin-it-lyrics
Hey,The Lost Tribes,1996,"The name is Q-Tip, enterin' through the middle
From the left, dead all the jokes and the riddles
Comin' from the maximum gain, the octane
That's on the radio it made me feel so low
It seems we gotta, brighten, the damp prison
I'm Nintendo 64 and you Mattel Intellivision
Bustin' from no mo' trey-eights, now papi weight
This joint is like a ruger, watch it roar like a cougar
And we gotta, move on the dancefloor
And work it out all night that's what you came here for
Just chem', I fills it to the rim, your shine is lookin dim
Daddy shine the light on him, ahem it's me
Leader of the starfleet force
Guaranteed to knock your joint off course, we took the loss?
Damn right, sure as tina made ike
We gonna put it in your noggin all night, and all day
The trilateral commision we dissin'
Tellin citizens be straight, but like snakes they hissin'
I'll be damned if I let his song fall to the side
Goin' piggybackin shit, let's ride, c'mon

I put it down, now what you gonna do (8x)
Hey, now, what you gonna do, with yourself, hah? (4x)

When you hear this, recognize you hear love
MC nigga illin' over b-boy dubs
Riding through the shit like tron
Doesn't matter if you onboard, do you wanna get on?
Cause if you do, watch all the moves that we make
Gotta do the things right, ain't no time for mistake
It's the hip-hop cat that can't, fuck with Jake
Just because he wear a badge doesn't, mean he straight so
What you wanna swallow it down or let's take it
Disregard those who fake it, yo it doesn't matter
About the realm, hip-hop is to the helm
It's divine to hit the mind like slippery elms
So put it down man, put it on down
Put it down man, put it on down
Put it down woman, put it on down
Put it down man, put it on down
Put it down man, whatchu gonna do
Put it down woman, whatchu gonna do
A-put it down man, whatchu gonna do
Put it down woman, whatchu gonna do",https://genius.com/A-tribe-called-quest-hey-lyrics
Game Day,The Lost Tribes,1996,"Yeah yeah, gentlemen, ha ha
NFL GameDay, you know how we stay, word up
Yeah, I wanna give a shoutout to Chris Berman, Tom Jackson
Joe Theismann, Sterling Sharpe, you know’m’sayin’
Brothers from ESPN
I wanna give a shout to Howie Long, Terry Bradshaw, Ronnie Lott
And the rest of the boys up at FOX, John Madden
You know’m’sayin’, this is how we do it
Mike Ditka and the crew up at NBC, Bob Costas
Whatever’s clever—take a loss never
Yo, check it, yo…

Too many crews front like they’re outta order
But probably could not manage if their name was Tom LaSorda
Rod Hampton been my man since his school days in Georgia
And then Garrison Hearst, but Herschel was first
When Malik is in the house, I want silence, no violence
Speedy Rodney Hampton and Phife, true New York Giants
Forever pushing wigs back—yo, we like it like that
I’m from the Rotten Apple—getting played, I just can’t see that
Yo, which MC’s should I start to exploit?
Got that Lion Jay Dee, roaring straight from Detroit
With mad tracks up his sleeves, you wouldn’t believe
The Ummah got more wins than that man Dan Reeves
Overachieve, ‘cause of the blessings from Jehovah
Some call Him Jah, and Muslims say Allah
But back to the matter at hand, Rodney, my man
Yo, get on the mic and do the best you can
‘Cause there’s a lot of MC’s that come with songs that ain’t strong
NFL for dat ass will stand for “Not For Long”
There’s a lot of MC’s that come with songs that ain’t strong
NFL for they ass will stand for “Not For Long”

My name is Hampton, they call me “Hot Rod”
Before stepping to me, you better pray to your God
Even folks on the West knows who’s in charge
Top 10 running backs, I never try to play large
Never step in the way of my jersey 2-7
You’re better off reading the Bible (Ask your reverend)
Always on point with that cat named Phife
When I run the ball, it’s like running for my life

(How long?) Not long (Not For Long)
(How long?) Not long (Not For Long)
(How long?) Not long (Not For Long)
NFL for dat ass will stand for “Not For Long”
(How long?) Not long (Not For Long)
(How long?) Not long (Not For Long)
(How long?) Not long (Not For Long)
NFL for they ass will stand for “Not For Long”

With the pigskin in my hand, I’m thinkin’…
(Give it to me, yeah, ‘til Phife Diggy come in)
Never weak, yeah, I get strong like a lion
Forever representin’ on the gridiron

Yeah, Malik Izaak will hit ya with that run dat sh…
Pass me the mic and watch us get intimate
Not only does it walk with me, it talks to me
Taps me on the back and says, “Son, that was a job well done”
“Why, thank you. I’m glad I could be of great service”
‘Cause it’s mad MC’s out here nowadays that sound nervous
Life is too short to still be sounding like a novice
You can’t MC, then get your ass up out my office
Brothas is like, “Oh, my head, it can’t be him again”
Bite my style like a Wolverine from Michigan
When they see my faith, them boys get stiffer than a mannequin
Been writing joints since the tender age of nine or ten
I know this year mad silly heads will be vexed with me
Especially if they know they have no strategy
Don’t step to me, I’m the one that you don’t wanna see
You know my stee, you must be drinking too much Hennessy
Phife Diggy Dawg, my title be “Mr. Melody”
You tryna play me as if my name is Stanley
Knowing damn well my style is legend like Lombardi
But in this case, it’s just for mashin’ up the party
So when you see me and my clique, keep your ass still
Or take mad L’s, exactly four like the Buffalo Bills
Me and my crew, we got more wins than George Halas
Or better yet, Tom Landry in his years out in Dallas
You try to test the Kennel Club, two to your jaw
Keeping it new and improved like the Ravens from Baltimore

What? What what? (Ha ha)
What what? (Ha ha) What what? (Ha ha)
It’s like that, son (Yeah); it’s like that, son (Yeah)
Phife Diggy Dawg, you best believe I’m the one
Not the two, not the three, not the four
But my favorite number’s five
Keep it live, represent the Tribe
Not the one, not the two, not the three, not the four
But my favorite number’s five
Keep it live, represent the Tribe, ha ha ha ha
And yo, we out like that
Big shout to the Packers and Niners, ‘cause no one do it finer
Eagles, my man Rick Watters
My man Marshall Faulk running things in Indianapolis
You know’m’sayin’, word up
Pittsburgh Steelers, Jermoe Bettis, yeah yeah
Kansas City Chiefs, who want beef?
Just buggin’—NFL stands for “Not For Long”
When you come with doodoo songs that ain’t strong
So get gone—son, what?
A’ight, take me up outta here…",https://genius.com/A-tribe-called-quest-game-day-lyrics
