title,album,year,lyrics,urls
Take it to the Streets,The Most Beautifullest Thing in This World,1994,"You better recognize what. Snatchh your fuckin' head from your neck. Word
Up it's the cold blooded sin. Strictly murder. Legion of Doom 94. Word 'em
Up this is how we do that shit. Techs to your record son. Shit. Fuck that
Shit. Word 'em up that how we're always been

Yo check it, I feel the vibe like Shanet
Collaborate on niggas brains and bend you ass like a Sinse'
My death sentence is danger
I black out like Joe Ripken niggas hittin' the floor like the chamber
The sick authorist transmits for no repent
And activate the plan the Pentagon intelligence
So listen close like musical chairs
The L.O.D. is deep then the niggas Under The Stairs
I crack million dollar script like an architect
And execute like the chair when I inflict death
I got the creepiest slang in this galaxy
And wreck the industry so mysteriously
Coming with the funk from beneath I creep straight for jugglers
And twist rap caps for all you motherfuckers
Walk the bloody streets with 19 shots in the lueger
Niggas be scared to face 50 Grand like Medusa
The shit I produce is like gin and juice when it blend
Scenes from Toni Braxton you'll Never Breath Again
I rhyme without ability to reason, niggas is guilty of treason
Who's to blame but the Legion to the Doom

With punk niggas we got beef so
(L.O.D. about to take it to the streets)
On the mic we definitely got beats so
(L.O.D. about to take it to the streets)

Roy Jay go the wickedest mystic majestic flow
From a homicidal clique, Yo E make that psychopathic mix
I hits for the hecks or the shit that causes conflict in the script
Beeotch my style set on fire to touch Venus
My soul seeks the universe while I'm sleepin'
I'm creepin' makin' myself develop with the chronic
Electronic Million Dollar Man the mic bionic
So you can feel it in your nerves when I blast off into the suburbs
Conduct like ? with electrofying words
I freak to them suicidal tracks break backs
Niggas scarred fakin' fuckin' heart atttacks
Oooh when I'm comin' through the crowd
Niggas want static yo I got the gun pazoow, wizoow, word up

I got the slaughter for your brains drive you insane
Fuck that shit


The moderation incubation of my creation
Is instantaneously with my vocabulation accumulation
Trust me as I bust thee, lyrical homicidal shit from Keith Murray
If I had 24 hours to live and one wish
I wouldn't wish for no damn lifesavers
I'd start going wild like Larry Davis
The funk speech vigilante from the L.O.D
Gets funky freakly and freaky fluently
And deep as Greek mythology on level Z
There's six million ways to die
And eight million stories in the naked city and all them shits are lies
So I keep my wittiest ironist hideous
Psychosis bloodiest flow Thucydides
Comin' from out this orbit deep space 9's wiggle my shit
Meltin' crew down like synthetic acid
Come half steppin' fession' through a section
And get the midsection of your brain drain
With mad man expression, no question and no second guessin'

Yo 40 dreams and blunts for witches. Yeah that's what we got for them
Niggas. Yo lets get on it get off it. L.O.D. we won't forfeit
A-yo check it out. L.O.D. is the niggas man. A-yo put your money where your
Mouth is at nigga yeah. I have you rockin' dazie dukes and Reebok pumps
Nigga yeah, yeah. L.O.D. style for 94 yeah and it's on",https://genius.com/Keith-murray-take-it-to-the-streets-lyrics
Da Ba Dunk Song,He’s Keith Murray,2003.0,"You know I had to go there right, that's water baby
Ay yo shorty got the badonkadonk, look right
Hangin of the edge of dat Kawasaki bike
See em in da streets at work rump galore
They be in salons, restaurants and stores
They come in all shapes sizes, fashions and colors
It might be your sister, aunts or your mothers
Or your baby mama and they aunts and they cousins
They roam in droves of half a dozens
Now you may not have seen a lot and maybe you have
All you gotta do is hit up your local ave
Lookin at the female anatomy
I see what made little Richard Write, Good golly miss molly
Excuse me miss no disrespect miss (you drop somethin)
Sike but that thing is da beautifulist
I bet you hit the bathroom and light up a clip
Sit down and take one fat hit

We be spankin that ass pumpin it up
Girl you gotta a badunkadunk
No doubt, badunkadunk, badunkadunk
Break me off a chunk of that badunkadunk

I was on 45th chillin with my man Earl
When she walked by I started singin you gotta fatty girl
You know I'm right don't be rude
Its just a compliment stanky you should be say thank you
To the ladies in da street that ever shook my hand
And thanked me for representing that fat back
It a raised your antennaes and keep you on point
Gwedoe's be like yo she gotta badoinkadoink
Bro and godamn boy ooo it
Come equip with three D thongs and shake included
Although it's rated PG little boys can look
Little girls write about it in they diary book
They be on TV, T-shirts and pocket books
Attracts straight lace guys down to crooks
So if you ever seen one that ain't fat
Hit with an extra can of fixaflat

Ay yo Tina gotta badunkadunk, I know I told you I'd be true
But Tina gotta badunkadunk so I'm leavin you
Yo Leesa gotta badunkadunk, I know I told you I'd be true
But Leesa gotta badunkadunk so I'm leavin you",https://genius.com/Keith-murray-da-ba-dunk-song-lyrics
To My Mans,Enigma,1996,"To my man L.O.D., Def Squad
Hey yo, this goes out to my man
Adrissa ""Knockout"" Beauwright and Anthony ""Apple"" Ames
Word is bond
I'm talking to my peoples all across the land
Relate to the situation at hand
I know everybody done been in some shit
And ready to lay niggas to rest
Just proove it but check it
We done did it, seen it, done it, been through it
Swigged it, guzzled it, copped it, smuggled it
Rocked it, chopped it, locked it
Now we got the whole neighbourhood going through it
Ay yo, money in the hood makes the game go good
We only rock black jeans, black Timbs, and black hoods
Karl Kani wasn't even out, dressing fly
Rocking jams is what it was all about
We had dreams of doing shit niggas never heard of
Then damn my partner got murdered
CHORUS: (12)
(This goes out) To my mans
Hey yo, close the blinds when you cooking
My neighbours be looking
My nerves is shooken so fuck it I'm off to Brooklyn
To my cousin with the devilish grin, devilish way of livin
But fuck it, he's still chillin
Adrissa ""Knockout"" Beuwright druck 40s all night
While I did the mic something right
Catching wreck or we was playing ball
Getting busy in any little hole in the wall y'all
Street soldiers with good heads on our shoulders
Wanted to go to school to be doctors and lawyers
Well I got caught up in the system with two ounces
Had to do a little time in the big houses
Before I even knew it I felt it
Ay yo, yo your cousin Knockout got murdered, right?
Damn, that was my man
Ill keep holding on (2x)
I'm on the cutting edge cause I'm young and I'm black
Now I feel like I got a monkey on my back
But you know I'm stronger than that of course
I puff on El and stay mental just knockin em off
I'm just a bill on Capitol Hill
Listen to ym Squad members
Then we go for the kill
As I smell the vapors linger
I saw jealousy bring the anger in the chest with a banger
I'm on a rage against the machin, what I mean
I want to see my people
With more than just first of the month cream
The situation's always looking grim
Pregnant teenagers with kids and can't take care of em
For them niggas who did it, word to life
I'm a get with ya
Peace to my peoples, I'll never forget ya
CHORUS:
To my mans (2x)
I'll keep holdin on (4x)
To my mans",https://genius.com/Keith-murray-to-my-mans-lyrics
When I Rap,It’s a Beautiful Thing,1998,"Verse 1
When I rap competition perform disappearing acts
I jam suckers like Smuckers
My squad is funky like a six pack of motherfuckers
With conversation my creations will collide nations into confrontation
Competition couldn't stand a chance
I'll wear you out like if I had one pair of pants
Murray emphasizes cataract poetry meaning you blind bats can't see me
Throughout my career I rip year to year successfully
Dragging debris in my vicinity
My symbol is the sickle like the Grim Reaper
My style is the greatest invention since the speaker
A psychopath with a knife in my voice
The lyrical homicidal madman is top choice
The scene I scope it first because I'm homophobic
And then I 
rope-a-dope
 it
And dominate the cypher bloody red
Coming out my head leaving rappers brain dead
I come through like POW! and BAM!
Reppin' like the lyrical version of Shazaam (Damn!....)
When I rap
Chorus(2x)
 Watch your mouth better yet hold your tongue
 Believe what I say!
 When I rap
Verse 2
When I rap, one hand can't clap
So lets squash the beef, cook it, and we all can get fat
Try to swallow a line and you'll find
I'm one hard act to follow wallow in my vibe
Swallow and your throat will explode
Sending you through schizophrenic episodes
My style is so well off on it's own
I leave it unattended and go see my dog about a bone
When I'm the microphone ( When I rap )
And biting niggas will leave it alone
I go together with the rhythm like a sentence and some verbs
And herbs so check out every word
I kicked a verse for Father Time
He put the world on pause cause I fucked his head up with a rhyme
Diamond studded rough and rugged fuck it
There's nothing left for you to do now
 but 
kick the bucket
Dummy who's ever flipping
It better be a round-off back hand-spring arabian summy
With more concentration then an acrobat
When I rap
Chorus
Verse 3
When I kick the gift of gab and I'm grim and I'll be god damned
If any mortal or immortal man can withstand
And not slam my jams cause I take them on a trip
And flip the script with legit manuscripts
Fogging up the mic with real legit compounds
Mass mic Murray man flurries in the bound
Oh what the fuck you fall and can't get up when I erupt
So pass the buck cause you've been struck
With the will I learn will I burn
Off carbon dioxide cause I'm on the flip side
Word conducter emcee destructer
Millions be saying ""That Murray's a motherfucker!""
I dip and dive punch you in your eye
In a battle if you try to lie in your rhymes when we socialize
I'm beating Mother Nature down to her knees
While making more papers than trees
You can't be serious that's impossible
I leave niggas laid up in the hospital
Bandaged from head to toe and hat
My shit is intact when I rap
Chorus(4x)",https://genius.com/Keith-murray-when-i-rap-lyrics
Child of the Streets,He’s Keith Murray,2003.0,"Yo, 
the fruit don't fall far from the tree
Yeah, uh
 (Keith Murray)
My grandfather use to tell me
This place ain't got nothing to offer you
Don't you see all the changes everybody going through
This family got problems and they do too
But everybody wanna tell you what they think you should do
He said watch them so called friends and them girls too
Sonny do you like they did Jesus crucify you
As he sat there in his chair looking out the window
I'm thinking when you can't get away where do you go?
(Inside your mind) man child never had a chance to be young
Either you selling drugs or out there on the binge strung for some
There's only two places to go the morgue or the Pen
For some school is an option entertainment to alternate them
Then they'll try to exploit you discriminate you
Use you as a tool make money and live in luxury off you
And we so confused we wanna believe in something
So they promise us the world but give us nothing
 (Sonji Mickey)
I say we can be all in this together
Yeah, will you end up like, your family tree
Tell me what you gonna do what you gonna do
What you gonna do
Your mind ain't too far from the sky
 (Keith Murray)
The death of a loved one remind you of yourself don't it?
Knowing you could be next at any given moment
Like Twine I used to call him a brother of mine
His pops was a drunk and his mother was blind
He use to stay at my hose sometimes my moms didn't mind
We was just nickel and dime hustlers wasting time
Living in the streets targeted and forced to kill
Dualistically we learned how to lie and steal
Gangsters of the future modern days thugs
Seem like my childhood is covered in blood
Traveling a rough life in the eye of the storm
Now I wear their life stories tattooed on my arm
Psyc's grandmother passed away on April fools day
Then her funeral was on her birthday shit is real
My man had four baby moms and two on the way
And trying to make a living for them passes away in vain
God bless him, ask Skeeta
 (Sonji Mickey)
Child of the streets well, well, well, well
Will you end up like your family tree?
Tell me what you gonna do 3X
(Child of the streets, understand the habits
Behind the child of the streets)
 (Keith Murray)
They try to fuck my fame up tear my name up
Turn around and sue me fuck my little bit of change up
I knew it was going to be some shit to get me for some cream
I saw it in my subconscious world like a vision
At first it hurt me like a knife in the heart
But by nature I continued to live out my part
As art imitates life and life imitates art
Don't respect the streets and they tear your ass apart
It's important that my understanding understood
But it's more important that it's understood in the hood
And to all the females in the Pen stay strong
Any day in jail girl is a day too long
And for those who had to do what they did to slide
Now running like a fugitive to save the live you live
Put in a box saw my step pops
He said boy Keith what the blood clot how much time you got?
 (Sonji Mickey)
Child of the streets little sister
Tell me where will you lay your head?
Child of the streets little brother
Where will you make your bed?
Yall tell me what yall gonna do
What yall gonna do
Tell me what yall gonna do
Tell me",https://genius.com/Keith-murray-child-of-the-streets-lyrics
Slap Somebody,It’s a Beautiful Thing,1998,"Intro:
I need a blunt fore I slap the shit out somebody
Uhh come on, get it up y'all
Uhh come on, come on, come on, come on
Come on get it up y'all
Uhh yeah yeah uhh
I know y'all like this one
Uhh, uhh, yeah, yeah, uhh come on
Yo, y'all niggas will never see my level
Raps so hot I slapbox with the devil
Tap a jaw, slap a bitch, do what I like
Gotta sociology of money like Reverend Ike
Yo here's a rapper fiction, get out the jurisdiction
Before I hit that ass with a cross-addiction crucifixion
Editorial newsflash
Extra extra, let this blast wit your stank ass
Face the ultimate challenge, style's gotta lotta mileage
Come to violence, leave in silence
This beat's a beat so come on take a swim
Emcees can't float don't worry about them
I'm a duke like Patty, ritz like Matty
Slick like a khaki, but not your baby daddy
Girls I got em locked, flavors come assorted
So pop that coochie girl like you're double-jointed, come on
Chorus:
This is for my thugs in the clubs and the hotties in the party
Who need a drink before you - SLAP SOMEBODY
All my cats on the corner who's packin a shotty
Who need a blunt before you - SLAP SOMEBODY
Rewind this jam and let it rock the party
Before, I - SLAP SOMEBODY
I speak with more technique, than karate
Cos, I, will - SLAP SOMEBODY
Aiyo, strictly from the street that's why I get love
Erick darin niggas out in the back of the club
With the mic in my hand, just got paid
Take you suckers out til I get on stage
When the girls see my face and they all get excited
Thugs in the front row bout to start a riot
Too loud to be quiet, too wired to be tired
Yo E, crank this shit up and get it started
Get the crowd funky like the whole place parted
MC's rest in peace like dearly departed
Then it's all in together now, let me show you how
I do it rock 'n' roll style, then dive in the crowd
Murray ain't your average MC, I gotta lotta fame
But don't act conceited when you see me on the street
I hang with the rich, keep it real with the poor
Kick hard metaphor, cos that's what I'm here for
Catch me east of the sun or west of the moon
Lookin butter fly like a caterpillar just cocooned
Smooth like Thug Passion over-the-rocks
So sporty they need to put me on a Wheaties box
Chorus
Dearly beloved, we are gathered here today
In a special way to play on, baby play
The way you shake that ass girl is something drastic
FABULOUS, and, fantastic
Fly like a B-52
 hotstepper
Got latinos yellin ""WEUPA!!""""
Ese loco, dolli toto
Beseve culo, papi chulo
Whatever, the more the merrier, the longer the weed the scarier
My Squad is Def and we ain't hearin ya
Beat eaters think quick with the speed of a cheetah
Stripped down to my wife beater
Baby doll, shake what you got
I'm not a player hater, I just diss a lot
And don't slam the doors of da Maserati
Because, I, will, slap somebody
Chorus
Outro:
Bring me up somethin nice cold to drink in this bitch
Before, I - SLAP SOMEBODY
Fix me somethin hot to eat before I have to go out-
Side, and - SLAP SOMEBODY
Throw your hands in the air from side-to-side
Before, I - SLAP SOMEBODY
Doo, doo, slap slap
I, will slap - SLAP SOMEBODY
Slap me and I'mma slap you back......",https://genius.com/Keith-murray-slap-somebody-lyrics
Herb is Pumpin,The Most Beautifullest Thing in This World,1994,"I gets dumb with the momentum of the drum
And blow MC's, to kingdom come
""The future holds nothing else, but confrontation""
Murray is a lyric luna-tic toc
Boom, I fill the room with the rough rhymes I consume
My lyrics is too fly for this world (word em up yo)
And more famous than the Jheri Curls
My rhymes correspond with the funk beat
Like infrared corresponds with heat
I'm malicious and vicious, puttin rappers in stitches
(yeah yeah) when I'm rippin up twelve inches (like this)
My rap style is a metallic bastard
That thrives off of battery acid (word em up)
I rhyme like I'm hungry over funk beats
For those, who shit where they eat
Reach, and your strategies'll be picked off
Cream puff sweet, I freak the sheek type of speech
The vital, verbal combat I enlist
Wraps rappers' brains up into a pretzel twist (word em up)
When I'm coastin with the funk style potion
I leave your notion dead and bloody in the ocean
I can't be beat so don't be under that assumption
I flow as long as the herb is pumpin
""Yo what kind of weed is this?""
""It's the bom bom zee baby.""
""Yo this shit is WAY out!""
""Yo let's be outta here.""
Come and take a ride on my bad side
You can't fuck with my style cause it's bastardized
And when I meet my match, I'm tyin em up
In the bassline and stabbin em in the spine for tryin to play fly
We got to have it like some hungry dirty stinkin motherfuckers
Always actin wild and stupid like truckers
Goin against the grain, barbecuin' niggas
In the Purple Rain as my wild brain child style goin insane
And I'm wild with the usage of a harsh word
My style of speak is mentally disturbed
I drug the head more than hallucinogenics with rhymes like these
On the mic I'm catchy like herpes
Covalent ionically with the mic I combine
And gain more strength, than a molecule enzymes
E crack the sticks while I get in the mix
And kick some fix after prefix after predicates
I take a trip down memory lane
And kick some shit, that'll bust your brain
Hit as you should, a real common hood
Not Stephanie Mills, but I still feel good
I take a Phillie Blunt to go, and yo
I flow as long as the herb is pumpin",https://genius.com/Keith-murray-herb-is-pumpin-lyrics
Christina,He’s Keith Murray,2003.0,"I'm always getting shitted on son, ain't gonna be no, no different
Can you accept me as I am? I ask you
Always, the love lords? I need you
Can you open your heart to mine and accept me and all my faults
During the human course activity, watch me give me my room
I am radiant, give me my space, I am light

Yo, 2/27/98 I wrote a check out
To H.W. funeral home for my little sister Christina
15 years old damn man this fuckin world is so cold
8 months before I had to do three years
Coming from the air port my face burning with tears
I had this black cloud hovering over me
Far back as I can check back down my family tree
Its been with me since my first LP
2nd LP I was sittin in court
3rd LP I was trapped in the belly of the beast, got it back to the streets
By the power of the mind and positive of light
Some say livin is death and dying is life
I say pray for me that I should be born tonight
I remember roaming the streets in those cold winter nights
Look at me this is my life

Suddenly my life feels so alone, tell me what the hell is going on
Tell me, tell me, why my life feels so alone, so wrong
Tell me what the hell is going on
Help me, please help me

I can't even begin to explain the mental anguish
I went through as a child when I heard my pops had passed
I went to see him on the sick bed
With my grandmother, that day I knew it was the last
I loved him but I had to grow up without him
Over the years I've lived through frustrations and questions
In 90' I went to jail as an adolescent
Then in 92' my moms had to go back to the essence
Got me thinkin about the meaning of my existence (I lost my best friend)
I realised the devil was spying on my from a distance
He don't want me to receive my blessings he fear me
My family suffered more deaths then the Kennedy's
This is real and if you don't believe me ask someone that grew with me
Know them and feel my energy
Please never fabricated nor duplicated so I ask you
Can you open you hearts and minds and receive me with all my faults
Can you open your hearts and minds unconditionally to begin to understand my cause
Hey yo this world is a pool of sharks
But I'm the animal right when I stand up for myself and bark
And this year I gotta go all out for it
I've been hustlin for 13 years, nothin to show for it (I mean nothin)
Lookin over my bills damn they eaten me up
Entertainment task force watchin so what the fuck
I paid my taxes too fuck you and your uncle
The laws of nature will see me through
And yeah I peep it and naw it ain't no secret
How niggas give their word with no intentions to keep it
I'm givin you the roots of the real
My emotional feelings bi-polar is how I feel",https://genius.com/Keith-murray-christina-lyrics
My Life,It’s a Beautiful Thing,1998,"I'ma take you back to day one, livin in this New York slum
It's deaf to the dumb, only break bread with some
Moms left at 15, had no American dreams
To this day, I'm sellin to my cousin who's a fiend
No one would got me but my older brother
Little did we know the dirt we did fell back on my mother
But didn't care back then, that's why she left like that
Now my parents became the street, and it's best like that

Some nights I pray to God and ask him to pull my cord
Cuz times is hard like the opposite street'll leave you scarred
Street wise with no respect for authority and shit
A chronic hustler of crack, a typical bitch
Raised by madu who strung out on a glass dick
But every now and then I blessed her with a hit
So she don't have to trick
It's prevalent amongst kids today
Hustle krills, stack dough, and everything's okay
HOOK
It's the emancipation proclamation under the self devised guidelines
Of self preservation and starvation (I gotta live)
It's the emancipation proclamation under the self devised guidelines
Of self preservation and starvation (and I gotta live)

My life in this world wasn't about diamonds and pearls
It was rough growin up around the boys and girls
After daddy left, shit was a mess, momma stressed
But I give her an award, cuz damn she tried her best
Holdin down the household, barely had money to fold
Christmas time, cherished our little shit like gold
I can't front, daddy was still there for me, cared for me
But him and mommy breakin up was like a nightmare to me

Yo this is for the younger fathers and mothers, sisters and brothers
Success is nothin if it ain't if it was with the others
We gotta make the best out of this terrible situation
If not for us, for the younger generation
We gotta break the chain, and deal with the pain
For all our people that was slayed in vain (revenge)
For all our peoples that was falsely framed (revenge)
For all our peoples that's livin the name
HOOK

Let me show, I gotta love L.O.D., they put me under the wing
And then I teamed up with the most beautiful thing
In the world, cuz L.O.D. we all we got
I'm a fans and my mans keep it like it or not
I know it hurts, havin to do everyday dirt
Police all over my back, feel like bustin them jerks
When I'm my road to the riches, I stay away from snitches
And them bitches, and keep my mind on business

Life was tough so I became aggressive like a pit
The only time I felt relaxed was when the blunt was lit
Thinkin me and my team can be tight like the gambino
Muscle in the hustle scene respected like Leno
It gets deeper than the words of Proverbs
New thoughts emerge, as I cop the squat on the curb
Thinkin the herb strengthen my brain like spinach
And heavy shine, flooded with ice might reduce my self spirts

Stick em, my life is so real it hurts
Like when I saw my pops bein driven off in a hearse
Like when I saw my mother bein driven off in a hearse
Like you school when the roach crawl out my shirt
Like on Thanksgiving when we got free food from the church
Back then it was DJ Red Alert and Kool Herc
Rockin been stripe knees and latigra shirts
Back then L.O.D. was puttin in work
From the cradle to the grave
We all in the struggle, we gon struggle, we gon strive to stay alive
All my real people know what I'm talkin about
Watch each other backs
Word up, my life is nothing without my niggas, word up",https://genius.com/Keith-murray-my-life-lyrics
World Be Free,Enigma,1996,"Intro:
Announcer: Can I have your attention please?
Keith: On my way to JFK
Announcer: Final boarding for flight 655 at Gate 14
Keith: I don't want of ya
I'm on my way to LaGaurdia
I'm on my way home or away, JFK (2x)
Hey yo, anywhere I go I definately reo for mine
Cause I'm constantly in a Def Squad state of mind
I went to New Orleans and kept it clean
Spitting, splitting rappers at they seams for the cream
By all means
Although I seen the green wasn't enough
I jumped in the Lexus, went to Texas, pulled a royal flush
Feelin like Tony Atlas, up in Dallas
Rhymacutin with them niggas who be shootin up in Houston
And do remember I get in ya in Virginia
Swept N.C. and S.C freeze the West Indies
Oh and I'm going back to Indiana and Alabama
Did the ink pad bounce through Atlanta
I be rapidly runnin through chocolate cities
Like Philly, D.C., Cincinnati, and M.D
And Jersey, Lord have mercy
Can't nobody serve me cause my world be free
CHORUS:
Goin around the world, goin around the world
All around the world, goin around the world
Goin around the world cause my world be free
Goin around the world (3x)
Cause my world be free
Then I was touching ground Uptown
As my rings gleamed in Queens
As I cooked it up in Brooklyn for all the friends
Kentucky was lucky I had to much Hennessey
When I was representing love love Tenessee
Kansas City, Missouri can speak upon the glory
St. Louis can even tell the story
Of how I dropp shit thick and cold like the snow in Chicago
A major up in Ohio, I was pack with cactus tactics
Up in Phoenix, Arizona set shit on fire in Oklahoma
Niggas had their ears pinned to the ground listening
When I was stomping through Detroit, Michigan
You hear me sounding crispy looking all scandalous
Swervin in the streets of San Francisco and Los Angeles
Don't even ask the question did I visit Africa
Shit I warmed it up in Alaska, smashed Nebraska
CHORUS (3x)
From interstate to tri-state to international
Mr. Keith Murray always keeps it classical
They had me up in England, mic stranglin
Jewels danglin while my single jingle jangling
Number one in my field, never defeated
Went to Sweden demonstrated malicious mic beatings
I was with my right hand man, Redman
When I did the Ichiban crane style in Japan
I transform like Dr. Bruce Banner
Stepped off the plane and blacked out up in Canada
I'm a million dollar man like Lee Majors
Fucked around and hit the jackpot up in Vegas
Yeah handin out vapors like bad news
Yo I be everywhere puttin down y'all
It's Def Squad y'all know my plans",https://genius.com/Keith-murray-world-be-free-lyrics
Say Goodnite,He’s Keith Murray,2003.0,"Now get'em
Yeah, we gonna set shit straight
All y'all niggas out there, let me tell you something right now
None of y'all niggas dont't know me
You crazy, punk ass nigga
Hiding behind the microphone
(Y'all ready for this)

Yo, you's a lying fronting fake ass thug everybody know it
You pussy and I'm just the one to show it
Word to everything I love and don't love
This nigga ran from me one night after the club y'all
And I'm very hard core I live out my metaphors
Don't ask me what happened just go ask that nigga jaw
I'll tear your roof off sucker punk motherfucker
I'll rush you, crush you, RIGHT?!
This is a constant reminder for you to keep shit straight
Stab you, throw you overboard faggot you dead weight
Rest in peace to all those who thought I wouldn't do it
Crack craniums is what you get for thinking stupid
The bomb bazee kid is back in the house
So all you punk niggas go back in the house
Violent as the bible, kill all my rivals
With the two piece with the scope on top sniper rifle

So stop trying to see where your eyes can't follow
Say goodnight to the world and goodbye to tomorrow
You rave accuse, it's a must you get bust
Were not to be fucked with toys ain't us

And y'all niggas ain't never hug no block like me
Sold working to fiends and hustlers and shook the d's
I ain't proud or bragging but it's plain to see
Ain't half of y'all pussy come up like me
I run in these streets from sun up to sun up
You the type to get found in the back of the club stabbed up
And with the hands you can't get none
So you little bitch niggas run for your guns
I see caps gotta get peeled
Some of them niggas gotta die to show the rest that shit is real
And you know how it's done son
They pop a lot of shit, then finger fuck the phone 911
Yeah, so duck me when you step in the place
Cause I'll spread that nose all over your face
Niggas always wanna try to talk it out too late
Hit you with the dirty 30 and crack your chest plate


And fuck critiquing what I got what I say and do
Fuck him them niggas and all of you
Yeah and while popping your gums I hope you feel rich
When you done you can eat the peanuts out my shit
I'll rock you maggot redrum faggot
Drink come maggot you can't do me no damage
I'll shank your think tank
Make you drink blood bitch take off them fatigues and put on something pink
I'll wake ALL UP with the 16 inch gig bone handle, oh my lord
And then I'll chop ALL UP with the double edge 50 inch sir gladiators
What's that a sword, sneak up on you quite like a killer in the house
Put the barrel in your mouth boom, blow your brains out
Got talkers we doers
Catch you in the back retire you from running like Carl Lewis
And I ain't going back to jail, hell no
Put me in your mix I'm taking you to hell, lets go

Yeah, no more battle and no more battlin
You have been officially token out
Go wipe your ass, you piss bags, scallywags
Yeah, all motherfuckers stab crushing niggas
Nigga Sye Diggy, hell pity
My nigga Digie Grand, B.L
All you up there crushing up niggas
Big Africa ??? see you up in there too baby
??? keep my whole street unit is for same, word
Y'all niggas know what time it is
Stray crushing these niggas
(Y'all ready for this)",https://genius.com/Keith-murray-say-goodnite-lyrics
Secret Indictment,It’s a Beautiful Thing,1998,"Intro:
Yo, yo
Yo, yo, yo, yo, yo
This is for only certain people (word up)
This is for all my peoples in the struggle
All my peoples in jail
All my peoples dyin' to live
Verse One:
On my way home alone I took the shoertcut through the danger zone
Ran into alligator looking Jerome
I jumped out the truck all drunk
Nuts hanging out the car like ""what?""
Nigga, I gives a fuck
He said ""what up"" I said ""what up""
He said ""I need to be up""
I went in my nuts hit him with a 100 yo
He gave me a glare with sparklin' gold teeth
And said
Yo Keith, your product is always peace
Yo son, you know I just got released
I was on the block and got bagged by pussy police
And they the reason why Calvin is deceased
The bullshit will never cease but dough is comin' at least
I gave him a pound and a hug
Told him ""hold it down thug""
Peace
I'm a fleece cuz its hotter than fish grease
We was high as a kite
Feelin' kinda petro
I metroed
My way back to the Montero
Before I even made it to the car door
I was rushed by 2 jakes
And then 2 more
So here wew are fightin' through all the excitement I ask
What you lockin' me up for?
One said Secret Indictment
Chorus: (2x)
There's nowhere to run
Nowhere to hide
The gates are locked
And you are trapped inside
Verse Two:
Starin' at the face of the judge
With the identical image of a true thug
I shoulda smuggled in a shotty (word up)
Cuz they tryin' to treat me like I killed somebody
And what the D.A. had to say
Wasn't justice in no kinda way
Under the doc number 284389
We the people recommend upstate time
I said your honor
I can't even see that far
That's when my lawyer started droppin' the repetoir
He said your honor
These allegations against my client are very undefient
Toward the contrary
The judge said
Mr. Murray didn't I tell you if you in my courtroom again
Your ass is gone a long time
Then he presumed
Plus your a member
Of the notorius gang
The Legion of Doom
He said look at me
Thought he shook me
I turn around and the bastard
Through the book at me
I hope this teaches you a lesson
A half a million dollar bail
Boom
This court is in session
Verse Three:
I reach the tear visions of pair
Remind me I'm locked up
So I got no chance but not to give a fuck
Check out my perspective as it dropped
A lock across ya chest
And bust ya snotbox
Technicalites make me wanna bust chops and cops
And murder flocks in all actualities
That's a necessity in my recipe
Plus it was a black cop that framed me
And if it ain't one thing
It's another ask my brother
Went in jail for one thing
Stayed in for another
So here I am frustrated
Sittin' in jail
Thinkin' bout all my unfinished business left in the world
I hopped on the jack connect with my connect
Told him what I was up against
Plus they found a Tech
Get the cash together
Put up the car and the house
We on the jail phone
So watch what come out ya mouth
In 24 hours I was out
But the situation's never ended
Cuz the case is pended
To be continued",https://genius.com/Keith-murray-secret-indictment-lyrics
