title,album,year,lyrics,urls
Sittin’ on D’s,"Book of Thugs: Chapter A.K., Verse 47",2000.0,"Yizzup, reppin all out, representin the bottom nigga undastand this....its twelve months in a year, six months to mind ya buisness, and six months to stay the fuck outta mine, and hopefully its a leap year, so you can take that one extra day, and think about all the dickhead shit that you did this year, shit, cuz you ain't got no money....yup!!!!

Now they wanna roll wit me
Get dough wit me
Drink mo wit me
Blow dro wit me
Fuck hoes wit me
They squeeze wit me
Open cheese wit me
Fleck d's wit me
You ain't gone neva see'em sittin on d's wit me...

I remember back in the days we slang a lil crack in the days but now he broke and he lackin these days, but where he was when i was doin time no collect calls from my, so called dawg and not a damn dime, now he feelin like i owe'em somethin, sendin messages like a ho or somethin talkin bout throw'em somethin, if i ain't got it i ain't ya dawg no mo, is this here wit worth workin for, in that case then i ain't got it then, i'm with the hens of yo fake ass body benz nigga, only thug niggas roll wit me get blowed, fuck hoes and get flow wit me, pussy nigga

Now they wanna roll wit me
Get dough wit me
Drink mo wit me
Blow dro wit me
Fuck hoes wit me
They squeeze wit me
Open cheese wit me
Fleck d's wit me
You ain't gone neva see'em sittin on d's wit me...
Now they wanna roll wit me
Get dough wit me
Drink mo wit me
Blow dro wit me
Fuck hoes wit me
They squeeze wit me
Open cheese wit me
Fleck d's wit me
You ain't gone neva see'em sittin on d's wit me...

I done struggled strived damn near died kept it real with all them cats i supplied",https://genius.com/Trick-daddy-sittin-on-ds-lyrics
Duck Down,Thug Mentality,2006.0,"MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
Ni-ni-ni-ni-nigga, we don't fuck around, nigga, we don't fuck around
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down

And if he don't know, y'all better let him know
My niggas got .40s, if they bring them out, they gon' let them go
Imagine 36 rounds plus 36 more
Counting his head, chest, and car doors, that's 72 fucking holes
And if his homies act up, then that's what the MAC for
They get one warning shot and then after that, fire, (shut him up)
If you're riding with him, fuck nigga, you're dying with him
You can run and hide, but in a matter of time, oh, I'll get him
And the first sight of him, I'll put that light on him
And every red dot is gon' turn them into blood clots
First, it's gon' be heavy bleeding
And then his eyes gon' roll to the back of his head, his pulse weak and he's barely breathing
Ain't no hollerin' ""Red Rock""
You done already used up your wish, bitch, all you get is headshots
So when the MAC sound, niggas better duck down
I'm from Dade County, nigga, we don't fuck around

MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
Ni-ni-ni-ni-nigga, we don't fuck around, nigga, we don't fuck around
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down

I'm talking four goons hanging out of four windows
With four choppers going off, all at one nigga
With 50 shots a piece, if we don't kill you, God was with you
So when you hear that (toot-toot-toot-toot), that mean it's official
And down here, it ain't money, choppers the main gesture
The streets the wrong place to hang when you got that thing with you
The only choppers I buy the ones with soft triggas
So when I squeeze that motherfucker, I know I'm gon' hit you
So if your money ain't right, better keep your mouth closed
'Cause when you're beefing in these streets, your trap gotta close
And where we see your pussy ass at, we're letting them go
Trash bags over the choppers so no shells hit the floor
You ain't got to be here to see it, but I'll bet you hear about it
Four niggas ski'ed up in all black, straight wilding
Them niggas let down them windows, them choppas went to hollering
Them niggas road off busting and left folks thumping

MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
Ni-ni-ni-ni-nigga, we don't fuck around, nigga, we don't fuck around
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down

Motherfuckers thought I slipped, right?
You didn't know the extra clips on my hip, right?
Ricochet off the vertebrae, dead splat
Now starts the cardiac arrest, where's your vest?
You forgot, now you slowly dropped 'cause your heart stopped beating
Your bitch ass crew is retreating
Niggas left you fucked up. passed out with your ass out
Pockets ran through, stripped with your brains bashed out

Tell me, have you ever seen
Less bone fragments or remains of a man that's been slain by one of them things?
Laying way ten feet away from his brain
Holding his kidneys and his hands and pissed and shitted all in his pants?
Laying there, dead in his own blood
And I can't even explain how big the hole in his head was
So gon’ ahead and yellow tape it
Quarantine the scene, nobody leaves until they mark all the shell cases

MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
Ni-ni-ni-ni-nigga, we don't fuck around, nigga, we don't fuck around
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down
Ni-ni-ni-ni-nigga, we don't fuck around, nigga, we don't fuck around
Duck-duck down, duck down, duck-duck down
MAC-11's cocked back, niggas better duck down
Duck-duck down, duck down, duck-duck down",https://genius.com/Trick-daddy-duck-down-lyrics
I’m a thug - new,UnKnown,UnKnown,"I don't know what this world's gonna do
But I know one thing that this is the life for me
Baby cause I'm a thug
All day every day
Baby cause I'm a thug
Wouldn't change for the world
Uh huh cause I'm a thug
That's right you heard
Baby cause I'm a thug
Uh huh oh yeah
(Check it out)
Could it be my baggy jeans
Or my gold teeth
That make me different from ya'll
Ain't trippin dog
But listen dog
I've been raised a little different dog
I'm just doing my thang
These are my ghetto slangs
And I'm representing thug shit
This who I roll with
Watch them niggas that's gonna love this
Niggas who out on bond
On the run
Got 10 years on parole
Since you can't say it dog I'ma say it for ya'll
Motherfuck the po-po's
Fuck the judge and ceo's
Fuck the da and po's
Fuck the family of the victim
Witness that's snitchin ass hoes nigga
I don't know what this world's gonna do
But I know one thing that this is the life for me
Baby cause I'm a thug
All day every day
Baby cause I'm a thug
Wouldn't change for the world
Uh huh cause I'm a thug
That's right you heard
Baby cause I'm a thug
Uh huh oh yeah
See I'm so tight
Niggas be like
That nigga got so many hoes
And I know he got clout
Look at his mouth
That nigga got so many golds
Niggas be tellin they hoes
To set em up with that nigga
Bitch I've been watch you watchin him
You must wanna fuck this nigga
My name alone
Been known to break up happy homes
No disrespect dog but you ain't have no business answering her phone
If your ass wasn't home
Me and her been get get gettin it on
And you couldn't have been hitting her right
Cause every second night she been hitting the phones
She want a thug
I don't know what this world's gonna do
But I know one thing that this is the life for me
Baby cause I'm a thug
All day every day
Baby cause I'm a thug
Wouldn't change for the world
Uh huh cause I'm a thug
That's right you heard
Baby cause I'm a thug
Uh huh oh yeah
Since ya'll niggas wanna smoke the blunts
Tote the guns
I'ma show you how to thug it dog
Give me half a pill
And some zephanyll
And I'm like fuck it dog
As long as my extasy got the best of me
And none of you niggas ain't stressin me
I got one request in this bitch
You can have the rest of this shit
If a nigga drop some shit
And it's wack as hell
And don't make no damn sense
Take it back
Talk about it
And tell your dog don't even buy that shit
And I don't care who he is
Or where he from
I represent thug shit
And you ain't gotta give me my props
Or nominate me
Cause dammit I love this
I don't know what this world's gonna do
But I know one thing that this is the life for me
Baby cause I'm a thug
All day every day
Baby cause I'm a thug
Wouldn't change for the world
Uh huh cause I'm a thug
That's right you heard
Baby cause I'm a thug
Uh huh oh yeah
I don't know what this world's gonna do
But I know one thing that this is the life for me
Baby cause I'm a thug
All day every day
Baby cause I'm a thug
Wouldn't change for the world
Uh huh cause I'm a thug
That's right you heard
Baby cause I'm a thug
Uh huh oh yeah",https://genius.com/Trick-daddy-im-a-thug-new-lyrics
Thug Life Again,"Book of Thugs: Chapter A.K., Verse 47",2000.0,"It's hard for a nigga just to breathe in the streets
Let alone trying to make cheese in the streets
Nigga's bleeding in the streets
So I don't go, unless I'm chillin' on the low with my middle finger up
And I'm ridin' for Buddy Roe
Cause he jammed in it
My dog got slammed in it
I even lost Bam in it, wait a damn minute
This the street life, cracker think a nigga fadeless
Cause I'm tryin' to make it out the matrix, fuck this nigga
Nigga's life for dope and nigga's die for dope
And nigga's die cause they live on dope
And I remember when I told 'cha Roe
I would've shed blood for ya'
A nigga still got much love for ya'
Nigga, believe that, and yeah Money Mark mean that
Until the day a nigga lean back
This how a nigga show you real love
A dedication to them real thugs
Cause we the last one's livin'

All I need to get on is a few good men with big guns
We can break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh
All I need to get on is a few good men with big guns
We can break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh

I'm 'bout a G short, not bees
One of my G's got caught with three key's
And he ain't taking no pleas
Ride or die, holla thug life
I know the feeling, I know exactly what it look like
Buddy Roe you better hold on
Cause when the crackers catch ya' they'll hide 'cha ass for so long
And they'll ship ya' ass so far
They'll probably (???) turn round duce things in yo' car
Hell, I rather the go to war with 'em
They got guns but my guns skreeting mo' with 'em
Bullets that explode in 'em
Huh, and I don't see no vest
But cha'll know the rest
That rapid fire hit 'em right in the chest
His mammy gotta right 'em a check
For the rose for the dead man
Huh, you understand, nigga it's thug life again

All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh
All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh
All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh
All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh

Thug life nigga fuck nigga's die in thug life
Fuck nigga's ain't gone never be shit, ain't gone never succeed
Fuck nigga's ain't gone never have no money
Cause them real nigga's can take it
Fuck nigga's can keep calling the police
You fuck nigga's can keep crossing ya'll (???) on a nigga
This motherfucking thug life you pussy ass cunt
Dick sucking, dick licking ass
Dick in the bootie, fuck flauging ass nigga
Ya'll nigga's know who ya'll is
Fuck ya, one time, for them motherfucking killers
One time for the dope dealers
One time for any motherfucker in America, who 'bout some war
'Bout some legal getting money shit, tax free biiitch!!!

All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh
All I need to get on is a few good men with big guns
Just to break Buddy Roe out the pin
And then it's thug life again nigga, thug life nigga, huh",https://genius.com/Trick-daddy-thug-life-again-lyrics
For All My Ladies (feat. Trina),UnKnown,UnKnown,"(Chorus)
For all of my ladies gettin money makin these niggas pay
All of them haters gonna hate you don't listen to what they say
To all of my ladies gettin money tryin to pay these bills
Make these niggas help you mommy make em keep it real
(Trina)
Gimme the keys to the Bentley that's right
Me and my girls goin out tonight
And i don't wanna fight tonight, give my bread up
Ain't nothing you can do when a women's fed up
And I'm fed up nigga shut up nigga
Go but you better keep my bread up nigga
'Fore I find me a playa who will treat me better
Dick me to sleep and eat me better
You want a bitch who will f**k ya and feed ya
Uh uh f**k nigga I don't need ya
And you ain't gotta love me or like me
And hell nah I don't wanna be your wifey
'Cause I'm a bad bitch born to ball
And when you go to jail f**k nigga don't call
You want me to stay nigga you gonna pay
Gimme that doe playboy don't play
(Chorus)
(Trina)
I ain't finna cook, clean, babysit, or housekeep
Gimme twenty g's drop me on Southbeach
Let me shop til I drop spend til I faint
Burn up twenty get another ten out the bank
Let me show you how a hot girl get bread
All that f**k me for free shit been dead
I need a playa in my life trillion dollars
That's gonna keep diamonds round my collar
Lil momma MIA's finest
The baddest bitch call me Your Hinest
Slip N Slide on fire and you know that
I know you like the way Lil Momma throw that
I know you like the way Lil Momma shake that
Playa if you gotta bank I'm a break that
Miss Trina hottest thang on the south coast
I got these f**k niggas trickin off their house note
(Chorus- twice)
(Trina)
These niggas will play if you let them
Promise you the world try to make you sweat em
If a nigga got beef girl you better em
If a nigga dead broke f**k em and forget em
Move on to the big trick with the bigger dick
Get em off glass girl that will get em quick
Cause niggas ain't shit but some dick and balls
And I ain't got no love I'll trick em all
You got to get them before they get you
F**k me for free I ain't with that shit boo
You got to treat them just like they treat you
If they want their dick sucked make em eat you
Never let em beat you or mistreat you
Make em pay a bill before he freak you, uh
Cause money mean the world to me
And ain't in this motherf**kin world for free UH UH UH
(Chorus- 4 times)",https://genius.com/Trick-daddy-for-all-my-ladies-feat-trina-lyrics
Thug for Life,"Book of Thugs: Chapter A.K., Verse 47",2000.0,"I'll be yo' thug for life, my love will drive you crazy
You know nobody ain't gone (fuck) you like you need baby
Let's slip and slide together and go get this cheese baby

No, no, can't nobody get deep in the stomach like I do
And on top of that get 'cha high to
A nigga know that you liable
Jumping out a chevy on sky blue
Lot a nigga try to
Getting ready to kick it for me
To picky for me
Nigga's to sticky for me, stickin' with me
You got some nerve, you must think you pot superb
Nigga first tried to hide it, you shot the bird
K-Dog without a mouth full of filthy shit
Mouthing off nigga you would have been killed me bitch
Don't do shit but want a hundred dollar hair do
Come here, something I wanna tell you, what

Don't, don't I have a heavy levi that a slide in dunk
Never find in the trunk
Where the weed at in the spot with the lump
I can't help but want to rub on them thighs and the hump
Shot her down in the zone, my love got 'cha high and it's on
I want leave ya' down alone or crying on the phone
Cause if ya' fed up then grab the chrome
Burning ya' home
I can't take it no mo' tell me what turns you on
Quick to yo' home, (???) (???) baby hold me tight

I'll be yo' thug for life, my love will drive you crazy
You know nobody ain't gone (fuck) you like you need baby
Let's slip and slide together and go get this cheese baby
Hold me close and always be yo' thug for life
Keep it tight and always be yo' thug for life
Speak the truth and always be yo' thug for life
Break the bread and always be yo' thug for life

Really will ya' roll with a thug
A young nigga in a big car, with a big gun
Ridin' round sittin' on dubs
Smoking on a fat blunt, baby was up
I heard you was lost in love and I don't see ya' much
But I know you done lost ya' touch
Ever need a paper stake
Ever wanna get away just call me up
Yeah, hit me on my 984-4040
Yeap, you know the rest
You know right where to go
Right where to come when you want the best
And I'm on this thug shit
Making money and drug shit
And I ain't with that bullshit
Cause got damn it I love this
You and me baby can get a little close and stop before your heat baby
Let me drop dem' draws and give you some of this weed baby
I really love the way you touch and suck on me baby
And the way you look when you run up in that 380
But do them haters they acting real shady
Broke or rich you still gone be with me baby
Break a nigga off bread when I need some cheese baby
Tell them niggas I'm gone be yo' thug for life, my love will drive you crazy
You know nobody ain't gone (fuck) you like you need baby
Let's slip and slide together and go get this cheese baby
Hold me close and always be yo' thug for life
Keep it tight and always be yo' thug for life
Speak the truth and always be yo' thug for life
Break the bread and always be yo' thug for life",https://genius.com/Trick-daddy-thug-for-life-lyrics
Thugs About,Thug Matrimony: Married to the Streets,2004.0,"Good god, a ha ha
Yo Trick I think we done did it again man (echo: of course, of course)
Miami's finest, T Double D (haha haha)
Y'all know who we be

I wanna be your homie, your homie, love, and friend
I wanna be your boy that you holla at night on the weekends (ooh baby)
I wanna be the 'G' that your girlfriends brag about, that's what talkin' bout
Ohhh girl come and let me show you what a thug's about

I ain't the type of nigga, who get a little bit of cheddar
And start hanging on the beach and think he better than the next nigga (next nigga)
Though I'll prolly go to Bay Harbor about Gucci, Louis, or Prada
For my wife son or daughter, yeah (wife, son, or daughter)
They gon talk about us, you should expect that
Look at them bitches, they broke, they can't afford this
They still livin' with they momma and they wonder why niggas fuck em'
And won't do nothin' for 'em
Pump ya brakes lil' mama, some are down to bitch
Stay out my face if you ain't got shit good to say
And my wife don't like ya (don't like ya)
Matter of fact when she see ya, she might wanna fight ya
Ho, I tried to keep it real witcha' (keep it real witcha)
But by ya runnin' ya mouth and takin' pills, I can't deal with ya
Bitch you got real issues (real issues) and I'm a real nigga
Deal wit' 'em and I wanna chill witcha
 (w/ adlibs from Dirtbag)

Now you ain't neva had a stunna
You ain't neva had a gunna
You ain't neva had a dirty ass gangsta motherfucker
Now you glad you did
First you was scared
Poppin champagne bottles, go on take a swig
You see this life I live is for the real and not the fake
So when we walk the streets girl I'll make ya feel safe (huh)
I know you lovin how I'm thuggin all dayyy
Your momma hate me but she thank me when the rent payyyed
Say my name and watch how ya friends act
I got a brother and a cousin they can get at
First you was shuddered wit niggas that get in trouble
Then I got you in the cover no other did it so betta
Tropical colors on ya dresses impresses me
I ain't worryin' about yo 'exes' come flex with me
YEEE!! Girl what's gooood
You lookin' for love and now you found it in the hooood
 (w/ adlibs from Trick Daddy)

You see the problem is
You accept too many promises (too many promises)
And you subject yourself, where you can't help yourself
But I'm here to help (I'm here to help), so tell the busta to step
And baby have no fear cuz ""Thug Life"" is here
And I got a remedy for you to get replenished in
But hot showers, clean towels, and a double hennessey
And I hope you got plenty energy
Cuz' when K-9 these felines, shit gets finicky (whoa, haha)
Anyways, I got plenty ways, to make ya stay
But Im'a keep it straight, it's better that way
I'm better gettin' wetter that way
And I'm bigger than ya last, and we gon' need ""Magnum""
In fact I'm ready right now (right now)
We can get butt naked and I'll hit it right now (right now)
But we homies, so let's stay homies (stay homie)
Conversation only
Okay homie (okay homie)
 (x2)",https://genius.com/Trick-daddy-thugs-about-lyrics
4 Eva,Thug Matrimony: Married to the Streets,2004.0,"Good evening ladies and gentlemen, hehe (ladies and gentlemen)
This is yours truly T-Double, and umm first of all
I would like to introduce to y'all, one of my first cousins
He go by the name of Jazze Phizzel, Washingtonzel, c'mon

If you want it you got it, foreva
(y'all put y'all hands together)
Baby this is no one night stand
(uh-uh, no way, no how, uh-huh, c'mon, c'mon)
If you need it you got it, whateva
(c'mon, mm-hmm)
Baby we can just fly away
(just fly away, fly away with me baby, c'mon)


Now I ain't ever been a man with manners
But I, think I can handle, bein a lil' romantic
Now we can Crist' it up or Moet it
I can kick gangsta shit or get ghetto poetic
What's your name lil' momma, I'm T-Double
I been sent here by God, so I can look out for ya
And you gon' love what I got for ya
Tender lovin and care, anything your heart could spare
Look here, my demeanour may seem to scare ya
But baby I tell ya I ain't no ordinary nigga
I'ma, a little Marvin Gaye, and Barry White, and Teddy P
Mixed in with a little Billy Dee
And this is a gentlemen's song
And little children, girls and boys, I'm sendin 'em home
When I say turn off the lights, y'all turn 'em off
I'm bout to deal with your issues while I get'cha right, c'mon
 w/ new Trick Daddy ad libs

Leave me your number and I'll holla back
You prefer your pet name, nickname, no big thang girl, I'll call you that
Won't be no problem with no other woman
Cause you the one I chose, in other words, fuck dem other hoes
And if a man, gon' be a man, are you really a wo-man
Is this really what you want, and is you sho'?
Are you ready to be committed?
Do you plan on spendin the rest of your life with a nigga?
Have you even thought about it, weighed out all your options
Made your mind up with no doubt about it
If not, we oughta talk about it
But stick with it, don't let dem sick bitches, talk you out it
Cause baby I'm in love wit'cha
And I couldn't stand to see you with another man, so
Dearly beloved, we gathered here today
Homey to marry and see a couple in thug matrimony
 w/ more new T-Double ad libs

I need a woman that's down for me, one who'll love
Respect and honor her nigga, do it all no matter what
Just one lifetime - wouldn't be long enough
For us to be together, at least not for us
And if I'm ever in a jam, be there for me
And keep it real with a player cause you care for me
With no strings attached, when you rub on my back
Greasin my strap, kissin my neck baby I'm lovin that
I got this thang that I do with my tongue
I wanna do it to you, but it might make you cum
But it'll cure you of your back spasms
Have you floatin while your motion in your ocean gotcha backpedallin
And we can take it to another level
And get elevated, gettin way mo' creative
And you can slap me if it makes you happy
But if you scratch and bite me, that only shows me you like me
See, we can do big thangs
I make you scream my name and blame it all on the whip cream
And if you're down with me, I'll have you down and dirty
I do my thang for certain, just tell me if it's hurtin
 and more new Trick Daddy ad libs as Jazze Pha sings cut out",https://genius.com/Trick-daddy-4-eva-lyrics
I Wanna Sang,Thug Matrimony: Married to the Streets,2004.0," Whassup little man, what's wrong wit'chu?
 Why you lookin so sad - what's wrong?
Man, I went to school today
And the teacher said I couldn't be no rapper
 Say what?  Why she tell you that?
She told me I had to be somethin, that's more realistic
Like I could actually be, like a construction worker or somethin
 Man, construction workers ain't realistic man
 You can't be out there done sawin all day, boy it's hot out there
 Man, just keep on goin to school, get your education
 That way, you can be anything you WANT to be

I just wanna sing, can I, sing you a song
I bet you'll love it (I just wanna sing) yeah yeah yeah
(I-I ain't askin for much)
 Well go 'head then
I just wanna sing, can I, sing you a song
I bet you'll love it (I ain't askin for much)

Listen; I just wanna make music, I just wanna verse or two
In fact, man, I wanna be a rapper too
And I could probably sing the blues
Cause I got problems too, plus I growed up in the projects too
Well can you put me on your soundtrack?
Cause I got a good theme song that Betty Right could probably sing on
Yo, I just want a chance at stardom
I just wanna be more than a thief or robbin
Well, what about a remix?  And I could probably make the beat
And get it done all in less than a week
And make it clean for the radio, so the kids could watch the video
Yo, but y'all don't hear me doe
Man, I just want a crack at it
If I fail I'll be back, cause I refuse to be a crack addict
I wanna prove the critics wrong
What started off with a poem done turned it into a song
Now I'ma sing it for you
 w/ minor variations

Listen to me!  I wanna be a legend one day, that way
I can be put in the same category with Barry White and Marvin Gaye
And have a tribute dedicated to me
Sell platinum records and win Grammys so that the world can see
You could be anything that you want to be
Play sports or make music, just put your mind to it
And yo, I ain't the typical 'American Idol'
But when I'm done, I'm sure the boy Simon'll like me
Everybody can't act rap, and no matter how real the dream seem
E'rybody can't sing
But, there's another Michael Jordan or Tiger Woods
Somewhere right in the hood, plus
Yo you ain't never seen a, meaner team
Of tennis players than Venus and Serena
So, it's people like that that helped people like me
And they gave me the courage to sing, so I'ma sing it for ya
 w/ minor variations

I wanna do commercial and TV shows
I wanna blow and sell records like the BeeGees sold
And I don't really need a chaffeur, I don't need a maid or a cook
Just a vacumn cleaner and coasters
And I can cook and clean for myself - with the right promo team
I feel, I can really do big things, and
I could probably write me a book
With all the stuff I got to tell 'em, it's got to be a best seller
And it's way deeper than a Coke and a smile
Why go to schools when the teachers ain't helpin us out?
My art teacher drive a Benz but he ain't bein artistic
I got music second period but the class won't listen
I wanna sing
 w/ minor variations

So, to all the kids
All the mothers and fathers, sisters and brothers of the world
Y'know?  Our kids need encouragement
We need a reason, y'knahmsayin?
Let's show 'em somethin, let's give 'em somethin to look forward to
So all you teachers that ain't doin your job, y'all step aside
Cause I got a little brother and sister that's gon'
Grow up one day and be a teacher, and she gon' actually TEACH somethin
Y'know?  She gon' make it worth comin to school y'know?
It's deeper than free lunch now
I just wanna sing
I used to be just like you
But thank God, we got greater later",https://genius.com/Trick-daddy-i-wanna-sang-lyrics
You Damn Right,Back By Thug Demand,2006.0,"(feat. The Dunk Ryders & Skky)
Dade county

I do it for the hustlers, you damn right that I'm doing it for the niggas who sittin and ain't snitchin, and all the niggas who gone, I ain't forget you, I'm still here waitin cause you still my nigga

Hold up, ay, I just sent another kite, to my people that's locked, they say he had another fight (again), they say he got 30 days in the hole for beatin a niggas ass for tryin him like a hoe (that's my nigga), treetum gone, all over coke, hit him with conspiracy cause he was on the boat, they say he'll do 15 at the most, we prayin for an appeal, but it is what it is, my uncle real, my uncle ain't snitchin, that's why I got a free lou shirt with his picture, rich ass niggas nuts cross on a nigga, well fuck how they feel nigga I still miss you (I still miss you), I represent it, for niggas like chamilias, alex, chard, keith, and those who ain't livin, and anybody else that died in the struggle, and anybody else behind bars cause they hustle


I'm doin this one for the thugs, and them niggas on the corner every morning gettin money, yes sir, and those who died by the gun, and now they dead and gone, I'm doin this one for the deaf, the crippled, and blind, for those who went strong, and they lost they mind, I'm doin this one for the low income, the slaws, the homies, the basers, and bongs, for the good, they got to suffer with the bad, and for the mother of the child with the dead beat dad, for my lil brother who was just in the crash, now he can't feel his arms or his legs, man, I'm doin this one for the tears that were shed, for all the niggas that was sentenced to the state or the feds, to all the does who was givin they bows after talkin to the door while they homeboys told


Listen bra I know you waitin on that day to jump, but keep ya head up boy because it's soon to come, cause you know the streets miss you they ask about you errday, so you gotta maintian, get up out this okay, though I know you hot cause your homeboys shittin on ya, fuck them niggas tho, you don't need em on the real homie, real, real, you already know what it is, bein locked up niggas don't give a fuck, only real niggas gon keep it treal with you, and you know I'm blood, what you need I'm a get you, cause I'm a hold it down on some real shit nigga, bein caged in the pen ain't for a real nigga, true fact not fictions, I'm all in, do ya time like a G fuck what the streets said, the way you drugged gurantee youl be on ya feet man, ain't no bullshit bra, you will see I ain't playin


You see I do it for the hustle, and the niggas who stood over pots and watched that shit bubble, and them niggas stood on the block and watched that money double, and the ones who stood up to cops and ain't said nothin, look, ain't that many alive, but I know plenty ridin, my lil brother locked up, doin 25, and when I get some change I'm a try and change that, and just to think about the niggas I can't bring back, and can we please have a moment of silence, for all the niggas that's no longer around us, for all the niggas that pro-longed in the county and metro-s and TGK and star-k, nigga we block raised, cops could'ntstop pay, we got rocks so we open up shop today, times is hard, plus life is a mothafucka, we gotta ride low-key and ride under cover

(Don't think your forgotten about, counting down until you get out, until then were holding it down, were doing this for you)",https://genius.com/Trick-daddy-you-damn-right-lyrics
Run Nigga,www.thug.com,1998.0,"{I thought all our problems were over}
Westcoast, we're not suppose to know better
I suppose we just suppose to let this shit happen, huh?
You mother fuckers done lost y'all mind
Y'all done bumped y'all mother fuckin head
Now there's got to be somethin done bout all this shit that's occurrin
I don't like it
I don't like it one mother fuckin bit

Free me
I've been captured by some demons
They drainin my blood
Taken samples of my semen
Got the nerve to call me crazy
Tappin all my telephones
Questioning my lady's
But I trained them every summer
Hope to ball and never fumble
Survive in the jungle
Instincts like Stevie Wonder
Rainy days, I'll be the thunder
No carma and no drama
So I gots to ask my mama
Yo, why Kenny left me starvin
Didn't daddy do his part?
She explained she had a heart
She did all that she could do; She kept her faith in god
That's hard

You better run nigga
Do ya thang nigga
Get off a chain nigga
Cause you's a free nigga
Run nigga
Thang nigga
Chain nigga
{What}
You better run nigga
Do ya thang nigga
Get off a chain nigga
Cause you's a free nigga
Run nigga
Thang nigga
Chain nigga
{What}
I'm holding in my hand an original copy of the emancipation proclamation
Much to my dismay I noticed that Lincoln forgot to sign it
And that means technically I'm still a slave and you're still a slave owner

I rest around the roudy bout it g niggas
And niggas who wanna be known as thugs
Livin the life because they wanna boom in money and drugs
But ain't no love when they spray
Pray for them everyday
Cause they kill ya dead and take ya bread if you play with they late
To my dismay my niggas ain't no thugs
They some slaves tryin to runaway to a better day
And anything in they way, they gonna crush it
But if ain't about that flow then don't discuss it
Plopin and pumpin we off the chain and disgusted
Willin to die for anything, and that's official
Without or with you, pistol be government issued
With the scrached off word so the Tre would be observed
We serve, L-Ron fuckin with nerve

See no like myself
See I hear no, speak no, see no evil
Except for them demons that be by lookin like everyday people
Tryin to get up in my mindframe, stop me from doing my thang
See if I was a killa, y'all would hear my nine milli {WHAT} bang
But na that never was my skillo, Funk Boogie mostly just be like chillen
Dealin wit these crooked villains, standin ready like Freddie
Tryin to whoop a nigga for somethin
That's why I'm on the rock so for sure they gets nothin
Except a nigga asscrack, kiss it, runaway slave, that's the click
We set you free nigga, break yourself from the clinch

You better run nigga
Do ya thang nigga
Get off a chain nigga
Cause you's a free nigga
Run nigga
Thang nigga
Chain nigga
{What}
You better run nigga
Do ya thang nigga
Get off a chain nigga
Cause you's a free nigga
Run nigga
Thang nigga
Chain nigga
{What}

Samba bring dead ain't got shit to live for
Talkin bout you real how you killed so
Scared to death, shakin like a dildo
Find something to live for
It's sad to see you with that slave mentality
Let me set you free, come follow my cracks ain't no lookin back
Better run like hell, for sure you'll end up dead, don't bump your head
Man I'm bout to make right for you and me
To my ghetto children, Be Free
See how life's suppose to be

Run nigga
What
Thang nigga
What
Chain nigga
What
{It's over}
Run nigga
What {it's over}
Thang nigga
What {it's over
Chain nigga
What {it's over}
{Nigga we runaway slaves}
{Nigga we runaway slaves and we ain't going back}",https://genius.com/Trick-daddy-run-nigga-lyrics
