title,album,year,lyrics,urls
How I’m Livin’,Wrath of the Math,1996.0,"I got a freaky freaky freak, give you a freak, you turns 'em out
I put them hoes in a row and turn out Queens, no doubt
Don't need a vest, but flow like bullets freely through shootouts
I be the real supernatural, so check it out
I was conceived in the center of an inferno
The ninth month I slipped out my mom's vaginal
Cavity, now I'm surrounded by creeps and freaks
Had to watch my back in the New York streets
Fly, like an aeroplane, more powerful than the engine of an 
A train
Won't let it stress my brain
You know the fame that has men sold and bought
In a single bound, I let the criminal court
Walk through the desert and don't perspire
Touch the microphone, the whole joint catches afire
Use the opportunity to call the devil a liar
And I won't stop flipping shit until I'm forced to retire because
That's how I'm living

I can stroke all night and not bust a nut
Swim through a sea of razor blades and not get cut
When I do my thing I aim for the gut
And despise those nasty guys that hit shit in the butt
Blaze, like spliffs even back in the days
When I bag shit up like trays, nowadays
I bag 'em up like dimes and not even the Devil
Can stop me cause it's matter under mind
I'm fucking up your mind like a hallucinogen
(Are you hot, Lord?) 
I heat it up like halogen
Burn MC's, their children, and their children's children
Reverse polarity and make your girl's hell heaven
More intelligent than MacGyver
Quick to pull off on a stunt like an Indy car driver
Thoughts too intense, brainwaves cut like barbed wire
Since Run's a reverend, sucker MC's call me sire
Push for my mental forces to crush your fortress
Signals of distress, your whole squad's put to death
Bring your white Superman and I'll rip that fucking S off his chest
Cause that's just
How I'm living

I dedicate my life to taking snake heads
I break on the beats like scissors break on my dreads
Instead of eating beasts and living savagely
I aspire to excel to the highest degree
Of living, now how you living, like a turkey on Thanksgiving
Me? I keep it tight and lock it down like a virgin pops
From crack rocks to suburb-ian blocks, I'm hot
Don't forget or have you forgot that I'm a surgeon, Ak-
Bar, once outran a jaguar
Slept in a lion's den and escaped without a scar
Close my eyes and commence the star travel
Fred Flintstone's out a job because I turn hard rocks to gravel
Babble, never, con-trol the weather
Like a few jams back, whatever's clever
Even the rudest of rude can't test because I'm protected
With the Breastplate of Righteousness
 and that's just
How I'm living",https://genius.com/Jeru-the-damaja-how-im-livin-lyrics
Friends or Foe,UnKnown,UnKnown,"Friends is a word that I use loosely
Because you never know who these people may be
Some you just miss them, you know from way back
When you used to dig brock and snatch chains and sell crack
Rollin every day, getting high-er than a ball
But when you play them too close they'll be your downfall
Fast going to the picture, many things have changed
Now the same old friends start acting strange
You probably, fox with me
You even pop shots with me
But now you hissing like a snake so friends turn enemy
And it really dont matter what you've been through
Cause your friend will fuck your bitch and put a bullet in you
Sleep in your bed, drive your car, spend your ends
But these are the people that we call friends

Friends
How many of us have them
I have none
Thought I had one
Friends
How many of us have them
Thought I had one
But I have none
Friends, friends

I re-member, we started out together
Back then I said yo we be down forever
I always thought I was a brother to you
We were friends, tight, like the Awesome two
But now look whats happened to you
Putting your trust in the shady individuals
And get screwed, still I hope you fine
Sometimes you cross my mind
Constantly reminded by the sword marks on my spine
They say all wounds heal in time but not mine
Nightmares of my friends creeping up from behind
Bloody murder, while the crimes un-solved
A friends a friend until loot is involved
Sell you out, for a house and a job
And spit on your grave in the end, but
These are the people that we call friends
Friends

First things first
Stop the jealousy and envy
I depend on minds, offkey, to fool enemies
Like your homeboy with your wifey
You can't believe it
Seeing is one thing
But hearing its some shit
Every which way she dip
Every thought was unpleasent
I got, carried away, did you free OJ
Cause I want a slave's bitch
I heard she did tricks
Like Vanessa suck your dick
On sunset strip
And my man flip
Like see low dice on six
We used to sell crack
And do sticks for bricks
Bustin shots at all, other criminals care
But they scared to do a mother fucking bid
Listen
Now we rock
Got a block thats hot
Like b-boys on the block thats got all watch
Dont get knocked, that my man
He had me here
Could this be my hollow saying your my fam
But damn, you should have used kung-fu
A .22 or some type of voodoo
To snatch out my heart
Cause friends are really enemies from the start",https://genius.com/Jeru-the-damaja-friends-or-foe-lyrics
Wrath of the Math,Wrath of the Math,1996.0,"Let us now discuss the mental attitude
The mental must always stay calm
You must let nothing move you
Be it good or bad
For when the mental cannot be moved
There is no longer good or bad, there just is
When there just is
You have the power to form and shape
So now witness
The wrath of the math
Tell me when you ready
I'm ready",https://genius.com/Jeru-the-damaja-wrath-of-the-math-lyrics
Physical Stamina,Wrath of the Math,1996.0,"Afu: Yo 'Ru
Jeru: Yo whassup?
Afu: Yo, c'mere, c'mere. Yo, let's freak that rhyme we was freakin'
The other night
Jeru: I'm sayin' I'm with it, just set it off
Afu: Yo, after this, there's no turning back
Jeru: I'm saying, just set it off!

Physical paralysis, open your chest like a chalice
MCs couldn't strike movements we wish to brandish
I'm tormentin', mind states lyrical warrior
I flow through, fuck the mic, I fuckin' floor ya
Headlocks and armlocks, necks is gettin' broken
No jokin', format'll leave your whole borough smokin'
Fist of five rings,
 I fling MCs to the gutter
Samurai sharp, more deadly than box cutters
Ultimate as I emit your death blow
Perverted Monks, and Jeru with the combo

Peter Piper picked peppers
And Run rocked rhymes but now he rock hymns
I got G through my meridians, the physical extremities
Indomitable, the spirit can't be broken
But jaws are broken and even backs are broken
Think you're on point, well let your points of pressure open
Foot and fist got your head hangin' open
The breath rebirth
I damage in the mental and physical universe
You quake the earth when you hit face-first
Brake before it gets worse
But those that thirst for abuse get loose
'Cause soon I'll be around that neck tight like a noose
God, show improvement

More strength than the Juggernaut, electric like Magneto
Know you couldn't test Mental, or now the sequel
I slip to the floor for the grapple
I crack your collarbone while I bust your Adam's apple
Spleens get ripped out the backs of your raps
Broken down fractions as you start to make actions
It's too elusive how I'm quicker than Bruce's
Silver surfin', the universe is now its astrological
As I proceed in my vehicle
You can't stop it, fiber-optic, so you watch it
Sophistry, with so much fury
You can't get with me
Fight scenes are left bloody
Poisonous, taoist
My thoughts make plates shift
Some may call this tectonics
But airwaves from miles I boil by my sonics
It's ironic, got MCs hooked on phonics
So physical styles I construct like bionics

Displaced joints like Shaolin should not
Furious roundhouses cause bones to splinter
Protect your feet, legs, midsection and neck
'Cause I'm here to let you know it's not just on 
AMPEX
We wrecks, and more than just figuratively
Let it be known that we bringin' it physically
And the effect is bodily harm
No chance to pull your firearm
For the body move swift and the mind stay calm
Ways shift like the moment before the storm
Watch my form, it's deadly
Come too close, it could get bloody and ugly
You think that you could stop me?
Perverted Monks, so now we apply pressure
This Stamina's style is iller than its predecessor
Dial witch professor, mix up the elixir
Internal power, MCs we devour",https://genius.com/Jeru-the-damaja-physical-stamina-lyrics
"Me, Not the Paper",Classic Works Of Mart Vol. 1,1997.0,"""Cause ain't no fiends coming in between me an my dreams
See what I mean, Black?"" ""I gets the paper""

Microphone thugs, flip keys and shit
'member the '80's when niggas was acting crazy?
The mean streets raised me
I used to live dangerously
Amidst crack-selling armed and dangerous felons
Plus murderers, drug spot burglars
Niggas doing anything to acquire that paper
Lived the life of crime but got saved by the rhyme
Peace to all my niggas doing time on top of time
Plus the ones gunned down in their prime
I made it this far because of Divine design
Diamond, flooded chains the sun still outshines
I get you drunk off my drink like that champagne wine
As long as there's breath left, I father the fatherless
If shit was real, Brooklyn would snatch that chain off your chest
Don't fess, we know why you rock that vest
Hard on records, but really pussy, check it
I do this for me, and not the paper, strictly a hundred percent

(""'Cause ain't no fiends coming in between me and my dreams
See what I mean, Black?"") (""I gets the paper"")

It started way before Super Rhymes
Peace to mom dukes for enduring hard times
God bless all the victims of my past life crimes
I do this for the ghetto youth living like Good Times
Flipping rhymes saved me from the obvious traps
In '97, studio hustlers push crack on wax
And breaking backs, but faking jacks
If it wasn't for contracts, they wouldn't bust caps
So, destroy your people and collect huge stacks
Fat Ac's, and platinum plaques
Come bring it back, rewind it that old gangster bullshit
Got the youth running around criminal minded
Not a player hater, just don't chase the paper
Got a little deal so some heads caught the vapors
So stupid motherfuckers throw your guns in the air
To all my niggas who ain't make it past their 19th year
I do it for me, and not the paper
Strictly a hundred percent, nah mean?

(""'Cause ain't no fiends coming in between me and my dreams
See what I mean, Black?"") (""I gets the paper"")

Sinister plots, every week who got shot
Spots like the Enterprise kept the neighborhood hot
Niggas bugging out so some receive toe tags
Resting up north with fags or sporting shit bags
When I think back it's so sad
All the niggas I had, who'd ever figure that it'd get so bad?
So I retreat with a pen and a pad
Hide your chain when you're ridin' the train
Fuck writing rhymes about automatic weapons
I'd rather steer the youth in the right direction
Drop a bomb, destroy the 10 percent section
Little girls already sexing
Hard rock shorties is flexing
But I stick to my lessons, no stress
'Cause if shit was real, Brooklyn would snatch that chain off your chest
Don't fess, we know why you rock that vest
Hard on records, but really pussy, check it
I do this for me, and not the paper
Strictly a hundred percent, know what I'm saying?

(""'Cause ain't no fiends coming in between me and my dreams
See what I mean, Black?"") (""I gets the paper"")",https://genius.com/Jeru-the-damaja-me-not-the-paper-lyrics
Too Perverted,Wrath of the Math,1996.0,"Ain't nothin worse than a wack MC
Unfortunately that's all that surrounds me
So I come to crush the unstable structure
It's the return of the dopest Brooklyn motherfucker
To ever, ignite the mic, get it right
Mad respect, pimps grap your hoes
Punks grab your checks
What's next, pure nonsense and the styles ya flex
And your so bloody pussy, you need a kotex
Latex cause they're drippin' vaginal juices
So many so called gangsta niggas and their booty producers
Now watch the act that's vanishin'
Gold and platinum, but who gets the publishin'
Not to rub it in, drop it in your box, now your dubbin'
My company fucked up my projects momentum
But I'm still winnin'
'Cause I'm a winner
Came to the table with snakes they had steaks on their plates
Plus niggas on they're plates, they put figures on my plate
I took the loot and skated
Cause I couldn't dine wit' em
C₁₇H₁₉O₃N
On a podium, at this time you're rewindin'
And like solar and lunar, you're clockin'
It's too perverted
It's too perverted, you heard it
So deep, that it becomes fossilized
Too many times I find my style between MCs inside
(?), but they swallow their tongues like seizures
I pierce flesh and strike nerves like accupuncture
Or accupressure, feel the wrath of my mathematics
Kinetics, you need a local anesthetic
Cause your system has acquired an immune deficiency
Overwhelmed by my telepathy, no sympathy
Curse Caligula but graceful like calligraphy
And (?) like (?) was not to mc
Life givin, yet I'm still deadly
And before you step to me
Remember it's too perverted
It's too perverted
It's too perverted, you heard it

Mastered rhymin so I'm steadily climbin
I rip through mics like when my dick strikes the hymen
Total controller, some claim to be bolder
But they rotate around the lunar
I keep it solar, polar
Who vibrates and radiates
Thunder, lightning, earthquakes from north to south
East to west test the best get scraped
Drop jewels, burn papes, til my ride escapes
Awkward flow to some it's even unorthodox
Bone crushin, life threatnin like the jaws of a crocodile
Your hunny wishes to stay a while
And I told her she could stay-
Am I foul?, or just too perverted",https://genius.com/Jeru-the-damaja-too-perverted-lyrics
Kick Rocks,Still Rising,2007,"I apologize to all persons that I have hurt in the past

I'm sorry, so sorry
I'm sorry, so sorry
Please accept my apology

Damn son, you getting tight? I ain't mean it, it was a joke, damn
You..you.. you can't take a joke? C'mon man. You know what?

I'm sorry I ain't the hero that you need in your life
I'm sorry but sometimes I tend to live trife
I'm sorry I can't say what you want me to say
I'm sorry I'm bound to flip up on any given day
I'm sorry y'all seem conceeded but I know my shit's fly
I'm sorry I lost my temper and punched you in the eye
I'm sorry I can't live up to your expectations
I'm sorry if how I move causes you frustration
I'm sorry that a brother have all type of hang ups
I'm sorry I quit smoking cause now I drink too much
I'm sorry I make mistakes that I can't take back
Like busting guns and selling crack
I'm sorry to all the cats that I hit in the head
I'm sorry I get violent when 
I get real fed
I'm sorry I couldn't be a better friend
But I do the right thing if I could do it again
I'm sorry I couldn't be there when you needed help
I'm sorry but I was busy tryin' to help myself
I'm sorry, that life is filled with all type of hard knocks
But if you can't handle it, then, kick rocks

I'm sorry, so sorry
I'm sorry, so sorry

I'm sorry if you think that I'm a dirty such & such
I'm sorry I got a big mouth and talk too much
I'm sorry my first album couldn't save the world
And if at any point in life, I hit your girl
I'm sorry if sometimes I'm contradictory
I'm sorry MCs try hard but they can't see me
I'm sorry I don't work with 
your favourite producer
I'm sorry I can't quit cause I'm not a loser
I'm sorry but I have to walk with my head high
I'm sorry my mind state is not just getting by
I'm sorry for things I said cause I know I offend
I'm sorry but I call it like I see it my friend
I'm sorry if we met and you thought I was rude
But I make it a habit not to hang with dudes
I'm sorry if I generically signed you autograph
I'm sorry if you feel I ain't bring the heat since the Wrath
I'm sorry if I ignored you tryin' to spit to some chick
I'm sorry but sometimes I think with my dick
I'm sorry for knowing the godly but dealing with earth
This is a formal apology for what it's worth
I'm sorry but life is filled with all type of hard knocks
And if you can't handle it, pssst, kick rocks

I'm sorry, so sorry
I'm sorry, so sorry
Please accept my apology

Is that good enough? You feel better now? Listen...

I'm sorry I'm not the man that you want me to be
I'm sorry I don't understand you and you can't understand me
I'm sorry for all the feelings that I hurt in the past
If you thought it was gonna be more than me tapping that ass
I'm sorry if we kicked it and we got too close
I can't deal with commitment so I'm sorry I'm ghost
I'm sorry I got honeys all over the place
I'm sorry that I learned to lie with a poker face
I'm sorry to all the chicks that I gassed on tour
Told'em I keep in touch but I don't see them no more
I'm sorry we was involved and you got your heart broken
I'm sorry it went down like that I ain't joking
I'm sorry it had to be that way
I'm sorry for all the games I felt I had to play
I'm sorry if I was grimy and I hit your friend
And even though I'm sorry I'd probably do it again
I'm sorry sometimes I only think of myself
I'm sorry I ain't warned you before we dealt
I'm sorry Shortee said I was her favourite rapper
I'm sorry I had no self control and had to tap her
I'm sorry life is filled with all type of hard knocks
And if you can't handle it, shortee, kick rocks",https://genius.com/Jeru-the-damaja-kick-rocks-lyrics
Seinfeld,Heroz4Hire,1999,"Ham hocks, 
crack rocks
, ooo-wops, cell blocks
Biscuits, 
gravy
, smothered pork chops
Big diamond bracelets, mad lootin drug spots
High speed chases, robbiries, crooked cops
Guess who's pregnant, so and so got shot
Bitches with fat asses, no brain and drop top
Benzes, blue and green contact lenses
Ya money, ya car and how live you and your mens is
Knowin who your friends is, millionaire dollar shoppin benjeses
Ya money how much them timbs is
In my roll, fuckin shit raw, gettin driz-niz
Me and ya dip, in the cut, blazin a bliz, she suckin my diz-nick
Cope p'los and heron bricks
So many girls in this world, which one should I pick?
Shit is gettin thick, you better move quick
Rappers is mad gangsters, applying pressure like the heimlich
Dime chicks, that I love to stick lick
Murderers, thieves, hustlers, pimps and tricks
Chorus 6X
Lalalalalalalalalalala
Rolex, fat checks, while sex in tecks
Bad ho's, caressing my chest, sippin the Beck's
Burning l's in your projects, what's next
It's the first of the month, go get those welfare checks
Crazy connects, pushing a Lex, suckin on breasts
Sleep all day, all night, fuck and duck the tech
Dibs, the one's that quickest to draws, the one that lives
My niggas in the ghetto, know what time it is
Makin moves like a chess wiz, gotta feed my eight kids
I need deep and pussy pampers, cribs and bibs
Day to day, is how a nigga lives
Nothing's what a nigga is
So he ends up in pri-
Zon, I think ya pussy so go get ya son
Tough ass rappers, crazy talk no action
Got freaky stunts, bring some
Makin all Queens in my kingdom
Eighty niggas can't get a crumb
Dizzy broads with dope bodies, a dime a dozen
Bottom line the pussy bangin, it'll make me cum
Chorus 6X
Jagaurs, strip bars, ghetto supastar
Me and ya pussy out on the road, whippin ya car
I'm takin off her bra, she gettin bucked baby pa
Look new, but true, fuck like a pro likes action
No camera, co reck it and leave a scar
Niggas is fake and rough, but sweet like spar-tacus
Bust, dutch us and bringin the ruckus
Money makin brothers wanna fight and fuss
Cruisin out my flesh light, plus make playas look ridiculous
Trying hard, but can't stop the bumrush
Sun trust, all the temples I crush, ya must back up
Spontaneous combustion
Forty five freaks inside my dungeon
When I get paid I want it in a lump sum
Lick a shot and cause pandemonium
Crazy niggas in jail or the insane asylum
Brooklyn Brooklyn is where I'm from
Three minutes and some change and I still ain't say none
Chorus 6X",https://genius.com/Jeru-the-damaja-seinfeld-lyrics
Solar Flares,The Hammer,2014.0,"Ayo the way I move defies the laws of physics
I travel through dimensions writing rhymes with the mystics
I reread the fabric of time to be specific
I maneuver through the universe young, black, and gifted
Divine design swift as Tachyon particles
Live from the trenches of Brooklyn it’s the original
Chemistry unaltered by synthetic chemicals
Blessed with the power of God delete your physical
Difficult time only further strengthen the spiritual
Yea that’s crystal clear I fear no individual
No  in every line that I rhyme
I’m immersed the soul of soldier from the birth to the Earth
Study the verse my work is so superb it’s a curse
My mind extremely sharp when I think my head hurts
If I keep killing the flow I’m afraid it’ll burst
And the force it generates will destroy the universe

The listener’s symptom is  like solar flares (4x)

Mind over matter help me explore the galaxy
Time moving things with my rhymes mental telepathy
Chemicals combine with beats advanced alchemy
Math and science master microphone wizardry
Ahead of time futuristic technology
God in the physical form anthropology
Raw bloodline divine genealogy
The word in the time before time cosmogony
Atomic energy flow heterodoxy
Most philosophy is hypocrisy
In the death of the cosmos I’m totally free
Good thing I’m mostly water cuz life is a tree
Here’s the scoop: even in Allah there’s the truth
I’m  roots you know what it is by the fruits
I speak couth the beach fuck biochemical suits
I’m afraid the heat I generate will melt the booth


My vessel is average but my spirit is colossal
2000 years what I write will be the gospel
I send you to life like O2 through your nostrils
Riding lighting bolts trading tales with apostles
Saying do things that’s deemed impossible
Master my realm so in fact it’s logical
Camel through the eye of the needle improbable
Feast for your ears in the flavor delectable
Orgasmic voice but it’s far beyond sexual
Borderline mythical baffle the intellectual
Dissect your science to the last molecule
So electric my brainwave is measured in Joules
The flow intoxicating like a gallon of booze
Universal law and order reinstate the rules
Fate is what you make it
Be wise when you choose
This rhyme a landmine
Blow you out your shoes",https://genius.com/Jeru-the-damaja-solar-flares-lyrics
Billie Jean (Safe Sex),Heroz4Hire,1999.0,"Yo Yo Yo, I'm 'bout to tell you 'bout the time
I ran into Billie Jean
Shorty that Michael Jackson sung about on his joint
Yo she was a crazy freak
She use to be buggin' out and all that yaknamean
I'm about to drop it on you
And this story is a hundred percent true
Word to Bill Clinton's
Mother

Sexy and brown (damn!)
I met her downtown
I said hey lady (hey!)
Your workin' body drives the average nigga crazy
I'm Jeru love she said her name was Billie
I continued keep your minds intact girl you could have my baby
She could've played me
But smiled and replied behave G
I like your style knotty so maybe you can get to know me
And this, not mack son, it's physical attraction
I know you have a woman
My man's Michael Jackson (yo, my man's Michael)
I think she's gassin' she can tell by my reaction
A few seconds passed we both bust out laughin'
Not sayin' I'm all of that or a P-I-M-P
Still spit that magnetic, G, that had her clingin' to me (one!)
Regularly, and I won't speak on what this dip would do
But what I'll say she was my freak for about a week or two
And if I, tell you the rest you won't believe it
It involves Michael Jackson
Babies and shit
But first

Billie Jean, she was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed it for fun
But shorty ain't my son, and I ain't the one
Straight up, Billie Jean, she was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed her for fun
But shorty ain't my son, and I ain't the one

This honey was freaky
I did sexual favors for her
Bent willie in her girlfriends Mona Lisa, Roxanne, and Latoya
Straight like that but probably not in that order
On planes, trains, automobiles and even underwater
On a mission in any position that you ever thought of
And think I'm bullshittin I got it all on camcorder
One time handled mine worked the spines of them dimes
They like, all passed out so it's time to recline ya know?
Go in my jeans I get the dark cocoa, old school style
Split the El producto
Hearin' noise in the back, by the kitchen so (what's that?)
I creep and investigate like 5-0 (yo!)
You couldn't fathom, what happened next yo
Michael Jackson comes crashin' through the window
Rantin' and ravin' like you dirty so and so
I'm like Mike, that's a hoe baby you know how that go
I spoke mad clear but he wasn't hearin' me though
He start kickin' and punchin' like he knew taekwondo
He threw a blow, so I got real low
I got my draws and my socks headed for the front do'
Stepped outside stopped short oh no!
Went back in dropped the El producto
Put fire to it and continued to flow
And I ain't seen Billie after that no more
Hey yo

Billie Jean, she was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed it for fun
But shorty ain't my son, and I ain't the one
Straight up, Billie Jean, she was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed her for fun
But shorty ain't my son, and I ain't the one

Like I said after that I ain't see her no more
10 months down the line I bump into her on tour
She said the hat must of snapped when you got my draws
'Cause I got a little son and guess what duke he's yours
I paused then was like aight let me see him
Shorty had one white glove talkin' 'bout heeeheeeheee
You ain't call me through the whole pregnancy
We need a DNA test to determine paternity
Billie start flippin' talkin' 'bout you ain't gonna marry me
I said 'Ru's not the one that gets burnt that easy baby baby

Billie Jean, you was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed it for fun
But shorty ain't my son, and I ain't the one
Straight up, Billie Jean, you was my part time lover
I used a rubber
So blame it on some other muthafucka
Unlike Mike, I'll admit I mashed her for fun
But shorty ain't my son, and I ain't the one

So bounce baby
Straight up
It's not me
I'm not the one
Go get somebody else
You know what I mean
It's just not happenin'
I'm bouncin' peace
It was fun while it lasted
Aight tell your girlfriends I said wassup
(Blows a kiss) I'm out",https://genius.com/Jeru-the-damaja-billie-jean-safe-sex-lyrics
The Crack,Still Rising,2007.0,"Yeah, Jeru the Damaja
The master of microphone mayhem
Representing that real hip-hop
You know, I don't know what the fuck ya'll motherfuckers is doing
But I'll be spitting that dope
Know what I mean?
I put it down like this:

I always get respect, I'm high-tech like computer love
Niggas don't approach me talk tough but  mostly
And even though you holler I don't think that you're rough enough
Fuck it money knuckle up and get your shit bust
I'm so funky even rock-n-roll heads want me
Come off the wall get cracked the fuck up like humptey, dumptey
I'm busting shots like I'm still on the block
Real G's hold their own, fake thugs call the cops
Dont need guns, just the warriors drums
Of course, the force, rip off your mog like dum-dums
So go ahead and act dumb
I use my mike like a magnum
And send you back where you came from
Wild on the track, run first shut the spot down
Cats is getting hurt, like convicts on lockdown
On the real, I'm that negro pound for pound
Leave your click wet like water, break your mp3 recorder
Play lowkey, but never sneak like a ninja
So much the Man, crackers in the clan wanna be a nigga
Go figure, now i  your honey figure, Moe
Pop your luck in the hood then Moe liquor
Get them tipsy, like Heineken mixed with 'Henney
Burn MC's worse than Kenwill Mars burn penny
On good times, I'm the  for rocking minds
My pops the root on the block, with the fat dimes
True climbs and confessions, jam sessions, heads bop, chickens' heads quap, they said they prese 'cause like blessin'
The Lord never stressin', fuck you perception, I'm the motherfucker on the mike; no question
From state to state, I'm holding mad weight
But not drugs, the bulletproof munk deflects slugs of hate
Where's my hat, I'm 'bout to dig out your date
I guess you's a lame, she says she like the way I love me
All hail the king when I swing like kong
Stay cool and calm, blow like an atom bomb
Blow shit up
Like Zorro, you can call me the Don Diego
Fuck a hook I got 'em hooked like yayo
 Brooklyn cats just don't know how to act
Fuck what you thought was dope, this shit is the crack
The Crack",https://genius.com/Jeru-the-damaja-the-crack-lyrics
The Prophet,Still Rising,2007.0,"""Ayo Prophet, yo Phophet, we need your help
 on fighting for the TVs and the radio
Everywhere you look, it's Envy, Hatred, Greed, Jealousy
You can't move, the city is suffocating
You have to help us, help us, please""

Shorty said she need a solder, so I'm back no doubt
Last time I had to scrap with Ignorance, he damn near took me out
See I can't do it myself so I allow myself with Patience
Cat that I rolled with in the past turn out to be double agents
Thought I killed this dude before, he had a million clones of Hatred
And he keep trying to stop me like the guys in The Matrix
I'm fighting for my life when I realize that I'm fucked
In the mist of the firefight, my weapon jams up
I don't move as quick as I used to, so I almost get stuck
And when I tried to escape, I catch a slug in my gut
Despair laughing at me talking 'bout ""we got you, nigga""
There's an explosion, I'm scooped up by a mysterious figure
We flew off in a helicopter
Not a ghetto bird, but a military black hawk chopper
I wonder who would help me, it ain't make no sense
It wasn't Pride, 'cause he has a goal, he start working with Arrogance
""Who are you, why'd you save me, what's this all about?""
I'm barely hanging on, I'm nearly passing out
Then the voice said ""don't worry love, you're safe with us""
It was this chick named Seduction from this clique called Lust
After that, I feel a sharp pain in my back
They hit me with a sedative and everything went black

""Madam Seduction, you have to come and see this
I've never seen anything like this before in all my years of practice in medicine
This graph reference is the brain activity normal-vested human being
This is The Prophet's current brain activity
It seems he placed himself in some sort of a self-induced coma, allowing him to heal three times as fast as a normal human being
Moves like this, he should be out for a week
While His vital signs is stabilizing
I think he's coming, too""

I woke up a few days later in a hospital bed
Kinda dizzy from the drugs, bandages on my head
The wound on my stomach had been cauterized closed
Snatched the IV out my arm, ""where the fuck are my clothes?""
A nurse named Essence runs in, said that I should relax
If I waited a few moments, Seduction would be back
She came in and said that she want to make me an offer
Something about the way she spoke, I couldn't keep my eyes off her
Then I started feeling woozy so I sat my ass down
She said Ignorance days is numbered, Lust is taking over town
I did not understand the motive of the seductress
'Cause I remembered when she murdered Truth and Justice
Now here's where the situation gets complex
If I take Ignorance down, would The Prophet be next?
I remember the words of Wisdom, so I answered with note
Then she informs me that I'm poisoned and she has the antidote
I flew into a rage and started flipping shit over
Seduction held her ground, keeping her composure
She said ""you're wasting time fucking with me
You had 24 hours, now you have 23""

""Hello Seduction. Did The Prophet take the bait?
Oh he did, did he?
For your sake, I hope he shows up on time
Because if he doesn't, your sister will make a lovely addition to my harem
Ahahahahahahahahaha
Ahahaha""

They gave me hi-tec weaponary and all the pertinent information
Maps, floor plans, and Ignorance location
He changed up the game since our first confrontation
He used to play the library, but now it's the TV station
My 7th sense told me I was in grave danger
So I hit my man Courage on his two-way pager
I hope he gets the message if you know what I mean
'Cause I'm down to our 18
I cut through the lock with the laser beam
I took out Anger and Fear, some of the meanest guys on Ignorance team
I make it to the next locked door as I start to cut
All the lights come on, another motherfucking set up
My finger's on the trigger, but before I could bust
I'm disarmed by Seduction and surrounded by Lust
A bunch of female assassins with asses fatter than strippers
I hear a buzzing noise, and they had them clippers
My chest tightens up, I fall down
The clippers hit my head, my dreads hit the ground
Seduction comes over, looks me in the face, and gives me a kiss
I'm thinking ""it can't end like this""

The saga continues",https://genius.com/Jeru-the-damaja-the-prophet-lyrics
History 101,Still Rising,2007.0,"Plans are made destined to change the course of history

In 1441 two Portuguese captains pick up twelve Africans
Brought them to Cabo Branco Portugal the slaves
This is the beginning of the slave trade
There were so successful that just four years after
A tax collector from Lagos set up trade with Africa
This was in about 1444
Don't go nowhere cause there's a whole lot more
In 1452 the first time sugar was planted on an isle in Portugal
That's the year Pope Nicholas V proclaimed
That if you're not a Christian, your ass can be put in chains
For years the Portuguese monopolized the slave game
There were so large they set up shop in Seville, Spain
Now in 1476
Despite papal opposition the Spanish got down with this shit
It was a captain named called Carlos de Valera
He brought back 400 men from Africa
1481 Diogo de Azambuja
Builds a castle at Elmina, that’s modern day Ghana
Not only was it one of the days busiest ports
It was also one of the slavery‘s most notorious forts
1483 the discovery of the Congo river
A goldmine if your goal was enslaving niggas
1492 Columbus sails the ocean blue
(yeah all right, once again................)
After months and months of sea, death and all types of drama
Chris stands on San Salvador, modern day Bahamas
1493 on Columbus' second voyage
He starts the transatlantic trade enslavin‘ the Taino village
He brought them from Hispaniola, that’s the D.R. to Spain
It gets even more insane
1499 Vespucci and Hojeda take natives from South America this time
When Columbus did it there were legal issues in the past
This time he had no problems selling their native ass
1500 it starts to get real ill
Pedro Cabral sets foot on Brazil
1502 a guy named Juan Córdoba
It’s the first merchant on record to send Africans over
He was only allowed one by Spanish authorities
But other dirty merchants sent two or three
1509
Columbus' son Diego Colón governor of the empire at that time
Said the native slaves were lazy and they worked too slow
1510 fifty black slaves are shipped to Santo Domingo
1513 Ponce de Leon
The first European to touch American soil
He landed on the coast
Modern day Florida as it‘s known to most
1516 on a ship a huge native slave rebellion
They killed the crew and sailed back home 1519 here comes Magellan
1521 Cortés slaughtered the Aztecs
1522 two slaves in Espanola break their masters necks
1526 the Germans put slaves on ships
1532 the Pizarro kills the Incas and shit
1532 the English get into the mix
John Hawkins brought back blacks, potatoes and tabacco from his trips
1579 the united provinces is formed
And the trading machine of the Dutch is born
Now I can dope on and on and on and on
But for practical reasons it‘ll take to long
To all my brothers claiming that they‘re Hispanic and Latino
You’re African, Aztecs, Indian and Taino
Now that I showed you how this nations gained their wealth
I hope I keep your interest so check it out for yourself",https://genius.com/Jeru-the-damaja-history-101-lyrics
