title,album,year,lyrics,urls
Death Whistles*,UnKnown,UnKnown,"Started out tryna make a truce
Ended up back in mine off a 80 proof
But running wild got you thinking you could solve it
We could really use some time
Just to recollect and find out a thing or two
Check the weather, never mind I ain't in the mood
Eyes settled on the prize bitch, I'm in the loop
Strip vinyl, spliff fired up, I get to choose
Which titles my rivals could win or lose
Parachuting through the fall, I wish for summer off
Spring fitted for the dark, nigga in the long-sleeve
Driftin' through it all, niggas know
Niggas know not to hit me, I don't get too many calls
This city shit go, pity how a piggy did you dog
That’s why swampman living in the bog, feeling like a tsar
Off-brand niggas on the spittle getting charred
Swear you can hear death whistle from afar
When the wind blow, feds want your info
Streets full of sink holes, sheets full of nymphos
Brains like a baseball, legs like some pencils
Head for the hills, cause I'm on your heels
Like a bloodhound trained to your scent
Show face when I get dough, my face in the shit
Two cards, blackjack, both ace's, it's lit
Cold case on the mess that I made thugging
No trace of me since, I sin, no place to repent
Close game but we win, motherfucker
Closed game, cold game",https://genius.com/Earl-sweatshirt-death-whistles-lyrics
SWAMP VERMIN // BOOGEYMAN,UnKnown,UnKnown,"I'm picky with words
I edit my verses
You bet if I said it, I said it with purpose
I'm just not a regular person
Hard to sympathize with Early
I hug the wall like a mural
Need percocets in plural
Young nigga lost in the world, just spent up all of my euros
I don't have time for you girls, that's why I be with my girl
I give her dick and she gives referrals
All of these hoes, it's just me in a jersey
I'm playing the venue, see that's what my work is
No need to research me, boogeyman is the I.D. for my work
I know that you heard of me
Wait for your sleep then your feet feel a jerk
We on a murder spree
This is a burglary
Taking your soul and the bling off your shirt
Like we rehearsed and the screaming don’t work
We got your mafuckin' dream in a hearse
We make it work
Cut the loose ends
No new friends
So I'm always lonely
Even if he shakes yo' hand
That don't make that man your homie
Maybe cause I'm up right now while all these hoes on me
Maybe cause I'm up right now while all these bitches on me
Can't forget what they told me
Fuck em
My older homie told me
Fuck ‘em, motherfuck 'em
My momma told me nigga
Fuck 'em, motherfuck 'em
I say fuck 'em, fuck 'em",https://genius.com/Earl-sweatshirt-swamp-vermin-boogeyman-lyrics
GHOST,FEET OF CLAY (DELUXE),2020.0,"True indeed, I see you creeping
Oh, what else you need to know?
Truancy was when I left, when I was needed most
Gold noose, I learned to see the ropes
I need a spot where I can see the coast
Nah, we the light, I keep my demons close
Nah, pree the plot, you never seen me ghost
Uh, uh, see me ghost

Know four years later, know I got better
Praise to my God, that armor all metal
Iron sword, know my spirits gon' get on, huh
I know my pops guilty 'cause he left 'em
I wore his blessings, honorary cloak
And sacred Yoruba is what he spoke
I pray I say goodbye but know I won't
At best, uh
'Cause if he live, he'd be a vegetable
Know he next to go
Had to show love, we had grown apart
Can't dwell on what it was
Singing from my heart Paloma is a dove

Nah, true indeed, you never see the scope
Every which way the ouija go
Really nothing niggas ain't seen before
True indeed, true indeed, uh

True indeed, I see you creeping
Oh, what else you need to know?
Truancy was when I left, when I was needed most
Gold noose, I learned to see the ropes
I need a spot where I can see the coast
Nah, we the light, I keep my demons close
Nah, pree the plot, you never see me ghost
Uh, uh, see me ghost",https://genius.com/Earl-sweatshirt-ghost-lyrics
I’ll Fuck You Up,UnKnown,UnKnown,"I'll fuck you up, bitch
Yeah, this is stadium rap
Hotter than the last name on my alias Jack Rip
Bad bitch flip our gymnasiums pack
Track itch shit's dope, y'all should slang it in sacks
Shit's selling for ten harder than elephant skin
Benevolent grin, I stay gold, you settle for tin
Wolf Gang Wolf Pack I got weapons of tens
So take a wild guess as to why they letting us in, please
Earl letting the competitor win
Is the equivalent of stepping with stilletos in gyms
It's not happening so while I'm standin' checkin' your chin
Know the flow takes the H out your shins, fin",https://genius.com/Earl-sweatshirt-ill-fuck-you-up-lyrics
SHROOMS,UnKnown,2015.0,"My nigga say he miss them older days
But I ain't known to break or fold the shape
I know the stakes and I know my place
I mow the grass so I know the snakes out for cash
I'm just watching rats while they watching cheese
And I watch the hogs while they watching me
I'm watching rats while they watching cheese
And watch the hogs while they watching me
Don't fucking talk to me, please don't fucking talk to me, dog
It's not space between this rock and this hard place
I be caught between all day, I hear foot steps in the hallway
I hear sleep's cousin at arm's length, I don't sleep
It's no sheep for me to count in the farm land, but dro cheap
Turned 21 and said peace to my bo-peep
But my flow still on stove heat, stroll through the old street
Stoned, crack a cold one for my dead and gone ones
Got strong lungs, might mug but it's all love
Nigga lost weight, so I use both paws when I grub
Cross state for the fucking check
, like a old nigga prostate
Run it up, moms think I'm ducking her, 
I got a girl, half the time
I just think I'm falling out of love with her, it's fucked up
Other half the time, hammer time, I'm tryna fuck something
Nothin' to discuss, you could trust
I won't pick up, tryna hit me 'bout a plus one
Stomach full off of eating other niggas' lunch up
Stuck in the middle of the wolves and they issues
Everybody got they fronts up
Run some credentials like you're Forrest Gump

It's a stick up, don't get punched up my nigga
When they jump out the pick up don't get jumped
It's a stick up, don't get punched up my nigga
When they jump out the -

I don't front, cause I front-line, not the dumb kind neither
I don't like people, still ducking one time cause I like grieving
The shroom make my eye tear up
The truth makes my sky clear up
The shroom make my eye tear up
The truth makes my sky clear up",https://genius.com/Earl-sweatshirt-shrooms-lyrics
Brand New (Prelude),Kitchen Cutlery,2013.0,"I'll fuck you up, bitch

Uh, yeah, this is stadium rap
Hotter than the last name on my alias Jack Rip
Bad bitch flip our gymnasiums back
Track itch shit's dope, y'all should slang it in sacks
Shit's sellin for ten, harder than elephant skin
Benevolent grin, I stay gold, you settle for tin
Wolf Gang, wolf pack, packin' weapons in tens
So take a wild guess as to why they lettin' us in
Please, Earl lettin' the competitor win
Is the equivalent of steppin' with stilettos in gyms
It's not happenin', so while I'm standin' checkin' your chin
Know the flow takes the ""h"" out of ""shins,"" fin",https://genius.com/Earl-sweatshirt-brand-new-prelude-lyrics
High 6am rambling at the 5th,UnKnown,2014.0,"Bottom of a rocket hot as tamale, ganja lit
Squad legit, armored whips
Roll call, state your name, sweatshirt
See 'em flex tweeted, vexed, seeded
Engaging my ex-demons
Evading arrest, speeding straight into the next precinct
I'm making a mess, leave it, I can't breathe
Floating off the best product, get money and dress awful
I'm holding a press conference, address nonsense
Nigga, slanging wood like a deck sponsor
Now piss off bitch, no off switch
Been hard since, since Pippen been pimping
Let's go and fix the exposure so you can picture me rolling
And dump the clips on a poser
Or slangin' bricks in a holster that hold the 5th is emotional
And it cry and it's sobbing now and it's raining all over you
I guess the chickens just came home to roost
Pigs fly every day, couple 100 on the hay sack
Blunted in the way back, fuck you and your lame tats
What I want, I take that what I want, I take that
What I want, I take that, talk and get them grapes smashed",https://genius.com/Earl-sweatshirt-high-6am-rambling-at-the-5th-lyrics
(I be) Outside,UnKnown,2016.0,"Everyone mind stuck on druggin' now

I figured I just switch on all of my other styles
Stopped smokin blunts, I can run a mile
I can't go out cause they gun me down
I'm coming up from the under
Know you'll hear that thumping sound
No peace in your stomping ground
Booming like a thunder cloud
Chicken with no head, how you run it now
Shit can get ugly
If I'm takin' shots then I'mma get the bucket
Don't you run up on me while I'm out in public
I got two hands and I trust 'em
One fits perfect in a running mouth
Be a slow learner when it's turning down time
I went cold turkey, now it's back to
Slow burning herbo when I get some down time
Only difference is, from the last time, bitch I'm outside

It's toasty again
'nother homi, another soul in the wind
'nother body gettin' poked with a stick
I be outside, aye
It's toasty again
'nother body rotten', poked with sticks
'nother homi, another soul in the wind
I be outside, I be outside
It's toasty again
'nother homI, another soul in the wind
'nother body gettin' poked with a stick
I be outside, aye
I be outside, aye",https://genius.com/Earl-sweatshirt-i-be-outside-lyrics
Hell,UnKnown,2014.0,"It's Santa Claus on my boxers, Golf Wang, that next season
Turned down a few offers, label checks keep the neck freezing
Little Timmy get the flex pardon, tipped off in that beer garden
I am that nigga, you are that nigga we fear hardly
Storefront cause that shit poppin', OF and your bitch 'bout it
Tell the ho that I'll kiss proper then take her she get posse like
When I'm lit, nigga get cocky, love trees like Mitt Romney
Hundred deep so don't get bodied
That's a hundred deep so don't get by me
Nigga, fuck with me, I do that, hit the Grammys in a do-rag
She  for the CEO, that's Flog Gnaw, watch ya knees, ho

If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too

My shirt tucked into my trousers, we not goons, guns, we got 'em
I conceal tho, I am not a felon, y'all niggas rap bout it but I model
American boy, American boy If you’re wondering who shot him
Testino and Bruce Webber hoe, if he skates ya block then I’ll rob it
Like fuck rap  and  I don't give a fuck, that nigga darkskin
Then a 28 Y'all niggas talk skate, but I’m really ‘bout it
But I don't really though, I need a fuck, nigga I wear 
 Fuck niggas, suck it up then get it hoe
Fuck this rappin' shit, i just went pro like Mikey Alfred
Red beam leave his spleen leaking, Trashwang, nigga we creepin'!
Trashwang, nigga we creepin'! Trashwang, nigga we creepin'!
Trashwang, nigga we creepin'! Trashwang, nigga we creepin'!

If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too
If that's on you, then that's on me too",https://genius.com/Earl-sweatshirt-hell-lyrics
CURSE,UnKnown,2015.0,"And I just went cold turkey on my bitch
It's a cold world, been servin'
 niggas since-
No Mercy, just lurkin' by the fence
Ed Murphy Raw,
 Persian floor, pigs in the fog
Dogs comin' to search the car, that's ironic 'cause
Every verse just serve the purpose of a service dog
To these blind niggas, redefine what you heard before
How every word got the urgency of nurses
On the tele with the surgeon, 
had a belly full of bourbon
'Til I remembered I'm worth it, still exempt from the curses
Still a couple shoulders over y'all
And life's short but the totem tall
I told you that the flow would circle, bring it back
I get inertia, then I murk it all
What's the topic of conversation? What's the protocol?
I keep my toe from out the serpent's jaw
Listen, I don't know who hurt you Ma
What I know is livin' in the past just hurt you more
And now I'm grown, I'm tryna bag 'em like the grocery store
A lot of niggas poultry, I see chicken and I roast it all
A nigga livin' in the moment, no remarks, just a question
""Why you lookin' for some innocence you know you lost?""
Engine runnin', pistons spittin' like it's motocross
Should the sunset, got the city golden
Plus my son said, I'm the city golden boy
I've pissed and spit on my opponent
Then I'm pitchin' bodies overboard
And then I'm shakin' off them shackles
I be in the house sometimes, I own my masters
Catch me on the couch unwindin'
If she throw the cat, I'll smash it out the linen
Off a pack that my Uncle Al provide me
Eyes on low rider, back to business man
They low-fi so don't mind 'em
Farm 'em for they cheese, not they co-sign
And knock 'em out they motherfuckin' socks when you clothes-line 'em
Not tryna change the game, don't sign him
Motherfucker",https://genius.com/Earl-sweatshirt-curse-lyrics
