title,album,year,lyrics,urls
Westside Bound,COMFORTZone,2014.0,"Westside raised me I should get that shit tatted
Westside rasied me I should get that shit tatted
Grabbing that knife you can be living and never get right
If you looking down how you put up a fight?
Pick your head up never let up never said once it was gon' be easy
Westside raised me I should get that shit tatted

Westside raised me I should get that shit tatted
President off a write ins they not even on the ballot
Spreading love like rotation I just pass it like in Cali
I been running rap so long damn my foot got a callus (Saba)
City cold think you need a coat but you really need a vest
Speak on if you blessed I'm coming for your heart like skeeting on your chest
Speak and need a technician upper deck
Tell em live and let listen never deaf
It's too many signs immma get it, on the road to success
Find a living limit pushing lemon pepper chicken
Linen thrift shop, keep it simple
Not expensive synonym of being broke is
I'm just getting by, but barely living
And these niggas wanna bite and burn Billy
And these labels call you how come 
But these niggas shady niggas shifty
You'll be gone in a year like you signed to Diddy
It is not a biggy it is natural
Niggas with me off a pack of loud
Split a bliggy down the middy
Got me high off contact feeling dizzy
Dizzy Gillespie, Galactic the pepsi you cap in the pep
Keep  her has on the rapper ain't rapping
I happen to hate em' I wrap em' in plastic
And pack em' a  to Alaska frostbitten
Good riddance, Good riddance, I drop good writ-tens
This economy could kill em'
Pivot probably a killa
Hard work to the drug dealers
Parade daily that's Bud Billiken
Drop a tape and they lovin' it
It's in my genes my blood denim

Westside raised me I should get that shit tatted
Westside rasied me I should get that shit tatted
Grabbing that knife you can be living and never get right
If you looking down how you put up a fight?
Pick your head up never let up never said once it was gon' be easy
Westside raised me I should get that shit tatted

Animal beats so I Dr. Doolittle them
My pseudonym is GYM
I stay working it out
Killing the fear and the doubt
People keep dying we keep buying the liquor just to pour it out
The earth is a drunk just spinning around
I'm bout to make skeletons come out the ground
Grabbing that life you can be living and never get right
If you looking down how you put up a fight?
Pick your head up never let up never said once it was gon' be easy
Cause a nigga with attitude a lil less scary than a man on a mission
With a real humble heart and a humble smile
And I'm painting this clear like a radiant child
Same old same old, but who could blame tho they know we don't know so educate
Just think about thinking pre-meditate then we don't have to let things escalate
Just move on up, elevate
I heard blacks got magic all in they blood
That's why they quick to shed it
Trying to fertilize they dust
And grow an empire off us
I'm bout to inspire an entire generation to combust
We are engine number 9 or number 6 what's the difference?
CoCo Loco motor movement too much into mangy music
With guitar and sunsets playing light tricks all up on our head rest
Headed out west for a remix revolution
I'm so poor that I swear peace and compassion at war
Who don't need sheep, no Basedgod but ain't it I
Buzz got the worlds eye Lil B

Westside raised me I should get that shit tatted
Westside raised me I should get that shit tatted
(Get that shit tatted)
Grabbing that life you can be living and never get right
If you looking down how you put up a fight?
Pick your head up never let up never said once it was gon' be easy",https://genius.com/Saba-westside-bound-lyrics
401K,COMFORTZone,2014.0,"I ain't got no job
Young nigga, I ain't got no job
I trade a 401K for an AK
Cause when my vitals stop
Grind don't stop
The grind won't stop when my vitals stop
Mind on plot, so I don't talk
Trade a lifelong girl for a thot

Marathon, that's 4K
Some niggas sold they self for just 4K
I trade a 401K for an AK
And bet I'm not hungry the next day
They told my little homie ""Crime pay""

And he got scolded the next day
He on parole for the next few
He older with the same case
Earned his stripes like he signed with Adidas
Trade a W9 for a .9 millimeter
All my niggas did time, and got beat up
But I was never street enough to grow up and be a thug
Because I went to school everyday
I went to school everyday
Learned shit don't matter, niggas shoot everyday
I had a 3.9 that shit didn't matter
What's a 401k?

Young nigga, I ain't got no job
I trade a 401k for a AK
Cause when my vitals stop
The grind don't stop
The grind won't stop 'cause when my vitals stop
Mind on plot, so I don't talk
Trade a lifelong girl for a thot, yap

Marathon, that's 4k
Some niggas sold they self for just 4k
I trade a 401k for a AK
And bet I'm not hungry the next day

GPA don't estimate shit
Money you make, not your class average
Cause niggas was so broke they couldn't afford schooling
How all them niggas get rich? (rich)
It seems like everybody trying to get a hold of me
But little do they know I'm barely holding like rosary
Before I'll be the success story I'm supposed to be
I'll probably end up on the news just so I eat
If I commit a crime would you love me still?
A refill if I'm empty, drugs hella temptin'
My girl just left me, told her I'm empty
Tell her I’m pimpin', her friend look temptin'

'Cause I ain't go no job
Young nigga, I ain't got no job
I trade a 401k for a AK
Cause when my vitals stop
The grind don't stop
The grind won't stop 'cause when my vitals stop
Mind on plot, so I don't talk
Trade a lifelong girl for a thot, yap

It's niggas trading shots over blocks
I'd rather trade blocks for some stock
I knew a homeless man stayed on my block
He'll trade everything he got for a rock
Fuck it I can not starve
Fuck it I can not starve
I'll trade an A&R for an AR
Cause fuck it I cannot starve",https://genius.com/Saba-401k-lyrics
Scum,COMFORTZone,2014.0,"They call us scum, from the city slums and
They all think we idiot, like we

They call us scum, from the city slums and
They all think we idiot, like we really dumb
I pity them, the fool
Right to, free speech
Rifle, cheap drinks
Bible, we pray

Kill in Jesus name, kill people for a Jesus chain
For a fortune we'll change,
 
can't afford to eat with change, real pain
Our tummy growlin', they money pilin',
 my mommy poutin'
Some of them doubtin', I don't
But it's funny how if it's money 'round then I loan
They closed the school that you went to
And told you that it's rent due, left potholes where you carpool
And caca on that carpet, Chi kids love startin' shit
I don't, there's no politics in my home

Cause they call us scum, from the city slums
And they all think we idiot, like we really dumb
I pity them, the fool
Right to, free speech
Rifle, Chief Keef
Bible, we pray

But kill in GD name, and get judge by our GPA
Shit if we don't like the same food, how they expect us to eat the same?
How learning different?
Burnin' bridges to earn a livin'
Raise your blood pressure, no tourniquet
But expect you can turn the cheek
Major turn of events when you turn eighteen
They kicked you out of your middle school, said your work was pitiful
Mama's loan didn't get approved
So you got a gun, lookin' just like them
Cause whether cap and gown or cappin' down ya called scum

Why they call us scum, from the city slums why
They all think we idiots, like we really dumb
I pity them, the fool
Right to, free speech
Rifle, cheap drinks
Bible, we pray

Feelin' regal in my old school regal
Listenin' to Segal with a couple of my amigos
They been speakin' about the evils of the Windy Coast
That's too many for me to mention, so hear a dose
Know a dab will do ya too much
Sab' will school ya not even gasin' him up
Each track hit harder than a Mack or a truck
You don't hear me though, my music too up, aquatic with the flow
Change seats, change cuts, this upholstery  too much for a degenerate
Too much mixin' with the likes of 
Purple rain yo' broad
Take the game cause the player ain't do it
Schools closin', got the lady into it
King pin, light skin ain't men
Every time I hit the scene they say dark be the trend
Oblivious to the fact black have skin
You see people where I be seein' my twin
Too many losses got me focused on wins
Chuuch!",https://genius.com/Saba-scum-lyrics
Westside Bound Pt. 2,COMFORTZone,2014.0,"Boodah
On the Westside I'm screamin' fuck KD, fuck 'em
Pivot, Pivot

We don't really give no fuck bout employment
We just wanna chill like Kelso and Forman
Find acid boring we capitalize on capital lets get more of it
Sure as shit young nigga shirly temp
Curly coil, dreadlock early lint
Natural, earthly shit
Dropping classics, and to think about it this my early shit
And tell them niggas get from round me
I'm from the hood you fucking townie
Your girl she want me I got bounties
And free my nigga up in county
Oh no we on it it won't be long
We moving in silence but gonna make the story known
Support it you want me gone take over Napoleon
I heard that it was levels I move like a Corleone

Nigga west side (bound)
Riding (around)
Grinding so hard I bet my momma (proud)
All the fraudulent artist I'm all you can (count)
On like I'm wanted that's all I can (count)
Awkward (encounters)
Turns on the bars on the rise like a lounge
I'm out of (town)
Give her dap give her (pound)
Like a dog in a (pound)
Stomp imma stomp like Kirk in a church (gown)

This is the one that they missed in from a young mystic
Gettin' busy cause I'm about business
Rap fictitious, classmates dissing
Change the next day and now it's classmates wishing
For kisses like PDA
Stand on thin line like YouMedia
Came a long way since them hard ways
Now prolly sell out the venue if it's all age
And prolly like everyday holiday no off days
I forget I sleep when I'm dead and I don't plan on dying
City behind me like a predecessor better catch up know who next up
Better them them bitch it's our time
With them X's on your hand at the entrance ay?
Superhero shit the black (Finn & Jake)
Adventure Time hella in a rhyme
It's '03 I feel like Killa Cam


Ridin' like I fell in love
Separate, come back and then regroup
Looking out the window
I swear everything's a blur we just be cool

Westside (bound)
Riding (around)
Griding so hard I bet my father (smile)
Looking at his son like my nigga you are (bound)
To be the next one to make it (out)
Chi is defined by the violence
Lifeless lives loss I've seem to lost (count)
But nevermind they never (found)
I'm on the grind, I never (hound)",https://genius.com/Saba-westside-bound-pt-2-lyrics
For Y’all,COMFORTZone,2014.0,"Ridin' 'til the sun up, runnin' into cover
This one for my brothers
Get up and get on it, not up for discussion
Don't waste your life on nothing
Remembering them all, if I'm living large
You are all the cause
This for you, this for you
This for y'all

On my second bowl of cereal, second semester
Me and my classmates all on separate sections
City on the rise from decadent anthems
Funny they wanna see us all rot just
Drown out the ant farm, used to rock Phat Farm
Used to watch Cat Dog, now you a rap star
Cause the vocab was tough, head in the lap with a with a 4' doubled up
From a mile away, still know that it's us
Clearly  enough
And I started hating this song while writin' it
She came to my crib and she leave with bites and shit
I can't even sleep in my bed
I still got degrees on my head
The temperature hot
I can't even leave, come out here one day go for 10 bucks a pop while my niggas get shot around here
Pound it, pound it, nigga show love to the coldest on the crow's nest
Solar system, pick my pen up been a loser been a winner
Pick my chin up, sky the limits, Silkk The Shocker, got no limit, limit
Lemon wedges in the water, we in the air but we ain't started, uh

Ridin' 'til the sun up, runnin' into cover
This one for my brothers
Get up and get on it, not up for discussion
Don't waste your life on nothing
Remembering them all, if I'm living large
You are all the cause
This for you, this for you
This for y'all

Young nerd Neutron, didn't fuck with my prom
But turned in writin' prompts, but grandma got a lawn
Uncle on lock, they probably scared I got a bong
But Jimmy good, he all straight
We know this nigga beatin' his case
I don't drink but I just may
Treat my homies to a case
Like how you innocent in inner city
They scared of you like Insidious city kid
City on the brink of extinction
And all we do is sing songs I see ya'll
Cause the funeral love the young brother who doesn't know better
But where is the hater that stay down when they actin' up in the first place
Worst case scenario we make it out alive and uninjured
Then that'll be news forreal because we not statistics
And it took eighteen years but he finally not scared to talk his shit
Still O.C. with it can't seem to control his fuckin' temper
And rap is just fuckin' templates, I can capture a couple pictures
Change the caption description and y'all still wanna look at him different
Instagram him and Twit pic, then ask the masses who this is
And I'll only get mentions, like that's the same exact nigga

Ridin' 'til the sun up, runnin' into cover
This one for my brothers
Get up and get on it, not up for discussion
Don't waste your life on nothing
Remembering them all, if I'm living large
You are all the cause
This for you, this for you
This for y'all

And even if we don't get rich up out up this bitch
We don't get ticks on Priceline quick
Enough to where they jump, way way up
And you can't afford the shit
We still gon' do it my nigga
We still gon'-still gon' screw on them bitches
A couple of pills if that what you into
If that what you into
I feel you, it's real, I think in my mental
It come out the deal, it's  what you 
I treat you like Blood
And I treat you like Cuz, 'cuz
Yo it's us and them, red stripes, on the corner every night
Argue though you dead right, and I'm dead wrong, no headlights
And them red lights behind us, they don't mean nothing as long as you don't, Go reachin' for something then give them a reason to shoot up the truck up
We get out, we runnin', we yellin' ""yo fuck it""
Cause you supposed to be protectin' and servin' the public
And all of the ruckess
We stickin' together  out on your mothers
Say hi to your mama
And in the end though
I wanna see you in the endzone
Or a Benzo with the rims high
And the tint low cause you stayed down
Nigga ten toe, we like kinfolk
Bendo, on a bitch oh
Take turns like she a Nintendo
Understand me, 10-4
(Tree)",https://genius.com/Saba-for-yall-lyrics
Mrs. Whoever,Mrs. Whoever / Something in the Water,2020.0,"Yeah

Way I see it, I'm top ten
I never let a motherfucker try me, nah
I’m feeling the pressures, I'm like a diamond y’all
My family straight I’m getting what I need, all
Ten thousand hours I put the time into it
All of the emotion that I felt
You hate me, then you hatin' on yourself
My hand around her waist I'm like a belt
Wealth so hard to get, keep it anonymous
'Cause once the public figures out, targets ain’t hard to hit
So proceed with caution, they'll be supporting
For things your fortune can get
To be from Austin, you see he God sent
To be so fortunate

Mrs. Mr. Whoever I pray
All the time, all the same
Sadly I see things I thought would change
All the time, all the same
I don't want shit, I just called to say
""How's your day? Can't complain""
My phone open to you, all today
Work two ways

I’m tired of motherfuckers hitting me up like, ""You never hit me up""
Well, that's what's up
People be focused up on the accolades
People you call your friends get to actin' up
It's sad as fuck, never satisfied
People that I looked up to I'm passin' by
Doing everything I said I would be doin'
You never hear a nigga say that Saba lied
Since a pacifier and the crib, I was mad inspired as a kid
No, she didn’t want me back then, now she Caroline in a ditch
Took it as a lesson, we don't wanna rush in
Took her to a restaurant, now she is undressin'
I said it would happen, that was manifestin'
And she threw it at me like a penny to a freshman, ah

Mrs. Mr. Whoever I pray
All the time, all the same
Sadly I see things I thought would change
All the time, all the same
I don't want shit, I just called to say
""How's your day? Can't complain""
My phone open to you, all today
Work two ways",https://genius.com/Saba-mrs-whoever-lyrics
Comfort Food,COMFORTZone,2014.0,"And I always had to box them dudes that looked like they just killed their parents. You know, have you ever seen them niggers with them big rusty ass hands, the kind of hand you can strike a match in the middle of it? Right. They come out at the bell beating themself up. Right, (ding, boom, boom… ) I’m saying, well, he don’t give a fuck about me!

Uh, look, I'm ridin' like I fell in love
Down Roosevelt like Eleanor
We out the hood it's better for us
A private school in the suburbs
The quiet kid, he know his scores
Do he even have vocal cords?
They wanted me to speak up more
And I took this shit overboard
Worn like the mileage high, turned to a violent guy
I walk up in this bitch like y'all know my name but it's funny
'Cause I used to be kind of shy
Like, remember when Jenai said hi, and I would just walk past her
I got a lot to say but not a lot of space so I talked faster
Now I'm far from the silent, feelin' less lost and misguided
College course is horse shit, no offense and I'm still undecided
On the fence like I was just here for the ride
I'm not up for election but could probably suffice as a write in
So quiet, because rejection like my biggest fear
My only phobia was growin' up and watchin' no one care
My character embarrassed, that it´s hard to just be myself
My cellphone went from zero contacts to 'bout a million in a year

If it’s flawed, it falls
If it's real, it won't
Just look at the stars, and know
Love is found, when it's lost
If it’s flawed, it falls
If it's real, it won't
Just look at the stars, and know
Love is found, when it's lost
When it's lost

All I can be is myself
All I can do is me, R.I.P. to my stealth
Invisible but not invincible
Penetrable mental words like projectiles
How many of them went through
Went too far without talkin'
Talk about some shit you've been through instead of Bentleys and bent knees
That's a pet peeve I have when a rapper act like they can't breathe
They not alive but one dimensional, he went to the bank and withdrew his soul
But my soul is what I give you
Like Cassius duckin' the draft, now the fight is over hopefully I can win
At war with yourself when you look in that mirror you realize who you been fightin'
My father told me I'm 'bout to take it over, been recordin' since 10
Years old, not PM
These songs, these hymns
My life literally on wax from wacker to back out west though
Only nigga from the block that dream of different success
You think that he accept himself just cause he made acceptance speech?
I'm out my comfort zone, I found myself, now accept me for me

If it’s flawed, it falls
If it's real, it won't
Just look at the stars, and know
Love is found, when it's lost
If it’s flawed, it falls
If it's real, it won't
Just look at the stars, and know
Love is found, when it's lost
When it's lost

When it's lost
When it's lost
When it's lost
Just look at the stars, and know
Love is found, when it's lost
When it's lost
When it's lost
When it's lost
When it's lost


Fake girls callin' me by my real name
Real people fuck with me cause I feel pain
Am I insane
For thinkin' that it's possible for me to blow up and I ain't deal 'cane?
I'm from the same street that fo' nem on,  grew up on
That corner like they foundation is more like a cornerstone
Well wishes like a quarter thrown, even if it's sorta wrong
I'm 'bout to take it back like the waiter got your order wrong, crack epidemic
Fast forward thirty years, rap epidemic
Fashion and linen, fast bitten rhythm
I'm from the D, that's division, they put my nigga in prison
He wrote me every month and told me I'mma get it
I don't need your opinion, you don't gotta believe in me
There's niggas that'll bleed for me, the same go equally
Black ops lurkin' like COD
And white cops wanna kill me
Only cause I'm a black boy
The only rap boy that spit facts and I factoid
They kill niggas for their Concords
Me, I'm just tryin' to go on tour
My niggas comin' up with me out in carpool
To Toronto to something you all know
To something that you all know

You must got your finger pricked on a spindle
Friends call me L'z, but you can call me Vincenzo
Minus the Uzi and kitchen I'm on a mission 'til it's
Breakfast at Wimbledon, turkey sausage and French toast
With all my niggas, I swear I tell 'em we this close
You need a dollar I got ya, spot ya like Glenn Close
I'm twenty two with dreams of payin' off them Benz notes
They pulled me over, L'z suspended, damn, I didn't know
Didn't matter, cuffed to a banister, finger prints on a scanner
Most niggas that talk about shootin' dudes is actors
To keep it real you probably hard as chutes & ladders
My next shit a brick of piff, you smell it through the plastic
Sonnin' all you bastards, and you gon' meet the parents like a male nurse
Cause when it come to these sixteens I'm well versed
Few thousand fans in one room, we send that bitch to the moon
Remind me to let you know if the hammer fell first, they probably yell church
But I might show up to the function in a tinted Hummer
With a Zoe Saldana, just left Benihanas
Might cut her off right after summer, I don't really want her
Keep it a hundred, she just a prima doma that's on a scholarship
Say she do this as often as the apocalypse
I told her save that shit to a floppy disk
Girl save that shit to a floppy disk

Say where-where-where you are
Is a reflection of where we start
If you shine your light on the world
Promise that you'll go far...",https://genius.com/Saba-comfort-food-lyrics
Where It’s At,UnKnown,2018.0,"Ayy, ayy, where it's at, where it's at, ayy
Where it's at, where it's at, ayy, yeah

Rise or shine, I come around, ayy, yeah
Peace of mind I finally found, ayy, yeah
Where it's at, ho where it's at?
Where it's at, ho where it's at? Ayy
I said, rise or shine, I come around, ayy, yeah
Peace of mind I finally found, ayy, yeah
Where it's at, ho where it's at? Ayy, yeah
Where it's at, ho where it's at? Ayy, uh

Look, 40 acre my reparation, yeah
Tax in action, that's for my places, yeah, ayy
I'm like, where it's at, ho where it's at, ayy, yeah
Where it's at, ho where it's at, ayy, look
When the speedin' facts ain't catch no flack, ayy
Guess they guarantee your money back, sss
Fuck that, I'ma need all my money back, ayy, yeah
Where it's at, ho where it's at? Ayy
Ayy, fuck your deposit, I don't want half, ayy
When you got it all, you can call me back, ayy, ayy
Where it's at, ho where it's at? Ayy, yeah
Where it's at, ho where it's at? Ayy, yeah

Rise or shine, I come around, ayy, yeah
Peace of mind I finally found, ayy, yeah
Where it's at, ho where it's at? Yeah
Where it's at, ho where it's at? Ayy, yeah
Rise or shine, I come around, ayy
Peace of mind I finally found, ayy, ayy
Where it's at, ho where it's at? Ayy. ayy
Where it's at, ho where it's at? Ayy, yah

Turnin' location on, yeah
Turnin' location on, in this bitch cussin' 'cause it's not for radio
Pay me on the day you agree to pay me on
Golden like the team that KD on
They gotta hand out like achy bones
Heard that you burn those, and I don't mean cigs
Don't rattle on me, you receive what you bakin', home
Like tell her, it ain't shit you can tell us
My life gon' spoof just like Pusha-T, that mean No Malice
But we right back at it if they say New Balance or, Canada
This is the anthem, or janitor, now I'm a rapper
I didn't love college, no I was no extra
So I just dropped out, in the projects like catapult
Oh boy, like that's that boy
Where is he, where is he, you better tell the boy
'Cause when they tell the boy
My niggas'll take your legs, turn you to Brandon Roy
No I'm not the man that do it
But you best have it when you say you have it or
It's gon' be problems
Problems I'm not sure that you can endure

Rise or shine, I come around, ayy, yeah
Peace of mind I finally found, ayy, uh
Where it's at, ho where it's at?
Where it's at, ho where it's at? Ayy, uh
Rise or shine, I come around, ayy, yeah
Peace of mind I finally found, ayy, uh
Where it's at, ho where it's at?
Where it's at, ho where it's at? Ayy, yah",https://genius.com/Saba-where-its-at-lyrics
Whip (Areyoudown?),COMFORTZone,2014.0,"Seventeen livin' out a dream while these niggas want to sleep, sleep
Seventeen I'mma steal the keys while my mama go and sleep, sleep
Seventeen with a new love for the streets, streets
Seventeen hitin' seventy on the highway, highway
Cause you just want to see outside
But the bus don't run this late at night
Oh how lovely it'd be to take you for a ride
In the streetlight your face glows
Backin' out the driveway (driveway)
One hundred on a highway (highway)
A youngin' on a joy ride (joy ride)
And I hope that they don't find me (find me)
I know my mom will never find out (find out)
If she isn't awake by now (by now)
I'mma whip it 'til it's light out (light out)
Shit I just grabbed the keys like I'm out

And about in the whip, whip, whip, whip, whip, whip, whip, whip
Out in the whip, whip, whip, whip, whip, whip, whip, whip

Seventeen livin' out a dream while these niggas still sleep, sleep
Seventeen I'mma steal the keys while my mama go and sleep, sleep
Seventeen with a new love for the streets, streets
Seventeen hittin' seventy on the e-way, e-way
Backin' out the driveway (driveway)
One hundred on a highway (highway)
I whip it on a Wednesday (Wednesday)
Watch how I treat it like it's Friday (Friday)
A youngin' on a joy ride (joy ride)
Called my lady, I'mma slide, just enjoy the ride
I cannot complain with life since it's goin' right
But if we caught then we goin' down for the night
Her memory resemble the mileage
Don't let mama find out, she would trip about it
I went for a trip paid for by my allowance
I'm loud as a mouse then out the house
And I'm out on the town and I swear
I whip like I'm Kunta
That whip like too crucial
Cause you just want to see outside
But the bus don't run this late at night

Out in the whip, whip, whip, whip, whip, whip, whip, whip
Are you down to trip, trip, trip, trip, trip, trip, trip, trip

Are you down? Are you down? Are you down?
Are you down? Are you down? Are you down? Are you down?
Are you down? Are you down? Are you down?
Are you down? Are you down? Are you down? Are you down?",https://genius.com/Saba-whip-areyoudown-lyrics
Heaux,GETCOMFORTable,2012.0,"It's Free Nation
We just a couple of pimps, no ho's
Fuck you want? It's Mick Jenkins ho
Ion need yo opinions
My loafers laced with them Lincolns ho

Free my niggas, that’s Lincoln heaux!
From the first all the way to the 15th
Free my niggas, that's Lincoln heaux!
Free my niggas, that's Lincoln heaux!
Free my niggas

Screamin' free my niggas heaux
Free my niggas heaux
Free my niggas
Free my niggas heaux
Free my niggas heaux
Free my niggas
From the 1st all the way to the 15th
Free my niggas heaux, free my niggas heaux

Move through the city like parkour
Cause the South side lookin like Darfur
I just keep my pace, young Paul George
They set traps and they call em traps and we fall for it
Free the guys
They just want dough, then pizza pies
Move through the city gotta keep it tough
If niggas want beef, then pizza puffs
But i oughta go dumb and you never will know
These niggas stay ready to blow
They more true to that then they are to they denim
These niggas is strapped like gibeau's
My niggas is trapped in a box
Protect yo soul like thick socks
My wrist watch go tick-tock
I tell them hoes to kick rocks
Fuck thirst traps, i pick locks & purse snatch
The midnight marauder
And pray to the Rock of Gibraltar
& prolly end up as a martyr
We parlay with all of these people
My niggas will prolly end up in yo daughter
Look at my city and tell me that shit look pretty
The southside is like a blemish, like country breakfast is gritty, ah
But everything is ivory
I feel like Indi-ah

Free my niggas, that Harriet
I'm the Tubman how i clean the streets
We work hard, we play hard
From the kindergarten to the third grade
To the graveyard shift to the graveyard
But you don't wanna be like they are
When you in they heart, cause you on they hearts
Cus yo face on it, spray paint on it
You talking about a break no graffiti
We talkin about a war peace treaty
We gettin paid in full  so we eatin
And we bump on GZC
And yell: FREE MY NIGGAS THAT'S LOCKED UP!
FREE MY NIGGAS THAT'S TRAPPED TOO!
Ay life's been a hassle since we turned our tassel
But I'm free man, free man
My own boss, I'm freelance
Ain't worried bout finance, cause we mobbin like vinance
Micheal Scofield, prison break on a break
Like im car stoppin im bar hopin'
Obviously im Paul Bunyan with lumber
Jack in a jacket, like cindy
Heat up like a hemi, heat up like I'm Penny
Hardaway to stay warm
The block is hot, the Wayne song
The block is hot, the napalm
The block will block ya one shot
Mutombo, you ball on blocks
You get dropped like a fumble nigga
You ain't heard the news better run lil nigga
Explicit, uncensored
So I don't need your opinion

Fuck you want? It's Mick Jenkins ho
That's Free Nation and Pivot
We savin up them lincolns ho
Free my niggas, that's Lincoln ho
From the first all the way to the 15th
Free my niggas, that's lincon heaux
Free my niggas, that's lincon heaux
Free my niggas


Frsh Waters man, a whole lotta splashing on yo daughters
Church
Elevation is the key, most of y'all dudes drowning out there, don't get ya feet wet B
As a matter fact, moving fast through the Sonic, y'all send behind like Tails; catch up
Still can't pinpoint the next checkpoint
Free",https://genius.com/Saba-heaux-lyrics
Nice For What Freestyle,UnKnown,2018.0,"I wanna know who mothafuckin' representin' in here tonight
Hold on, hold on

I keep lettin' you back in (You back in)
How can I, explain myself?

Care for me, care for me, you said you'd care for me
There for me, there for me, said you'd be there for me
Cry for me, cry for me, you said you'd die for me (Murda on the beat)

I'm about to change my lines, tell 'em adios
Pivot gang down for life, Shawty Lo
Ayy, run this shit until I get a charlie horse
Ayy, fe fe on the block she look like mardi gras
Ayy, married to this shit I mean that's common law
Kinda raw plus I got that soul like a commodore
Ayy, commandeer, I'm 'bout to take this shit back
Ayy, at yo' head you 'bout to get your wig snatched
Ayy, what they do for cash look like fear factor
Ayy, but I ride 'round, surround 'em like I'm clear plastic
Rack it up, rack it up
I just got paid at the show, this shit addin' up
Thinking of packin' up
Like I could retire right now and they had enough
I had my managers, I tell 'em we should go U.S. to Canada
They hit me back like ""Saba, consider it booked in the calendar""
Shout out the analysts
Shout out the critics who wait for the beat to drop
Shout out TheNeedleDrop
Don't care what you rate it 'cause I know that we on top
If that's your mans, then how he up and you ain't up?
My dirty Vans, I just clocked in, I'm on this work
I'm panoramic, see the bigger picture first
I Ray J in the booth because I hit it first
Just did another right now, records give us merch
Boy, all I drop is classics in my city merch
Can't lie, I'm pretty public for an introvert
Didn't cry, I'm right back to it if it didn't work
And I, look like I serve the block, I know you heard of Tahj
The greatest, I soon to occur to ya, we never heard of ya
Murda on the beat but I'm not a murderer
I'm who you learn about
History repeat and I feel it's like so many mes
Niggas talking, we hear bits and piece
And it look like dinner, it's a feast
Middle finger to the CPD
Yelling ""free my niggas"" 'till they free
I don't wanna kick it in the street
They can catch a boot like Tennessee
Til i'm paid in full like Eric B
And I'm telling you to care for me",https://genius.com/Saba-nice-for-what-freestyle-lyrics
Marbles,COMFORTZone,2014.0,"What?
Bro, what are you talking about man?
Bro, I’m out man, ya'll niggas trippin’

Ah, ah, yeah
You can’t get paid in a earth this big
You’re worthless, kid

I was taught to love the enemy that’s word sworn like a first born
And that grass grow from a dirt lawn
When daddy said he was leavin’, did it hurt mom?
Wait, wait who the fuck is this new nigga on her arm?
They call him shorty I’m a shorty damn near his height
You get outta the car you hitchhike, you ain’t ridin’ with us
You can die my nigga, I don’t care if I’m 5 my nigga
But everybody like you except me and you trynna accept me
Shit it would be easy if you bribed a nigga
Cartoons on Massasoit turned to a vantage point
I just wanna see the world rotate
First time I saw the moon shine never stayed up so late
And we watched in a box while jumpin' in the bed in our socks
He pulls in the garage and he yells for Taj to come out
I, look around and go downstairs, ‘cause even if I don’t wanna go I know that my momma wouldn’t allow it
Guess we ridin’ around then
He took me to the store and told me that he got me
And then I started pickin’ out shit, glass cut, inside Gold
And a sphere so it rolls, it looked like a bunch of globes

We're all formless
Shapeless, flowin’
Foreign orbit
Starlight, sparkle
Ancient fossil
Flaws with marbles

I guess I get to see the world rotate after all
The big one is my shooter, like he had to ball
Shorty is the man to me now, but we had it all
In front of El Grand he made a nigga take his jacket off
You owe him money, better have it all
‘Cause you comin' with half, let's just say that that's something he won’t have at all
For salary, people hustle like Cassidy
I just got a new Casio and a karaoke machine
Now he ain't have the law, but he just know the system
I line my marbles up and I can see the solar system
They think I’m playin’ in the dirt, how naïve
Got into my first fight, and he lost his front teeth
Shorty taught me a cool handshake and I thought we made it up
Got to high school and realized we was just shakin' up
I see my reflection when I look into the heavens
Marbles in my pocket while the sun is settin', settin'

We're all formless
Shapeless, flowin’
Foreign, orbit
Starlight, sparkle
Ancient fossil
Flaws with marbles

You can’t get paid in this earth this big
You’re worthless, kid
Time to take action, affirmative
No more games like refurbishin', uh
I’m only 9 but I’m turnin’ 10
Bump, some alternative like
I ain't never heard of this, shorty let me burn the disk
Keepin' his head above water like he learned to swim
Of course that's when they tried to murder him
But I’m gracious, he took three, one grazed him
With his blood up on the pavement, he ain’t fried he just bakin’
Never seemed like such a cake walk the walk
Makes his way to a car, he go to pick up my mom
Like heaven can wait
When you this big planets start look like marbles
Just pray they don't use the sun as a shooter

We're all formless
Shapeless, flowin’
Foreign, orbit
Starlight, sparkle
Ancient fossil
Flaws with marbles",https://genius.com/Saba-marbles-lyrics
