title,album,year,lyrics,urls
Doin’ It,Doin’ It,UnKnown,"(Doin it)
(Doin it)
(Oh yeah)
(Oh yeah)	--] The Blackbyrds

No need for an introduction, I ain't on a mission
I bet you'd recognize me if you had a television
For those that aren't fortune, my name is E.M.D
Kangol is in effect and don't forget the I-c-e
I know you like it when we're (doin it) really, that's the purpose
Here in the flesh, UTFO is at your service
(Oh yeah) what you'll be sayin when it's over
Protestant, Jew, Muslim, Catholic, Jehova
Any type of culture can adjust to our rhythm
Those who can't adjust, we prefer not to be with em
There's a certain chemistry that we have as a team
It's not a mineral, liquid gas or a cream
'Keep it simple, stupid' is the motto that we go by
If you don't agree, don't consider yourself an ally
We're here for a reason, as you see we are pursuin it
And we're doin it, doin it, do-doin it
(Doin it)
(Doin it)
(Oh yeah)
(Oh yeah)
(Doin it)

My name is Jeff, call me Jeffrey
But to you it's the Educated Rapper M.D
My raps are incredible, sweet like bonbons
I won't cheerlead, shake any pompons
To any or many opponents who think they are best
I won't suck up, kiss up to you, I'll just test
You and you in many more ways than one
I'll take time, diss you and still have big fun
(Doin it) really that's the purpose
Here in the flesh, UTFO is at your service
(Oh yeah) what you'll be sayin when it's over
Protestant, Jew, Muslim, Catholic, Jehova
(Doin it) really that's the purpose
Here in the flesh, UTFO is at your service
(Oh yeah) what you'll be sayin when it's over
Protestant, Jew, Muslim, Catholic, Jehova

Our teeth are pearly white, we don't need a dentist
We know that we're correct because the people compliment us
Nationwide they love us, no matter where we go
They always say, ""I love the part where you say so and so""
We accept the praises, respond with gratitude
This is an album, not an interlude
We keep new tracks stored on our computer
We learned from our experiences, we don't need a tutor
(Doin' It) is the name of this song
Kangol, E and Ice won't do you wrong
(Oh yeah) is what the crowd will say
When the radio stations play
(Doin it) really that's the purpose
Here in the flesh, UTFO is at your service
(Oh yeah) what you'll be sayin when it's over
Protestant, Jew, Muslim, Catholic, Jehova

Well I'm the K-n-g-l for brothers that can't spell
When you see your posse again, you tell
Em Kangol is back, his crew and his hat
The Educated Rapper, Leader of the Pack is back
We crack necks and re-arrange your bone structure
I'm sharper than any object, boy, that ever cut ya
When you realize you can't hang
Respect will be given to Kang
I know you like it when I'm..
(Doin it)
(Doin it)
(Oh yeah)
(Oh yeah)

I'm the D-o-c-t-o-r
I'm the star, up to par
Goin real far cause I can go the distance
Other rappers show me resistance
And I shove em in a corner where they belong
As they listen to a rapper that's cock-strong
I don't jibber, jabber, stall the time
Fill the record with a sloppy rhyme
I did and I'm done and I'm doin what I do
And I'm doin it just for you
So kick it off now
(Doin it)
(Doin it)
(Oh yeah)
(Oh yeah)",https://genius.com/Utfo-doin-it-lyrics
So Be It,Lethal,UnKnown,"Do they know the deal about us? I don't think they do
Because they ask who are, we what are you new?
We're the double Ices on the rhyme, and on the cut
Stompin out suckers like cigarette butts
Swing it, Ice - To the left? Whatever side feels best
I gotta bust it, yo, bust it, and don't you fess
( *Doc starts beatboxing* )
Well it's time to get busy ??????
But stay away from girls that got the heebie-geebies
After this scratch then Ice'll conclude
Like my boy Doc would say: rock 'n roll, dude
Sekkle dread

Turn up the volume from the mid to the max
Cause Mix-Master Ice is back
When it come to cuts, most deejays are neglectin it
I'm resurrectin it, puttin a concept in it (say what?)
My hands are bombs, please don't try to detonate
I'm so def, you can't avoid acceptin it
Mix-Master, I can flip disaster
Not too many deejays I know can cut faster
Don't fraudulate, don't try to be a clone
Cause I'm a ninja and I break bones
I stand by myself, not beside myself
This obstacle's impossible for anyone else
So bring a record and watch me wreck it
It's copy-written, BMI-protected
The needle ain't feeble beside my hand
I emphasize my cuts cause I'm the band
So look in the mirror and you'll find out
That I'm one of a kind without no doubt
There's no connection in your profession
You don't have my eyes nor my complexion
Nothin can affect me, nothin can defect me
When I cut, I got my hands to protect me
Makin me a barricade, deejay's can't nah me fade
I'm so def, hah, my middle name is Razorblade",https://genius.com/Utfo-so-be-it-lyrics
Split Personality,Skeezer Pleezer,UnKnown,"Split personality, split personality

You know I got five people inside of me
Tryin' to take control my body
I know they're there, without a doubt
'Cause every once in a while, they'll all speak out, like

What is it? What can it be?
Get wizz it, get bizzy
Don't laugh 'cause I can't control it
I try my best to hold and hold it
But, you see, they got the best of me

Hon, hon, poo, poo, merci, oui, oui
I wish they'd leave me alone, and then I'll be free

Ah, Doctor Ice, so sorry


I be fightin' with my boy, ya can't control me
'Cause I truly admire 'im, that's what my father told me
Be careful  what me make the young girl bawl
So spar with me, I don't spar at all
Yo, it's gettin' crazy, it's gettin' outta hand
Five personalities is more than I can stand
But, uh, bear with me until it's gone
Uh oh, I feel another one coming on

What's up, party people in the place to be
My name is Miguel, chief rocker MC
I'm chillin' in the to be, zhu know
And to you sweet young ladies,  beso

Tu eres linda y quero sabra tu nombre
Para 
Para mi Pariso 
Uh, check it out, ya know
See I could be a married man with a beautiful wife
But, then again, I'm living the (hoh, hoh, hoh, but it's just so ridiculous) life
Split personality, split personality
I can't control my split personality
Split personality, split personality
I can't control my split personality

Well, I'm a singer, a dancer, a rapper, too
I could do anything that anybody could do
I can act like a crook and steal a book off a shelf
Or I can act like a cop and arrest myself
To do this, you must have a strong mentality
In other words, gotta have a split personality
As a matter of fact, to be exact
Come to think about it, I'm somewhat like that
'Cause a split personality goes and comes
Like two people trapped inside of one
One's a nice person, the other is not
One drinks cold water and the other drinks hot
One minute you're in my arm and I'm feeling you around
Then before you know it, baby, I'm beatin' you down
The I'd say sorry and together we cry
Then I look you in your face, and spit in your eye
Then I'd snatch a baby's lollipop, but then give it back
Smile at his mother before I get slapped
Help an old lady across the street
Then I'd trip the crab by sticking out my feet
But then I'd pick her up before she dirties her dress
And charge her five dollars for all that mess
First a softy, a bully, then hard again
So, baby, please tell me when will this end?
I used to get high, but now my system is dry
I used to tell the truth, but now I lie
As the girls go by, I used to say ""Hi""
But now I diss 'em, with no reply
I know I ain't right, but that's the way that I am
Excuse me, if ya might, but I don't give a damn
'Cause I try to be polite, but sometimes I miss
And get rude, and say things like this
Hey, you! Yo, I'm talkin' to you, black!
Are you stupid, or were you born like that?
Come on, give me an answer, not three million
In fact, SHUT UP, how dare you voice your opinion
You skeezer snatcher, big disease catcher
Gonna, gonna, get 'cha
Get 'cha, get 'cha, got 'cha
Don't blame it on your father, you told me that ya love 'im
Blame it on your mothers, all five of 'em
From what I see, ya got a problem, man
Comprende, capiche, caput, understand?
If you were smart, you'd probably do this instead
Take your brain out your pants and put it back in your head
Then I'd apologize with a sweet apology
It's not my fault, it's the person inside of me
Split personality, split personality
I can't control my split personality
Split personality, split personality
I can't control my split personality",https://genius.com/Utfo-split-personality-lyrics
Kangol & Doc,Skeezer Pleezer,UnKnown,"Good evening home boys and fly girls
B-boys and b-girls, parents and politicians
Pimps, prostitutes, pickpockets and punks
I'm proud to present at this present moment
The powerful presentation by the proud performers
U.T.F.O
And if you're dense and dumb
And don't belong in this damn district
And never decide to discover yourself what it stands for
It stands for Un-Touchable Force Organization
May I continue?
(Yes, you may)
And like Peter Piper picked a piece of pickled pepper
There's never been a rapper who can rap like this or better
Now, I know you wanna have a ball
But I got a question to ask you all
If everybody in the place wanna party, clap your hands
If everybody in the place wanna party, clap your hands
If everybody in the place wanna party
And I do mean every, every, everybody
If everybody in the place wanna party, clap your hands
If everybody in the place wanna party, clap your hands
If everybody in the place wanna party, clap your hands
If everybody in the place wanna party
And I do mean every, every, everybody
If everybody in the place wanna party, clap your hands
Now, if the person next to you is ugly, clap your hands
Now, if the person next to you is ugly, clap your hands
Now, if the person next to you is ugly
And I do mean very, very, very ugly
If the person next to you is ugly, clap your hands
Hit it, Kangol
We got a lotta ugly people right here in the crib
I didn't say you was ugly, but she did
But if you believe what she said is true
She ain't got the problem, boy, you do
So everybody ha-ha, everybody whoo
Everybody ha-ha, everybody whoo
Everybody in the place, if you're not the wack
And if your mother ain't got a big mole on her back
If your hair is brushed and your teeth ain't cracked
Let me hear you, let me hear you say ""leader of the pack""
(The leader of the pack)
Say ""leader of the pack""
(Leader of the pack)
Mix Master, they want you, black
Listen to what I say
Sucker crews don't dare play
'Cause every day, guys around the way
Tell us all that we ain't down
But  all over town
What do they say?
They say that...
We rock the best, and we got most finesse
Oh, thank God Almighty we're blessed
As you can see, we dress to impress
(Paging Doctor Ice)
(Paging Doctor Ice)
(Where is he?) (Find him!) (Flawless)

Well, I'm a doctor, known as a physician
I'm rapping 'cause that's my position
When I'm on the mic it's like surgery
With my mic as a scalpel and my doctor's degree
People always say ""Yo, Doc, heal me
'Cause I'm feeling some pain in the artery""
And what I prescribe for you to do
Is to come to our show and I'll rock it out of you
With def rap funky beats
That's fully equipped, no incompletes
'Cause I'm flowing through your veins
Takin' over your body and your brains
And I'm makin' you feel weak
Saying ""Doctor Ice"" every time you speak
'Cause I vaccinate this rhyme into your body
I'm picking up the pace and I'm rockin' the party
For a crowd like this, I got to get sweaty
'Cause when I grab the mic, it seems you're always ready
But, in due respect, not dissin' you
You all know as well as I do
Whether you rock or not today
The Doc gets paid anyway
(Yo, Kangol)
(Yo, Kangol)
(Kangol, let's go)

Well, there's a lot of perpetrating MCs on earth
They didn't start now, they was doing it at first
When they heard Kangol Kid was my name
They said ""Hey, that's fresh. I'll do the same!""
Got their hair in curls, and they brushed it back
And after that, they went and bought a Kangol hat
They bought a black one, a white one, and then a blue
Then they put it to the side, just like I do
When I saw this, I really wasn't surprised
They saw Kangol and they were Kangol-ized
They started Kangol-ism, so they Kang-along
Since it was Kangol-iscious, they said nothing's wrong
They want to be Kangol-ian, but we all know
There's only on Kangaloid and that's me, Kangol
To be in this Kangol-ation you've got to pass
A disease call Kangol-itis and it's spreading fast
You may think that I'm lying or telling you a story
But you can look it up in your Kangol-ory
Kangol-ate it, and get your story down straight
And if you're aggravated, it's 'cause you made a mistake
'Cause, as you see, Kangol-ese is part of life
So, yo, Kan-girl, wanna be my wife?
I played it for my father, my father said ""Stop it!""
I played it for my mother, and my mother said ""Rock it!""
Told my brothers and sisters, they said ""Let it ride""
So as you all know, we jumped on my mother's side
And we rocked it all night, we rocked it all day
My father didn't like it, but we did it anyway
He said ""Stop that scratching, you're causing a disaster!""
I said ""But dad, it's the Mix Master!""
We gonna rock you right now because...",https://genius.com/Utfo-kangol-and-doc-lyrics
Pick Up the Pace,Skeezer Pleezer,UnKnown,"Prehistoric MCs we're here to disgrace
Mix Master Ice, pick up the pace

A lot of MCs stood in our way
That's why they're not here to tell it today
'Cause we totally demolished every inch of remembrance
They left behind
If he exists, there's now no sign
Of the sucker MC that could not rhyme
Because nobody but us runs the rap race
So, Mix Master Ice, pick up the pace

The atmospheric pressure will increase
When I say a rap that I have to release
To the population it's out of a club
And this consummated with the aid of dub
The version on the record I call the instrumental
While I take the microphone and toy with the mental
There isn't a rapper I can't erase
Mix Master Ice, pick up the pace

I don't know if I'm right, tell me is this true
Am I the best thing that ever happened to you?
I don't wanna hear ""Nada"", don't me ""No""
I'm not kidding, I'm Kangol!
Do you remember me, remember we was at a party?
And we was dancin' close, and you was feelin' up my body
And you said that you loved me, and you wouldn't love another
I'm sorry, girl, that wasn't you, that was your mother
Mix Master, pick up the pace
Stop, and let's change the track
Yo, Full Force, bring the beat back
But, make it worth my while
And bring it back reggae style
Special request to the Brooklyn posse
Special request to the Brooklyn posse

Me here, me there, me all over the place
Mix Master Ice, pick up the pace
Pick up the pace
We're gonna tell Mix Master (yo-ah!), pick up the pace
Mix Master
This scratch is really fresh",https://genius.com/Utfo-pick-up-the-pace-lyrics
Bad Luck Barry,Skeezer Pleezer,UnKnown,"Bad Luck Barry
Bad Luck Barry

Let me tell you a story about a friend of mine
The boy had terrible luck all the time
You know, the boy was goin' crazy, he was goin' berserk
'Cause everything he tried to do, it would not work
'Cause he's (Bad Luck Barry)
Who is he? (Bad Luck Barry)
Example
Goin' to the store to buy some tea and honey
Barry went into the store and forgot the money
Ran to get the money and without a doubt
My man knucklehead got locked out
And when he finally got in, he got the money I suppose
Ran back, and the store was closed
'Cause he's (Bad Luck Barry)
Who is he? (Bad Luck Barry)
Example
Remember the time he had a sho' 'nuff winner
Invited the girl to his crib for dinner
Had a steak in the oven for this girl named Dawn
Got to the crib and forgot to turn in on
I know you're all saying you hung out with this worm
The reason why? 'Cause his sister was firm
He went to a club he never heard of before
He wanted to get loose on the dance floor
He slipped and slided into his dance
A sound went 
rip
, he split his pants
He bought some def shoes from DeLancey Street
And when he put 'em on, they were two left feet
He got a watch for a present, oh, what a surprise
The watch ticks counterclockwise
I remember the time we double dated
My girl came but he waited and waited
When she waddled in, she moved slow as molasses
I bet she couldn't see him with her bulletproof glasses
When we finally went out, he said ""Good, at last""
And while we was eating, she had to pass gas
(Bad Luck Barry)
Who is he? (Bad Luck Barry)
Break it down
Don't you feel sorry for Bad Luck Barry?
I said don't you feel sorry for Bad Luck Barry?

Well, did you know long ago when Barry was born
Though Barry survived, everyone thought he was gone?
When I say ""gone"", I mean they thought he was dead
'Cause when the doctor said ""Push"", Barry fell on his head
The injury was minor, they thought it was worse
And ever since that day he was eternally cursed
As the years went by the curse didn't retire
His birthday came around and his cake caught on fire
The flames caught on and everything got hot
And that house they called a home is now a parking lot
(Bad Luck Barry)
Who is he? (Bad Luck Barry)
Barry's bad luck had so many segments
He never had sex 'cause thought he'd get pregnant
So he just said ""Forget it"", and decided to chill
'Til his mother put him on the birth control pill
He tried to take a lady's pocketbook and run
He pulled out a knife, so she pulled out a gun
He said that he was sorry so she wouldn't get mad
Then the lady robbed Barry for all he had
Later on, he took this girl to the discotheque
He was looking alright, but she was more like a pet
Then the bodyguard stepped into the middle of the crowd
Said ""Barry, you can stay, but no pets allowed""
(Bad Luck Barry)
Who is he? (Bad Luck Barry)
Havin' bad luck's no good for your health
'Cause one day Barry said ""I'm gonna kill myself""
Put a gun to his head, fully at his risk
Pulled the trigger, BANG, and Barry missed
His luck's so bad, he can't commit suicide
He lived, but the person next to him died
He's the worst there is, and there ain't no doubt
And if you think that's bad then check this out
He never kissed a girl without gettin' slapped
Any mirror he looks into will crack
I once told him that world wasn't round, it's flat
He looked at me and said, ""Man, I've been there and back""
You can break someone's heart if you get in thick
But you can't show an old dog new tricks
If you said ""Watch your step"", Barry, he would fall
In other words, he has no hope at all
Bad Luck Barry
Bad Luck Barry",https://genius.com/Utfo-bad-luck-barry-lyrics
Just Watch,Skeezer Pleezer,UnKnown,"I saw this fine fly girl on the train today
I didn't know where she was going, but I followed anyway
She was leathered down back in the back
Umph, what an aphrodisiac
She had muscle-bound thighs, her calves were bad
She had forearms that would make Popeye mad
She had long brown hair, light brown eyes
Innocently attracting all the guys
I tried to speak, but what could it be?
With a body lookin' at me like ""Huh, talk to me""
Just watch, I'm gonna get that girl, just watch
Just watch, I'm gonna get that girl, just watch
So as she...
Got off the train I tried to score
While she go in and out of different stores
So I decided to myself I know I can
And when I went to do it, she came out with her man
He looked at me as if he wanted to break my head
But under my breath you know what I said?
Just watch, I'm gonna get your girl, just watch
Just watch, I'm gonna get your girl, just watch
Then I...
Saw the fly girl, yes, the very next day
Then I told her the deal about yesterday
How I was lost for words and had nothin' to say
I said ""I'm sorry"", she said ""That's OK""
So we conversated and walked
I got straight to the point as we talked
I said ""Your man, now what's up with that?""
She said ""Paul? Oh, well he's a pussycat""
So I thought the coast was clear for the Doc
And then who did we see comin' up the block?
I said ""Your man. Yo, you got him in check?""
She said ""Yeah"", then he grabbed me by my neck
Picked me off the floor and dropped me on my head
And with a knot on my head, you know what I said?
Just watch, I'm gonna get your girl, just watch
Just watch, I'm gonna get your girl, just watch
Then he...
Grabbed me again and she started to say
""Won't you just leave, Paul. Get away!""
And then she picked me off the ground, I said ""If I may...""
Looked him in his face just to say
What'd I tell you, I got your girl, what'd I tell you?
What'd I tell you, I got your girl, what'd I tell you?
As we left he said
Just watch, I'm gonna kill that dude, just watch
Just watch, that dude is through, just watch
And yo...
I don't trust the brother 'cause the boy looks hard
That's why I walk around now with a bodyguard

Years ago before I started wearing a hat
People thought that I was good, but I was really a rat
I was the first, the worst kid you ever saw
And wasn't nothing like gettin' in trouble, y'all
It was all about me and this guy from uptown
His name was Holiday and he was always down
To rob any liquor store that came his way
And after coming off, he'd always say
Just watch, I'm gonna do it again, just watch
Just watch, I'm gonna do it again, ya just watch
I remember in the winter he said ""Nevermind
Forget the liquor stores, it's sheepskin time!""
In school the kids adored him
'Cause he was gettin' coats like they bought it for him
As time went on then 
Spring came along and he was at it again
He saw a leather jacket, he said ""It's gotta be mine""
Then he said ""Forget the jacket, it's sneaker time!""
He came to my house, said ""Yo, my man
I got a truck full of sneakers, wanna give me a hand?""
But when I noticed he was nothing but trouble grown
I said ""I ain't down wit' it, you're on your own""
Just watch, you're gonna get it, black, just watch
Just watch, you're gonna get it, black, just watch
He said ""It's cool with me, if it's cool with you
Excuse me, holmes, I got work to do""
So he left my crib with stolen property and gear
And he's still robbing people from what I hear
I also heard he's wearing gold with fresh designs
He must've said ""Forget the sneakers, it's nameplate time!""
All through the summer, snatching gold chains
And takin' umbrellas when it rains
He's a crook, a liar, a thief, a hood
And when they get him, they gonna get him good
Just watch, you're gonna get yours, just watch
Just watch, you're gonna get yours, just watch
Anything he wore he never bought
He's my boy and everything, but he's gonna get caught
One day he went outside and stole
A pair of Cazals that wasn't gold
I thought he'd be mad, but he didn't care
'Cause he stole another pair
The kids told his parents, they called the cops
The cops came along and Holiday got knocked
He knew it was the end of all his crime
And the neighborhood screamed ""It's Rikers time""
Just watch, they're gonna get your tail, just watch
Just watch, while you're in jail, just watch
Watch!
Umph, what an aphrodisiac
I'm gonna do it again
Just watch",https://genius.com/Utfo-just-watch-lyrics
Where Did You Go?,Skeezer Pleezer,UnKnown,"We're here!
To stay!
So clap your hands this way
'Cause we're gonna rock if you like it or not
When I called you this mornin'
You said that you were comin'
I waited all day for you
Called you back but you weren't home
I needed a romancer
Called again and I got no answer
You know how jealous I can get
So, girl, were you alone?
See me, I started drinking
Sat down and started thinking
She might be chillin' at her sister's house
Just waiting for me
I dialed the number and it started hummin'
I thought good news was comin'
Her phone kept ringing' up to 30 times or maybe 40
I was just wonderin', were you alone? (Alone)
I felt uncomfortable when you weren't home (You were not home)
Ooo, baby, so tell me
Whe-e-e-e-e-ere did you go?
Whe-e-e-e-e-ere did you go?

Everyday you say you love me, and you tell me to call
But you don't really love me, you don't love me at all
I call and leave the messages that you never get
You're determined to be a real pain in the neck
I know when we're together we have nothing but fun
It's not why you do it, baby, it's the way that it's done
Over and over, again and again
You always beat around the bush about where you've been
And as long as my title is ""Yo, Kangol""
I'll die before I let you go
I mean, why all the secrets, it's just not fair
I'm not being nosy, girl, I care
So tell me that you love me, and mean it this time
 in the back of my mind

First, let me tell you what ya put me through
You said you was comin', say here's what I do:
Dim the lights, put on the satin sheets
Broke out the champagne and the candy sweets
And since you left it at my house, I thought it was OK
To lay out red and white negligee
And me, myself, I thought it was no sin
To slip into something comfortable, like my skin
But instead I was polite and put on the silk robe
And after all of this, my baby never showed
After doing all of this I was proud of myself
You didn't come so I was tempted to call someone else
Why don't you tell me that you love me and mean it this time?
 in the back of my mind
I was just wonderin', were you alone?
I felt uncomfortable when you weren't home (You were not home)
Ooo, baby, so tell me
Whe-e-e-e-e-ere did you go? (Where did my girl go?)
Whe-e-e-e-e-ere did you go?
Whe-e-e-e-e-ere did you go? (Where did my girl go?)
Whe-e-e-e-e-ere did you go?
It's hard to love you, baby
I swear you drive me crazy
I'm giving you my all
And in return, you break my heart
Girl, deep inside you love me
So why is it hard to show me?
If you would take my calls
Remember, baby, that's a start
I was just wonderin', were you alone? (Alone)
I felt uncomfortable when you weren't home (You were not home)
Ooo, baby, so tell me
Whe-e-e-e-e-ere did you go?
Whe-e-e-e-e-ere did you go?
Whe-e-e-e-e-ere did you go? (Where did my girl go?)
Whe-e-e-e-e-ere did you go?
Whe-e-e-e-e-ere did you go? (Where did my girl go?)
Whe-e-e-e-e-ere did you go?",https://genius.com/Utfo-where-did-you-go-lyrics
The House Will Rock,Skeezer Pleezer,UnKnown,"The house will rock
With the debonaire Doctor Ice on the clock
If you got a lotta worries and you need someone to solve them
Come to our show, it's no problem
We'll be on the second floor to see what it can take
And I guarantee you all, the barrier will break
And we will rock to the first, and rock it even worse
I pray to God those speakers don't burst
'Cause we bring a lotta power,  tower
Rock ya in the bed, and rock ya in the shower
So whenever we jam you better be the 
So stick with me and the house will rock
Sing along now
Let the music play, we will dance away 'til the break of day
And we won't stop
Give it all ya got and the house will rock
So let's do it!
And the house will rock
You and me, tonight
And the house will rock
Are we ever gonna stop? No!

The house will rock
Now that the negative thoughts have all been blocked
'Cause we're gonna be chillin', gonna keep playin'
Gonna be illin', huh, know what I'm sayin'?
So don't you even bother all lockin' the doors
Why, why, why? Because!
The beat is gonna stretch every crack you got
And if the landlord beefs, I'll bust his knot
You can a little naughty and do your dose
You can stop when you want to, but I sure won't
So if I didn't hit you in the right spot
Say ""Yo, Kangol"" and the house will rock
Let the music play, we will dance away 'til the break of day
And we won't stop
Give it all ya got and the house will rock
Let's do it!
And the house will rock
You and me, tonight
And the house will rock
Are we ever gonna stop? No!
You and me, that's right
And the house will rock
Anybody wanna go? No!
He's dressed in black, about to react
The leader (word!)
And the leader is back
Mix Master!
Let the music play, we will dance away 'til the break of day
And we won't stop
Give it all ya got and the house will rock
Oh, baby, oh, baby
If I had my way, together we would stay, every night and day
And we won't stop
Give it all ya got and the house will rock

Don't come down my block 'cause it's a dead end zone
Nowhere to go, it's me and you all alone
Why to try to bite Doctor I-C-E?
I'm sick and tired of these pirate MCs
They think they can jump on my doctor's coat and ride
Don't you know that's suicide?
Get off mine, before I blow you away
With my magnum rhyme, go 'head and make my day
'Cause I'm a caution  when I walk through a door
Light my fuse and the world will be no more
See, my first name is ""Danger"", my middle: ""Destruction""
Last name: ""Complicated, total corruption""
I walk down the street, people say ""Mr. Corruption""
And I ",https://genius.com/Utfo-the-house-will-rock-lyrics
We Work Hard,Skeezer Pleezer,UnKnown,"We work hard because we can-can, you know it
Work, work
Work, work
Work, work
Hard, work, hard, work
Work, work
Work, work
Work, work
Hard, work, hard, work
Pay attention, as you all know
It's a certified rapper U.T.F.O
'Cause everywhere we go, and everywhere we rhyme
Some people think rap is a waste of time
But we work hard to build this thing called rap
However some make sense, and some make crap
'Cause we take time to do
Anything that a damn singer could do
So, uh, what's the difference from a singer and me?
Ya see, a rapper goes ""ROUGH"" and a signer goes ""Heeeeeeeee""
To make rap, you can't be playin'
You gotta have intelligence and know what you're sayin'
That means good vocabulary, good grammar
A lot of math to deal with Uncle Sammer
It's something we take seriously
So when you down it, you down me
So, uh, stop frontin' and get up on it
We're rockin' hard as we can, understand if you're gunnin'
Rock it Doc, well I won't stop 'til I hit the tip top
Bring it back, Kangol, it's your turn to rock
Rock, rock what? The mic M-I-C
That's right, get wit' it, get busy, here we go
Well I'm a soldier and my weapon is my microphone
I got grenades in the back, left my Uzi at home
Got a rep to protect, me and my little kid
And if you mess it up, you'll wish you never did
Ha ha whoo
What can I do, what can do, hey, what can I do
If I was chosen, I guess I have a choice or two
Listen to my power, get to the highest peak
Every minute, every hour, getting stronger not weak
Stay awake, baby brother, don't you sleep
'Cause I'm Wonder bread, get it, not your everyday meat
'Cause when the ladies heard my name
They hop on a train, made sure they came to see me entertain
Some left in vain, the rest remained
And if you don't understand, then I'll explain
I'm talented, gifted with the power of speech
If you're willing to learn, I'm able to teach
'Cause as you noticed, I never mess up a rap
'Cause I'm the soldier, he's the doctor, he's the leader of the pack
Straight out the pack, black, he's not the wack, son
Touchdown! No, brother, it's a home run
Stick your gut in, your chest out, and stand up straight
Well, hurry up, Doc, hurry up, Doc, collate
'Cause we work hard to build this thing called rap
However some make sense, and some make crap
'Cause we work hard to build this thing called rap
But we make sense, ain't that right, black?
Get off, step off, and stop trying' to knock it
You're just mackin' brothers like us know how to rock it
See, it's not the music, it's how you project it
People like you have to learn how to accept it
It's a talent, not a crime, that's why we rock it in our prime
But people always say it ain't worth the time
I never down a singer 'cause I love the way they sing
'Cause singers do various things, like
Ain't nothing like the real thing, baby
Ain't nothing like the real thing
See, I love to sing and back it up with a rap
It makes my feet tap, and, uh, hands clap
But rappin' is the thing that I do best
I can sing a little bit, but with rap I'm blessed
See, artists like us make rap a success
I know some raps are wack, but soon they'll progress
I mean, give it a chance, don't shout it out
For once, give it the benefit of the doubt
But, if not, I know where you're comin' from
Because you must be a special kind of dumb
You should be nice, take good advice
Sincerely yours, Doctor Ice
But, uh, fair is fair, so here's what we'll do
Yo, Ice, drop the beat and we'll WORK
'Cause we work hard, as you see, with the rappin' and singin'
But, guess what, everybody, something fresh we're bringin'
On the turntables, called Technics 
Yeah, but can they speak?
We work hard because we can-can, you know it",https://genius.com/Utfo-we-work-hard-lyrics
