title,album,year,lyrics,urls
Parkside 5-2,Saturday Night - The Album (Jive - 1987),UnKnown,"Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Early in the mornin' jumped out my bed
Blast some Afro-Sheen and I combed my head
Spread some Ultrabrite and I brushed my teeth
Grabbed some Perry Ellis and I washed my feet
Slipped down the banister like I was insane
Grabbed my Gucci watch and my fly gold chain
Opened up the door and I ran outside
Laced me some cheeba, jumped into my ride
Drove to the corner, I see my homeboy Lynn
Cruisin' 'round the corner to the Parkside Inn
Jumped out the car, ran into the bar
'Bout 6 or 7 steps because it wasn't too far
Got inside, copped a 40 of brew
""Yo, Schoolly-School man what you gonna do?""
Looked all around, met me a girlie
A big fat booty and a fly Jheri-curli
Asked her could she do me and she said it's too early
""What that bitch name?"" Bitch name was Shirley
Didn't mean to diss her, how was I supposed to know?
With that big fat booty I thought she was a ho
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside, my place and home
There be escaped gangsters, like Jerome
Cheeba in the hand, 32 in the socks
Protectin' our turf like it was Fort Knox
'Cause it's Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Been pretty in the  from way, way back
Lynn and Ryan taught me how to rap
Cool came along and he wanted to scratch
And now we're tellin' everybody step the hell back
When I went to school I didn't learn too much
Chased a lotta girls, smoked cheeba and such
A little white kid called me a nigga
If I had gun then I'da pulled that trigger
Pullin' out guns, stickin' up in faces
It ain't just me, it's all creeds and races
On the corner sellin' weed is my friend Mike
I can't say that it's wrong or that it's right
We're from Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2-2
Parkside
Parkside, my place and home
There be escaped gangsters, like Jerome
Cheeba in the hand, 32 in the socks
Protectin' our turf like it was Fort Knox
'Cause it's Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside fa-fa 5-2
Parkside 5, 5-2
Parkside",https://genius.com/Schoolly-d-parkside-5-2-lyrics
Education of a Black Man,Am I Black Enough For You?,UnKnown,"""We have a common enemy.. we have this in common
We have a common oppressor, a common exploiter
And a common dis-discriminator
So once we all, realize that we have this common enemy
Then we unite"" -] Malcolm X

Yeah, education of a black man, and his people
Gather round School like School was a steeple
Black minds and black rights and black fights
Supernatural black man, and my black might
Some say that rap is just madness
I say I'm glad that I had this
Urge and the courage, submerge
A dope beat and super dope poem
Sit on down and get a slap in the dome
Yeah it's School, that's my name
Rap - uh-huh, that's my game
Love - for my brother
Black baby, that's my color
I'm a black man
""For the same procedure, you and I can use
To get our problem solved
That's been done - all the nations came together
They were dark nations, not for the caucausians
Some of them will do this
Some of them will look""

Some wanna stop me, some you wanna rock me
On stage, son you like to jock me
Code Money my man you hear the freeze
{*scratchin*} Make em all say please
Bring the beat back, the beat back was hittin
I'm like a black man, I'm never quittin
Some say that School is absurd
Pull my pistol, make em say word
Give you speed and speed is what you need
And but I never never give you your greed
Because greed is for a devil, and not a rebel
I'm like school, I'll put you on a level
Some say you be American
But I say be a black man, baby
Education of a black man
Uh-huh, School, that's my name
Rap, uh-huh, that's my game
Love - feel for my brother
Black, that's my color baby, yeah
""These, evil genies no they didn't have nuclear weapons
They didn't have jet planes
They didn't have all of the power of Parliament
That the white man has
But they had ?
They were able to submerge ?
And agree on one thing..""
Education of a black man",https://genius.com/Schoolly-d-education-of-a-black-man-lyrics
Same White Bitch (Got You Strung Out on Cane),UnKnown,UnKnown,"(Intro)
White man (7x)
This record were about to embark on
Might offend some other white junkies but...
If you are righteous weather you are black yellow or white
You will know what im about to say is right
If you are down with the clan you must understand
That where gonna stand up and fight you
My brother man
White man
Will always get paid
White man
(Verse 1)
Black is beautiful , brown is hip
Yellows okay but white ain't shit
Man I'm not a racist or a fanatic
See me on the Ave chillin with my automatic
My name's Schoolly School - im in your neighborhood
Though my color is brown - im up to no good
Look at that nigga
Wants to pull a trigger
To high on caine
That's what I figure
Come here honey tell you something funny
We make the raps and they make the money
Keep us uneducated and dumb in the brain
The same white bitch got you strung out on caine
White man
If you ever feel like this
(Verse 2)
Man Fuck school, school is getting sleazier
Fuck work, my work is getting measier
Fuck life, I'm tired of getting pleasier
I rather sell drugs, selling drugs is easier
Standin'on the corner selling cadges of crack
Telling all these little kids to step the fuck back
Sneakers ran over, you hear all nighty
Only thing you care about is beat me up scotty
Yes slick, I'm giving my dick
Don't come here causing some/and? Pain
Cause you's the same white bitch that got me strung out on kane
White man
Yo babe check this shit out
Fuck the TV, the sender is wrong (?)
To say cheebah cheebah in a Schoolly D song
They think I'm uneducated and some of the brain
That same white bich got me strung out on kane",https://genius.com/Schoolly-d-same-white-bitch-got-you-strung-out-on-cane-lyrics
Stop Frontin,Welcome to America,UnKnown,"Yeah, lemme tell ya little tale bout my neighbor
Young motherfucker, he wanna pull a caper
Call his homies on the telephone
Getcha shit, load the fucker, cause you know its on
I'm gettin high off the indo
Meet me at 9 in back of the Sunoco
I gotta pull a car, he jackin
And don't give a fuck if that nigga white or black and
Ain't no use in ya bitchin
Niggas don't care if they putcha in a ditch and
Fuck it cause he shot ya
All he know is that a young nigga got cha
Because you shoulda came gatted
You didn't know that the young nigga had it
I guess you had to learn ya lesson
Young niggas will always keep ya guessin
""Oh, yo G there that bitch go""
""Where where?"" ""Yo get the fuckin car""
""I got this shit come on""
""Bitch get out the fuckin car""

""Fuck me? Naw fuck you bitch""

""Uh, uh, somebody help me, uh, somebody help me please""
How could she know she was a goner
The young thang, she lived around the corner
But the niggas didn't give a fuck
All they knew is tonight they gotta make a buck
Cause you go to rob a K-Mart
Young niggas, they like to play the rough part
And you know they never stop it
Young niggas who love to stay clockin
Even though they have no future
Didn't give a fuck if a nigga had ta shoot cha
And it was anticipated
Inside where the 5 all had waited
As he walked into the front door
All ya heard was nigga hit the floor
So that nigga started cappin
Droppin motherfuckers like a droppin in his yappin
I guess he had to learn his lesson
Young motherfuckers, you can't keep guessin
""Freeze nigga, put your gun on the ground""
""Hey man, put yourself the fuck up!""

""LIGHT THIS BITCH UP""
""BUST THAT MOTHAFUCKA!""
""Give it up, give it up!""
""Watch ya back, watcha ya back!""
""Awww SHIT! I'm hit!""
""Man fuck this, I'm audi""
""Yo, yo, come her man, fuck it man
You bitch ass nigga, yo!! I'm hit, man fuck that
Nigga, motherfucker left, motherfucker""
Yo, stop frontin and use ya head
Yo, stop frontin and use ya head
Yo, stop frontin and use ya head
Yo, stop frontin and use ya head",https://genius.com/Schoolly-d-stop-frontin-lyrics
Run,How a Blackman Feels,1991.0,"(Now there ain't but 20'000 police in the whole town
Can you dig?
Can you dig it?
Caaaan youuuu dig iiiit?!
- Yeah!)
(Run-D)	--] Run-D.M.C

Run sucker, run sucker, run sucker, run
Sucker run, I'm comin like a shotgun
Schoolly-School, I'm never gonna be the one
And if you think that I'm ever gonna let up
Shut up - and just get up
I'm on your back, got you runnin like a rabbit
I'm in your veins like a cocaine habit
And let you know that I'm never gonna stop
Until a sucker get dropped
I'm not your boy, you ain't my master
Another brother gotta do what he has ta
Do, and everything that I wanna
The only job I got standin on the corner
And everything that I do is illegal
Another brother, but the brother was an eagle
Run, run, run, run, run, you better run fast
Another sucker just got gased

Alright sucker, you want the real deal?
Here it is, at the tip of the cold steel
Shoot a punk and a shoe-shine nigga
Shoot em all what Schoolly D figure
Line em up, put your finger on the trigger
Sit back and take a little swigger
And let a rhyme intoxicate your mind
Like a cheeba and a forty of wine
I'm gettin tired of every other brother in the ghetto
Gotta sell a little lleyo
Because a brother didn't have enough knowledge
Didn't know because he didn't go to college
I'm gettin tired of the suckers on my back
Because I'm black, hard with a dope rap
Do you think a young brother wanna hear that?
They rather hear a brother pullin on a git-gat
Run, run, run, run, run, you better run fast
Another sucker just got gased

Jump fast out the startin block
]From this gat from the fact that I hold you will feel the pop
Gunshots on the neighborhood
Are the sounds of brothers hard up to no good
Feel the pain of a bullet wound
For suckers tryin to slip and trip, time to meet their doom
Like the sounds of a battle cry
Either run, soft sucker, or get caught, do or die
Flee, it's the reality
Cause I see another weak comp, it's so violent, see
Brothers dyin over property
Dope, money, women and ki's
So now the time is at hand
You can sit down, be a punk or be a man
It's like chillin, cold lampin on death row
And I catch you, boy, in a grave you go
Stay out on the move, it ain't for fun
Yo School, make them suckers wanna run, run, run
(Run) ",https://genius.com/Schoolly-d-run-lyrics
I Wanna Get Dusted,Welcome to America,UnKnown,"I wanna get dusted, I gotta get dusted baby
I wanna get dusted, I gotta get dusted baby

Drivin in my car, down the avenue
Chewing on a J, what the fuck can ya do?
Dip around the corner in my nigga's Mercedes
First thing I see is a fly young lady
Jump out my ride and proceed to kick game
First thing I kick is my motherfuckin name
Schoolly D bitch you know that I'mma winner
I getcha high and take ya ass out to dinner
Talk about the cheeba and we talk about the black
Its 93 and the bitch smoked crack
Took her to the crib, first thing that I did
Kicked her ass and I fucked her on the bed
I pulled the gat and popped two in the dome
Yo my nigga, cause its on
Seen mo' blood than a nightmare thriller
Schoolly D, I'mma crack bitch killa


Sitting in the crib, mindin my own
I get a call from my nigga named Bone
Told me that some niggas was tripping
I grab my gat and put the motherfuckin clip in
Grab my cheeba, jump into my ride
Had to cruise to the south side
Looking on the corner who should I see?
A motherfucker lookin just like me
I grab my gat, start popping
Punk motherfuckers start dropping
Seen more blood than a friday night thrilla
Schoolly D, the crack pussy killa",https://genius.com/Schoolly-d-i-wanna-get-dusted-lyrics
Original Gangster,How a Blackman Feels,1991.0,"(1-2)
(The Original Gangster)		--] Just-Ice
(3)
(The Original Gangster)
(4)
(Hit it)

Schoolly D, Schoolly D, Schoolly D, Schoolly D
Original Gangster in the house, Schoolly D
Never in your life try to test Schoolly D		(4x)

How many times must a brother in America
That I figure, have to pull on the trigger
To prove to the world that he is a man
That's one thing I can never understand
Cause you'se a fluke and a coward and a faggot
You know suckers like you are on the wagon
Schoolly-School, and I'm standin on top
Make it known that I'll never, never, never be stopped
There ain't a brother in the place any tougher
There ain't a sucker in the house any rougher
So tell me why that you wanna be a prankster?
There's only one Original Gangster
(So hot, so hot, so hot, so hot...)

Schoolly-School, and I'm on it like a doctor
That is how that you know that I locked ya
And if you can't understand the reality
Of a young blackman mentality
Cheeba, cheeba, and your hand'll keep tokin
Like a Uzi you know that I'm smokin
I keep ya dancin, to the rhythm
That's what Schoolly-School likes to give them
And then I greet ya, like a skeezer
I beat ya down like a sucker, then I please ya
So tell me why that you wanna be a prankster?
There's only one Original Gangster


So what that your record went platinum?
I'm the brother that you know that is slappin em
And then you tell all those suckers you a gangsta
Well, I'd say you ain't nothin but a prankster
And if you think that you gonna keep foolin em
I'm the brother that you know that is schoolin em
And then you gonna get killed by the Uzi
I think of all the times that you are a dewsey
So tell me why that you wanna be a prankster?
There's only one Original Gangster

(So hot, so hot, so hot, so hot...)

(MC)				--] Slick Rick
(Original Gangster)",https://genius.com/Schoolly-d-original-gangster-lyrics
Get ‘N’ Paid,Saturday Night - The Album,UnKnown,"You know we never, never, never step on stage
Don't care if the people in a hell of a rage
You can find our name in the Yellow Page
Schoolly-D, Code Money, man, you know we're gettin paid
Don't talk that shit about after the show
Cause after the show we pimp the hoe
Take the fly freak back to our room
Like Ralph Cramden said, with a big bang-zoom
We gettin paid
(Hit me)
You know gettin paid one thing I like
Pimp Pretty on my left, Code Money my right
Don't got my dough, we don't have to fight
But I tell you one thing, I won't touch the mic
I tell you now, sucker, gettin right to the point
Don't got my dough, we fuckin up the joint
Dictionary describes gettin paid from work
So get my money straight, cause I ain't no jerk
We gettin paid
(Hit me)
Here's one thing I won't do in the 80s
Is get paid off little old ladies
On the street corner, man, snatchin a bag
And ain't sellin no booty cause I ain't no fag
You work a 9 to 5, man, tryin to get paid
While I'm home with your wife, you know I'm gettin laid
Sorry man, I didn't know
All I do is pimp a hoe after my show
We got paid",https://genius.com/Schoolly-d-get-n-paid-lyrics
Where’d You Get That Funk From?,How a Blackman Feels,1991.0,"(Where'd you get that funk from?
Well..
Where'd you get that funk from?
Re-program)

Hold up - when a brother get funky
I got you movin like a Schoolly D junkie
I'm in your brain, in your vein like cocaine
I got you movin like a crackhead, insane
Damn right, I ain't nothin but a gangsta
A thief and a criminal, I can't be a prankster
Some say I'm a microphone master
But I say I'm just doin what I has ta
Some rhyme for the brother who likes to think
I rather rhyme for the brother who likes to drink
Keep runnin, keep gunnin, keep 8-Ballin
Some don't like me, but the suckers keep callin
In my face, sayin, ""Schoolly-School, man
How'd you ever, ever get so cool, man?
I've never ever seen you play the fool""
Because I use the microphone like a plumber use a tool
Code Money is my left and my right hand man
Make it so funky for the motherland
(Where'd you get that funk from?
Well..
Where'd you get that funk from?
Re-program)
(You got it)

A bomb, a clap, brothers with a dope track
Break it down in a ride, slam, get respect
808 with some power from the vocal tones
Drop your tape, pull a crowd and the party's on
For a moment you ain't with it, then you feel the groove
Grab a girl on the floor, now it's time to prove
You can't hold it, gotta shake it, there's no control
So now I got it for a hour, you feel the soul
Break it down in the town, it's time to clown
So all the homies and the show-me's can jump around
You gotta play it, it's smooth and it's approved
And if you don't pump it up, then get soothed
Follow the flow, rrise above with the track
Kickin the rhymes while they call from the back
Smoke in the crowd, and I know that you're with it
As for the funk, homes, where'd you get it?
(Where'd you get that funk from?
Well..
Where'd you get that funk from?
Re-program)
(Make it funky now)
(Make it funky now)

Get on up and let me say somethin to ya
Never will screw ya, always will school ya
And boo ya, in the back I will do ya
You don't like it, so I step right to ya
Step to this and you're steppin in static
Cause School is a funky Asiatic
And if you think that I never give it to em
One day I meet em, the next day I screw em
And then again with a rhythm, you know I did em
All the boys in the ave, man, you know I'm with em
And if you think that I can't get funky
I got you movin like a Soultrain, funky
To the beat, to the rhyme that's on time
To the brothers on the ave that sip wine
Code Money is my left and my right hand man
Make it real funky for the motherland
(Where'd you get that funk from?
Well..
Where'd you get that funk from?
Re-program)
(Ain't we funkin now)
(Ain't we funkin now)
(Where'd you get that funk from?
Well..
Where'd you get that funk from?
Re-program)",https://genius.com/Schoolly-d-whered-you-get-that-funk-from-lyrics
We Get Ill,Saturday Night - The Album,UnKnown,"Yo, yo wassup
Theres a lot a like em'

First we step on stage, don't give a fuck
And if you don't like my record it's your hard luck
My names Schoolly D, I'm running amuck
I tell you where to go and what to suck
I'm b-boy tough and I'm b-boy hard
My .357 is my calling card
I was born and raised on Parkside Ave
Chilling was the cool and the coolest of bad
We get Ill!

C'mon and get Ill!
C'mon, c'mon and get Ill!

Like a .357 pointed at your head sucka!
I know you from the past, so i'll call you mothafucka
Code is cutting and I'm saying some rhymes
Don't realize these rhymes is mine
The DJ is cutting and he's a friend of mine
Kicking out parties, sipping Coqui 9
In the b-boy stance making ya dance
You gots to call him Code, but I call him Lance
Kicking on 1200's is the life long dream
Knocking out all suckas, making young girls scream
Get Ill!

C'mon, c'mon and get Ill!
C'mon and get Ill!
We get Ill!

Yeah, yeah we're getting Ill
You know what I mean?
You know what I'm saying?
Code on the table, get Ill man!

We get Ill!
C'mon and get Ill
Get Ill!",https://genius.com/Schoolly-d-we-get-ill-lyrics
B-Boy Rhyme And Riddle,Saturday Night - The Album,UnKnown,"(Chorus)
B-boys in the front, back, side and middle check out my b-boy rhyme and riddle
My DJ code money standing in the middle
Hey diddle, diddle with the record like a fiddle
(Chorus)
B-boys in the front, back, side and middle check out my b-boy rhyme and riddle
My DJ code money standing in the middle
Hey diddle, diddle with the record like a fiddle
(Verse 1)
Not one, not two, not three, but four fly girls knocking at my door
I let em' all in, one was a whore
Took her to my room laid her on my bed
Said ""Listen baby doll don't you be mislead, we drink a little brew and we smoke some kill before I lay you down is you on the bill?""
She got irate, stupid and ill
Slapped her in the face, said ""Wait, bitch chill!""
Threw her out the window and who did I see?
About four motherfuckers staring back at me
Smoking cheeba cheeba man and having some fun
Til one motherfucker pulled a gun
He had a .22, so I pulled my 8
I never seen a motherfucker like that before gate
(Chorus)
B-boys in the front, back, side and middle check out my b-boy rhyme and riddle
My DJ code money standing in the middle
Hey diddle, diddle with the record like a fiddle
(DJ Code Money scratching Fab Five Freddy - Change The Beat)
(Verse 2)
Threw on my silk shirt and my fila shoes
Stepped into the mirror said my two one two's
My mother how I ducked said ""Jesse the phone""
On the way down I slapped my sister in the dome
She said ""Ow"", so I threw her on the couch
Kicked me in the balls, so I had to break out
Opened up the door jumped down the steps
I landed on my feet it worked, yet yes, bet
Stepped to the corner man and who did I see?
But the same silly bitch looking back at me
I said ""Say mama, mama I don't mean no harm""
And when I threw her out the window I broke the bitch arm
Listen here brother don't you be mislead about the funky ass rhyme
Til the funky bitch said ""You sucka ass nigga I should shoot you dead""
So I slapped that bitch again
(Chorus)
B-boys in the front, back, side and middle check out my b-boy rhyme and riddle
My DJ code money standing in the middle
Hey diddle, diddle with the record like a fiddle
(DJ Code Money scratching Fab Five Freddy - Change The Beat female version and male version)",https://genius.com/Schoolly-d-b-boy-rhyme-and-riddle-lyrics
Your Worst Nightmare,How a Blackman Feels,1991.0,"Yo man
Yo man, what's up?
What's your worst nightmare?
Is this it?
Yo hus, I like the Eight Ball jacket
Yeah yo, it's dope, give it up, sucker
Nah man... nah man
(Gunshots)
Your worst nightmare is a young gangbanger (3X)
(Funkyeeee... yeah)
I said peace to a brother and then I shot him
I pulled away, I know that I got him
Then I rolled up the cheeba-cheeba
That's all a brother like me really needed
Why I did it, or really why I done it?
I don't know why, but the game, I run it
Thinkin way back how the story was told
Gettin (funkeeee) when I was 12 years old
I didn't give a damn about tyin no thether
All I needed was the nine millimeter
All my homies has been some thugs
To make a little money we sold a little drugs
PSK, just makin that big green
A rough brother at the age of 16
But nowadays I'm a dope rap singer
Your worst nightmare is a young gangbanger
(Funkyeeee... yeah)
Your worst nightmare is a young gangbanger (4X)
A shoe-shine nigga I never will be
When you gonna ever let a brother be free?
What up with that (funkeeee) that I see
When I turn on my TV?
Cause if you think a young brother really care
About a brother livin in Bel Air
Hell no, I'm straight from the ghetto
Smoke a little weed just to stay a little mellow
A Asiatic blackman, you understand
Because I'm rich you think that I'm a dopeman
I hear your laughter everytime that I say that
But you won't laugh when I pull on the git-gat
You rather see me pickin yo cotton
Than a young blackman clickin and clockin
G's, cause I'm a dope rap singer
Your worst nightmare a young gangbanger
(Funkyeeee... yeah)
Your worst nightmare is a young gangbanger (4X)
(Sucker)
(Funkyeeee)
(Hey yeah)
(Funkyeeee... yeah)
(Hey yeah)
( *scratching of * )
(Funkeeee)
(Bust a funky rap)

Listen up, hard teachin go down from the wild side
School didn't do it, so what, gotta try
Crime - in this game yourself that's all you got
If you're soft, hard, the most times end up smooth shot
So now you're deep, you're down
Clear the line one time to trip and slip
And when you slip you're slidin right to a grave
You shoulda learned at school cause the drugs made you a slave
(Yeah) sucker
( *scratching of * )
(Funkeeee)
(Hey yeah)
(Your worst nightmare is a young gangbanger)
( *scratching of * )
(Funkeeee)
(Hey yeah)",https://genius.com/Schoolly-d-your-worst-nightmare-lyrics
Housing The Joint,Saturday Night - The Album (Jive - 1987),UnKnown,"One, two, three, hit me!
Turn up the microphone in my hand
I'm a brother of this land
You came to the party, see the look on your face
I'm standing on stage and I'm in your place
You say I tried to diss you and I stole your style
But the days you was rockin' I still a little child
What's up man, stop frontin'
What is, is; what ain't, ain't nuttin'
I'm rockin' to the break of dawn baby
Standing on stage might go a little crazy
Me and Cold Money just housing the joint
Yo, yo, yo what's up my man, did you get my point?
One, two, three, hit me!
Thank you, for lettin' me, be myself again 
Thank you, for lettin' me, be myself again 
One, two, three, hit me!
Way down on the ave, jumped into the ride
 need, you come inside
Walked through the door, dance on the floor
Five-two in the place it's gonna be war
Standin' on stage and ya beg for more
Gonna do all the things that you do adore
Gonna rap on the mic 'til my throat is sore
My man Cold Money got guts galore
Two years ago he wasn't 
But nowadays we're down by law
Rockin' to the break of dawn baby
Standing on stage might go a little crazy
Me and Cold Money just housing the joint
Yo, yo, yo what's up homes, did you get my point?
Thank you, for lettin' me, be myself again 
Thank you, for lettin' me, be myself again 
One, two, three, hit me!
I'm on the radio, bet I'm playin'
Cash money at the door you payin'
Come inside the rhymes that I'm sayin'
Suckers in the back you know that I'm slayin'
No racism, it's just rhythm
People only dance to just what you give them
What I'm given, I am driven
To make you dance or make you listen
So girl don't give me respect
Because I got a gold chain around my neck
I'm not a toy, don't call me boy
You're in my way, you will be destroyed
I'm rockin' to the break of dawn baby
Standing on stage might go a little crazy
Me and Cold Money just housing the joint
Yo, yo, yo what's up homes, did you get my point?
One, two, three, hit me!
Thank you, for lettin' me, be myself again 
Be myself again 
One, two, three, hit me! 
Thank you 
Thank you, for lettin' me, be myself again 
One, two, three, hit me! ",https://genius.com/Schoolly-d-housing-the-joint-lyrics
"We Don’t Rock, We Rap",Smoke Some Kill,UnKnown,"(Intro)
1, 2, 3, 4
(Verse 1)
We don't rock we rap
It's like that
You thought it was gone
But now I'm back
Standin on stage in a hell of a rage
Take rock N rollers put you back in your cave
I don't like rock N roll I never did
Didn't even like when I was a little kid
You's a longhaired freak
Seven days a week
Making money in leather
I make money in sneaks
I don't like rock N roll cause rock is rambling
Rather hear rap cause rock is handling
Long haired suckers get out of my face
Cause me and Code Money running the place
We RAP!
We don't rock we rap
1,2 3, 4 (4x)
(Verse 2)
You is capastetic
You know you can bet it
I take you rock N rollers man you never get wet it
Code cut the records down to the bone
I'm an MC that rock the microphone
For your information, in this nation
It's all about that rap creation
Another motivation, domination
I'll be ill as innovation
It's a killer, no it's a thriller
Yo Code how about a miller
We don't rock we rap",https://genius.com/Schoolly-d-we-dont-rock-we-rap-lyrics
Gangster Boogie (1989 Version),Am I Black Enough For You?,UnKnown,"(Verse 1)
Cold like an ice berg, hot like fire
Rapping on stage while one desires
You's a bad new sucker cause a lot of pain
I'm coming down hard like thunder and rain
Rising to the top boy, while you are sinking
No brain subject, what are you thinking?
Thinking real hard and you can be like school
And make a lot of money and be real cool
I can make some rap records and make a lot of fans
People come around and shake my hand
But you can't, you won't, you're nothing but a punk
My shit is in, your shit has sunk
(Chorus)
Code money, he will amaze you!
Go off and go off and go crazy!
(Code Money scratches Chicago Gangsters - Gangster Boogie)
(Verse 2)
Toss in a J and B made three
Sitting in the tree came Eazy-E
Up came cheeta, then came floyd, cause then came lion we call him leroy
Copped some cheeb called it gold
Everybody got on, brash and bold
Got real sporty cracked another 40
(? 1:47) (? 1:48) cause jane she got naughty
Down on her knee's started to please
Here's another message for you other MC's
(Chorus)
Code money, he will amaze you!
Go off and go off and go crazy!
(Code Money scratches Chicago Gangsters - Gangster Boogie)
(Verse 3)
P for the power, S for the soul
K for the way I keep you on a roll
My age is full grown, the money i've blown
Don't want a super fly female, wealthy or old
Not in a cadillac cause I rap
Sit on down with your girl in my lap
Sitting in the lincoln stinking, thinking
Thunderbird homeboy you know I was drinking
I'll tell you a little story that's never been told
About the five two groups, so proud, so bold
Five MC's with mics in their hands
Rhyming disco lyn and glourious gram
Then came schoolly, the sure shot bet
Me and code been togethor since the day we met
Smoke a little cheeba and drink some wine
What's his is his, what's mine is mine
(Chorus/Outro)
Code money, he will amaze you!
Go off and go off and go crazy!
Rocking on til the break of dawn
Go off and go off and go on
(Code Money scratches Chicago Gangsters - Gangster Boogie)",https://genius.com/Schoolly-d-gangster-boogie-1989-version-lyrics
It’s Crack,Saturday Night - The Album,UnKnown,"From the ocean comes a notion
That the real eyes lies in rhythm
And the rhythm of vision is a dancer

...gluons, red giants, white dwarfs, big bang
There are eight billion tales in the naked universe
This is just one of them
But...

Quarks, gluons, red giants, white dwarfs, big bang
There are eight billion tales in the naked universe
This is just one of them
But, they all have black holes",https://genius.com/Schoolly-d-its-crack-lyrics
Welcome To America,Welcome to America,UnKnown,"(Intro)
Yeah, wassup
I wanna ask black america a motherfucking question
How come everytime we get a new president, we think they're gonna save out black ass?
Those motherfuckers in Washington DC don't give a fuck about you
Yeah, check it out
(Verse 1)
Welcome to america, you better get your gat
Because the niggas in parkside got my back
Pulling up in fat lincolns and fat caddies
Motherfuckers heading straight for their daddy
Slanging dope, motherfuckas is selling keys
Bringing bitch motherfuckers down to their knees
Yeah motherfucker, lets trip
I like it when your bitch ass slip
I'm in your face motherfucker, what you gonna do?
A motherfucker like me pull a gang or two
Damn, they got me living in america
Where the brother gotta get the esoterica
They make my skin white and bright and white
Cause if it ain't get my ass ready for the fight
Let me tell you my sisters and brothers
If you're too dark gonna treat you like a sucka
But i'm gonna let my head kink up
Give me some cheeb and a 40 imma drink up
A don't give me that S curl, kid
Cause I ain't for that  jerry curl shit
I ain't changed this I never re-arranged this
Cause I the black motherfucka that's saying this
Land of the freak, the home of the brave
America was raised on the blood of the black slave
It's 93 school's still schoolin', code money my nigga still rulin'
But gotta keep telling what the scope is
Who the punk, who the bitch, who the hoe is
How many niggas gotta get smoked?
How many smoke?
Yo, so where's the joke?
(Chorus)
Yeah, welcome to america
Welcome to america niggas
Welcome to america
Welcome to america niggas
Yeah
(Verse 2)
I gotta flow on, nigga gotta show on
Punk motherfuckers like you, you gotta go on
Motherfucker gotta make another move
If I pull my gat, my niggas got my back
Talking about where you're going and where you're from
It's all about where you're at, blac
You're living in the street like a motherfucking animal
Because you're black they think it's understandable
Can't you see america is sick
I'll pull a gat on your ass real quickly
So don't you think that i'll ever be hesitant
To pull a gat on the motherfucking president
I wanna get him, lynch him up like a nigga
He ain't nothing but a bitch I figure
How many niggas gotta get smoked?
How many smoke?
Yo, so where's the joke?
(Chorus)
Welcome to america
Welcome to america niggas
Welcome to america
Welcome to america niggas",https://genius.com/Schoolly-d-welcome-to-america-lyrics
Dedication to All B-Boys,Saturday Night - The Album,UnKnown,"This rhyme's dedicated to all my homeboys back there, in Parkside Ave
And to all b-boys alike, this one's for you
Young girls are my weakness
Young girls are my weakness
I just like their sweetness
Young girls are my weakness
This rhyme is dedicated to all b-boys
All other suckers you will be destroyed
Parkside Ave is where I'm from
Smokin' cheeba every day and everybody gotta gun
Long  rock and rollas
Move aside suckas 'cause you know we're takin' over
Pullin' our guns in MC faces
I don't give a damn about creed or races
You gettin' in my way you will be destroyed
This rhyme is dedicated to all b-boys
Young girls are my weakness
Young girls are my weakness
I just like their sweetness
Young girls are my weakness
I overheard somebody say you was my boy
But the day that I met you never seen you before
What's wrong with your brain is you going insane?
I say you homie-homie, stop smokin' cane
Your breathe still  makin' you step back
Because of cheeba cheeba it's so easy  rap
Call your girl, known as Stacey
Put it together and you got yourself a lacey
Young girls are my weakness
Young girls are my weakness
I just like their sweetness
Young girls are my weakness
 sippin' 900
Coat around my neck and I know that you want it
But don't try to rush me for what I got
I'm takin' out suckers 'cause you will be shot
I came to the party, whoops I 
Eat a lot of beef, but I don't eat lardy
Don't have to dance, standin' in my stance
And on the table chillin' hard is my homeboy Lance
Gettin' in my way you will be destroyed
This rhyme is dedicated to all b-boys
Young girls are my weakness
Young girls are my weakness
I just like their sweetness
Young girls are my weakness
Young girls are my weakness
Young girls are my weakness
I just like their sweetness
Young girls are my weakness",https://genius.com/Schoolly-d-dedication-to-all-b-boys-lyrics
