title,album,year,lyrics,urls
Ya Not So Hot,Legal,1990,"(It's so
- hot -
I'm burnin up)

This is commercial, nothin controversial
Or offensive, it's not expensive
So why don't you buy it, riot
Rampage, rush the stage
But don't try to front, I got the 12-gauge
No bodyguard, got Akshun on the tables
Tangle - get strangled with his cables
It's not a threat, it's a bet, word
Cause I roast you like a bird, cut you in a third
Of a fraction, give Akshun a little peace
Yo Howie, now we got a feast
Or a meal, cause suckers who steal I will be pawin
Get ready at 8 cause Eddie ain't ate, and I'm starvin
Just like Marvin Gaye
I heard it through the grapevine around the way
You be perpetratin and I be hatin
Things like that, so now, black, I sit back waitin
And waitin for your arrival
And the end of your survival
Every single day you will decay and just rot
Ya not so hot
(It's so
- hot -
I'm burnin up)

Your physical being will start fleeing
Your brain will feel the pain, and you will start peeing
Your Fruit Of The Loom's till it consumes
Your trousers, wowsers, golly, I'm dope
See what I mean? If not, then here's a telescope
Take it, but don't break it
Then return when you learn how to make it
Like this, comin off and gettin busy
You need a hyper type of diaper, you pissy little sissy
You little whinin, naggin, braggin, smellin like midnight dragon
What's the matter, your diaper still saggin?
Get huggies, they don't leak
Then I might not notice that you're weak
Because you always say the rhymes that I heard the other day
I come fresher every night - after I pray
I sit down and write, and then I lay in rest
Get up in the morning, get dressed, not to impress
It's too much stress on the brain, MC's strain to be the best
Or the biggest, or better they get enormous
You think you're hot, but you don't even warm us
Ya not so hot
(It's so
- hot -
I'm burnin up)

I use natural resources, creative forces
So high-potent that a sucker MC lost his
Ability to function, and he collapsed
So before you blink just think that perhaps
It can happen to you, cause it can, my man
Cause yo, I'ma bag you up and put you in a trash can
And then send you off to the dumps
Chumps, I'ma give you nuff lumps
In your cranium
Where he at, just name he him
And I'ma find him and come from behind him
And take him and break him and bind him
And then line him with a lining and a designing
Put him in the window when the sun comes shining
In the morning, blow the horn and toot the whistle
Set it off with the pistol
But you was finished way before the first shot
Ya not so hot
(It's so
- hot -
I'm burnin up)",https://genius.com/Special-ed-ya-not-so-hot-lyrics
Heds And Dreds,Youngest in Charge,1989.0,"You see me? Special Ed
Touch the riddim there, dead
When me chat you know that you have to respond
When I use a yankee I rock to Jamaican
No matter what nationality you come from
Because the lyrics will fill ya like they food when ya nyam
'Cause this is positive vibes, no negativity at all
The bigger they come, well it's the bigger they hall
'Cause me a move them, me a move th-e-e-em
Everybody dined, every pint, every stem
Me a move them eye rapidly, that a REM
Fix your pants, put, wide at the hem
Clear you throat, eh-eh ehm, lotta phlegm
Eh-eh eh, e-eh-eh-eh-eh ehm
One little boy never know say make it
In preef and brief it caught it broke and tryna break it
Me take ya mami grip and rip them strips until they're naked
Cut off your locks Jah, ya know that they're sacred
Me spring ya mami, bring em in the open, son
I'm making mon, Jah know
And moth is born 'til Special Ed said and done
Because I, Action, and Howie Tee
Full of originality
And anybody keep something from me
You will be ba-ba-ballin-a
'Cause we're no joke, ja know somethin' to joke
I'm in a smibbida smoke, they givin' it givin' it givin' it court
'Cause au naturel arouse stimulation
And if you need more, me go pon vacation
Go a Hawaii, Jah know me like to fly in my Concorde
My tongue is like a sword
Me will slash you with words 'til you torn
Make the blood pour on and then when it is poured
Make a stroke on the board, send the score
Whenever me chat, you know it's that it cannot be ignored
It cannot be ignored
Because these are the workings of the Lord
No compitious style, wickin' out, wilin' while I wicked
Sometimes I get stuck, in other words I might get sticked
Once I use the style, jah know that the style is what I pick it
If you tell me that, you think you know you got sticked
If your skin is slightly pissed, then you are only naked
When I touch you with them tongue, you will then be lick it
But if invite ya heart, ya know the bucket you have kicked
I told you the style was wicked",https://genius.com/Special-ed-heds-and-dreds-lyrics
Rough 2 the Endin’,Revelations,1995,"(Rough till the endin)
(Till the endin)			 Big Daddy Kane

Check it, I wreck every record
Cause it's a fact that me and Ak, we don't lack
We got excess, we comin express on the track
We runnin over the wack
And MC's, we got the bomb
And it's fatter than Dom DeLuise
You can't see the knees
That's how fat it is
So that it is
I know it like a poet
And I owe it to my peeps, so I keeps on top
Like a wig, ya dig?
It's the nig with the six fig status
According to my rhyming apparatus
I am nimbocumulus, and you are just a stratus
I tower over
I got the power nova
I move tides when my rhyme collides
I cause rockslides
I open the ground with sound
That's bound to drown a small town
Or village, causing spillage into the forest
I'm rougher than Chuck Norris
Only he's pretending
And my shit is rough till the endin
(Rough till the endin)
(Till the endin)

Up in solitary confinement
My mind went
Now I'm bent
And starin at cement
Repeatin and repeatin
Every lyrical beatin
I ever gave
Boy, you better behave
Save the brave role
Cause it don't matter how old
Or young, you're gettin hung
Straight from the ceiling
Straight from the ceiling
Don't fake the feeling
I'm comin out peeling
So you can put your hands up
But it don't stands up
So bring your mans up
Anybody, yo, I shot em with the shotie
Word to Gotti, I need a puddy
I'm shittin, my shit is hittin
Like a collision, I get a commission
While you're wishin
I'm fat, and you're malnutritioned
And I'm fully conditioned
Like a room with a AC
Burn me? Are you crazy?
Stop pretending
I'm rough till the ending
(Rough till the endin)
(Till the endin)

I'm comin straight from scratch
There ain't no muthafuckin match
But I got a lighter
If you wanna be a fighter
I think you mighta
Did a lot better with a one-nighter
And yet you wanna get with a vet
You put a canned ham in the middle of 'Nam
You'll get attacked and ate raw
By the war pack
But I never swine
Never mind, I'm fine
But come test, and you'll rest in a shrine
Forevermore, nevermore
Have I felt so raw
Unlock the door
Because I'm comin on stage
But stand back from the cage
Because I maim, they can't tame
At any age I rip off the hand with the whip
Now give me that microchip
And them papers
I'm runnin capers
I got the nuclear vapors
Fuck the spot, I'ma blow up the world
You just mad because I tore up your girl
And sent her back lookin like Raggedy Ann
She said her man was like faggoty, damn!
But I'm not him
I'm rough till the end
(Rough till the endin)
(Till the endin)",https://genius.com/Special-ed-rough-2-the-endin-lyrics
I Got It Made (Businesslike version),Youngest in Charge,1989,"I'm your idol, the 
highest
 title, numero uno
I'm not a Puerto Rican, but I'm speakin' so that you know
And understand I got the gift of speech
And it's a blessin
So listen to the lesson I preach
I talk sense condensed into the form of a poem
Full of knowledge from my toes to the top of my dome
I'm kinda young--but my tongue speaks maturity
I'm not a child, I don't need nothin for security
I get paid when my record is played--to put it short
I got it made
I'm outspoken, my language is broken into a slang
But it's just a dialect that I select when I hang
I play it cool--cuz coolin is all that I'm about
Just foolin wit tha girlies, yes I'm bustin it out
I'm Special Ed and you can tell by the style that I use
I'm creatively superior, yo--I never lose
I never lost cuz I'm the boss
I never will cuz I'm still
The champion, chief one, won't lose until--
I choose
Which I won't cuz I don't retreat
I'll run you over like a truck and leave you dead in the street
You're invitin me, a titan to a battle--why?
I don't need your respect cuz I--
Got it made
I'm talented, yes I'm gifted
Never boosted, never shoplifted
I got the cash, but money ain't nothin'
Make a million dollars every record that I cut and--
My name is Special Ed and I'm a super-duper star
Every other month I get a brand new car
Got twenty, that's plenty yet I still want more
Kinda fond of honda scooters--got seventy-four
I got the riches--to fulfill my needs
Got land in the sand of the West Indies
Even got a little island of my very own--
I gotta frog--a dog with a solid gold bone
An accountant to account the amount I spent
Gotta treaty with Tahiti cuz I own a percent
Got gear out wear--to everyday
Boutiques from France to the U.S.A
And I make all the money from the rhymes I invent
So it really doesn't matter--how much I spent, because, yo
I make fresh rhymes--daily
You burn me--really?
Think, just blink and I made--a million rhymes
Just imagine if you blinked-- a million times
Damn I'd be paid--
I got it made
I'm kinda spoiled, 'cause everything I want I got made
I wanted gear--got everything from cotton to suede
I wanted lead--I didn't beg I just got laid
My hair was growin too long, so I got me a fade
And when my dishes got dirty, I got Cascade
And when the weather was hot, I got a spot in the shade
I'm wise because I rise to the top of my grade
Wanted peace on Earth, so to God I prayed
Some kids across town thought I was afraid
They couldn't harm me, I got the army brigade
I'm not a trader, if what you got is greater I'll trade
But maybe later cuz my waiter made potato -n- alligator souflee--
I got it made",https://genius.com/Special-ed-i-got-it-made-businesslike-version-lyrics
We Rule,Revelations,1995,"I got somethin for sucker MC's
Rhymes so dope that niggas wanna buy ki's
But I don't sell weight, I sell hits
Druggin your mind with em one at a time
I hit em up with a couple of bars
I'm breakin MC's up like rock guitars
At a Kiss concert, but not this concert
Ain't no make-up, you better wake up
Before the sandman come take your hand
I come into your dreams, or so it seems
While you're deep asleep I'm beginnin another scheme
Gettin that dough, hittin that ho
In the video, what a bitty, what a pity
But that's the chance you take when you make it
You get strung when the song is sung
But I don't hit notes, I hit quotes I wrote, so
If you know like I know, you better not try no
Dummy move, yo money, move from the mic
Exit stage right, nighty night
Time for bed with a rhyme from Ed
So put on your pijamas and tell your mamas
Beddy-bye, till you're ready to try once more
Cause I'm takin niggas out like a one-night whore
To the store, so who you're really tryin to fool?
We rule, you know we rule
We rule, you know we rule

It gets harder and harder
Cause everybody got to start a
Kid-type hit, but forget that bullshit
I'm on some hype shit, my style is well developped
When I envelop a mic I would like everyone to get the hell up
I set it off, headed off right to the mic
I let if off like an airstrike
I cover the ground with surround sound
Everybody get down before you're left deaf
So what the eff, a duel to the death
Like Macbeth, so kneel to the left
And bow your head, now Ed will rule
I'm takin niggas out like a trip at school
To the park, leadin you into the dark
Now form a double-line, it's trouble time
Now I got to rhyme double-time
Or triple
Cause MC's suck like nipple
I cripple, but they already lame
I come to claim your name and eat your brain
Right out your skull like a monster
And I do what I wantsta when I wantsta
And I ain't even gotta carry the tool
Cause we rule, you know we rule
We rule, you know we rule

I got rhymes a cop can't stop
They don't even chase, so don't even waste
Gas, I'm too fast, I come equipped to rip, money grip
Cause you the paper
And I'm the Flatbush raper
I rip shit up, your get hit up
I don't take sex, just checks and cash
Stompin niggas out like the Monster Mash
Every single day of the week, plus weekends
You and your weak friends tryin to meet ends
But you can't make em meet, cause you can't make a beat
So now you're beaten, you're meat and you're lookin all meek
You couldn't see me on the highest peak
With a long-range scanner and a antenna
Cause you're fish like a can of
Tune, all on my dock, in my scuna
I see ya later, if not, sooner
So just cool
Cause you know we rule",https://genius.com/Special-ed-we-rule-lyrics
It’s Only Gettin’ Worse,Revelations,1995,"Aight
The mic sound right so set it, what
When I'm done fucking up the mic, I embed it nuff
So let me do my thing thing, shoutouts to Sing-Sing
Broadway, Rikers and them niggas the lifers
My brothers Kevin, Kane, went down for a nickel
And me want to smoke some pork then sick em with a pickle
That's why I gotta stay in my rep
Cause I don't rest and I don't test
And don't flinch
You about an inch from sinch zack
Back to the stack, save the act for acts
So he could giggle while you wiggle and wallow
You can't swallow, can you?
I command you, I can't stand you so I damn you
Into the dark, heart, who goes?
I know you got a record but you're whack at the shows
So if you're thinking about, about ya self
Don't even go there (Where?)
Don't even go that route

Its only getting worse
I think I'm gonna burst
Its only getting worse
I know I'm gonna burst
Its only getting worse
I'm about to burst
Its only getting worse
Yo I'm gonna burst

I'm taking over the venue, so pretend you was the ??????
Disperse this verse, mic first
Lyrical disaster, faster and faster, past the speed of sound
Give me a track and I'mma beat it down
No need to axe me twice, I whack spice
Quite nicely, thanks and yourself
Oh my bad, you never had no skill
Well not until you heard me get ill
Don't ever try to lie to the provider
I back smack your whack ass back to class
You didn't pass, I should've had you selling that ass
But I gotta get back to the community black
So here's more styles to memorize, rise
I wreck and resurrect, build and still kill
And I'm still ill, see skill
You can't go against such immense defense
And it's only getting worse so it don't make sense


I arrange the strange, interchanging
Raging, letter paging, getting better as I'm aging
I'm not new to this, I rooted this
Chirst rap like, so now I'm in the mix
But I won't dilute so I shoot and I shoot
No retreat, you better know the street, 31st
Yo its only getting worse on church
They search where I lurk
But I murk too swift as I past 3-5th
With a spliff, don't shift
Cuz I got the auto, with a clutch you can't touch
Listen to the hammer, quick
That's what's up, now what?
Shut up, I don't mud up
You get dug up or drug up
To the lock away on rockaway
The hell lab, shit is mad
Hot up in the piece
They shot up the beast
So the lights won't come
Plus we don't run son, done",https://genius.com/Special-ed-its-only-gettin-worse-lyrics
See It Ya,Legal,1990.0,"See it ya
When me-a chat, you know it's that
You didn't have to respond
Put this in my video send me it
Fear of James Bond
I float on the boat, 'pon water and land
Come back in a different style
I know you can't understand
Come when me chat upon the mic
Jah knows upon the version
Is my selector DJ Action?
'Cause it don't matter what them do
Want it, don't matter what they say
'Cause when it gets away
Them mice them all go play
But it never know say that
Me coded the chat this way
Through I was born in Brooklyn
But the rest are from J.A
I know we all live in America today
I saw my dem and I say, this and that
But if me catch you boy
You and your posse are go flat
Then don't get me vexed
'Cause I will take out my frustration
And you will hear the sound
Of a round of radication
Pure shot of liq, but a pure shot I bust
'Cause me not know the dred
But then I Jah Jah, trust me
'Cause these are the workings of the lord
Yes, my selector action pull up
And come in a different style and fashion
Mine like cool it, come from flashin' culture lyrics
So see it ya

Lord love is mercy
They call it man and I live party
Everybody come listen me, lord
They come and do a little things, but me cold chill
Me know a little things, but me call 'cha
Me name they call me money, is a bon rasta
Me come from the country boy, when them call Juda
Where emblem complete with three meedra colla
Miss a red, green and gold, make me proud sir
The red is for the blood where we shed, ay yah
Where the black people shed when an evil man massacre
The green is for the trees
Where spring up from the earth-cha
It fed me, it from a dum child in earth-cha
The goal is for the son created by the father
Is a necessary element for our survival
The alien of the near, shine them, say ""A Ganja""
It bring wisdom and knowledge and also power
Me say don't know to watch a J
They lick the child away
And when them finished, don't look in them eye
Them red like fire
Then them run to me, and start figgin' my leg-cha
And say when Jesus walk the earth
He drop them as a preacher
And teaching in the temple through the scribes of elder
Him teach them 'bout the one, who them call Lucifer
When him kneel upon the cross, imagine oh him so far
As I call a man, come forgive him a cold-cha
'Cause I know any MC can't talk like me
Come here I owe them a tactical rip
And me no gonna stand many people
And rock while I smokin' 'em out
Smile them and back
The smooth jam master, don't put a big rock on
Part of see, which I wanna talk Jamaican
I land and deffen 'em up with no food like cherry sores
I banna mango and coconut some drink
Come on, now that sound trife it yah
Bum!",https://genius.com/Special-ed-see-it-ya-lyrics
I Got It Made (Up version),UnKnown,UnKnown,"I'm your idol, the highest title, numero uno
I'm not a Puerto Rican, but I'm speakin' so that you know
And understand I got the gift of speech
And it's a blessin
So listen to the lesson I preach
I talk sense condensed into the form of a poem
Full of knowledge from my toes to the top of my dome
I'm kinda young--but my tongue speaks maturity
I'm not a child, I don't need nothin for security
I get paid when my record is played--to put it short
I got it made
I'm outspoken, my language is broken into a slang
But it's just a dialect that I select when I hang
I play it cool--cuz coolin is all that I'm about
Just foolin wit tha girlies, yes I'm bustin it out
I'm Special Ed and you can tell by the style that I use
I'm creatively superior, yo--I never lose
I never lost cuz I'm the boss
I never will cuz I'm still
The champion, chief one, won't lose until--
I choose
Which I won't cuz I don't retreat
I'll run you over like a truck and leave you dead in the street
You're invitin me, a titan to a battle--why?
I don't need your respect cuz I--
Got it made
I'm talented, yes I'm gifted
Never boosted, never shoplifted
I got the cash, but money ain't nothin'
Make a million dollars every record that I cut and--
My name is Special Ed and I'm a super-duper star
Every other month I get a brand new car
Got twenty, that's plenty yet I still want more
Kinda fond of honda scooters--got seventy-four
I got the riches--to fulfill my needs
Got land in the sand of the West Indies
Even got a little island of my very own--
I gotta frog--a dog with a solid gold bone
An accountant to account the amount I spent
Gotta treaty with Tahiti cuz I own a percent
Got gear out wear--to everyday
Boutiques from France to the U.S.A
And I make all the money from the rhymes I invent
So it really doesn't matter--how much I spent, because, yo
I make fresh rhymes--daily
You burn me--really?
Think, just blink and I made--a million rhymes
Just imagine if you blinked-- a million times
Damn I'd be paid--
I got it made
I'm kinda spoiled, 'cause everything I want I got made
I wanted gear--got everything from cotton to suede
I wanted lead--I didn't beg I just got laid
My hair was growin too long, so I got me a fade
And when my dishes got dirty, I got Cascade
And when the weather was hot, I got a spot in the shade
I'm wise because I rise to the top of my grade
Wanted peace on Earth, so to God I prayed
Some kids across town thought I was afraid
They couldn't harm me, I got the army brigade
I'm not a trader, if what you got is greater I'll trade
But maybe later cuz my waiter made potato -n- alligator souflee--
I got it made",https://genius.com/Special-ed-i-got-it-made-up-version-lyrics
Crazy,Revelations,1995,"(You must be crazy)

One day, let's just say that I was bored
I went for a ride in my new Accord
Sucker MC's were standin outside
Talkin bout, ""Yo Ed, let me get a ride""
I said, ""You're already ridin on mine""
He raised his tone, and out came the chrome from behind
(Better back up, nigga) ""Now continue with yourself
And don't step any further, cause it's bad for your health
And your wealth and your future
Cause I don't wanna have to shoot ya"" - (booya!)
And then I went into the store
I wanted some chips, it's a dollar for 4
I gotta get some juice and a loosey
I used to smoke, now it's only 1 or 2, see?
I'm not a bad guy, but I got bad habits
I was raised in the place where they grab it
If they want it (Brooklyn) but I'm not a thief
Plus I'm not a punk, so don't pop junk or beef
What?
You must be crazy
(You must be crazy)

I pay for the goods and I make my exit
I walked out the door, and I saw some legs, it
Looked like cheese that I knew
]From around the way or maybe from my brother Drew
It can't be the rest, because the others are older
Looked like a nice slice, tapped her on the shoulder
(Excuse me) She turned around, started to stare
Grabbed at my hat, said, ""Let me see your hair!""
I said, ""There won't be none of that, at least not here""
She said, ""My man is always snoring, and he's boring""
I said, ""So what? You're out here whoring?
What you think you're doing?
I ain't tryin to ruin no relationship
Honey dip, get a grip""
Cause that's the kinda fan I can't stand
When she wanna get wreck and still got a man
So if you got a girl, you better watch her
Because love is blind (got that ass) gotcha
(Think I'm crazy)
(You must be crazy)

Well now, I got around the way and I just couldn't wait
(Why?) Today mom said that she was cookin peppered steak
I parked the ride, and as I stride down the ave
I said, ""Oh my, what big thighs you have""
To a slice of cheese and cut-off shorts
She said, ""Ain't you Special Ed?,"" I said, ""But of course
But that's not the matter at hand
Do you have a man? Do you understand?
What I'm tryin to say is, well, ??? I'm a little shy
She said, ""Why, you're an attractive guy
Plus I seen your videos, all four of them
Can I be in one of them if you have more of them?""
I said, ""Yes, there's one next week
Come to the crib so we can speak""
She came over 3 days later
And I laid her
(You must be crazy)",https://genius.com/Special-ed-crazy-lyrics
Think Twice,UnKnown,UnKnown,"You know what time it is kid
Sucka MCs please think twice
I'm to nice kid I'm just to nice
Step into your BI, GI
Thought you was a lot better, or atleast a little smarter
I beat you like your father, when he drunk
I see your eye shurnk, so what up punk
You wanna try me, this ain't a taste test
I'm already best, I never press
You a small thing when I'm walking
You get stepped on, as I slip on
My name is Ed Notbed so I'm never to be slept on
I got you sleepless, peep this, fuck that
And make 'em bleep this
It dont matter, you know my stee
Special Ed, Evil Dead, E.D
Anyway, my skills are never to be questioned
I shoot you down like a western, and make you chest burn
You smell death, you fell to your left
Now you stagger, you hold on but it don't matter

Sucka MCs please think twice
I'm to nice kid I'm just to nice
Open your brain to the rain
I'm lyrically trained to shame
So don't blame, yourself
It ain't your fault I shut you down like a vault
With a combination, laceration, brain station, malfunction
You wake up in a C-C day bed, sissy
You can't play Ed
No cartridge, style foul, like a partridge
In a bare tree, hear, see, feel, touch
You don't appeal much
No skill, you better chill, you funny like Bill
Telling me, what you telling me, really
I make fresh rhymes daily
Like Carvel or ?martel and sunset?
Bust some set, you wanna throw signs and can't flow rhymes
Many boast while I rock any coast
LA Times to the New York Post

Sucka MCs please think twice
I'm to nice kid I'm just to nice
I got so many styles that I've stopped countin'
While many wishin', any fish in, a fountain
Eastern, mountain, central, pacific
Or any other zone in specific, microphonelific
Heard you read about, whats Ed about
Dont doubt, I don't wanna have to spell it out
And if I let it out its gonna be a body
Lyrically, godly, while you hardly
Deserve to serve, what nerve
Human, assumin', you can ruin, what you doin?
Puttin' 2 n 2 n 2 n 2 together
I'd say you just got ate, hot plate comin' through
You ain't great enough to, get with the sick flu
Makin' you turn blue, like a Smurf
I blew Earth and I'm makin' you work
That's why you on my back like a shirt

Sucka MCs please think twice
I'm to nice kid I'm just to nice",https://genius.com/Special-ed-think-twice-lyrics
This Mic,UnKnown,UnKnown,"I'm about to open up this mic and fix it
Simplistic
Linguistic
Technician
Fusion
With fision in a vision
Like I'm in a television
Via satellite
You wanna battle, right?
Yeah, press the channel
Refer to your manual
You rhyme semi-annual
I make fresh rhymes... daily
Never did my school work
So they tried to fail me
Never told me nothing about Hailey
Selassie
Call me Special Ed
'Cause they don't see what I see
Ultra-
Violet
Flight pilot
Keep your wallet
Give me your dedication
Druggy with your medication
Have ya waitin'
Out in the rain
For a train and a bus
I was made from dust
Lazarus
Style: hazardous
Church Ave., straight from Erasmus
I'm deep like the sea floor
I'll make you see four
When there's one
You be stunned
Didn't see me come, but yeah, I'm right here
Up in your ear like q-tips or wax
Either which one, relax
And keep still
Peep skill
As I get deep like a drill
In a molar
I roll like a stroller
Sold a
Whole lotta records in my life
I hop flights to rock mics
While you frontin' for the cars
Or maybe for the chicks
I walk right through
And I'm steppin' on ya kicks
Right to the mic
Front and center
Don't nothin' enter
This area is restricted
Too much heat, you need liquid
Caution:
It's scorchin'
You don't wanna go there
I got it locked down... I did a show there
You don't wanna get me mad
I'll put you in a bag
And tie it
Like Wyatt
Earp
You'll get hurt
I'm much worse
I touch first
I don't scream and curse
I just breath deep
And I put you to sleep
Like hypnosis
Givin' you fatal doses
Rap ulcers
I rhyme aggressive
Get the message?
I bring forces
You can't stop
Like a pack of wild horses
Comin' back
To they extensions
I'm the kid everybody mentions
When you say: classic
When you say: lyric
Originality, performance and spirit
I don't wanna hear it
Bring it and I'll put it on you
And make you wear it
Where the stage?
Clear it
Anybody come near it
Let 'em come
And leave you shinin'
Red rum
And then some",https://genius.com/Special-ed-this-mic-lyrics
