title,album,year,lyrics,urls
Change the Vibe,Blue Magic EP,2018.0,"Stick it in the oxhole, baby!
A-audio!

I'm bout to change the vibe on these bitches (Change the vibe!)
I can't even vibe with you bitches (Yeah, I'm done!)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm bout to change the vibe on these bitches (Change the vibe!)
I can't even vibe with you bitches (Yeah, I'm done!)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm on some other shit, can you feel me? (Can you feel me?)

It's a muthafuckin' vibe on my muthafuckin' job
I fuck shit up then I leave, do it all the muthafuckin' time
I ain't lyin', so exotic, been a bad bitch, now I'm wildin'
How you gon' style a stylist, I vacation on a island!
I got a lot, but I want more, bring shit to ya front door
These rap bitches is butt-soft, in the cut like a Band-Aid,  off
Veggie egg rolls with the duck sauce, wood wheel  guts raw
So fuck off or get dumped on, niggas die every day when they stunt wrong
I'm b-b-b-b-ballin', your nigga keep on callin'
I made him take me shoppin', love to splurge at Neiman Marcus
I ain't trippin', I ain't trippin', you should really pay attention
All you gotta do is listen, I be schoolin' like tuition
Bitch, I'm gifted!

I'm bout to change the vibe on these bitches (Change the vibe!)
I can't even vibe with you bitches (Yeah, I'm done!)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm bout to change the vibe on these bitches (Change the vibe!)
I can't even vibe with you bitches (Yeah, I'm done!)
I'm on some other shit, can you feel me? (Can you feel me?)
I'm on some other shit, can you feel me? (Can you feel me?)

I'm runnin' up a band, takin' pictures wit yo man
Tellin' people we just friends, love to do it for the 'Gram!
Fuck you sayin'?  I ain't playin', you bitches better start prayin'
They know that I'm amazing, you bitches just give me basic
I'm countin' them big faces, I got the vision on LASIK
I'm riding with Jamaicans, got it locked just like my Haitians
I run shit, so just face it, I got class and, bitch, you tasteless
If life is what you make it, wanted smoke and caught the vapors!
Money, money, money, stack-stackin' to the ceiling
I'm a fuckin' Rockstarr and all my niggas winners
Sew it up, catch me ridin' with the pump, I be slidin'
In that dunk, so you hoes should know what's up
Fuck is up, bitch?",https://genius.com/Trina-change-the-vibe-lyrics
Off Tha Chain,Da Baddest Bitch,2000.0,"What time ya'll?? Ball off tha chain

You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma
You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma

Like I said before, you don't nann hoe
Who off tha chain like me, you understand hoe?
I got tha niggas at me, I got tha bitches at me
At the shows dyke hoes blowin kisses at me
Slow your roll hoe, Lil' Momma strictly dick
I'm the bitch that got you lame hoes poppin shit
I'm off tha glass, got these niggas trickin 20 G's
Lil' Momma gettin' plenty g's and I got 'em hollerin

You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma
You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma

Ain't no secret baby
You know lil' momma shinin'
BB studded, diamond's got these big ballers whinin'
You know lil' momma play
Nigga let them g's loose
Or rob that bank playboy
Peel them g's loose
You know lil' momma baddest bitch on tha south coast
I got these buck(fuck?) niggas trickin' of their house note
Cuz i'm off tha glass wit it
I'm gettin' cash with it
Pretty face, slim waist, phat ass wit it

You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma
You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma

You off tha chain wit it, ha, off tha chain wit it
Off tha chain wit it
See i can tell by your smile
Girl you got your freak game on
Got on these strap up heels, and your P thangs on
You got your hair all done
Somebody ta watch your son
You off tha chain wit it
You slang your than you makin change wit it
For a lil cash
For a lil ass
For a lil' this
For a lil that
Letme make this
Letme take this
Letme get that
I'm down wit it
I'll be up supportin' your cause
Flirtin' all week long
I'll be rememberin' your walls

You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma
Yeah I'm off tha chain wit it
I do my thang with it
Last year ya'll remember how i came wit it
Uh, now i'm makin' hits again
Trinna&Trick again
Got you hatin' hoes sick again
And them niggas hollerin'
You off tha chain wit it
You do your thang wit it
Tha way you talk, tha way you walkin
Girl you slang wit it
You on tha road lil' momma
Outta control lil' momma
Never know dis b'4, but damn you swole lil momma",https://genius.com/Trina-off-tha-chain-lyrics
Ball Wit me,Da Baddest Bitch,2000.0,"Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few
Look here I'll pop a few If you pop a few
Nigga I'll buy up the bar fron 1 to 2
Look here I'll but up the bar from 2 to 4
You know this pimp shit easy
It's beautiful
Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few

Spittin game to a stallion
Sippin' on half a gallon
Ice medallion, Iceburg Italian
Handlin' knots in the gamblin' spots
Gettin' loose wit a twenty pack handlin' blocks
Hit a nigga in the head wit the stainless steel
Slangin' packs while the po-po's changin' shifts
Caked up at the bar, nigga let all them hoes
It's the adominal snowman, everything frozen
Gettin' off glass wit the Chrissy crunk
Got three, four dike bitches pissy drunk
Got them hoes kissin' cunts and twistin' blunts
When them hoes get ghost I don't miss them stunts
Cause I pick up sluts with pickup trucks
Put dick down ya throat bitch, hiccup nuts
Bitch what?  imma give you some play
Out the exotic playa clique and that 2-4-k

Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few
Look here I'll pop a few If you pop a few
Nigga I'll buy up the bar fron 1 to 2
Look here I'll but up the bar from 2 to 4
You know this pimp shit easy
It's beautiful
Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few

Uh hoes envy, drapped in a coat, fit me
In the Rolls Bently sittin on twenties
Hot girl, accent those
Dressed wit stones, niggas caress my toes
Hoes wanna test my flows
Bitch let me be
I ain't chose the game
Ho the game chose me
But yes froze me, rocks in my rosary
Sippin' on Don P, the bar on me
All my girls drink Cris, think this
You a courdoroy ho, imma mink bitch
So go on 'bout yo business
Lick nuts, drink dicks
Yo ol' tired ass, still draggin', freak bitch
Who's bad?
So I stay fitted
You wanna test Trina
Come on, play wit it
I know y'all wanna take my place
Cause I'm cute in the face
Phat in the ass, slim in the waist uh

Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few
Look here I'll pop a few If you pop a few
Nigga I'll buy up the bar fron 1 to 2
Look here I'll but up the bar from 2 to 4
You know this pimp shit easy
It's beautiful
Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few

While y'all niggas spittin' the Glock
I be ticklin' twat
Triplin' knots to see the villas and yachts
Call all the killas ya got
Bitches I'll clock a kill if I drop
Drink for my cot, cop me a Linc and a drop
Makin' a rock, and same day drill up your block
But on the flip side, why ya hate me?
Cause I'm gettin' head in England
No weddin' ring ban
Out the XL I creep in the four dot six van
Leave you in the dirt like it's quicksand
You mad cause you never brawl like you a six man
What is you foolish?
Hit you wit the metal leave you clueless
Now you on the dash like Stacey
All actin' crazy, cause your main bitch wanna masturbate me
Do me like R. Kelly, drink half my babies
Go 'head bitch, indulge, taste it, still hate me?

Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few
Look here I'll pop a few If you pop a few
Nigga I'll buy up the bar fron 1 to 2
Look here I'll but up the bar from 2 to 4
You know this pimp shit easy
It's beautiful
Ball wit me playboy what's stoppin' you?
You got a case of Cris, you needa pop a few",https://genius.com/Trina-ball-wit-me-lyrics
Million Dollar Girl,Amazin’,2010.0," Baby I'm a Million (A Million)
 Ayo Diddy
 Ayo Trina, I need a million dollar girl
 (laughs)
 I gotchu
 I gotchu

Baby if you want it, I got it
Cause I'll be gettin' some more
I'm a million dollar girl for sure
I'm a million dollar Girl
Baby I'm a million, a million

You know big money I get dat
Got my feet up when I kick back
Gettin' major brands for my chit chat
Got Miss Keri baby on this track
What colours in this season?
Think I'll go tear up 
Miami in the mornin', be in St Tropez this evenin'
I know you like my style, my million dollar smile
Hit any party red carpet, bet I shut that down
Don't hate just go get yours
No excuses no more
I just dropped another hit
Coz I'm that million dollar chick


I'm off in another world, so far out this atmosphere
I could throw a hundred million out the cockpit of my layer
That's dirty money (uh uh)
You starving hungry (that's right)
I got a million in singles
Take it all of, shake it for me
No renting, my millions hydro-planed
And I'm done with St Tropez'ng
In my lambo ice coat painted
I'm richer than all the riches in the world
You ain't no could be and I ain't tryna buy you
I'm tryna slide you, how about them Gucci?


He shower me in diamonds, I vacation for months
Penthouse at the Trump, In Las Vegas I'm Lady Love
Million dollar swell, I know I got you feinding
These shades is YSL
These heels ain't out till next season
I'm in that pink Ferrari, I got a thing for Porsches
I like my men like my cars, strong and built like horses
Glass of , I'm far from aver-age
Rich and lavish, that's why I am the baddest bitch",https://genius.com/Trina-million-dollar-girl-lyrics
Do You Want Me?,Diamond Princess,2002,"(Bathgate)
Bathgate, Trina
Come on, yo, yo
(Bathgate)
Do you see yourself with a rider like me
Coppin you nice things
Prada and ice blings
Do you want me
Or a rider that's gon' hold you down, ma
Bustin 'em down, ma
If you want me
(Trina)
I'll be the first to admit, I'm spoiled rotten
You need twenty G's just to take me shoe shoppin'
I only fuck with real niggas and heavy hitters
That'll fly me to Nassau just for conch fritters
If you want me, you gotta show me
Fly me to the Staples Center to see Jordan play Kobe
G.G. Hunter, Tiffany necklace
Fly me to Paris, just for breakfast
Cavolet Lexus to diamond kisses
His and her Fredrick's on our wristses
If you want me, you gotta treat me special
Every watch that you cop for me, freeze the Bezzle
Every whip that you cop for me, make it a drop
You need a wife in your life and I'm takin the spot
So if you want me, just let me know
And we can keep it on the low for sho', uh
(Trina)
Look, I'll have you in all types of whips's
Fives and sixes
If you want me
I'll be that bitch
That'll hold the steel for you
Gild and kill for you
Do you want me?
(Bathgate)
Yo, lil mama I got you anything
You can call on Bath
You and your man fight
I'm there with the four-four mag
I'll be your crutch when you need it
For slips or falls
And I got paper to take you on trips to malls
Get you Prada till you fall
Till you tired of rockin it
Tiffani ain't cold till you tired of coppin it
Cold compressor, ma, I know you tired of droppin it
Here's the keys to the truck, cause they tired of watchin it
I know this world got all types of fools
Every whip with a stash box, for the fortunate have-nots
I know you said you can get me the six
With the deep dish buckets, but you know me, fuck it
I'd rather have you in my arms to hold on
Slanted out Benz, just getting our roll on
Look, me and you from Harlem to the South, so
Let's Slip 'N Slide, ma and take it to the house, come on
(Hook)
(Bathgate)
Do you see yourself with a rider like me
Coppin you nice things
Prada and ice blings
Do you want me
Or a rider that's gon' hold you down, ma
Bustin 'em down, ma
If you want me
(Trina)
Look, I'll have you in all types of whips's
Fives and sixes
If you want me
I'll be that bitch
That'll hold the steel for you
Gild and kill for you
Do you want me?
(Trina)
If you want me, you gotta wine and dine me
And cop me the biggest diamond you can find me
Some Liberace shit that'll blind me, real shiny
Ten karats or better, nigga 'nuff, you tying me up
Cop me the ice blue Chacarda
Park the Bentley or larger in my front yard and
Shoppin sprees, coppin Frankie B's
Baby please, I stays wit major cheese
Give me the extra set of Mercedes keys
Plus the Asti Martin for 80 G's
If you want me
It take a lot of cream, a lot of bling
Boy, I'm 'bout a lot of things, uh
(Hook 2x)
(Bathgate)
Do you see yourself with a rider like me
Coppin you nice things
Prada and ice blings
Do you want me
Or a rider that's gon' hold you down, ma
Bustin 'em down, ma
If you want me
(Trina)
Look, I'll have you in all types of whips's
Fives and sixes
If you want me
I'll be that bitch
That'll hold the steel for you
Gild and kill for you
Do you want me?",https://genius.com/Trina-do-you-want-me-lyrics
Hold You Down,Dynasty 6,2016.0,"You might be crazy but I love it
Showin' off in public 'cause you drunk
Bae, why you trippin'?
If I keep you round, I'ma hold you down
And if I keep you round, I'ma hold you down
I'ma hold you down, down

This is the last time we gon' talk about it
When I say that I'm loyal, you should never doubt it
Take your sheets off the troop, pull back the covers
Yeah, it's been a few who claim to be lovers
But uh, the truth it, I'm kinda done with it
Give a nigga your all and put your heart in it
Get hooked to the dick, be a star with it
Now the house up in flames, I threw a match in it
I'ma play my part, see the script is written
Just let me be the only bad bitch who hittin'
Shot gun position, I gree on every decision
Never let us outside, throw us off the mission
If you see this vision, we can go real far
Further than the moon, I can be your superstar
I tried to tell these niggas, I'm the truth from the start
But they don't seem to get their part

You might be crazy but I love it
Showin' off in public 'cause you drunk
Bae, why you trippin'?
If I keep you round, I'ma hold you down
And if I keep you round, I'ma hold you down
I'ma hold you down, down

Ain't no bitch better, please
They all steal pieces for me, I'm the wet dream
What every man need, the viewers' choice, that's me
What you confused 'bout? What you need?
All and all, I'm a work in progress
So I never thought you, I can hand you off
Just prepare for everythin', steal the fortress
See I got you nigga, just don't make me regret
Opened up my heart for you, nigga
Let's get money, invest, make figures
Sail the ocean on yachts and shit, TMZ's tellin' lies
Let 'em snap a pic, so unfortunate
That they with you, knowin' me
We laugh at the bullshit, we one team
I tried to tell these niggas, I'm the truth from the start
But they don't seem to get their part

You might be crazy but I love it
Showin' off in public 'cause you drunk
Bae, why you trippin'?
If I keep you round, I'ma hold you down
And if I keep you round, I'ma hold you down
I'ma hold you down, down
You might be crazy but I love it
Showin' off in public 'cause you drunk
Bae, why you trippin'?
If I keep you round, I'ma hold you down
And if I keep you round, I'ma hold you down
I'ma hold you down, down

Opened up my heart for you, nigga
Let's get money, invest, make figures
Sail the ocean on yachts and shit, TMZ's tellin' lies
Let 'em snap a pic, so unfortunate
That they with you, knowin' me
We laugh at the bullshit, we one team
I tried to tell these niggas, I'm the truth from the start
But they don't seem to get their part

You might be crazy but I love it
Showin' off in public 'cause you drunk
Bae, why you trippin'?
If I keep you round, I'ma hold you down
And if I keep you round, I'ma hold you down
I'ma hold you down, down",https://genius.com/Trina-hold-you-down-lyrics
How We Do?,Diamond Princess,2002.0,"Icy blue rocks on my arm I shop in Milan for Louis Vuitton
The diamond diva miss Cinderella, Versace gown by Donna Tella
And can't none of these hoes out floss me
Gator boots by Sergio Rossi
Ms. Trina I got to splurge
Figure eight frame baby watch the curves
Walk in the club don't waste no time
Hit the bar up two cases of wine
Cute face thin waist line
Drop to the beat pop to the base line
To all my girls that's kickin it
You got Cris in yo glass and you sippin it
You bout money and you gettin it
We tight that's right. Uh

(Hey) This how we do!
(Hooo) Yall can't deny
(Hey) This how we do (whoa)
I'm the baddest far from the average (Hey)
Diamond Princess (whoa)
Ghetto F-a-b (hey)
This how we do (whoa)

I like my ladies off the glass like shootin off the back board
Sexiest mommies beautiful as black broads
Cutest rude girl, thick as Caucasian
Pretty as Cape Verdean, slick as Malaysians
Ask them let them bitches say yes sir
Young and live among riches in West Jerve
Switch in the excurve
Strut through this bitch in the best furs
Bitch in a Lex Jerse
Twin gray crosses (bling) I'm the might cone
Brightly chrome vendaidoes
Cover your girl face
From the Bruce Lee Roy glow
On a mother a pearl face
All I do is say one word
Yall say it's foolish
I send splurge
I'm a lose 1/3
I never go broke my name got two o's
F-A-B-O-L-O-U-S
Chorus (repeat)

Nice lips, nice thighs, nice hips
Pussy tighter then a pair of vice grips
I don't pay niggas, niggas pay me
(I'm a hustler baby) like Jay-Z
It's the diamond princess million dollar mistress
From the M-I home of the stop bitches
Cristal, and caviar bitches, twist this game for all you fly bitches
I Spit nuttin but the hot shit, you got the four dot get the four dot six
Maybe than you can ride with a hot bitch
VS from the anklet to the wrist
I been in the game just two years
End a few careers there it is
But now I'm back on top again
With some red hot shit for you to cop again (Yeah)
Chorus (repeat 2)",https://genius.com/Trina-how-we-do-lyrics
It’s Your B-Day,Glamorest Life,2005.0,"Triiiiiinahhhhh!
Ladies and gentlemen, ladies and gentlemen!
Uh, this is a Jazze Phizzle, produc-shizzle
Oh boy!

Okay (it's your birthday) alright (it's your birthday)
(Girl you're on fire wanna hit on the first day)
Put a hump in your back and lift your rump
Put a hump in your back and lift your rump
Okay (it's your birthday) alright now (it's your birthday)
(Girl you're on fire wanna hit in the worst way)
Put a hump in your back and lift your rump
Put a hump in your back and lift your rump

{Ring, ding, dong - ding-a-ding-ding-ding-dong}
Ohh!  You can ride if you want to
Get it girl, you can ride if you want to, yeah
{Ring, ding, dong - ding-a-ding-ding-ding-dong}
Ohh!  You can ride if you want to
Get it girl, you can ride if you want to, yeah

Now can I ride you like a soldier, and do you like your woman's 'sposed ya?
Cause it's my party tonight, I'm tryin to cum befo' it's ovah (shit)
I'm on fire, feel it burnin in my bones
Right in 20 {?} deep and Cali playin my song
It's my birthday, it's my birthday
Why did I come in this club with no panties on in the first place?
But in the worst case scenario
I'm in the middle of the danceflo', holla if you hear me though
Party's on, nigga bring bread
Look what you drivin baby to, you got some mean head
Call me supreme red, but when I fade it call me X-rated
Hump in my back, lift my rump, and then I perculate it


Ay listen, game recognizes game in the club
Ladies point him out if you see a lame in the club
Gimme, 50 Crist's and a hundred Moe's
Forget a table bring it to me on the danceflo'
I'm in this motherfucker drinkin 'bout to lose my mind
Me and Oprah made a sandwich out of Ginuwine
Yo, everybody in they birthday suits
We gon' ball 'til we fall and you can ride if you want to
Ain't tryin to hear 'bout what you don't do
So put your pimp cups and shake this booty to the ground
Keep me moanin makin funny sounds
Dirty dancin in the club, it's my birthday, so what?
 + 
 - vocals only w/o Jazze Pha's lines
 - 3/4ths",https://genius.com/Trina-its-your-b-day-lyrics
Take Me,Da Baddest Bitch,2000.0,"Playa, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah-yeah, yeah

Take me place where I ain't gotta be sexy
Just so I can be considered a lady
Please tell me why the world is so shady, baby
I wanna go to a world where I ain't gotta be a freak ho
Just so I can be noticed by people
Please tell me if you know
Because I wanna go, wanna go, yeah, yeah

Why is it lately?
These jealous hoes gotta hate me
Niggas won't give me no space
They suffocate me
I try to be myself niggas won't let me
They'd rather sweat me
Ice, freeze, and briget me
But I ain't impressed with your hot car
Nigga I ain't got the lock jaws
I ain't fixin' to drop draw's
These niggas chase me like a cop-cop
In and out the Char' bottle
They wanna ball with a hot star
They offer me grands for one night stands
Fuck that one night plan
I'm looking for that one right man
To save the day, wrap me in his arms
Take me away, late plight till the break in the day
Come on

Take me place where I ain't gotta be sexy
Just so I can be considered a lady
Please tell me why the world is so shady, baby
I wanna go to a world where I ain't gotta be a freak ho
Just so I can be noticed by people
Please tell me if you know
Because I wanna go, wanna go, yeah, yeah

Take me to a place where all my girls on top
Take me to a place where all the Benzes drop top
Take me to a place where I ain't gotta trick for grands
Take me to a place where my friend won't fuck my man
Take me to a place where it's women with no hoes
Take me to a place where the thugs get early parole
Take me to a place where we ball, buying cases
Diamond faces, united with all races
Take me to a place where ain't no chalk traces or court cases
Or black faces on front pages
Take me to a place where the haters don't hate
Take me away, Lord knows I can't wait, come on

Take me place where I ain't gotta be sexy
Just so I can be considered a lady
Please tell me why the world is so shady, baby
I wanna go to a world where I ain't gotta be a freak ho
Just so I can be noticed by people
Please tell me if you know
Because I wanna go, wanna go, yeah, yeah

Every day I gotta let it go
And spend the money on the one way ticket
To a world where shit is better yo
I be the same but a better ho
And do a version of Nann with Kirk Franklin for the chedda yo
They'll show my video on VH1, diva week
Me, Whitney, then Aretha speak
I be on top of the world and still be a freak
Although I'm doing my thing
I see I gotta eat cause where I'm from
Life ain't sweet

Take me place where I ain't gotta be sexy
Just so I can be considered a lady
Please tell me why the world is so shady, baby
I wanna go to a world where I ain't gotta be a freak ho
Just so I can be noticed by people
Please tell me if you know
Because I wanna go, wanna go, yeah, yeah

Take me, take me baby
Where I wanna go baby
I don't wanna be a freak ho
No more, more
Take me, take me baby
Where I wanna go baby
I don't wanna be a freak ho
No more, more

Take me place where I ain't gotta be sexy
Just so I can be considered a lady
Please tell me why the world is so shady, baby
I wanna go to a world where I ain't gotta be a freak ho
Just so I can be noticed by people
Please tell me if you know
Because I wanna go, wanna go, yeah, yeah",https://genius.com/Trina-take-me-lyrics
TF U Think,Blue Magic EP,2018.0,"Why y'all hoes so jealous?  I just wanna know why y'all hoes so jealous?  Why y'all punk-ass hoes can't get out here, do what y'all do, get your own muthafuckin' money!  Get your own money, put your own music out, do what the fuck you wanna do!  Why y'all hoes hatin' on me, bitch, I been doin' this shit 17 years grindin!  Ain't none of y'all punk-ass hoes gave me shit!  Ain't no nigga gave me shit, ain't nobody gave me shit!
*SHORYUKEN!*
A-audio!

They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (Had it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!
They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (Had it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!

Fell off? Never!
Too much equity (Too much equity)
Too much leverage, fuck your reference, I co-sign me (I co-sign me)
Hit the block, blow the top, guess who playin' me?
17 years in this bitch, now that's a major key! (That's a major key!)
I come back, then go, come back, then go
Seen a lot of bitches tried to try it, they ain't hittin' no 'mo
I come back, then go, come back, then go
I swear this shit sweet, I swear it's a revolvin' door!
Last time I checked, I'm the only bitch to close shop
Do about 50 on the table, talkin' close shop
All these fresh designers in my bag, finna clothes-shop
Last time I checked, I'm the bitch with the biggest rock!

They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (Had it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!
They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (Had it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!

They said when I came home, I wasn't gon' be shit, fuck you think?
I'm on major networks, radio, four TV shows, gettin' it, fuck you think?
You see me and I don't say shit to you, it's 'cause I'm in a zone
Mind on my money, gettin' money on my phone!
So cash it, that there deposit
No if, ands or buts about it!
Don't give fuck about a mafia, if it's a stick-up I pick up and drop ya
Pick up the bag, the pistol will pump on my lap to pop ya!
So stop it, ain't shit in life free, and you don't get no bargain
And ain't no bargainin' when you callin' in tryin' to book me
So get out yo' feelin's, I'm tryin' to cop them millions, I'm tryin' to buy them buildings
I'm not at all with the negative vibe, I'm only tryin' to get that paper, raise that price, day and night!
Fuck you think?
I'm home now (Home now)
And I'm the shit, bitch, fuck you think?
Ain't goin' nowhere (Ain't goin' nowhere)
I been here (I been here)
I'm the past, present, future and I'm errwhere!
(laughing)
Fuck you think?
Yeah, Trina!

They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (Had it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!
They say I fell off, what the fuck you think? (What the fuck you think?)
Last time I checked, I had it in the bank! (I got it in the bank!)
Addicted to the money, it's a habit! (It's a habit!)
Trill bitch, livin' so savage!",https://genius.com/Trina-tf-u-think-lyrics
Intro (The One),The One,2019.0,"Hello, no one is available to take your call
Please leave a message after the tone

Trina, it's DJ Khaled, your brother
First of all, I want everybody to know I love you, Trina
You my sis from day one
You always supported me
You know I'm sayin'? We support each other
And that's how it's supposed to be
But your family, they say you in the studio cookin' up
It's been five years since we got one of them Trina albums
Trina, they don't want you to put another album out
So make sure you put another album out
They don't want us to win
So we gon' win more, a lot more
Trina, it's your brother for life
It's DJ Khaled, We The Best
Miami, Dade County, my sister for life
Another one",https://genius.com/Trina-intro-the-one-lyrics
100%,Diamond Princess,2002.0,"Are you waiting
Waiting for something that's wrong
Are you waiting
You know sometimes a girl must move along

As I vibe with the music, I just think about the times
I came in after a day and at times
Climbed in the same bed wished my man was lyin
He questioned me ""I'm I defying (no),"" I was lyin
He was a real good man, he worked and all
I wanted a hustle, so I can hurt the mall (shit)
I coulda made love, but I wanted to be fucked
He had a lot to offer it just wasn't enough
I like da candle-coated 'lac (uh huh) the niggas smokin sacks (i like da thugs)
The football games, fortunate and fame
And more importantly, I wanted me a name
The je-wells, the crew-es, the cell
No more projects, the foolish gets well (I'm tired of dat shit)
The (?) weed from Pre-me's on poken beans
And me, I'm still ghetto I push ah (?) when you see me on TV
But I'm all woman, uh
(Chorus 1x)

Yall know I'm from Miami right
But, do yall really know what Miami like
Miami life
Da fast pace, the comfy cash chase
Da clothes, cars, ohhh God
Niggas sell dope get rich
Bitches sell pussy get rich, get down or don't get shit (dats right)
No options, no college, no loans
No cash, No knowledge
I'm sexy as hell you know I'm gon profit
And trust me, my skills are well polished
I chat niggas down pat niggas down
Set him up right if he dat big a clown
I had to, well I didn't have to
But, what about me (sshhiitt) I had to have to
I wanted a Rolly a million dat'll hold me
Lock a access for Colby you know me (uh)
(Chorus 1x)

I'm da same woman, Mercedes or the Civic
Fuck the Cris, I just give it how I get it
I'm the spokesperson 4 ev'ry sista who soul seachin
Still strollin these clubs with no purpose
Stay in the mall and won't purchase
Straight boostin
Bad checks or they leasin they mouth
Robbers put a piece in their mouth
For whatcha man keep in their house
They pull gats for stacks tall as Shaq
You chickens don't know me well
I'm not impressed witcha Findi purses and ponytails
Always surface with your phony tails
When you need to be in school all day on a chase
I'm goin to work supported you and ur place
Or with a athletic wit a cool one in the safe
Why suck dick to keep food on the place
I (?) in baked potatoes take the payload
(Chorus 2x)
It's wrong, it's wrong, it's wrong",https://genius.com/Trina-100-lyrics
