title,album,year,lyrics,urls
Afford My Love,No Hard Feelings ,2016.0,"You think that you're such a player
I see just what you are made of
I'm not that easy
You should know Dreezy
Make me believe it
Boy I gotta see it
Because you got it like that
I'm s'posed to react
To everything that you sayin'
Since you got it like that
You say you spend racks
Then boy you better be payin'
I'm just sayin'
That you can save it, yeah
Cause you can't afford my love, uh

Yeah, run the block to the top, know they finna flop
Takin' shots of Ciroc, walking with a knot
Independent, I might just leave 'em offended
I spin him when he spending and I won't miss him when I finish
And it's pimps in the venue, shrimps on the menu
Where the thugs at?
Throw your sets up if it's in you
All designer on me, you'd never know what I been through
I see you in your rental, call me when you official
You say you got a smart mouth and a mean walk
I say you got a big wallet, throw some G's off
My ladies with they own bag, yeah I see y'all
You a needy bitch, no I wouldn't wanna be y'all
Too many niggas they come at me on the daily
Say let's get dinner but pockets slimmer than Shady
Just cause I flirt with you that don't mean you can date me
I might like him but could never be his lady, yeah

You think that you're such a player
I see just what you are made of
I'm not that easy
You should know Dreezy
Make me believe it
Boy I gotta see it
Because you got it like that
I'm s'posed to react
To everything that you sayin'
Since you got it like that
You say you spend racks
Then boy you better be payin'
I'm just sayin' (And I'm just sayin')
That you can save it, yeah (I can play that)
Cause you can't afford my love
(I think I can, now, girl)

I said ooh, is you knowledge proof?
Is you dumb or somethin'?
Oh, really girl, what's your move?
Hey girl, yeah
You ain't sour, you ain't sweet
I beat down blocks and beat down freaks
In sheets, laminating your sheets
In to your lower crevice
I wrestle her straight to sleep
Ooh, hit it like a champion
Ooh, hashtag MC Ham that
Ooh ooh, shawty I'm the best dressed
Got the type of sex turn your man to your best friend

You think that you're such a player (Don't worry, I'll wait)
I see just what you are made of
I'm not that easy
You should know Dreezy
Make me believe it
Boy I gotta see it
Because you got it like that
I'm s'posed to react to everything that you sayin'
Since you got it like that
You say you spend racks then boy you better be payin'
I'm just sayin'
That you can save it, yeah
Cause you can't afford my love, uh

I told him, hold up
Back up like you parking
Light skinned or dark skinned
Don't stop me while I'm sparking
I might look expensive but I'm never up for bargain
And I'm looking for a shot caller like he bartend
You wouldn't know a lady if she was in front of you
That's why you always end up with a chick that's under you
That's why I make you grab one or two drinks
I get 'em before you blink then cut 'em off like a summer dew
Yeah, and I swear I got 'em too mad
Now he be all up on my line like, why you do that?
You can't impress me with no money, thought you knew that
Niggas only going for the wave like a durag
Too many people, they come at me on the daily
He take you home and you find out he got a baby
Just cause I flirt with you that don't mean you can date me
I might like him but could never be his lady, yeah

You think that you're such a player
I see just what you are made of
I'm not that easy
You should know Dreezy
Make me believe it
Boy I gotta see it
Because you got it like that
I'm s'posed to react
To everything that you sayin'
Since you got it like that
You say you spend racks
Then boy you better be payin'
I'm just sayin'
That you can save it, yeah
Cause you can't afford my love
My love, my love
Not my love, no, not my love",https://genius.com/Dreezy-afford-my-love-lyrics
Where Them $ @,Big Dreez,2018.0,"Where the money?
Dance like a strip-
Dance like a stripper
Yeah, they talkin' 'bout we ain't got them muthafuckin bags boys
While we drippin' and draped up
Ya understand me?
(I'll run and get my bitch some money)

Where them dollars at? (Dollars)
Where them ballers at? (Ballers)
Where them callers at? (Callers)
Yeah, yeah
Fuck a dollar bill (Fuck it)
Where them hundreds at? (Hundreds)
Blow it like a fan (Oh, oh, oh)
Yeah, yeah (Oh, oh, oh, oh, oh, oh)
Where them dollars at? (Whoa)
Where them ballers at? (Whoa)
Where them callers at? (Whoa)
Yeah, yeah
Fuck a dollar bill (Oh)
Where them hundreds at? (Oh)
Blow it like a fan (Oh)

Dance- Dance like a stripper, dance like a stripper
Keep ya hands off if you ain't tippin' (Hold back)
Please don't touch if you ain't tippin'
Keep ya hands off if you ain't tippin'

He say he love me when I'm drunk 'cause I get freaky off the liquor (Oh)
I'm rollin' up the 'Woods like I'm allergic to the Swishers (Yup)
A bitch was tryna hate, I saw her drive off in a pick up (Haha)
Ya nigga only see me on the weekend like I'm SZA (That's it)
Yeah, I need my bread upfront (Slow down)
I spend a hundred like ones (Yeah)
Ain't no broke bitch in my section (Oh)
Do 'em like Kobe, no passin' (Oh)
Hood, but he say its sexy (Yeah)
Threw so much cash, she got up
Said, ""Dreezy you a blessing"" (Ain't that a ho?)
I just keep on pourin' liquor
And I'm VIP'n, ignoring niggas (Yeah)
All my bitches with me rollin'
Got more smoke than all them niggas (Yeah)
Doors flippin', foreign whippin' (Skrt-cha)
Whole life had to go and get it (Yeah)
Get you checked you tried to stunt
I got three five in my blunt (Who want smoke?)

Where them dollars at? (Dollars)
Where them ballers at? (Ballers)
Where them callers at? (Callers)
Yeah, yeah
Fuck a dollar bill (Fuck it)
Where them hundreds at? (Hundreds)
Blow it like a fan (Oh, oh, oh)
Yeah, yeah (Oh, oh, oh, oh, oh, oh)
Where them dollars at? (Whoa)
Where them ballers at? (Whoa)
Where them callers at? (Whoa)
Yeah, yeah
Fuck a dollar bill (Oh)
Where them hundreds at? (Oh)
Blow it like a fan (Oh)

Dance- Dance like a stripper, dance like a stripper
Keep ya hands off if you ain't tippin' (Hold back)
Please don't touch if you ain't tippin'
Keep ya hands off if you ain't tippin'

Yeah, got a money bag (Bag)
I'ma go and get that sack and I'ma run it back (I'ma run it back)
Pull up with some bad bitches, probably brought a hundred racks (Yeah)
Niggas try to touch, we on yo' ass, it ain't none of that (No sir)
Yeah, paper on me, Jansport
Pull up in a Transporter (Skrt)
Bitches, they don't like me
'Cause I think that I'm so damn important (Ha)
Red light, no camcorder
Put you niggas in order (Yeah)
Fine, I'm from the Chi but
Gotta peach like I'm in Atlanta, Georgia (Bet)
Outside like bubblegum
And the insides like Peppermint (Right)
Louie V with my Vetement
And my bezel lookin like two tens (Drip)
Dope girl like I'm sellin it
Send 'em off like I'm mailin it
Need Hennessey and my section lit
When I leave, countin' up presidents

Where them dollars at? (Dollars)
Where them ballers at? (Ballers)
Where them callers at? (Callers)
Yeah, yeah
Fuck a dollar bill (Fuck it)
Where them hundreds at? (Hundreds)
Blow it like a fan (Oh, oh, oh)
Yeah, yeah (Oh, oh, oh, oh, oh, oh)
Where them dollars at? (Whoa)
Where them ballers at? (Whoa)
Where them callers at? (Whoa)
Yeah, yeah
Fuck a dollar bill (Oh)
Where them hundreds at? (Oh)
Blow it like a fan (Oh)

Dance- Dance like a stripper, dance like a stripper
Keep ya hands off if you ain't tippin' (Hold back)
Please don't touch if you ain't tippin'
Keep ya hands off if you ain't tippin'",https://genius.com/Dreezy-where-them-lyrics
Truth Hurts,Schizo ,2014,"Now see I try to keep the peace
But your lies is killin' me
Yo ass is in these streets
On them bogus late night creeps
You said you were with your boys
Then tried to switch it
Go head with the bullshit
Cause I ain't none of these bitches
The truth is coming to get cha
Pain is about to split cha
You done put your hands on me
And Dre is about to get with cha
I done messed around and spotted you
Like you was famous
Now you got the dumb look on your face like
What cha name is?
Nigga I know what cha game is
You done lied to me so much it's painless
Boy you took mommies first seed for granted
Now your cheating ass is about to be strained
Cause most of y'all niggas can't deal with the truth
Be hatin' when you woman start hit you with the truth
Trying to turn it all around when you know it's the truth
And you always running away from the truth
You lied till you make yourself think it's the truth
Undress the lie tell what you got truth
Should have been up front and just told the truth
But instead you wanna go and try to hide the truth
Now see time and time again
You got away with murder
The bitch calls here again
See I'ma have to hurt her
Fool that you roll with
He be hittin' on me
You so busy parting
Your to damn blind to see
You don't think that I know that scheme
Your mess with the intelligence of a wise ghetto queen
Boy it ain't much you can get past me
I will leave yo ass crying take it from me
Cause most of y'all niggas can't deal with the truth
Be hatin' when you woman start hit you with the truth
Trying to turn it all around when you know it's the truth
And you always running away from the truth
You lied till you make yourself think it's the truth
Undress the lie tell what you got it truth
Should have been up front and just told the truth
But instead you wanna go and try to hide the truth
Mommy listen up you got me confused
Told you I was out smoking with my dudes
Then we pop Crys right after we hit the Swiss
Then later on that night you ain't gonna believe this shit
There was a knock at the door now check it I'm bout to hip ya
The door opens what about ten or eleven strippa's
The first thing I did was went into a room to pick up
A phone to call you but no said the liquor
But now I got the hiccups hands up like a stick up
Got to come all up in here and hear your ass bicker
And after all that what make this shit the worse
Even though I'm wrong I admit the truth hurts
See some of y'all niggas can't deal with the truth
Be hatin' when you woman start hit you with the truth
Trying to turn it all around when you know it's the truth
And you always running away from the truth
See you lied till you make yourself think it's the truth
Undress the lie tell what you got it truth
Should have been up front and just told the truth
But instead you wanna go and try to hide the truth
Some of y'all niggas can't deal with the truth
Be hatin' when you woman start hit you with the truth
Trying to turn it all around when you know it's the truth
And you always running away from the truth
See you lied till you make yourself think it's the truth
Undress the lie tell what you got it truth
Should have been up front and just told the truth
But instead you wanna go and try to hide the truth, truth
Truth
Truth
Truth
Such you gonna do when the rules get true
Truth
Truth
Truth",https://genius.com/Dreezy-truth-hurts-lyrics
The Realist,Schizo ,2014.0,"Long ass meetings with a bunch of cappin
You wanna sell out let me be the captain
All these new faces who actin?
And damn nigga when you start rapping
You told me that you wanted to be a preacher
Now you mad cause I won't do a feature
It's crazy how the tables turn
But a lot of niggas wasn't real I had to learn that people never wanna see you get all the shine
But I look at them as if they can go up and go grind
Cause I gave up everything my biggest fear and my time
Just because I knew that I could turn my life to a rhyme
And look, you ain't got to lie to me and tell me that you love me boy
I know it's temporary like love in February that's why I drop my nigga in January just so you could spare me
Cause all the lies ain't necessary

I need nothing but The Realest
Can you be The Realest

All I need is nothing but The Realest
Can you be The Realest

I think I'm too real for bitches
When I'm honest people get in their feelings
But I would rather keep it real than to sit around and smile in your face that's the people that I hate the ones that disappear They see you up
Then they want to wish you luck
Come around when you get bucks but never really gave a fuck
With loyalty it ain't no second chance
Now I'm the first lady and the president
And ain't no feelings in this resident
I got fans more loyal than friends
Ain't got no man I'm in love with the bands
I had to plan & they ain't understand
I ain't got time for the BS
Or games like a DS or PS
Play niggas like recess
I had too many regrets
But on the real I'm just looking for the real

I need nothing but The Realest
Can you be The Realest

All I need is nothing but The Realest
Can you be The Realest",https://genius.com/Dreezy-the-realist-lyrics
Play Wit Ya,Big Dreez,2019.0,"Uh, yeah, yeah
Daytrip took it to ten (Hey!)

Don't give no fuck off the Henny
Drinkin' it right out the pitcher (Yeah)
Pop little bitch, photobomb (Yeah)
I'm croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him as soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent
I did not come to play with you (At all)
Don't give no fuck off the Henny (Fuck it)
I'm drinkin' it right out the pitcher (Yup)
Pop little bitch, photobomb (Yeah)
I'm croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent (Drip)
I did not come to play with you (Nah)

Indian hair, 40 inches (Long)
Head totoe, it get expensive (Cash)
Cartier lenses for my vision (Barti')
I see you fake niggas pretending (Rats)
You burnt, you ran out of minutes (You burnt)
Your ho come 'round and get litty (He lit)
President of the bad bitches (Cadet)
They salute the kid like lieutenant (Salute)
Get fishin' on jail, dripping on cell
Rockin' some shit that I can't even spell
Louis my shell, new money trail
My F for Fendi, your F is for fail
Strapped up like soldier, ayy
Pop off your top like Coronas (Pop)
Motor sound like it's a polar
Ice on the choker, my bitch look older
She shakin' ass like she came from the 'Nolia (Shake it, shake it)
He a dog, alley paws (Beat him)
I ain't fightin' at all (No)
I just tear down the mall (Takin' shit)
Fuck it, I buy it all (I want it all)
Shit on you like a star (Ugh)
We the youngest involved (Young)
That small voice need a haul, eh

Don't give no fuck off the Henny
Drinkin' it right out the pitcher (Yeah)
Pop little bitch, photobomb (Yeah)
Croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him as soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent
I did not come to play with you (At all)
Don't give no fuck off the Henny (Fuck it)
I'm drinkin' it right out the pitcher (Yup)
Pop little bitch, photobomb (Yeah)
Croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent (Drip)
I did not come to play with you

Can't wait for a minute, impatient
Go get it, I need it, my fingers is itching (Ugh)
Vacation, I'm living, got so many Benjamins
They think I'm gettin' it printed (I ain't)
I came with them racks, you dig? (What's up?)
This OG, you smoking on mid (Lil' kid)
Still livin' in your mama crib
You can't even come for the kids
Smoke 'em and dump, Louboutin pump
Bloody walkin', you just bleed once a month (Yeah)
I'm in that Ghost, you can say that whip haunted
I walk in your trap and I do what I want (Do what I want)
Just spend a light 30
I got enough bread to feed you lil' birdies (Chirp, chirp)
Bought out Diamond District
I'm up in New York, my Milly Rock sturdy
Speakin' all facts (Turnt)
I get turnt up to the max (Turnt)
I used to jugg it off accents (Runnin')
Now, I'm back fully, relax (Ugh)
I'm eatin' spaghetti and catfish
Pull up in that sport back to back (Sktrt)
High as hell, lookin' like cataracts (I'm high)
I'm in the club throwin' that kind of racks (Racks)

Don't give no fuck off the Henny (Fuck it)
Drinkin' it right out the pitcher (Yeah)
Pop little bitch, photobomb (Yeah)
Croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him as soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent
I did not come to play with you (At all)
Don't give no fuck off the Henny (Fuck it)
I'm drinkin' it right out the pitcher (Yup)
Pop little bitch, photobomb (Yeah)
Croppin' you right out the picture (Cut it)
Hot but he can't get my number (No)
I curve him soon as he pitch it (Swerve)
Head to toe Yves Saint Laurent (Drip)
I did not come to play with you (Nah)

Daytrip took it to ten (Hey!)",https://genius.com/Dreezy-play-wit-ya-lyrics
Ready,No Hard Feelings ,2016.0,"Wasn't thinking 'bout no nigga when you met me
Baby I'm fucking with you heavy
I might put you on if you let me
Baby I'm ready when you ready
Ready when you ready babe
When I touched down in your city
Know you on your way to get me
Boy, I'm ready when you ready babe
I'm ready when you ready

Tell me and it's yours
I just wanna be sure
I treat him like a fiend
I know he coming back for more
I'm really everything you think I am
Boy it ain't no hype
Young independent with a bankroll
I could change yo life
You can have everything if you want it
Long as I know you that you can stay on it
Hair tied up when I'm chillin'
Told me I'm bad, I tell him I know it
Won't ride you if I can't own it
I'll take your heart if you loan it
Said you waited for me now show it
I just might open up for you only

Wasn't thinking 'bout no nigga when you met me
Baby I'm fucking with you heavy
I might put you on if you let me
Baby I'm ready when you ready
Ready when you ready babe
When I touched down in your city
Know you on your way to get me
Boy, I'm ready when you ready babe
I'm ready when you ready

You'll never get another blessing like me baby I bet that
And he keep it a hunnid when I'm coming at him, so I respect that
Takin' flights, they was sleeping on you like jetlags
Go shopping we don't check tags
Fuck around an be everything in my life except another setback
Caught feelings for him in the field something like a touch down
Both getting to the money first then we laying up when the sun down
Make them wanna do it like us now
Some I'mma give you the run down
Tell them other bitches you was fucking with that you done now

Wasn't thinking 'bout no nigga when you met me
Baby I'm fucking with you heavy
I might put you on if you let me
Baby I'm ready when you ready
Ready when you ready babe
When I touched down in your city
Know you on your way to get me
Boy, I'm ready when you ready babe
I'm ready when you ready",https://genius.com/Dreezy-ready-lyrics
See What You On,No Hard Feelings ,2016.0,"You Got me callin' your phone
Tryna' see what you on..
Said there's somethin' about ya'
I can't leave you alone..
You know i'm poppin' gotta keep a low profile
But if you ridin' we can roll out
I let you in, you gotta show out
Stay wet, Mayweather we can go rounds
Yep baby it can go down
You ain't know it then you know now
Betch'a you don't wanna go now
Got the shit to make a nigga' wanna slow down
Put on a show like a performin'
Go tell the world like Tom Joyner
I pull up on you on the weekend
I never miss a dick appointment

Yeah I'm really bout that action
Put you on the team like a draft pick
You in the picture fuck a caption
Gotta fly nigga' like Jasmine
Gotta have a bag, I'm a real big shopper
He know I got niggas' lined up like a barber
Chillen unbothered, tell 'em try harder
Bitch talk shit I might fuck up a nigga' daughter
Bossed up I'm only fuckin' with the ballers
Suicide, turn bitches into martyrs
And I'm still ballin' on em like a starter
Been committing crimes only right I get a partner
He like tell me what you sippin'
Ain't know his name but could tell that he was drippin'
Foreign car whippin', bitches start trippin'
He spend that money like he tippin'

You Got me callin' your phone
Tryna' see what you on
Said there's somethin' about ya'
I can't leave you alone
You know i'm poppin' gotta keep a low profile
But if you ridin' we can roll out
I let you in, you gotta show out
Stay wet, Mayweather we can go rounds
Yep baby it can go down
You ain't know it then you know now
Betch'a you don't wanna go now
Got the shit to make a nigga' wanna slow down
Put on a show like a performin'
Go tell the world like Tom Joyner
I pull up on you on the weekend
I never miss a dick appointment

Hear they say it feel like swimmin' on the deep end
15 missed calls cause you sleepin'
Hard body, I ain't lookin' for no weak shit
Think you killin' it until I say the shit was decent
Hell yea there's new numbers in my recents
And I keep my guards up like defense
Yeah the shit will bless a nigga like I'm preachin'
Get the top then I'm takin' fight like a G6
I need a nigga with a status
Cause I ain't hurtin' not a tad bit
And you ain't know I was a savage
Do you like you mad
Then take you to your side bitch
He say I hate it when you leave me
Gotta play it hard, I don't wanna make it easy
See me on tv, have you wanna please me
Don't get too attached
I'll still do a nigga greazy

You Got me callin' your phone
Tryna' see what you on
Said there's somethin' about ya'
I can't leave you alone
You know I'm poppin' gotta keep a low profile
But if you ridin' we can roll out
I let you in, you gotta show out
Stay wet, Mayweather we can go rounds
Yep baby it can go down
You ain't know it then you know now
Betch'a you don't wanna go now
Got the shit to make a nigga' wanna slow down
Put on a show like a performin'
Go tell the world like Tom Joyner
I pull up on you on the weekend
I never miss a dick appointment",https://genius.com/Dreezy-see-what-you-on-lyrics
From Now On,From Now On,2015,"Yeah
Yeah

Ain't nothing promised
So I'm living
I get fucked up, that's my decision
That money power
It draw attention
Now when I talk, they wanna listen
My name get mentioned even when I ain't on Twitter
These bitches ain't got no class like they got suspended
That ain't your belt, go take that shit back to the lender
You really thought you could front on me, how you figure?
I got my money right now, I can feel the tension
It's time to cut these niggas off, hand me the scissors
You keep on dissing me, my name just getting bigger
Ready to battle, no it don't matter the gender

If I do anything I gotta get my shine on
Warn these niggas I ain't saving 'em from now on
All these blunts in rotation got my mind gone
You just pray your nigga ain't gon want my eyes on him
Heard somebody say I changed, that shit just blew me
I'm tired of bitches lying, acting like they knew me
Came up on 'em, now this money got me bougie
See these diamonds dancing on me, they like ""ooh wee""

Want my cake and I eat it too, I'm Betty Crocker
Got higher learning, kept that weed inside my locker
They can't believe we came this far like it's a shocker
I got my check up, I ain't need to see no doctor
I might be a lot of shit, but I ain't sorry
That money coming in on time, it's never tardy
Just got evicted but you still up in the party
Got a real binge and spent your rent inside a Barney's
Show respect when you see me, I'm far from average
All you was popping with my flow, I let you have it
These niggas bitches, they need to be in a pageant
I'm too one hunnid, I gotta keep me a savage",https://genius.com/Dreezy-from-now-on-lyrics
Zero,Schizo ,2014.0,"Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
I think I know why these bitches mad
Cause I’m steady counting these zeros
But I swear to God I don’t see you hoes
Cause I’m steady counting these zeros
I think I know why these bitches mad
Cause I’m steady counting these zeros
But I swear to God I don’t see you hoes
Cause I’m steady counting these zeros

Aye I check the score board and why shawty still got zero
And ya bank account the same amount but that was on the D-low
She probably look like a model but for a dollar bet she bop-bop-bop like Kemo
Aye I’m the illest girl in the league say I’m so sick I’ma need Chemo
And ya boy keep touching on me
I’ma have to get a free throw
I got all A’s up in school now why I keep getting zeros
Bet I ball on a bitch all net like I’m tryna catch Nemo
And girl I know you go to bed mad at me like you playing out Ne-yo
My niggas cracking cards cause it’s stack or starve
But they probably leave yo shit zeroed
I’m all about my bread well I want extra cheese
I like my money how I like my 
He hate my attitude but love my ego
I told him eat it up like he a Leo
Then it’s adios like the Migos
Cause I’m back to chasing them zeros

Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero

Spend it all I don’t save money not a hero
Pussy bopping on his face like I’m Lil Kemo
Bitch act tough get touched get fucked up take yo Negro
All this fucking money fuck you suck my ego
Name another bitch take a flight 24 to go overseas
If they ain’t do it right real shit why the fuck hoes mad at me
I’m a muhfuckin beast I intimidate a bitch put ya man on a leash
Cause ya man wanna eat like a feast
But you don’t understand not a man that I need
You can keep him
Spending that money like fuck it
I promise I’ll double it back
Niggas not nothing don’t trust him
He said that he love you he bluffing
I swear that he lying
I keep it on the d low
You don’t need to know how it go with the zeros
Ain’t gotta flex
Ain’t got a check yet
But I bet niggas can’t compare to my zeros

Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero

Bandz bitch I got zeros
Hollows bust and leave zeros
Caught a move on a B.O.A if its ass sweetie get zeroed
I see them bands Ms. Cleo
These broke hoes don’t see though
Worth a mill just signed a deal so I’m steady adding on zeros
Pop out with a bag on me
Keep talking put that bag on him
Riding around with that mag on and if a bitch mad then slide on me
No fool shit
Shawty shoot shit
Hollows bang and go through shit
Talk slick and get ya boo hit
I got zeros I can buy a hit
Foreign fast I can fly and shit
Hoes just wanna die and shit
Katie winning you should call it quits
In KOD giving bitches rent
A penny earned and a penny spent
Try and poke me niggas got me bent
I ain’t buy a house bitch I bought guns
Where the fuck you think my advance went

Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
Zero, zero zero
Zero, zero
Zero, zero zero
Zero, Zero
I think I know why these bitches mad
Cause I’m steady counting these zeros
But I swear to God I don’t see you hoes
Cause I’m steady counting these zeros
I think I know why these bitches mad
Cause I’m steady counting these zeros
But I swear to God I don’t see you hoes
Cause I’m steady counting these zeros",https://genius.com/Dreezy-zero-lyrics
F.D.N,UnKnown,2017.0,"808 Mafia
It’s Dreez!

Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
You trippin’, you too quick to fall in love with niggas
That’s why I get this money and I never cuff a nigga
Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
Took me shopping, I ain’t even had to fuck dat nigga
Fuck dat nigga, fuck dat nigga

He was simpin’ so I dropped (pussy)
I got another nigga let him take me shop (buy me errthang)
Take me on trips and make deposits
But he can’t do shit for me
But give me head and buy my closet (run a check)
Yeah, I keep my phone on lock
If niggas wanna lock then that’s they own damn fault
He trippin', I hang up and say the call just dropped
Ain’t got time for none of that shit
But bought a cold wrist watch (ice, ice)
Fuck dat nigga, got a new one (true)
He got a Vette told me he a pussy connoisseur
Last time I met up with him, we spent 30 at the jewelers
See me ridin’ on Rodeo, act like I ain’t never knew ‘em

Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
You trippin’, you too quick to fall in love with niggas
That’s why I get this money and I never cuff a nigga
Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
Took me shopping, I ain’t even had to fuck dat nigga
Fuck dat nigga, fuck dat nigga

I leave niggas feelin’ a way, get ‘em replaced in a day
You bitches be saving the day, I hit ‘em to see if he ate
He scraping you like it's a plate, but you still be calling him bae
You givin’ that nigga yo pay? I put that shit right in the safe
Yeah, he wanna fuck with me ‘cause I've got a ticket
Fuck that, gotta lick it
Get him down on one knee and make him trip like magicians
I can’t let the nigga get me, young bitch, but I’m picky
Swervin’ on him like Mike Vick (skrrt)
A nigga lucky if he hit me (you one lucky ass nigga)
Yeah, I just bought myself a chain
I got married to the money, so I bought myself a ring
I’m a brat, you know I'm spoiled
Wipe my back down with some oil
Treat my bitches like they royal, fuck that nigga, he ain’t loyal

Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
You trippin’, you too quick to fall in love with niggas
That’s why I get this money and I never cuff a nigga
Fuck dat nigga, fuck dat nigga
Fuck dat nigga, fuck dat nigga
Took me shopping, I ain’t even had to fuck dat nigga
Fuck dat nigga, fuck dat nigga",https://genius.com/Dreezy-fdn-lyrics
Cash App,Big Dreez,2019.0,"Peel the top back and just sit in the trunk
Well connected, I got just what you want
Hit the Cash App, fuck a check up and run
Come and match that, OG smoke in my blunt
I'm not on tour but in your city, bougie bitches rollin’ up
Throw it in the air, we don't give a fuck
Stickin' to the code like it’s where we from
I'm ridin' with my day one

Ain't no key to the ignition, VVS drippin'
Up now, I swore on my bitches
Pretty lil' tits and they sittin'
Swing my inches, I ain't just cute in the pictures (It’s real)
You broke, I ain’t payin' attention (Lil’ ho)
With the gang, bring the 'Tron and the Henny
Gucci new duffle, buy my bitch a mini
The foreign two tone, I ain't talkin' ’bout Whitney
Big ball, ballin' like tip-off
Callin' no sick offs, Louis V flip-flops
I got season like Salt Bae
Racks on me blue just like Bombay
It feel like feds watchin'
Twenty racks up in my damn pocket
I send up with everybody
Turn the high heel to a red bottom
Off-White but I don't got a stain
Young with that money, but no, I ain't Wayne
Car like my nigga, I cut off the brain
Thought I switched the whip, it's a red, not the paint (Skrrt skrrt)
Big Dreez, I'm the chosen (Big Dreez)
I don't take L's, I smoke 'em
Young Oprah, bag like Moka
All around the world, nigga, ain't no local

Peel the top back and just sit in the trunk
Well connected, I got just what you want
Hit the Cash App, fuck a check up and run
Come and match that, OG smoke in my blunt
I'm not on tour but in your city, bougie bitches rollin' up
Throw it in the air, we don't give a fuck
Stickin' to the code like it's where we from
I'm ridin' with my day one

Maybach coupe with an empty tank (Hey)
Shoot out the roof with the gang (Shoot)
Strips of the blues, you can catch this flame (Flame)
Hide the dope in the dashboard frame (Dope)
Cartier frames and Cartier bangles (Cartier)
I'm famous, still twistin' my fingers (Fingers)
The Kel-Tec show you what pain is (Kel')
Offset, you know what my name is (Hey)
Drip drop, watch don't tick tock
Bags of the Ziploc, cash in the shoebox (Shoebox)
My dawgs keep quiet, they don't bark a lot (Hrr)
Fishtail the Lam' out the parking lot (Skrrt)
Fuck her in the mouth then swap it out (Ugh)
Big stone carats and they pokin' out (Stones)
Bankroll knots on juggernaut (Knots)
Baow, now he got a blood clot (Baow)
My diamonds a puddle of Fiji (Water)
Not a cup full of water, it's Easter (Mud)
Since I dropped in the water, I been beastin' (Beastin')
Once again, cross the border, it's easy (easy)
Got the Glock for the plot and the demons (Plot)
I'm in the Wraith but it feel like it's Venus (Stars)
From the trap but we rock out arenas (Rock out)
We blind you, niggas ain't seein' us

Peel the top back and just sit in the trunk
Well connected, I got just what you want
Hit the Cash App, fuck a check up and run
Come and match that, OG smoke in my blunt
I'm not on tour but in your city, bougie bitches rollin' up
Throw it in the air, we don't give a fuck
Stickin' to the code like it's where we from
I'm ridin' with my day one",https://genius.com/Dreezy-cash-app-lyrics
