title,album,year,lyrics,urls
All on Me,The Calling,2003,"Yeah, it's ""All On Me"" with Pegasus
Hilltop Hoods and Layla
Coming for ya, 2002
Rock it

Brother don't waste time, feel the Suffa bassline
From St Kilda east to Deep Space Nine
Studied to be a funky technician like Marley Marl
Don't get it twisted 
I make punanis snarl with my foul sound
You play Polo, I play Pegz solo spellbound
Bow down to the story tellin' king son
Like the metal storm propelling at Big Pun
Rappers sell a mill with mainstream accolades
But never make a true classic like Jack of Spades
I'll rap for days, spot my aura in Torquay
Could desk snatch some of the greatest like 
Things get a little easier, ask Biz Mark
Once you learn to understand truth hits hard

Truth hits hard
Hilltop, Layla, Burn crew

My mind's numb from inhaling all them lies from you jerks
That's why the truth hurts like steppin' to Certified on my crew's turf
Beat biters make me sick, I hate this shit
Hip-hop's everyone's bitch, that's why we got a love-hate relationship
Next to Pressure, y'all went blank, you're just symmetrical
You bein' me's like Elton bein' heterosexual
So while you're sweatin' methanol I'm sweatin' tech electricals
That's why my waistline is measured in mega-decibels
Breakin' down the extra decimal, steppin' forwards
And stamp my mark on your ashes 'cause these rappers are so impressionable
I got time for MCs that's gettin' technical
See I'm an accepted person and it's less exceptional
Sick of diss tracks that these fakers make
When it comes to make or break they couldn't hold it down with a paperweight
Non-believers, I make 'em wait, if they still need proof
Ayy, Layla, it's all on you

So what now, it's on me? Talk about the pressure
I'm gonna take this opportunity to sever
Competitors, fuck 
The Never Ending Story
I just keep gettin' better and it's hard to abort me
You want my finest? I'll relieve you of your crisis
You can try this, but we'll be the deciphers
At least you know now where to go
To find what Certified is the hypest combo
I came over expectin' a suffering city
Found myself  MIDIs
It's a pity we all live interstate
Imagine if we didn't, the produce we could make
But it's all good, no one can get ahead of us
Russell up a goldmine with the Hoods or Pegasus
I'm ready for this much responsibility
I take control 'cause Suffa said it's on me

Uh, uh
The lyric that I spread's so smooth that Suffa's
Got Fabio saying, ""I can't believe it's not butter""
I can't believe you're not better, when you step you get stepped on
Hilltop's the name on honeys lips like Revlon
[Ad-Libs: Suffa & 
Pressure
]
You know what? 
What?
I'm not recording, man, I'm too tired
What are we gonna do?
Get Debris to do the cuts or something, I don't care
Oi, finish your verse, man! Get back in there",https://genius.com/Hilltop-hoods-all-on-me-lyrics
Down for the Cause,The Calling,2003,"If someone you know sits in the room talking to the wall all day
Don’t be afraid, it probably means they went out and bought my tape
'Cause all it takes are these freshly chopped herbals
And I could rhyme in a language that translates crop circles
Controversial 'cause I contest commercial rappers
Jak is throwing bottles while they’re rolling in their convertibles
Don’t take it personal; I was born to burn you all
With words so berserk I’m forced to stay disguised like Serpico
The crime watcher, that’s right I watch crimes and laugh
And take my half of the profits after watching for cop cars
I can’t cooperate, only operate
Chase promoters for dough they owe us and take what’s in their bank

""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""
""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""

I’m down for the cause like suicide bombers
I made a life promise, pushing underground through city night commerce
It suddenly spread through these southernly treads
I got a beautiful mind it’s just stuck in an ugly head
I’m stunning with skill while some are run of the mill
We coming real, I’m from Adelaide, one in a mill
This underground’s broke by any means, we ain’t getting cream
Sweat the scene, I’ll burn you never-beens like Oxyacetylene
The larger a fools ego the harder they fall
So I drink till I can hardly recall the party at all
I’ve had enough; while they’re acting tough I’m acting up
I don’t put emcee’s under pressure, I ain’t into all that faggot stuff
This rhyme addiction’s so bad; I’m a go mad
And stick up emcee’s for their thoughts and add ‘em to my vocab
If life’s a bitch then death’s a slut
'Cause death comes for everyone, and when it’s you turn you’re fucked

""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""
""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""

I think I finally lost the plot, let’s have a round of applause
I’m down for the cause; I’m moving mountains, bouncing off walls
Rip countless cordless’s, confuse counsellors, talking shit
Forced to spit from now until I’m on stage with walking sticks
Depicted a portrait of a anti-corporate kid
Scared rappers get court orders against such rawness
I’m mad for life, in the club hand me the mic
I kick one verse and get myself banned for life
If these hecklers dissing when I’m standing on stage
I’m a call you out and show the true meaning of crowd participation
Rolling down the street I just slapped the shit of a groupie
And distract store managers while I’m stealing liquor and movies
Forever broke, no job, nowhere left to go
Jerry Springer comes on and I’ve already seen the episode
That’s when you know you’re really unemployed
Brain destroyed, step in to Centrelink and you see all your fucking boys

""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""
""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""

Emcee's claim they’re moving units, they serious? That’s not the fact though
The fact is, you couldn’t sell a burger to Fat Joe
Think your all of that (no), you’ll be falling back bro
Jack lives here, you call him Jack I call him fatso
I pack shows; slap foes like bitter defactos
Step on this mic, I’ll end your life like tobacco
My style’s more fatal than second hand medicine
I even bomb veterans; Hip Hop connects this world like Thomas Edison
Through lettering and underground peddling
I get these kids open like lungs on Ventolin
Presenting them with controversy like Jello Biafra
I’m down for the cause, protect these artists like we’re APRA
Like cats on Viagra, I could serve you all night
Call me the customer (why’s that?) 'cause I’m always right
And I’m always mad tight, like rich people with funds
And the styles more deadly than sharing needles with bums, it goes…

""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky ""
""People—people wanna see me get busy, 'cause I'm
Very, very dope and I’m freaking the funky """,https://genius.com/Hilltop-hoods-down-for-the-cause-lyrics
Dumb Enough,The Calling,2003,"This is recreation, set your station and get your place in
A comfy seat, pump this beat, Pressure will set the occasion
For your entertainment, I work hard on my flows
This scene is full of falling MCs, I wear hardhats to shows
And every Hip Hop head’s a critic, cause some hit the stage hard
But couldn’t get these arseholes open at a gay bar
It’s a comedy festival; they’re so unintelligible
Can’t work out if they got peas for brains, or they’re just vegetables
It’s sounds pathetic as me being anorexic
I do damage like a paralytic paramedic with no anaesthetic
Girls shake my hand, guys want to hug me, it’s a worry
If I forgot your name I’m sorry, you’re probably pretty ugly
I’m scared of getting old, so when it comes D-Day
I’ma thank you all for dissing me, then say something clichéd
And when I’m dead and buried I want youse in Life. Be in it. shirts
At my cemetery singing...

Hilltop Hoods and we’re coming up
""Motherfuckers hear my name and get up outta here""
So step on up if you’re dumb enough
""Motherfuckers hear my name and get up outta here""
Hilltop Hoods and we’re coming up
""Bitin'—Bitin' motherfuckers""
So step on up if you’re dumb enough
""Bitin' motherfuckers hear my name and get up outta here""
(Something wrong with me, haha)

People chant the chorus; when they hear it, yo it’s on
You rise like a tsunami; when you feel it, it’s the bomb
I’ll make origami of your lyrics
(Geez, that’s good Suffa, what is it?) It’s a swan!
I got the shit to bomb MCs back to the Stone Age (Uh, uh, uh, uh)
On stage, I’ll get you out your seat quicker than road rage (Get up)
I take them all from beat jackers to backpackers
With tracks fat as fuck, I ran amok on these whack rappers
But then it happened (What happened?), what I thought could
I screwed all these MCs (Yeah?), then it got awkward
""It got weird didn’t it? It got weird...""
You don’t wanna see me anymore
(Oi Suffa, you can’t sing!) Yeah, I can’t even hum a tune
But I make this crowd bounce like bedsprings on a honeymoon (What?)
Come and do your best but it’s still not good enough
Suff is rough, and we're the... (Uh, uh, uh, uh)

Hilltop Hoods and we’re coming up
""Motherfuckers hear my name and get up outta here""
So step on up if you’re dumb enough
""Motherfuckers hear my name and get up outta here""
Hilltop Hoods and we’re coming up
""Bitin'—Bitin' motherfuckers""
So step on up if you’re dumb enough
""Bitin' motherfuckers""

From the Hilltops in the Andes, to the Rockies in Canada
We infecting mics like Tommy did Pamela
They gassed in the head, that trash you said was pure jealousy
Like Left Foot, Right Foot's an invitation to step to me
You’re losing your footing, you need some Velcro on them Shell toes
In fights I’m throwing rhymes, in rhyme fights I’m throwing elbows
I move a crowd like stolen goods, so try and get a hold when
You couldn’t move your shit with a diarrhetic colon
I already told them the hills are impassable, impossible
The truth hurts, this rhyme will put you in hospital
Break it down like a molecule, we burning like fossil fuel
(I’m something of a phenomenon) I’m phenomenal
These rappers, they don’t wanna fuck with Suff
You better turn off your mic, unless you’re dumb enough
'Cause we’re running up on stage from night until the sun is up
So run amok, you’re with the...

Hilltop Hoods and we’re coming up
""Motherfuckers hear my name—hear my name—hear my name""
So step on up if you’re dumb enough
""Motherfuckers hear my name—name and get up outta here""
Hilltop Hoods and we’re coming up
""Bitin'—Bitin' mother—motherfuckers""
So step on up if you’re dumb enough
""Motherfuckers hear my name—and get up outta here""
Hilltop Hoods and we’re coming up
So step on up if you’re dumb enough
Hilltop Hoods and we’re coming up
So step on up if you’re dumb enough",https://genius.com/Hilltop-hoods-dumb-enough-lyrics
Gravyspitter,The Calling,2003,"]

Gonna have to tune down to get that bottom bit

""An obese man... a disgusting man who could barely stand up; a man who if you saw him on the street, you'd point him out to your friends so that they could join you in mocking him; a man, who if you saw him while you were eating, you wouldn't be able to finish your meal.""

""Stay the fuck away 'cause I spit when I'm talking""

The rhyme's so Obese that Weight Watchers couldn't save me
Impact is so fat I sweat butter, spit gravy
So leaving a microphone alone with the Gravyspitter's
Like leaving a paedophile at home with the babysitter
Shit, it's gettin' harder every day to keep up with
All these new kids coming out, although most of 'em suck
Think they're nothing compared to the Certified (What?)
Prepare to murdered by the Suffa you sucka, that's fuckin' word to my
Man Pressure, ain't no man fresher
Suckas don't try it because we're standing 
united like fuckin' Manchester
Put your microphone away, you gets blown away
Like castles in the sand, master of this journey, the only way
You're taking me out's if you're hot chick with no taste
A woman that's practically all bosom and no waist (What's up, girl?)
And if she's into hip-hop I'll have a baby with her
Suffa MC, Hilltop, a fuckin' Gravyspitter, uh

""Stay the fuck away 'cause I spit when I'm talking""
""Stay the fuck away 'cause I spit when I'm talking""
""Stay the fuck away 'cause I spit when I'm talking""
""Stay the fuck away 'cause I spit when I'm talking""",https://genius.com/Hilltop-hoods-gravyspitter-lyrics
Here Come the Girls,The Calling,2003,"Looking so good, it's a doggone shame
That they couldn't all be mine
Looking so pretty, it's a doggone pity
Oh, you're looking so fine
Here come the girls!
Looking so good, it's a doggone shame
That they couldn't all be mine
Here come the girls!
Looking so pretty, it's a doggone pity
Oh, you're looking so fine

I need a girl that ain't looking for the perfect fella
And doesn't care if I'm broke or I'm earning cheddar
One that can service Pressure while she works a Webber
And knows she's late when I ain't got the nerve to tell her
What I want is a woman that's hotter than December
A goddess that wouldn't mind me proper on a bender
Honest I'd put in my promise and surrender
As long as the pushing lasts longer than her temper
For this girl I'd throw all aside
A wild one with attitude and no rules to guide
Ain't obsessed with her looks or own foolish pride
And only ring she wants is a phone call at night (damn right)
I want a girl that's down for breaking the law
Rough exterior with heart hidden away at the core
One that'll wait at the door if I've been away on tour
With handcuffs on the bed and duct tape on the floor

Looking so good, it's a doggone shame
That they couldn't all be mine
Here come the girls!
Looking so pretty, it's a doggone pity
Oh, you're looking so fine
Here come the girls!
Looking so good, it's a doggone shame
That they couldn't all be mine
Here come the girls!
Looking so pretty, it's a doggone pity
Oh, you're looking so fine

I need a girl that's like
Cold paddles on a bleeding heart
Ava Adore, we must never be apart
I need a girl that ain't torn the scene up
A storm in a D-cup, who don't mind porn or a pre-nup
(Check) I need a chick that plays video games
Not the type to complain and never give me no brain
And don't give me cocaine addicted
Honey going through my jeans for money, hiding meth in her lipstick
She talk
 like she's tasting me, 
she walks
 like she's chasing me
'Cause I ain't chasing Amy like Jason Lee, basically
I need a fox in some fishnets, putting pots in the Dishlex
Who don't run from spiders and squash her own insects
Intense, makeup running, crazy beautiful
Make love in the sun and graze me with her cuticle
Head in the clouds with one foot on the ground
She'd put up with me even when I'm putting it down

Bored out of my head (hey!)
While the boxers do their thing (hoo-hoo-hoo!)
You make me feel so good inside
I got to jump up and say (aaah!)
Naa, naa, naa, naa!
Naa, naa, naa naa!
Here come the girls!
Naa, naa, naa, naa!
Naa, naa, naa naa!

I need a girl that's like... check the god's dimples
She'd love me even if I looked like Don Rickles
Drooling like pitbulls, hot but not fickle
So loyal, not spoiled, and smart, so not simple
She'd be complex, 
on lock,
 want sex, 
non-stop
Pop tops off beer for me, girl would even pop-lock
Crop top, mid riff, not the town bicycle
Bisexual mistress with eyes like icicles

Send me an angel sipping bitter lager
Envision her to visit the strippers with her partner
I don't need a girl living with her father
It's sort of just torturous like that chick in Nicaragua
She's tasteful, graceful, nothing short of a ten
In lingerie when the longest day draws to an end
She knows dating's an occasion with laws that attend
Cause three's a crowd, unless her friend's more than her friend

Here come the girls!
Looking so good, it's a doggone shame
That they couldn't all be mine
Here come the girls!
Looking so pretty, it's a doggone pity
Oh, you're looking so fine
Here come the girls!
Looking so good, it's a doggone shame
That they couldn't all be mine
Here come the girls!",https://genius.com/Hilltop-hoods-here-come-the-girls-lyrics
Hilltop Hoods,The Calling,2003,"""More cunts here than at a Hilltop Hoods show""
""Hilltop Hoods represent, represent""
""With a six-pack of pale
Listen to the Hoods and watch The Double Blues boys prevail""
""Hill—Hilltop Hoods
Hill—Hilltop Hoods""
""Pulling strings you don't stop, like the Hilltop Hoods""
""Minds kept like Hilltops, that's why our thoughts are elevated""
""Hilltop Hoods""
 ""
That's a good vibe
As good as the first time you saw Hilltop Hoods live""
""The Hilltop Hoods (Hilltop)""
""Comin' from the woods, the Hilltop Hoods""",https://genius.com/Hilltop-hoods-hilltop-hoods-lyrics
Illusionary Lines,The Calling,2003,"I once had time on my hands, but now handling time
Is coping with this life cycle and the mandatory grind
My sanity's fine, just falling short of stamina I'm
Searching for some food for thought to feed this famine of mind
And when I'm stagnant I rhyme, it helps the night turn to day
I churn my way through this nine to five and urban decay
Believe me it's bleak, and though the city breathe in its sleep
It's just a paddock, ain't no where a shepherds leading these sheep
Now most prefer it covered up lie than the truth naked
The truth is ugly like cellulite; please don't publicly parade it
I hate it but to escape it would be luck on fluke
I feel like I'm a dope beat but I'm stuck on loop

But that's my life cycle; freedom means everything to me
And face value's got us believing everything we see
So if our eyes tell us lies the truth is we're blind
So keep on walking straight and narrow down illusionary lines

""Open your eyes-eyes up
Now, wake up, wake up, rise up""
""Open your eyes-eyes up
Now, wake up, wake up, rise up""
""Open your eyes-eyes
Eyes-eyes-eyes-eyes-eyes up
Wake-wake-wake-wake
Wake up, wake up, ri-rise up""

I once had respect for this game, but now this game of respect
Is sold to the highest bidder with some fame and a cheque
Now any layman can get respect without breaking his neck
Paying dues, time these crews started paying some debt
It ain't lights and cameras, personalities on sets
Distorting realities in their context with no origi-
-Nality concepts, who gives a fuck about a
Salary, this ain't a popularity contest
'Cause hip-hop ain't faking for ends, hip-hop ain't
Fading with trends, it ain't rich kids playing with pens
It ain't the clothes on your back, or the label on them
It's where you're at, so I say it again

It's just my life cycle; music means everything to me
(It's just a fashion show) nah; don't believe everything you see
'Cause if our eyes tell us lies the truth is we're blind
So keep on walking straight and narrow down illusionary lines
(So keep on walking straight and narrow down illusionary lines)

""Open your eyes-eyes up
Now, wake up, wake up, rise up""
""Open your eyes-eyes up
Now, wake up, wake up, rise up""
""Open your eyes-eyes
Eyes-eyes-eyes-eyes-eyes up
Wake-wake-wake-wake
Wake up, wake up, ri-rise up""

That's just my life cycle, nothing matters but setting me free
Because my freedom and hip-hop be meaning everything to me
Now face values and fashions empower everything we be
Believing everything we hear, and everything we see
And if our eyes tell us lies, then we usually find
Our visions cluttered by this scutter so the truth is we're blind
It's just poison food for thought for these delusionary minds
So stop walking straight and narrow down illusionary lines
(So keep on walking straight and narrow down illusionary lines)",https://genius.com/Hilltop-hoods-illusionary-lines-lyrics
Incoming,The Calling,2003,"""Good evening ladies and gentleman, and welcome...""
""Back once again""
""Just a matter of time""
""Left foot, right foot""",https://genius.com/Hilltop-hoods-incoming-lyrics
Laying Blame,The Calling,2003,"Oi, Suffa
You're not all that you think you are
What have you ever contributed to this earth
Or to Australian hip hop? Dickhead
What have you ever done? Hey?

I gave birth to half these styles, you should pay me rhyme support
Like Billy Jean suing Michael Jackson for child support
Rhyme is thought, what is it? Lethal, damn you’ll get hurt
'Cause I excel like the tag on my shirt
I’ll have these rappers easing back, rhyme with a swagger
Feed your girl aphrodisiacs and hide your Viagra
If pain was diabetes, rhyme would be my insulin
I’m taking out the insolent in an instant when
They bring the rhyme; I’ll battle if you wanna tussle
A single line can turn that fatty matter into muscle
You stagnate, while my rhymes circulate like rumours
Your living proof that god has a sense of humour
I’m butter made from the cream that came from the crop
I’ll move the mountain to Mohammed scream my name from the top
And proclaim what I got, boy, so give me headroom
These clubs are full of more toys than spoilt kids bedrooms
When I’m on stage I might lose my breath
'Cause I got so much heart that there’s no room in my chest
Left for lungs, yes the best is yet to come
My rhymes like a hand around your neck
Constricting your breathing like snakebites and beestings
I’m all up in these arseholes' faces like G-Strings
I searched the world for opposition but I fear the
Only competition I found was in a mirror, now

""Who's that man in the mirror? Ha!
Who—Who's that—that
That man—That man—
That man in the mirror? Ha!""
""Hardcore on a rough tip""
""Blame it on the boogie, blame it on the rhythm
Blame it on the vibe that I give 'em""
""Hardcore on a rough tip""
""Blame it on the boogie, blame it on the rhythm""
""Hardcore on a rough tip""
""Blame it on the vibe that I give 'em""

When Pressure steps to the batters plate you salivate, known to captivate
I have to break new barriers like when a chaste nun masturbates
If one more critic asks me what I do, I’ll slap 'em mate
And tell them I’m a rapper as I strap her up in gaffer tape
Loudmouths make me wanna flip
MCs only dream they got a grip and wake up with their hand on their dick
Honest, if they ride the nuts I tell them get off me
'Cause I’m unstable like a cradle bridge, so don’t cross me
I’m highly explosive; you’re a child playing with matches
I break rappers you give hairline fractures
These actors keep it real? You’re really wack it’s fact
You spit one-liners while I spit the finest chapters
Perhaps it’s time to retire the mic
Like the Bulls should have done son, 'cause no-one wants to be like
That anymore, 'cause nowadays you’re taken on a fantasy tour
Of coke, guns and gold when they’re actually poor
Factually flawed, yet entertaining
I guess it how far we’re willing to go to satisfy a craving
Make them swallow their tongues like epileptics
Then I’ll respect it, I come clean as if my lube was antiseptic
So blow me, you still couldn’t rhyme fresh
I’m on a higher level of divineness, so call me your highness
There’s only three things that are certain in life
Death, taxes and Hilltop Hoods working the mic

""Hardcore on a rough tip""
""Blame it on the boogie, blame it on the rhythm""
""Hardcore on a rough tip""
""Blame it on the vibe that I give 'em""
""Blame it—Bla—Blame it—
Blame it on the boogie""
""Blame it—Bla—Blame it—
Blame it on the rhythm""
""Blame it on the vibe that I give 'em""",https://genius.com/Hilltop-hoods-laying-blame-lyrics
Mic Felon,The Calling,2003,"""Listen up ladies and Gentlemen, our fugitive has been on the run for ninety minutes; average foot-speed over uneven terrain barring injuries, four miles an hour that gives us a radius of, six miles!""

I got committed to the pen now my shit's so locked down
MCs think I'm doing time for this hip-hop sound
Debris the mastermind, Suffa's my partner in crime
I be the microphone felon, tell them your master design
It all started when I was young fiending for mics
Dreaming of heights that I would be reaching despite
No one would put me on, or even play me at that
So earned my dues ganking mics labelled radio shack
At open mic one night far from sober or with it
This guy pulls me off and says 'You're rhyming over the limit
And heading that way you won't last a day or a night
You need to be down for the long haul kid we call 'em lifers
Beside you need to stick with me cos rhyme pays
And I know this heist where we can jack some sine waves
They're mainly small timers, freestylers
Street urchins and beat merchants, none of them real rhymers
They're raping this culture and make me sick to my stomach
These fools need to be arrested for sleeping in public'
I dug it, got serious and mastered my rhyme
The rocked to the spot with my new partner in crime
Trespassed on stage, stole the mic to further insult
Committed arsony, defamation and verbal assault
They tried to blame the engineer oblivious to our ploy
So we crept backstage as they buried the sound boy
I stole the DJs crates and his diamond needles
Now they got me on the run so it's time to leave ya'll
We tried to cross the border, got caught as a noun carrier
Pulled over and evicted for breaking the sound barrier
This cop threw me to the ground, cos hip hop is violent
Said 'You got freedom of speech, just choose to remain silent'
Then he checked in the trunk and he found the hot sound
I got committed to the pen now my shit's locked down

I'm a rhyme felon peeps do what I tell them
People can't handle the product that I'm selling
I left my dwelling now I'm on the run
Microphone felony number one
I'm a rhyme felon peeps do what I tell them
People can't handle the product that I'm selling
I left my dwelling now I'm on the run
Microphone felony number one
I'm a rhyme felon peeps do what I tell them
People can't handle the product that I'm selling
I left my dwelling now I'm on the run
Microphone felony number one",https://genius.com/Hilltop-hoods-mic-felon-lyrics
Outgoing,The Calling,2003,"""King Kong ain't got shit on me. That's right, that's right. Shit, I don't, fuck. I'm winning anyway, I'm winning... I'm winning any motherfucking way. I can't lose.""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" "" let's do it now""
""Don't sleep"" ""Let's do it now""
""Don't sleep"" "" let's do it now""
""Don't sleep"" ""Let's do it now""
""Steppin' up to me is a wrong move""
""Steppin' up to me is a wrong move""
""Steppin' up to me is a wrong move""
""Steppin' up to me is a wrong move""
""Everything we mix is a classic""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Rockin' to the rhythm, more rhymes I be writin'""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Don't sleep"" 
""Hard rock, hard hitting, hip-hop hardcore""
""Steppin' up to me is a wrong move""
 ()
""Steppin' up to me is a wrong move""
 ()
""Steppin' up to me is a wrong move""
 ()
Fuck the industry, you gets no love",https://genius.com/Hilltop-hoods-outgoing-lyrics
Simmy and the Gravyspitter,The Calling,2003,"Ah, man
All right

You won't get far little punk 'cause I bust pure rhymes
I tear up bars like a drunk on a bus tour
, I'm
The hideous, insidious, super fly Suffa
Ignorance is bliss and you're a happy motherfucker
Sucker rock a set, I'm like Bobba Fett with intellect
I'm everywhere you go like porno on the Internet
So you don't wanna step, trust me, you been warned
You don't wanna play leapfrog with a unicorn
Leave you torn, you couldn't battle me with that lame rhyme
You couldn't come hard with two women at the same time
You walk in the club dipped in jewels and versace
Only gay guys wear that much gold, ask Liberace
MCs act arrogant, I wonder why
If your skills matched your ego you'd be eating humble pie
Your rhymes are more average than your girlfriend's looks
And with a face like that, I hope that girl can cook, it's like that",https://genius.com/Hilltop-hoods-simmy-and-the-gravyspitter-lyrics
Testimonial Year,The Calling,2003,"Let me introduce myself, raise them beers
Suffa MC, been doing this for more than ten years
Ever since I was a youngster, I brought the funk for
The love, and for the party people to get drunk to
Since back in the day we've been the major crew
When I step on the stage it's like déjà vu
Years of performing, years of practice
Respect from my peers
, 
my girls tears on the mattress
Every time that we went on tour
And she was left behind feeling insecure
But she needn't worry; I wasn't chasing a girl to rock right
I was chasing the warm glow of a spotlight
City after city, state to state
We were just three mates rocking beats and breaks
So if you made it to a Hoods show to check the style
You get much respect, you made it all worthwhile

Let me introduce myself, raise them beers
Pressure MC, been doing this for more than ten years
It's been a long road, I'm glad I stayed on track
A dream of making raps, and getting played on wax
It seems that faking jacks want to cause my demise
Along the way wouldn't give me play but couldn't stop the course of my rise
Now of course the sky's the limit, we fly get with it
You ain't underground just because you dig it
It took infinite skills and hard work to get this far jerk
Look me in the face, now I'm the one who wears a smart smirk
It wasn't all negative, took the good with the bad
Us falling off will never happen, like catching the Hoods in drag
In orderly fashion I'm thanking those who supported me
Wouldn't be where I'm standing if they hadn't have fought for me
From a nothing rep, now we live busting sets
So if you own a Hoods album you get nuff respect

Let me introduce myself, raise them beers
Suffa MC, been doing this for more than ten years
We've been through a lot to perfect this art
When Next left the group it near broke my heart
But then Debris stepped up as the DJ
A super team spearheaded by PJ
Chasing dreams like Fats chasing punani
It's all about the culture, never been about the money
But we had to watch people trying to take advantage
Of us, trying to damn near rob us
We got slowed down by dodgy contract offers
But it would take a nation of millions to stop us
We got our propers, paid our dues in triplicate
Ripping it, till other crews were insignificant
I've stayed true, never made myself a hypocrite
Trust me, I'm wise, I got the certificate

Let me introduce myself, raise them beers
Pressure MC, been doing this for more than ten years
Yeah we made it far, through beats pumping and flows
My bro Rated R props for being the drunkest at shows
And support from my mates who fought for the stakes
Of Oz Hip-Hop, props to record stores, I bought from their crates
You see talking it takes less than walking the stakes
So put your money where your mouth is and quit flaunting as fakes
For those who stuck by me over time I put yours over mine
Don't have to speak your names you know my mind
In this simple game of respect it's given as it's taken
Been given props, now respected tracks is what I'm making
Shouts to everyone I met on tour
It's our Hip-Hop ladies and gentlemen let's keep it pure
So here's another LP from the Hoods to crank to
Hope you dig the rest of this album people I got to thank you
[Outro: Suffa 
& Pressure
]
That's right, Pressure
We've gotta thank everyone who's supported us and been there for us
You get much respect
But for now
Let us introduce
 ""DJ Debris""
He's a cut above the rest
, 
""at the top is where he'll be""
Let us introduce
 ""DJ Debris""
He's a cut above the rest
, 
""at the top is where he'll be""
""DJ Debris"" 
""Been here for more than 10 years""
""Suffa MC and the Pressure""
 ""Here for more than 10 years""
""Hilltop Hoods""
 ""Been here for more than 10 years""
""Certi–Certi–Certified Wise""",https://genius.com/Hilltop-hoods-testimonial-year-lyrics
The Calling,The Calling,2003,"For many years I was seeking asylum, in the bleakest environments
Rhyme possessed me, while many started speaking retirement
So as I rose they all fell in the fashion of yelling and trashing
For what it's worth there was no quelling the passion
Their love was dead, I was writing papes but getting fuck all said
So I polished my shit until my knuckles bled
Treading thin ice and all I caught were chills
Sacrifices were appetisers, mics instead of meals
This hand was mine, so I played it until I made it expand my mind
And burned my name into the sands of time
Then rhyme gave me strength to less avail
Got used to these backstabbers, so now I sleep on a bed of nails
I never fail, but turning tides are moving too slow
I swam the depths of every ocean just to prove I could flow
So from the cradle to the grave, turntable to Holy Father
I swear I didn’t slit my wrists, I got the hip-hop stigmata

You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say
You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say

This be calling, we could never be fake
Thanks to hip-hop I got a bed in every state
And without it I'd roam the city with no purpose
Without the underground I'm a clown without circus
I flip verses, you feeling me, abilities
My currency with which I buy credibility
Facilities were built, just to be torn down
Till the wheels fall off, and my pencils all worn down
Till death comes to collect his debt, I'll wreck the set
When heads check in retrospect, I'll get respect
'Cause I did what I was called to do
It's hip-hop, I did it all for you
We true to this, got clout on turntables getting played
We doing this without a label not getting payed
So from the cradle to the grave, microphone to retirement home
I'll be on stage I'll never leave the rhyme alone

You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say
You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say

Either we're all out, or we're all in
And if we fall out, then we're all falling
It's the calling it's what I hear in my sleep
It's that shiver up my spine when I'm feeling the beat
It's that fear of defeat, the need to better myself
It's the culture; it's not about spreading the wealth
It's forgetting the time when you're perfecting a rhyme
It's every drop of sweat that I shed getting mine

You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say
You got to pray to hip-hop almighty
We bless the microphone nightly
Open up the lyric from inside me
It's our calling that's why we say
You got to pray",https://genius.com/Hilltop-hoods-the-calling-lyrics
