title,album,year,lyrics,urls
Who?,Position Correction,2003," + (Seed MC)
First off, I'd like to offer you all a warm welcome
From here in Melbourne where the sun shines seldom (right?)
You might be anywhere at all in this world
B-boys and B-girls, we're bringing gems and pearls
And like you we're unique in the treasure we speak
And this music we make cultivates our belief
So, let me kick an introduction on the drums
And get beginnings begun and role call the components
My name is Joelistics (I'm Seed MC)
Paso's on the scratch and Yeroc works the beats

We are T-Z-U
How do you do? Do you
Do what you do cause you
Love to do what you do? We do

We started off on street sides with hand drums
Upgraded to this, we're the grandsons
Of diggers and widows, immigrants, engineers
Gamblers, jazz collectors and fishermen on piers
Our roots are panoramic, looser than pan-jamming
From Syd' to Melbs, New Plymouth to Pakistan
You could be on the bus daydreaming out the window
Or walking the bush track, it don't matter what you're in to
We've been chopping beats talking bout what we've been through
Now we've done the mic check, let the show continue

Cause these four fellas are Terence McKenna storytellers
Telling our tales and leaving trails like entrails
Tipping the scales until the cloud cover clears
And these weird ideas move minds and rears
From earliest beginnings to these current proceedings
From trees down to seedlings, we age well like Riesling
So while we're breathing people keep breeding
Tzu's mission statement is to keep on keeping

For the cats with no cash or the folks in the mansions
We formed the band for the thinkers and dancers
The one's curious looking for answers
 + (Joelistics)
The instrumentalists (rocking the jamming shit)
The gold medallists (or the swimming-in-dam kids)
The old settlers (or the tribes whose land it is)
The pub rockers (and the bar staff)
The fruit vendors (and the art smart bohemians)
The whole damn demographic
This band stops traffic from backstreet to paddock
(We put it down for the addicts and the fiends
And the friends who feel the soul of the music)

Da-da-da-da-dum, da-dum, da-dum
Da-da-da-da-dum, da-dum, da-dum
Da-da-da-da-dum, da-dum, da-dum
 + (Seed MC)
We...
(Alright, here it goes, here it goes)
Can I come in?
{*Scratches by Paso*}
""Who's there?""
Hang on",https://genius.com/Tzu-who-lyrics
Wild Stylee,Position Correction,2003,"(In the track, in the track, aha!)

Comin' in a wild stylee
Your lookin kinda fly but your status is free
And all the fellas smile flirtatiously
But figure, your looking for the guy like me
Well the whole world wants to get to know you more
Like how you make love and how you like to explore
Well you just want to live adventurously
Ah, your looking for the guy like me
(this guys up there)
Yeah, your looks and glances, effect like arsenic
And the way you drive makes most guys car sick, man
I could play corners for eternity
Your looking for the guy like me
Now, one more thing that I think you should know (what?)
I dig you, I ain't chasin' though
You say you can't commit you want polygamy?
Well you're looking for the guy like me

(yeah bring it in here, come on
Come on Seed, do your thing)
Yeah, well let me have a look at you
You're the band and I'm booking you
I'm the venue and your the menu
And I'm the customer, how can I order you?
I admit I want to corner you, stop, and configure
This train is home bound
I believe you're a passenger
Your not from round here? What, you come from Canberra?
Intoxicated by her strong scent of lavender
I'm like ""would there be any chance that I can dance with ya?""
 x4
We're comin' in a wild stylee, it's a figure
Your looking for the guy like me
I walked through the door and it was you I saw (ouch)
Now every door I go through it's you I'm looking for
Eyes peeled to steel another glance of your
Fine firm figure form that made me drop my jaw
And what's more you got a sweet smile when you talk
And when you look away it's like your deep in thought
And I ain't that tall so I'm happy your short
Now I've just gotta gather up the courage to talk
And its a figure (what?)
I'm feeling giddy getting sicker
Well how should I approach the cutest kitten in the litter?
Should I drink more liquor and step like Godzilla
Flow like a river or let the vibes simmer
Or should I approach in a wild stylee
And just be myself and keep my style free
And maybe, while I've been looking for she
Coincidentally she's been lookin' for the guy like me

We're comin' in a wild stylee, it's a figure
Your looking for the guy like me

Nice (ah ha)
I love the way you do your own thing
A sense of humour like a bee sting
Lets eat chocolate and
Watch videos all weekend
Stay up late and then sleep in
The way you talk you got good flow
You got style by the truck load
If you where a program I'd love to file share and download
Let's play like big cats and antelope (browee)
I love the way you take your own time
You keep me hanging like a clothes line
Artistically inclined, Oh
You got a body and a beautiful mind
And if I'm like Adam, I think your Eve (that's me)
You make a brother like me believe (that's me)
I'd eat the apple and the whole damn tree
Girl, Your looking for a guy like me (like me)
(Huh huh huh)
(Mm hm)
{Crescendo}
Wuh ow, wuh ow, wuh ow, wuh ow!

Comin' in a wild stylee, it's a figure
Your looking for the guy like me
We're comin' in a wild stylee, it's a figure
Your looking for the guy like me
We're comin' in a wild stylee, it's a figure
Your looking for the guy like me
We're comin' in a wild stylee, it's a figure
Your looking for the guy like...",https://genius.com/Tzu-wild-stylee-lyrics
Back To Front,Smiling at Strangers,2005,"Get rowdy and raucous we're on the attack
From the front to the middle to the people up the back
There ain't nothing to it i do it to see you smile
And if I forget my lyrics, fuck it I'll freestyle
I rock a beat while you get down
While the soundman's checking the sound (one check!)
This track's like pow - bang - smack
Onomatopoeic from front to back
To make a crowd react, bend and twist
Whether you getting juiced or smoking a spliff
Whether youre paid up or on the guest list
Whether or not you know it its a good time hit (know that)
Its a beauty when we're rocking the beat (come out)
Time to party stand up on your feet (my shout)
I'll meet you at the bar later for a drink
Rock the house and the bar man will give em for free
Hands up stand up feel the rhythm now
Tzu's going to drop the funk on em
Back to front, front to back, right to left
Everybody in the house crazy fresh
Front to back, back to front, right to left
Cats in the house go wo-ah
X2
Yeah, move to the skin of the drum
Get the blues out and give it some sun
Move around like thingamajings or protons and neutrons
Scribble on the page of the picture that you drew on
The backwater tinny and were throwing the hooks out
Cats on the jetty that are throwing us looks now
Flirt with the pretty girls glowing in kimonos
They like us so much they start taking photos
I met them with the who, take them with the ha
We all get together thats the sound of the groove back
Move back or step in with us
We got a few love songs and a few rippers
Ive said it once before but we are the bold diggers
So charismatic like 20 ben stillers
Were off the wall like 70s flick
With us get down with us jam with us shout with us bounce with us
Count down for the run, were are the sound givers
Put your hands up if you really want to bounce with us
Wow yeah...!
Drums!
Repeat chorus",https://genius.com/Tzu-back-to-front-lyrics
Hey Ok,Smiling at Strangers,2005,"Damn!
I beat my fist on the table again
My convictions are the fort that I fail to defend
You just pillage and pillage, woman you won't give in
It's only so many times that I'll keep trying to swim
Well I can get funky over this here beat
Singing ""expand the format!!"" and all that
But you just treat me like a doormat, no more rockstar or nice guy
I'm just getting thrown off the horse back
I could keep it cool and pretend I'm unaffected
Emotionally stable, no flaws detected
Except I got this addiction to addiction and lust
Baby I'll obey you just say you'll make me your master
Make me your bubba, guru goodoo child and crush
Chilli vanilla, silly gorilla, I'll do what I must
Keep me informed, Im nearly appalled at my behaviour
No I won't, okay I will, oh will I won't, danger danger!
CHORUS:
Hey OK alright I know I'll do what you say x4
Yeaahhh
Hey OK alright I know I'll do what you say
Hey OK alright I know I'll do it cause you got me babe!
Everytime we fight we aggravate each other
Get loud, push back, make war, melt butter
I'ma let you know how it really is momma
It's a bonfire burning in the middle of Summer
I stick it to the drama in the B-boy stance (yup)
I'll burn up the page with a pen in my hand
But baby I've got plans to rip this hip hop mask off
Kick up, cast off the shackles of doubt
Cut the beat, i wanna kill the crap
I'm emotionally retarded I just happen to rap
This whole album is testament to that
In fact every song is like dejavu
It's my kind of music, it's my kind of blue
Alright okay okay its true alright okay okay!
I'm all ears, all yours, all fears, all flaws
All fired up feeling in the whole ninth room
REPEAT CHORUS x 2",https://genius.com/Tzu-hey-ok-lyrics
In Front Of Me,Smiling at Strangers,2005,"She's sitting right in front of me
I'm caught up in a fantasy
She's taking all my mind away
And she's sitting right in front of me
It's all in your mind don't get contorted
This type o' lady bend you back and forward
Got the effect of something that you snorted
Everybody rockin to the way her body orbits
Round and round she looks so awesome
Maybe I could-
""Nah thats just your endorphins""
We gotta work together act with caution
""She'll pick you up and drop you like porcelain""
We'll go and get a coffee I just want to get to know her
I'll write her a rap
""man she'll wrap you like a boa
Look, just go home and write a lament
Go and listen to your INXS live cassette
A suicide blonde""
Well my pride is strong
""uh uh, she can make any guy reform""
She's sitting right in front of me
I'm caught up in a fantasy
Yeah, she's sitting right in front of me
I can't believe her company
She's taking all my mind away
And she's sitting right in front of me
Right there in front of me I think her name's Kylie
Real intellectual she works in a library
Damn she's sexy
""Man your Keen""
What should I say?
""I don't know , tell her you read""
I'ma tell her that I rap in the hope that she likes me
""She'll think your a freak""
Nah, she'll think I'm exciting
Chicks these days have a soft spot for hiphop
""Nah , she only likes alt country and folk rock""
I'll tell her I'm a balladeer with a career
A guitar and a car and I breathe clean air
""She'll only want you for your money""
That's funny, I'm as broke as a third world economy buddy
""It doesn't matter Mr. rapper you connect like hippies do""
What she likes the inner me?
""Yeah, she likes the inner you""
She's sitting right in front of me
I'm caught up in a fantasy
She's sitting right in front of me
I can't believe her company
She's taking all my mind away
And she's sitting (sitting) right in (right in) front of me",https://genius.com/Tzu-in-front-of-me-lyrics
Lounge,Smiling at Strangers,2005,"It's easy to say when it's far from my view
From the night and the day
Something never plays through
It's easy to say but it's harder to do
That all of these lies are only partially true
Let get drunk and talk for eons
Verbally re-route the course we'd be on
Never find a man but just keep on soaking up the tenants from the dark salon
I'll do this and i'll do that
We'll move over there i'll show you the stats
Take this aspect and flip on end
Sample this percussion, time stretch and bend it
Cause time lets a man ponder and consider
Conjure and configure the sums and the position
It's all bubblegum and chicken, ballzack ignition
Talk crap forever but you never really listen
Folk smoke dope but artistically invision
Folk can't cope and watch television
At the cost of how they're living in a box-like prison
Act now freaky mumma because it's all beneficient
Repeat chorus x 2
These days I'm up I'm looking for a brand new thing
It's a brand new beginning and
I get stuck head and my head trips, head held high
But it's hard in these times we are living in
I need aspirin, Nurofen, medicine
Some kind of anything to take the edge off
Kids throw your hands up high in the sky
If you've looked at the world
And you've felt a little ripped off
Cause the blind still lead the blind
With these empty words from empty minds
And it makes headlines in the 6 o'clock news
And we all know the words to the new pop tunes so
Sing a melody, remember the memory
Make more out of every dependable remedy
And (fuck that)
Talk straight not just for talk's sake
Cause I need a little honesty now for God's sake
Repeat chorus",https://genius.com/Tzu-lounge-lyrics
On A Train,Smiling at Strangers,2005,"I'm a headed on a train
Don't know when I'll get back again
And I'm headed out to sea
Don't know if you're ever gonna see me
Again, again, again, again, again, again, again, again..
I'm heading on a train
Maybe I'll get on a plane
Don't know when I'll be back again
Baby let me do my thing
I'm a troubadour knocking at your front door
Travelling shore to shore, sleeping on wooden floors
I get all kinds of lonely when I hit the road homie
Looking for a friendly cosy girl
Not down for matrimony
I'm not the type to tell my boys about the hokey pokey
Okie dokie body smoking sweet flesh moving slowly
I guess I'm not that blokey
Not trying to bag a trophy
I like to socialise to the sounds of Cocorosie
I feel like Ben Kenobi when I get aerobic in the boudoir
I'm too hard, make you scream hoorah
Yeah I'm in debt to it, ahaha
Got my game face on like Ali Baba
Let my tongue tantalise your garam masala
Got you climbing up the walls like Peter Parker
And if we have to let up get up get down
Take a breath in, breathe out, move around
We can pull out, pull in, pull over to the side
Accelerate the rhythm or t-take our time
All this changing round is like public housing
It's got me thinking of the title of my first album
My feet need ground and I'm about to blow!
Scrunching up my toes because time, it dun froze
It's like having 8 sneezes up in your nose
It's like a house party in your chromosomes
It's like - you don't know, oh no, I'm here now
Put that 3 point shoot for hoops free throw down
Repeat Chorus
Looking out the window new day on the intro
Sun hits my face as I exit the metro
Thinking of eggs poached sitting on french toast
A short black attack and I'm back rapping on instro
A train trip
Lounge back like a ridiculous soundtrack
You're kinky with your kangaroo pouch lass
You're beautiful
And you're co and computable
You're rockmelon strawberry and passionfruitable
And I ain't getting off of this train
Because my daydream is taking four fifths of my brain
And I really do think it auspicious again
And I'm getting away to a magical place
Platform a stop, train rattle at base
And it feels like an elephant just sat on my face
And it crushed my bones and I was flattened to paste
And in my train seat now just a vacant space
Repeat Chorus",https://genius.com/Tzu-on-a-train-lyrics
Recoil,Smiling at Strangers,2005,"First verse is a volley of words
And I'm sorry if it hurts but my anger burns
A conservative curse covers the land
I'll be a spanner in the works of your fucked up plans
Mr prime minister explain once again
Why our country is at war but we all feel ashamed
Tell me what you'd say to all the parents of the dead
Of the soldiers who have fallen or the civilians bathed in red
This ain't a just war, it's just war and business
The aggressive pursuit of financial interest
The sycophantic pandering to US foreign policy
Don't confuse this issue with our economy
Call me unpatriotic if I get this off my chest
I'm as Australian as political protest
Agitators, immigrants, misfits and underdogs
And you know what? That's the Australia I'm proud of
Being wary is good...
Australians all let us recoil
For we have no idea
We go to war for wealth and oil
Our home is girt by fear
Our land abounds in growing rifts
Dividing rich and poor
In histories page this is the age
Of fair justice ignored
(yeah)
Now the rulers they measure the indifference
Can you live with this history blistering
Like Coober Pedy opal images
Social conditions, no one will openly visit
The atrocious revisions of our forefathers decision
That cast a shadow like a desert oak but through my periscope
I can see the descendants hoping for a better sentence yo
Listen close up to the hum of the land
Wheat belt sort of thirsty for some sustenance and
The indelible scars from years of pastoralists hands
I can't understand the land marks of the man
Grandson and grandfather, a real rift between them
The generation gap is gradually receding
Leaving only but a trace of what wars where faced
And what thoughts where paced in courts and states
And what locked doors erase soft spots from lost wars
And faith is a word we don’t give enough weight
(these days) I’m on the train and I’m feeling kind of sad
(these days) I want the rain just to nourish up the land
(these days) I’m looking for a song to sing under my breath
'cuase traditional colonial jigs they don’t represent me
Australians all let us recoil
For we have no idea
We go to war for wealth and oil
Our home is girt by fear
Our land abounds in growing rifts
Dividing rich and poor
In histories page this is the age
Of fair justice ignored",https://genius.com/Tzu-recoil-lyrics
Reminisce,Smiling at Strangers,2005,"I got the letter that you wrote and it was typically distant
While I read it I retraced your footprints
Searching for signs in your words and lines but
Time has since severed ty's that bind
Maybe you only get one shot and maybe I missed it
I miss you, I wish you were here with me now
I remember my time with you, in you, all that we have been through
These memories are something I still cling to
I catch glimpses in the faces of strangers, the strange thing I face is
The same thing on all of their faces like
We're all wearing a mask
And everyone has got a someone who haunts their past
This track is just a chronicle concerning us
Co-authored in each other call it love call it trust
I'll recite it in my sleep when I dream you back to me
Whether or not your in my arms
I will always set you free
Reminiscing walking down these streets
These days we don't even speak
I think about you when I'm on my own
I think about how much I've grown
I'll kill the memory if you do to
You hold me back like I do you
Another break in this space and time
All it does is just remind me of..
Since we last spoke I think I wrote a novel
Let me sum it up, it goes babe I miss you
I could say it in a million ways
Write a million songs on a million albums
It will always come out wrong
If I told you I was drowning
Would you throw me out a rope
Even if I said don't I'd prefer to drown
Would you hold your ground
While I scrambled for mine
Would you dive in with me
Just to spend some time
You were my refuge when it rained
I would run to you for shelter
When the weather pressure built up
I would hide inside your cellar
The sunnier the days became
The more we tried to run
Till it happened that we both struck out and killed the sun
For what it's worth the world is yours
And all that's in it
If I give you space can I one day come and visit
If it's not to much to ask
Can I reserve a piece of sky in your heart
Just a part, you can set the limit
Reminiscing walking down these streets
These days we don't even speak
I think about you when I'm on my own
I think about how much I've grown
I'll kill the memory if you do to
You hold me back like I do you
Another break in this space and time
All it does is just remind me of you",https://genius.com/Tzu-reminisce-lyrics
She Gets Up,Smiling at Strangers,2005,"I know a girl whose laughter makes the whole world feel like it's brand new again
My lover and then my best friend and when
We talk on the phone she makes my heart groan
Like medicine or Thomas Eddison
She gives me lessons in how to lighten up
My baby but she's one crazy slut
And that ain't no disrespect, that's a compliment (true!)
She's angelic a smart Alec and dynamic
All havoc, making me manic a mad panic
Got me going full throttle like my name was Aristotle
I'm enamoured by the damage that she's doing causing trouble
And a damn fool's how I feel I admit it
Whatever you want sweet girl I'll go and get it
For the minute I think I've said enough
One more thing, girl I like you heaps and stuff
She gets up to rock 'n' roll
Gets down with plenty of soul
Is cool and in control
And she warms my bones when the night gets cold
Sweet song got me on my knees
My sins are all redeemed
And it feels like when I'm here with her
Sweet music baby that's the word
She's the kinda girl whose got more finesse
She ace every test and she demand respect
She's got the kinda body that was built for sex
An intellect to match and then smarter than that
She's one of a kind and when she dance she grinds
She don't wear much make up but she makes up her mind
The decisive type she'll have you in a flash
Do you like a car crash and put you out with the trash
And when she's comes well she's loud in the ears
A thousand tears because she's older than time
A big behind and no career in mind
She'll give you goosebumps, send a tingle up your spine
I find I'm in step with her when I get next to her
Blow a kiss to her, baby, you're my cold cure
I could go on you're all that and more
J'appelle mon ami, je t'adore!
She gets up to rock 'n' roll
Gets down with plenty of soul
Is cool and in control
And she warms my bones when the night gets cold
Sweet song got me on my knees
My sins are all redeemed
And it feels like when I'm here with her
Sweet music baby that's the word
She gets up!
She gets down
She gets up!
She gets down
She gets up!
She gets down
She gets up!
She gets down
We go together like stiff drinks and hangovers
We go together like accidents and blood donors
We go together like we should go together, be together, stay together from now until forever
We go together like coffee and cigarettes
We go together like dogs, cats, and vets
We go together like day going into night
Like if we did get together it would be alright
Well you disarm me and charm me too
I wanna wake up every single morning with you
I know it's weird, it's a strange idea
It's the thing with fear, we said we'd never take it serious
But look at us both happy and delirious
The pair of us, yeah it's really quite hilarious
We have a good time and make a good team
And I'm keen if you're keen if you know what I mean!
She gets up!
She gets down
She gets up!
She gets down
She gets up!
She gets down
She gets up!
She gets down",https://genius.com/Tzu-she-gets-up-lyrics
Unnecessarily Blue,Smiling at Strangers,2005,"Ooooooh
I am ugly as I word and I’m unnecessarily blue
And I am only notched for food, but it unnecessarily you
And I’ve got nothing left to lose, I’m unnecessarily blue
And I don’t want you but I do and that’s unnecessarily true
I’m a sailor on the moon, when I’m unnecessarily blue
I need savoir and its true it's not necessarily you
Please excuse me I’m confused, I’m unnecessarily blue
I’ve got one thing left to do, I’m gonna make everything new
Oooooh
I’m unnecessarily blue
I’m unnecessarily blue
I’m unnecessarily blue
I’m unnecessarily blue
I’m unnecessarily blue
I’m unnecessarily blue
(fade out)",https://genius.com/Tzu-unnecessarily-blue-lyrics
Won't Get Played,Smiling at Strangers,2005,"I got a head full of drunk and a dick full of horny
So high my behaviour's appalling
It's somewhere between three and four in the morning
And my feet and my legs are unsteady on the floor
I'ma start drawing conclusions on walls with my dinner if
I don't stop drinking now
I gotta sinking feeling I'm sinking down
In a packed club and the music's too loud
I move round just to talk more shit
With the fellas at the bar and we all laugh loud
All scared that we'll never find the love of our life
But prepared to accept some love for tonight
I got friends in relationships who don't play for kicks
Who don't deal with this
And I wish sometimes I was just like them
But till then well I'm single again
I see you standing there
Tryna play it cool
Tryna make a fool of all the boys who run around you
I'm not gonna play your games
I'm gonna do my thing
I'm gonna do nothing
Cause I won't get played like that
You got a body that could stop traffic
I think you know it by the way that you carry it
By the way I've been checking your tactics
Something about you reminds me of plastic
Lipstick packed on looking the part
Perfume on the neck and it's hitting the mark
More weaponry than you'd ever find in Iraq
A smile fixed on like a kubuki mask
There at the bar and your holding your glass
And all the men crowd around like a school of sharks
But your trapped in glass like your on display
They're the prey in this state of play
So yeah, I admit it I was checking you out
Staring at you girl trying to figure you out
But I've got my doubts let me spell them out
It's to you that I'm singing to now
I see you standing there
Tryna play it cool
Tryna make a fool of all the boys who run around you
I'm not gonna play your games
I'm gonna do my thing
I'm gonna do nothing
Cause I won't get played like that
You remind me of the pretty girls in high school
Brain like a brick but a body like a rifle
Such an eyeful of beautiful curves
But not so hot at trying to string together words
Such a pretty girl, it's such a pity girl
You're the centre of attention in your own little world
Your body's hot but your heart stays frozen
You've had boyfriends but never got to know them
The curse of the beautiful girl who knows it
And every guy in this room is a possible opponent
Yeah, I'm not going to laugh at your jokes
When they ain't that funny I ain't like other blokes
When you giggle and laugh well it's all to apparent
Your as fake as the chimes in a ballad
I won't dumb down myself just to get in your pants
I'm not Mr. smiley or Mr. wild stylee
Girl be my guest do whatever you please
Make a mess to provide your needs
I already know the script in your movie scenes
And I ain't playing that cause it just ain't me
I see you standing there
Tryna play it cool
Tryna make a fool of all the boys who run around you
I'm not gonna play your games
I'm gonna do my thing
I'm gonna do nothing
Cause I won't get played like that
(Repeat)",https://genius.com/Tzu-wont-get-played-lyrics
Gone,,2012,"Gone
I ain't gonna let my world go on if it's up to me
So much trouble underneath the sun
Baby it's hard to breathe
Baybe maybe I'm the only one
Maybe I'm not alone
Well I look in ?? world
I wanna protect my home
I'm gonna be there when you wake up
I'm gonne be there
I'm gonna be there when you wake up
Yeah yeah
I'm gonna be there when you wake up
Heyyyy hey yeah
I'm gonna be there when you wake up up up up up oh yeah
Said i ain't gonna let my world go on if it's up to me
So much trouble under the sun
It ain't that hard to see
And all these people take and take and take til there's nothing left
Its been that way since the early days
It still don't make much sense
Repeat chorus
When you wake up!...
Im walking to vasco, soldier on the soul pan
Bright light, huge sky
The old man desert track
So much to treasure when forever is staring me cold in the face
Lips cracked, jet black
Radiator dust-filled
3-6-0 no uphill
Its just a memory of everything going
Get up early in the morning im mourning
Rain is falling and I'm cracking apart
Like a little message that I found in the park and
Still even though the weather's gone dark
And I guess you know that I'm falling apart
Then love me love me love me cause hate is
All around me like the blackness of space is
Yeah I'm the lover with the magnitude issues
So come up close baby cause ?? i miss you
Repeat chorus",https://genius.com/Tzu-gone-lyrics
