title,album,year,lyrics,urls
A Few Things,Summerland,2008,"1st Verse unknown
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
No choice but to push on through
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
Got no choice but to push on through
Yeah I know, 'been a 'lil absent
I can see that my tyre's lost traction
Living in a see saw like fashion
Part of me is compelled to seek the action
What it is is moderated chaos
And well (huh), maybe i can tame it with a day off?
A fire walk with the hot coals under me
I wonder if the companies will keep me living conformably?
The Grey-Hound runs ragged for the rabbit
And i never even got to think of changin' up the habit
Well i laid a blanket, sat back while the world kept going
I waved at him, ""you can all get gone!"", and if..
It lasted moment it lasted a week
Only know that im back up on my feet
Id refer it to the corners and the curbs
??????????
Right now im keeping it up for the tunes
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
No choice but to push on through
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
Got no choice but to push on through
The other day I opened this box from years ago
Like a pirate who had stumbled upon a treasure trove
You never know how far back the paper trail goes
Cross continental, well ""its mental"" as the saying goes
Takes some videos, meet some mates i didn't know that..
Id drift away from, never have to start from....scratch
Lets say hi to your perfect match, like the plans you made that didn't quite hatch
Looking for the magic key that fits this latch
Not just the matter of always striking up a match
And hoping to see fire, catch that wire and swing to what you desire
Now it's been a quiet patch, its back to the grind-zone
Chase up some leads and cross a couple of time-zones
I've been minding my own now im tired of The View
And i got a few things that i... really must do
Got a few things I must do
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
No choice but to push on through
I got a few things i must do
Runnin out of times, nothin new
I got a few things i must do
Got no choice but to push on through",https://genius.com/The-herd-a-few-things-lyrics
Black & Blue,Summerland,2008,"Ohh, what did you mean when you said that I, ohhh, I could be, be anyone
Ohh, what did you mean when you said that I, ohhh, I could be, be anyone
Ohh, what did you mean when you said that I, ohhh, I could be, be anyone
I don't wanna go today, I don't care
Ohh the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
I don't wanna go today, I don't care
Ohh the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
I don't wanna go today, I don't care
Ohh the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
If you say it enough times
I'll start to believe it
That I don't wanna learn
And you don't wanna learn either
The reasons for my silence
You say I'm a problem because I'm defiant
But I'm not lying that you're not trying
If I wasn't the class clown I might be crying
I can see clear that the systems dying
But I haven't learnt the words yet to define it
But yes so fine I'll step in line
And write I'm a distraction 500 times
People know that my minds the real weapon
Can't see past my staunch expression
I don't wanna go today
I don't care for the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
I don't wanna go today, I don't care (Ooohh, what did you mean when you said that I,)
Ohh the punishment you're teaching me (Oo-ooaahh I could be, be anyone?)
Your methods are not reaching me
I'll disappear
This place is gone for me
This place is wrong for me
Am I the only one?
This place is dark for me
Something has gone astray
I shout out loud but no one hears me

The be all and end all
Well that's what they'll tell you
The cracks so wide weren't that many fell through
You don't need the school to sell you
But it'll be propped up by the all boys club
Get a bit of big business love
The uniform doesn't need to be cut
It doesn't matter who your dad goes to the gym with
Or the person that your mum gets with the face lift
All of the private tuition won't help the one that won't listen
No one can buy the rights to wisdom
You retain control over the ignition
Ooohh, what did you mean when you said that I
Oo-ooaahh I could be, be anyone?
Ooohh, what did you mean when you said that I
Oo-ooaahh I could be, be anyone?
This place is wrong for me
Am I the only one?
This place is dark for me
Something has gone astray
I shout out loud but no one hears me
This place is wrong for me
Am I the only one?
This place is dark for me
Something has gone astray
I shout out loud but no one hears me
I don't wanna go today
I don't care for the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
I don't wanna go today, I don't care
Ohh the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me
I don't wanna go today, I don't care
Ohh the punishment you're teaching me
Your methods are not reaching me
I'll disappear
This place is gone for me",https://genius.com/The-herd-black-and-blue-lyrics
Emergency,Summerland,2008,"The revolution will be industrial!
Well, charged like the Battle of Beersheba and Istabulat
And didn’t you know it’s all combustible
We got born again greens just because its tax deductable
I'm optimistic but the dots need to be joined
And now you lift a finger in response but just to point
That's the quickest way to disappoint, Maybe you missed the point
This is way bigger than the list have joined
We can spruik credentials. No matter how inconsequential
We treat it like essential. I could sacrifice a non-essential
Call myself environmental!
Anything outside of this is accidental
(New Orleans) Yasi!
Slogans are their mantra
We can't look to government and industry for answers
They only got a golden hand shake and a plan to abandon the ship way before we deal with the cancer
This is an emergency!
This is an emergency!
This is an emergency!
Calmly, you told me you had a plan
Even Arnie in the 90's had a car that ran electric
They held back the tech. shit! Now its gotten hectic
They can't deflect it, Not like its unexpected
Aussie kids dying at the tyrants directive
In the dust of the cradle of civilisation
The middle east was once well vegetated
Now, check out Australia, a fragile equation
Even the Anglican Church says that a terrorist invasion is not the real issue
If your waiting for an end to floods and drought; here's a tissue
The Nats will dismiss you and pray for a solution
Shame, there is no neighbour to blame for the pollution
At least there is absolution and carbon credits
It begins and ends at home if we let it
A letter to your MP, sign the petition
We're waiting on you man, to make the hard decisions
This is an emergency!
This is an emergency!
This is an emergency!
Calmly, you told me you had a plan
It was the dumbest thing we could have known
We take and take 'til there was no more
Justify the human breed. We are blinded by our wants and needs
So the seas will swirl, disease be rife, the soil became dust and dust become life as we know it
And you denied it, And yet you told me you had a plan
And you told me you had a plan
This is an emergency! And you told me you had a plan
Ashes to ashes and dust to dust. And you told me you had a plan
This is an emergency!
This is an emergency!
This is an emergency!
And you told me you had a plan
This is an emergency!
Ashes to ashes and dust to dust
This is an emergency!
This is an emergency!
And you told me you had a plan
You told me!",https://genius.com/The-herd-emergency-lyrics
Freedom Samba,Summerland,2008,"This is the CBD emergency warning system
A major incident has occurred in the city
Please take shelter where you are...
We hope that we never have to use this
But it is part of the security measures that we put in place
Are you worried that there are going to be a few
Bad apples amongst your group who are going to
Tarnish the lot of you?
I'm more worried there'll be bad apples amongst the police who will beat heads!

It's after curfew, so make sure that no-one heard you
Just the suggestion of free expression could hurt you
Untamed aggression on the faces of the faithful
El Patron is merciful, eternally grateful
Coming out the pep rally down at the stadium
Where they say the secret jail is - just put the cages in
Tear gas and horses, disperse the demonstration
Turn the native army on the native population
Official TV station has taken a different view
They say they're banning gatherings of any more than two
Cos the President lives in mortal fear of a coup d'etat
He's raised his own militia - it's autumn of the patriarch
Ordered his body double, ride in an open car
Distribute gifts to the barrios that done it hard
Some took the bait
They see him as the father of the nation that they can't hate
Others just can't wait to take back what they lost
They rally under black flags and toss molotovs
It's always freedom at what cost
The pamphlet they drop said that pacifism is a paradox
You turn the other cheek and cop another shot
Exiles wanna shout 'You don't know what you got'
Sometimes freedom is defined by what it's not
You never really know where the road you walk ends up
You've gotta keep your heads up

They try to tell you they're only trying to help
They'll lock you up to protect you from yourself
They'll lock you up to deflect you from their wealth
Create fear of a foe you can't see
Eventually now it's so plain to see
It's your freedom that's the first casualty

Tut tut go the paper - call 'em terrorists
Paint 'em as psychopathic murderous savages
Isolate 'em try and make 'em illegitimate
Pro-government sources condemn 'em on the internet
The hearts and minds of the people are with the will of the warlord
But they don't think of him as a warlord
You can send in new and improved anti-terror units
And move and eliminate, that's a civilian fate
Late night raids by nameless death squads
Small kids snarling at soldiers to 'Get lost!'
You don't even know all the feet you stepped on
Say you neutralised the area - well you're dead wrong
What about the missing we haven't heard from?
So there's plenty more volunteers to strap bombs
Doesn't take your forces long to catch on
This is anything but romantic - this is terror for two
Me with absolutely nothing to lose
Only one of us is seeking the truth
We wanna know the truth

They try to tell you they're only trying to help
They'll lock you up to protect you from yourself
They'll lock you up to deflect you from their wealth
Create fear of a foe you can't see
Eventually now it's so plain to see
It's your freedom that's the first casualty
They try to tell you they're only trying to help
They'll lock you up to protect you from yourself
They'll lock you up to deflect you from their wealth",https://genius.com/The-herd-freedom-samba-lyrics
Kids Learn Quick,Summerland,2008,"And they still build walls - to keep us in or out - I'm not sure
And they still build walls - to keep us in or out - I'm not sure
I am the sharp tip of the army's claw
Must look the part, must look the law
This uniform's a red rag to bombers
Knowing that my death would bring them honour
So f**k the scholars and their white collars
Your nerves aren't as ragged as this soldier's
It gets colder - feels like everyone's got a chip on their shoulder oh
What if today's the day my luck leaves me?
Everything is normally uneasy
No reason why it wouldn't be this evening
That's why every day I dream of leaving
Still they come - they queue
Clenched are the hands who are tightening screws
Control how their population moves
This is what the rebels are making us do
Alert and on edge
The tablets go straight to the head - I'm jumpy
They holding the scruff of the neck of the country
So much sun does the blood see
The checkpoint is teeth and guns
The bad apples make me numb with their cries with a request denied
I hate the f**kin look in their eye - but I don't wanna live like this
Let you in but not your wife and kids
Who may or may not aspire to by martyrs
But the state will clamp down hard regardless
Pre-emption as self defense and that might be severance for live rounds at residents
When even their children throw stones
That's why I can't wait to go home

And they still build walls - to keep us in or out - I'm not sure
And they still build walls - to keep us in or out - I'm not sure
And they still build walls - to keep us in or out - I'm not sure
And they still build walls - to keep us in or out - I'm not sure
Nothing in my pocket but a work permit
Temporary, yes signed today - legit
This kid's making it too hard
The worst part - I clock on in five minutes
Are we at war with them or are we their Mexicans?
When testing them means resting in bed with a bump on your head for many days
Like my mother says 'we can't afford that anyway'
Which ever way you look at it
The lay of the land is crooked
Holy Lands mad shook with hatred
This road is ancient
And now the gatekeeper is 18
Which he's clearly hating
That doesn't change the fact he's still got me waiting
On land the UN states is mine
You can see how that frustrates the mind of a young man
Young man opposite - holding the gun
Telling him to stop - run - even just for fun
And if it gets too much
That other man runs
No such luck if a rocket struck tonight
We might be stuck for the night
Along with some tired men who might be up for a fight
Ain't seen enough of the light
Seems nothing is right
This kid's tired and it shows
But he's seen me enough times to know
Let me go - by the scruff
Am I Fatah? Hamas?
Why d'you give a f**k
Either way you won't let me up out of this dust
I see you through a cloud of mistrust
This affirms it - burn shit
Kids around here learn quick

And they still build walls - to keep us in or out - I'm not sure
And they still build walls - to keep us in or out - I'm not sure",https://genius.com/The-herd-kids-learn-quick-lyrics
Pearl,Summerland,2008,"Don't worry ma'am your child's going to be just fine
Nothing more than a bruise and a scratch - but you know that happens all the time
Just like he's got to fall to find he can - take it in his stride, he can
Navigate his way through and that's little more than a chink in the armour
Maybe he can be a mini-Hurricane Carter
Will he withstand yet more tribulations than his own father?
Nowadays hearts are rigid - a symptom of the world weary
The more information that the eyes get to see the more they get bleary
Our children will inherit all this and they'll say it's not fair
What we gotta deal with, don't forget that it's your burden that we bear
This magnificent constant systematic disrepair
Is one trait that every single generation must share
And the oldies can keep their fond memories of the good old days
But, at the core of it, well - maybe nothing's changed
These times have gotten pretty dark but the sky didn't fall in
At least that where we're at now hope a little luck calls him
Oblivious to his resilience let alone ceiling
He knows as well as anyone he is one in 5 billion
For your offspring's health it's worth all those tears
But I really think you can let go of that fear

I remember the good old days, no doubt it was a bigger place
It's a complicated rat race, it was simpler in my day
Yes burdens vary, and it's wise to be wary
Keep your perspective, simple pleasures aren't for sale

Now the future seems a fine thing - so bright that it is blinding
It can seem your destiny's so tight that it is binding
But put these new eyes in, kid, and see the world unwinding
Take the time to see the sights in - yo - there's nothing to be frightened of
'Cos night will follow day again and life is still the main event
Explain it - educate ya - it's mostly what you make of it
You're a first world resident - you're starting way ahead of them
You could rival Edison or invent a new medicine
Some parts of the past are fashionable - irrational
We focus on the contrast - less attention to the actual
What is right in front of us - it's not like there's no facts at all
One thing that this generation has never seen - and that's a war
They're clamping down for sure - yo - but it's still your stamping ground
Don't let them say it's all be done - there's still all that's not been found
The dance doesn't end just because they play the champion sound
There's bound to be a way to blaze a trail up in this fancy town
Ideas are like hand-me-downs - and the memories get faded
So watch for the nay-sayers - and the raining-on-paraders
It may not be brave but it sure is new - same they gave us
So dazzle them as a way of repaying the favour",https://genius.com/The-herd-pearl-lyrics
The King is Dead,Summerland,2008,"We dance like new years eve, we
We dance from sheer relief, whoa oh
Everything must change

The people that you projected us as
We were nothing of the sort, sold us all short
Put down the champagne, no toast to the legacy
(No way) And all the propaganda of prosperity
That's what a machine does and they don't need therapy
You turned us into a nation of haters
Far-right appeaser/ believer in whatever get you leader
Dog whistle through the speakers
See who bites it, I noticed a hell of a lot of people liked it
An ethical choice is simpler if you price it
Conquer by dividing that's why you admired him?
Unless pushed we would never have retired him
Fuckin pirate history will damn him
Once it seemed like nothing could damage him
Sānshíliù shí, qù wéi shàng tú (possibly?)
Crook, you got your arse played in Mandarin!

Finally the King is Dead, we cried ""off with his head!""
Everything must change (Everything must change), everything must change
We dance like New Years Eve, we dance from relief, everything must change
(Nothing stays the same), Nothing stays the same oh
Nothing stays the same ohhh

Yeah
Cats I know are feeling just like the rapture
And I can tell who this mood is failing to capture
It's like somebody finally did light that match up
And burn down the parliament, learned from the argument
Can't be non-partisan, when you're an artist
And you put your heart in it, and that's not even the half of it
Like my man said, we're talking butter and bread
Better if his words were never uttered again
Mostly vindictive, who could have predicted
Just a few tax breaks to keep us all addicted
The dickhead dictator, leader, imitator
Made me feel immature when I said ""I hate ya""
Did you read the paper the day after and hear the laughter?
I'll read it to you, it starts with M McKew and ends with you
No broader view from the people on your ship that you used to call crew Huh!
That's typical, now I guess it's difficult
For the type of person who only thinks of individual
No residual, you'll see our resilience
Take your bat and ball and head for the pavilion

Finally the King is Dead, we cried ""off with his head!""
Everything must change (Everything must change), everything must change
We dance like New Years Eve, we dance from relief, everything must change
(Nothing stays the same), Nothing stays the same oh
Nothing stays the same ohhh
Nothing stays the same ohhh
We dance like New Years Eve, we dance from relief, everything must change
Just promise me this, no rose petal glasses, quickly confine him to part of the past
Just promise me this, no rose petal glasses, quickly confine him to part of the past

Finally the King is Dead, we cried ""off with his head!""
Everything must change (Everything must change), everything must change
We dance like New Years Eve, we dance from relief, everything must change
(Nothing stays the same), Nothing stays the same oh
Finally the King is Dead, we cried ""off with his head!""
Everything must change (Everything must change), everything must change
We dance like New Years Eve, we dance from relief, everything must change
(Nothing stays the same), Nothing stays the same oh
Nothing stays the same oh..
(Everything must change)
Nothing stays the same oh...
Nothing stays the same oh...
(Everything must change)",https://genius.com/The-herd-the-king-is-dead-lyrics
Time To Face The Truth,Summerland,2008,"You make sure your blokes don't go walkabout on Saturday, I want everyone there at least an hour before the game
It ain't like that no more
What?
I said, it's not like that anymore
What's not...?
Yo can't see what's not incarceration
And yet not one cop yet to be locked up
Palm Island lock up, look up, the sky's falling
Change courts, look the law's talking
Saying nothing that we ain't heard before
In my hood, the police step out the car door
Is it too hard? Or is that what you're there for?
Racial profile? Huh, and therefore
Assumptions get made
Man it must've been a good dose of hate
Made the country this way
Know they took the children away
And there's still two systems of justice to this day
Sorry - see, that's a long way from sovereignty
White fellas still get away with robbery
Seems like we need a big corroboree
Well we don't have to turn our backs on the apology
You can turn away or you can try to end the pain
If you can see how it really is
No time to entertain thoughts with one-blood yes of course
We're off-course as it is
Sun beats down and burns the white skin
Forefathers armed with sticks of lightning
Disease and booze with dehumanising
Cold iron of an empire rising
As pale as skin as pale as death
Got swept like floodwater down full of blood
We kidnapped children
That's what our enlightened pilgrims did
They killed them
This genocide – God's work
We don't know a thing about shame
Just Darwin's supreme
Pass the blame like we share a dispute
The racism inherent in the endless cycle
How can we celebrate Cook's arrival?
Now a whole people celebrate mere survival
What if your brother was doomed?
'd you be like Kev Carmody, he planned his own eulogy
We're disgracefully so far along
With half-hearted attempts to address the wrong
This is your land I'm on. We owe much more than money
But that's where we're restarting from
You can turn away or you can try to end the pain
If you can see how it really is
No time to entertain thoughts with one-blood yes of course
We're off-course as it is
I said, it's not like that anymore
What's not...
Youse white fellas telling us black fellas what to do
So much work to do
So much pain still
My heart cries out for you
No more excuses
No more blindfolds
We've got a job to do
I'm so sorry, we're so sorry
It's time to face the truth
It's waaay overdue
You can turn away or you can try to end the pain
If you can see how it really is
No time to entertain thoughts with one-blood yes of course
We're off-course as it is
I'm so sorry
We're so sorry
It's time to face the truth",https://genius.com/The-herd-time-to-face-the-truth-lyrics
Toorali,Summerland,2008,"So, it was to be a colony for convicts
Toorali-oorali-addity
Toorali-oorali-ay
Sing toorali-oorali-addity
We're bound for Botany Bay
Oh, what a tale I tell
They thought that they had me for raising hell
I never raised no hell
Nor did I rebel
They told me they knew me well
I said ""you've made a mistake, you've got the wrong man""
And screamed as they cuffed my hands
But they pushed me, hooded me into the back of a plane
Deprived of my senses and locked in chains
They asked me again and again
Until I could barely remember my name
What part I played
But it's hard through pain
To see their process, it seemed hopeless
To seem less dangerous, I admit
I named some total strangers
I'm ashamed to say it, but I think I'll say what they want me to say
And I know there's a freedom that's still in me
But they've taken all I have away
And the torture they do
Well it's killing me
And we're doomed but there'll be no escape
Oh, somewhere my name was put on a list
That's left me feeling the weight of your fists
Apparently I'm the risk
Worst of the worst
Where is the lawyer in this
Let alone trial
Just give me some sleep
Night the same ones weep and dream of home
Across the seas
Away from wherever this may be
And I know there's a freedom that's still in me
But they've taken all I have away
And the torture they do
Well it's killing me
And we're doomed but there'll be no escape
Toorali-oorali-addity
Sing toorali-oorali-ay
Sing toorali-oorali-addity
We're bound for Botany Bay
Swept up in your net
I didn't forget
I never knew
I wasn't there
Months turned to years
And I turned to despair
Man, I'm sorry I blinked
It could've been me that put you in the drink
I didn't have time to think what they're doing
Divide and ruin
Maybe I spoke too soon
A lapse in judgement
But what they're doing to me is beyond repugnant
At least I know I could never do that
So let's not talk of judgement
And I know there's a freedom that's still in me
But they've taken all I have away
And the torture they do
Well it's killing me
And we're doomed but there'll be no escape
Sing toorali-oorali-addity
Toorali-oorali-ay
Sing toorali-oorali-addity
And we're bound for Botany Bay
Toorali-oorali-addity
Sing toorali-oorali-ay
Sing toorali-oorali-addity
Conditions in Botany Bay",https://genius.com/The-herd-toorali-lyrics
When You Escape (Music Vs Fashion),Summerland,2008,"From very early on
I was absorbed
I was outraged
By the injustice of the day
What I'd read of to that day
It Conflicted with everything
I had been brought to believe
And my school didn't teach none of it
So underneath we used to wonder
If this was messed up, mixed up
Give the lad a pen
While he's still a boy
Watch what he makes of it
Can he make an ace of it
Before recreation and rap
What anyone and everyone
Rap (chuck?) was a king
But you jumping again
And waiting for that time to come back
This territory's untapped
Or at least that's what it seems
When to cops swarm
Celebrated for a God Com
Maybe we already long gone
Just don't let any of it
Interfere with escapism and a door to...
Christ no not even as the ship takes on water
This is how we view the world
Art is an imitation of life
Well throw away the air brush
I want to know what it looks like
Now I've scratched my head
I've chewed my pen
(??) in something else to say
The lyrics make you nervous
But you like the music anyway
So I'll stick to the hard stuff
And you can keep the throw away
The prefabricated pop stars
So light that they could blow away
There's too many (??)
For the things that they believe in
So what's the point of talking
If you say things and don't mean 'em
I refuse to accept it
If you bring the same old reason
That no it doesn't effect me
Well yes it does directly
And my music's a reflection
Not meant to be a lecture
It's a sonic insurrection
In the face of disaffection
And I've kept the fingers inky
And the mic was never dusty
And i bust a gut on Friday night
To make the punters trust me
And what is it exactly
That you're wanting me to write about
Sing baby baby with a crazy
Haircut and a tiny pout
I'd prefer to hide out
And contemplate my passions
I'm talking about music
And you're talking about fashion
Man, half of them are actors
And they rise from the same pattern
Pretending they're all accidents
That are just waiting to happen
And the tiny hands are clapping
'cause that's their demographic
They went straight for the money, man
What about the magic?
Yo, I'm not so tragic that i think
This music is our savior
There's no way that the bastards
Will be changing my behavior
At least i gave you something
You can get your teeth into
Some real nourishment, man
Some real soul food",https://genius.com/The-herd-when-you-escape-music-vs-fashion-lyrics
Zug Zug,Summerland,2008,"Oh, who booked the flights this early?
It was you Tim
I don't know - I point the finger at the shoestring
Cop a red eye all-nighter, that's not a new thing
It's all part of the fun to lose sleep touring
Amusing in retrospect, don't forget to check what state we're playing
Is there daylight savings?
The airports in Queensland and so's the accom
What, were we wrong?
Yep we're suppose to be on!
It's up north but not the straight out of Brissy gig
You know the one?
Yeah right I recall that night
That almost got us electrified - the water level flowing
Round the wires and the leads yet the show kept going
That reminds me of the toilets overflowing at the Cambridge
Not enough security, they understocked the bar fridge
Step away from carnage, we rocked it with Blades
Then I stepped to the manager to see how we got paid and he said
Zug zug zug zug zug zug (it's a charity event tonight that's Shelley behind the bar...)
Zug zug zug zug zug zug
(You know the bar staff's not getting paid and neither are you)
I'll tell you a story when your ears ring in morning
Some parts of my head are hurting, I've been woken up too early
And we'll sail off on the same routine into another night running on diminished steam
We gotta poker table you can lose your per diems
Zug zug zug zug zug zug
That's what it means
Do you remember the prosthetic leg?
Man how can I forget
She took it off and wanted us to sign it (stop lyin'!)
She was fresh from the UK on a drum n bass odyssey
She said she had another one signed by the Prodigy
Oh shit that takes me to Pyramid you got legless
Yeah I popped my knee mid-set
Oh yeah you couldn't get a chair
So I hobbled to the end
And got some medicine
You mean the warm beer that they sent
It was activist, acid trips, tee pees in Tassie
Oh you're talking bout the forest festival? Yep exactly!
We lost our minds but found them in time to play
At roughly 6 in the morning - and that was the Monday!
What about the sunny coast ghosts?
Oh the kids that we saw by the side of the road, motionless with the glow
Like the village of the damned up in Coolum
Maybe they think we are here to school 'em?
Zug zug zug zug zug zug (school you, my mate'll school you when I...)
Zug zug zug zug zug zug (...)
I'll tell you a story when your ears ring in morning
Some parts of my head are hurting, I've been woken up too early
And we'll sail off on the same routine into another night running on diminished steam
We gotta poker table you can lose your per diems
Zug zug zug zug zug zug
That's what it means
Zug zug zug zug zug zug
Zug zug zug zug zug zug
I don't even have the stomach for the same old
I don't even have the legs for the same old
I don't even have the head for the same old
For the same old
For the same old
I don't even have the breathe for the same old
For the same old
For the same old
I'll tell you a story when your ears ring in morning
Some parts of my head are hurting, I've been woken up too early
And we'll sail off on the same routine into another night running on diminished steam
We gotta poker table you can lose your per diems
Zug zug zug zug zug zug",https://genius.com/The-herd-zug-zug-lyrics
Scallops,The Herd,2001,"Fatty cells expand when we take the mic in hand
Check out the land on which we dwell with the rhyme unplanned
Now central coastin', not like central heating
MC's minds meating like the lake meets the sea at Swansea
On solid rock, yes you know we don't stop
'Til we got everyone of you poppin like bottle tops
Like a stubby on the verandah nothing we planned'a
Just spontaneous banter when we take the chance to
Entice you to do this nice to whatever vice you choose
I think we prove that you got nothing to lose
By following us - in my tongue I trust
To get done what we must swirls of red dust behind me
So hard to find it so why try, getting high
Wide open skies and country side
Just gimme some beats and rhymes and room to thrive and
I swear that I'll always come live and direct
Inspect the jam from every angle that you can
And you might interpret the master plan
But if you don't I'll still be rockin' the boat
Chillin wit traksewt and tofu, lake side
To promote this new view

Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops
Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops
Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops

Torches reflect in oily water, scorching sun
Ordinary laws, bored people run off the day don't stay
So they pack up, stacked up equipment and set out
The way to play at Lake Placid, snake acid, reak havoc
Groove grabbing, thought skanking, travelled on trains
Buses pains main lines, trusted train departing
We rushed it, discussed it, with lack of preparation
Separation from city scenes littered streets, reversed beets
Immersed in the heat from the batlas technique
Wants and needs, verbal speed darkness feeds
And bites and beats through the night that are sliced with a knife
Ripe with the rhymes that run through my life
With stacks and piles of pancakes and pears
For goodness sake I'm aware when we wake
Opportunities we take to break and break
And frantically tickle me; it's rushing all over me

Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops
Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops

Clip-art cobras descending on wyee station
Not of the rave persuasion, we are our own rave
Trakswet tofu and I disembark in strange days
Swarms of Christmas beetles you have to get through or shoo away
Quick a select few knew what to do
Or chose or choose to fly to flew
To coastal aboads for tunes
That knew the wind that blew
No seeds be sewn it's all be blown in breezes
Reflective foils sonic releases and eases me
Essential, like sunscreen, SPF 15 slip slop slap on this track
When you wanna feel like summer laid back
Song gets stronger, MCs go longer
When folks in live shows nod along to their flows

Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops
Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops
Like a $3.40 bag of fresh hip hop
From your local fish n' chip shop
Ah Scallops! With Dollops of flavour on top
When we do what we do we give heads the bops",https://genius.com/The-herd-scallops-lyrics
Can't Breathe,The Sun Never Sets,2005,"I knew this girl who was drowning talented and pseudo
She was bound to computers just to make her bread
She would keep her head down though her feelings burned her
To sit around in her bed gown and dream of Burma
Alaska, Morocco, Peru and other places
One day she must of up and packed her suitcases
Leaving no traces but an overgrown yard
Box full of bills and a trail of postcards
He loves her and so he works like crazy
To try and provide a life that is worthy of his lady
Lately she has been saying that he is too often away
She is resentful of his work and all the time that it takes
He tries to explain that he doesn't want to be a martyr
But he needs to balance soul of his art
And then the crying starts and he watches her wilt
Over tired overworked overwhelmed with guilt
He's been on the run needs to be reined in
Weeks and months did it with the same old things
Reruns bring back days been
Feels like when he first realized his parents were aging (its lucid)
So free and so caged in but deep down
Cradled a dream and doing so
Just to hold on to it while all else speeds by
That nobody can take away
Needs time
Can't breathe cannot stop
You've got to be on the move
Be on the move
She is only 25 and she is always run down
She is working from the early shift to way past sundown
Studies full time night classes mostly
Two jobs hospitality to pay for the groceries
Hopefully soon the tips will get better
On the fridge late Uni fee the ultimatum letter
Meet her so exhausted couldn't hold a conversation
Is it worth it for the qualification?
This guy I knew vanished in the silver screen
Hated patrons talking cause it killed the dream
So he would see the late sessions
Make suggestions of a secret liaison were totally out of the question
Cause that urge had left him same time as the girl
You could say that he was saved by a magic world
Casablanca, Sunsets, MGM, trumpets, stumbling out of the cinema like a drunk
She was barely in control of the wheels
As they slid around the corner
She panicked as the vehicle got airborne
Split second whiplash all quiet then a squeal
In shock she starred at the steering wheel
Now she definitely won't make it on time
What exactly she was hurrying for crossed her mind
Violently jolted right here now
A near death made her see through the clouds
Can't breathe cannot stop
You got to be on the move
Be on the move
Can't breathe cannot stop
You've got to be on the move",https://genius.com/The-herd-cant-breathe-lyrics
