title,album,year,lyrics,urls
Just Married,Burn City,2007,"[Verse 1: Pegz & 
Muph
]
I'm not ready for marriage, sex with a nanny
Having affairs with friends of the family
I know a lot of hardcore heads understand me
That life as an artist is forever demanding
I can't handle the pressure of planning
Checking your arse like retina scanning
Hey yo, calm down, this is what I wanted
Be happy for me, I found a girl who's on it
This is my life, feels right to make the promise
Man, I think I'm gonna vomit
Little gromits, bring pain, shrink wallets
I'm only trying to spit honest and kick knowledge
I'm not concerned with the size of my pockets
So how you gonna provide, with your profits
You still ain't got it, we both got jobs
Two thousand and six and there ain't no boss
Work half as hard and halve the costs
Safe as an Armaguard parking spot
Fourteen years of relationships
And I don't believe shit like an atheist
I want to wake up, party with a Baywatch body
Not wake up grumpy with a brain that's throbbing
I wanna make love, to favourite honey
Hold her in my hands like Australian currency
Study her like a book, that's mine for good
I'ma study her from behind and inside the hood
[Hook: Pegz & 
Muph
]
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own

I found something sweet to keep
You'll be old and bitter, wishing you were me
Accompanied by crabs and other STD's
Top it all off you'll catch Ben Lee's disease
Please, no matter how strong
You can't replace the male and female bond
How long can you con a girl out of a skirt?
Before you come across a loss that actually hurts
Too much work to insert for no reward
Besides if I like I could always get divorced
Beautiful law, the net for safety
While you're on your drought, I'm getting laid daily
Cause I know one brother who never got hitched
Now he's living like shit
And I know one brother who never took a risk
Now he's constantly pissed
[Hook: Pegz & 
Muph
]
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own

No honey, yes honey, please honey get something
Don't forget milk and bread, saving the rent money
You wanna take her for the day's food
I wanna take her just to *fuck* in the change room
You wanna, get clucky like Donald Duck
You gonna, get screwed like Donald Trump
Cause I know you're in love but it's not enough
I've seen a lot of good couples go bottom up
Yo Muph! Let me ask you a question
Is your father at all mafia connected?
Cause I know brother used to cheat on his missus
Now he... Sleeps with the fishes
(Yeah I know one brother used to treat em like bitches
Now he... Sleeps with the fishes)
Yo bro I ain't doubting your faith
We got a thousand tour dates and an album to make
[Hook: Pegz & 
Muph
]
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own
(Come on) 
We could be happily married
(Come on) This ain't Harry met Sally
(Come on) There's something that you need to know
Leave it alone, it's each to their own
(Come on)
(Come on)
(Come on) There's something that you need to know
Leave it alone, it's each to their own
(Come on)
(Come on)
(Come on) There's something that you need to know
Leave it alone, it's each to their own
[Outro: Muph & 
Pegz
]
Well I just want to settle you know, stress free
So I can more music for once
Well tell me how fucking stress free it is?
Yeah it's not very stress free
But anyway, you know, it's worth it man
Oh bullshit
Yeah it's worth it
I'll wear me stubby shorts, and me ah, me thongs
I'll wear me fucking funeral suit
Ha ha ha ha",https://genius.com/Pegz-just-married-lyrics
Know,Burn City,2007,"""Come one, come all""
Burn City
""Come one, come all""
Ayy
Yeah

Plutonic Lab, turn the sirens up
Sounds like something from ninety-one
Mighty drums banging like Heidi Klum
Got DJ Bonez on the final cut
No diamond love, no blingy bling
No synthy synth, no singy sing
Just, hip-hop on the gritty tip
Like, kinky bitches with a titty ring
Strictly hardcore, no ifs or buts
No video clips with Linkin Park
No pop hits in the singles chart
No club shit, I don't listen to Crunk
New York to London, literally unknown
Victoria's secret, lyrically cut throats
Give you a blood nose with intricate brush strokes
Obese Crew, bringing the love home

""Come one, come all"" ""Toe to toe""
Pound for pound ""Blow for blow""
Round for round, coast to coast
Town to town, Obese Crew, holding it down
""Come one, come all"" ""Toe to toe""
""Blow for blow""

It ain't over, no paying payola
No playing a game, stay on the same kosher
Make a mistake, lay in the grave soldier
Why Burn City blaze like a chain smoker?
No doubt where my sound belongs
No cliche chants, make the crowd respond
No, forgetting bout the town I'm from
On some rock star shit like Elton John
No Vaseline, no fallacy
No matter what rappers keep telling me
No beef, no greed, no jealousy
No sleep for the people on Melbourne streets
I'm a happy drunk, back up off me
Tryin' to say we're not acting properly
Need to look in the mirror like Matt McConaughey
In a Hollywood action comedy",https://genius.com/Pegz-know-lyrics
Last Straw,Capricorn Cat,2003,"From behind the walls, of a pathological labyrinth
My thoughts astral-travelling, international gatherings
Grappling my angle with a, shackle and grammar
Biting off instincts of a warrior's manner
Stab the high hat, like a bloodthirsty triad
With my tag, put up Bias B and Hyjak
The guarantor, dodging shit like a matador
Spitting MC's off stage like human cannibal
Jabber jaw, butterfingers need practice
Get a grip, or get thrown back like catfish
Jack Darcy, rap raspy
Snap nasty rappers like actors by paparazzi
Give em salty tears, like the footsteps on faulty peers
Jumping off the faulty bridge
With the winning lighter ticket in the hands of their lonely kids
They didn't even know exist

This is the last straw, for the encore, start a bar brawl
Play Russian roulette with ya head in front of the dartboard
Evil ceremony masters in awe, for sure
After a glass or more we bend the rules like guitar chords
*Well look what the cat dragged in* you can't imagine
It's the half-retarded ass and smoke breathing dungeon dragon
No time for lolly gagging, ay Peg' and Bias
Let's get this set of pliers, get inside the studio, set it on fire
I'll never retire, too rough for your play list
Diss myself too much so my enemies can't say shit
Dangerous when faded so the average faces still stare
Getting ripped off paint cubes, drag racing in wheel chairs
Vision still impaired, method for raps whenever molesting tracks
Pimp the beat without feathers in my hat
If I ever met my match, I'd set it on fire
Thrash instrumentals like rentals til we're wrecking the tires

I'll let you know I like to get them promos
Everywhere I walk sport the Ecko logo
People I don't know want me pose for the photo
Drinking red wine and some be thinking I'm homo
Just busting raps on tracks, watching the wack get worse
Dropping their dacks for a crap each time they drop a verse
Don't get me started, these half-hearted retarded bastards
Are like that track on beeswax when me and Balans farted
I got the quality, fine wine rhymes, you love it
Others are cheaper than my video on Centre budget
They getting cut like the Brothers Stoney with a nugget
Make him wanna give up the mic and just say fuck it!
Now put that inside your rhyme book and smoke it
And hope it smells better than it sounded on the day you wrote it
Even if half of this shit was chocolate coated
Couldn't swallow one bar, double dipped and honey roasted

Hyjak, Bias and Pegasus, three predators on the premises
With uncontrollable microphone fetishes
Every time I touch the mic I get this urge to speak
So much shit the mic will be smelling like turds for weeks
Burn weed every day, it's like a re-run
These MC's come to battle and collapse like Bias B's lung
Give me my Makita back 'Jak
You must be dreaming from drinking cheap rum
Bounce off each other like speed bumps
It's the shit starter, Ginger Megs, Ninja Pegz
Bite the heads off Power Rangers and finger Feds
Putting little kids to bed, how bout a drink instead?
Where's my garlic bread man?
Smoking garlic ay?
Where's my 33 cents 'Jak?
Ay what happened to that dollar man?
Where's my money? Where's my money?
Ha ha ha, we gonna the beer up in here! Ooh Wee!",https://genius.com/Pegz-last-straw-lyrics
Mad Bastards,Drama,2011,"Every small town north of the taintree
People gather 'round and think we're 
crazy
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)
Every outback station in West Australia
The DJ's gettin' request to play us
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)

One, two, yah
They call me the mad bastard, awkward insane person
Dumber than retard, opposite of a brain surgeon
Mad hatter tea party comin' your way
Turnin' a perfectly normal human being into a deranged hermit
Workin' a haz in the shift of the tradie
That is never relaxin' and riskin' my safety
And it's mentally taxin' and physically drainin'
And they whinge and complain, I'm a simply brainless
I lack sobriety, mad to match the citing
Absentmindedly act like app for Micro-
Sleepin', deep in thought multitaskin' at home
When I answer my paper online, I ask for their phone
Got the glance of my neighbours in my apartment at home
When I dance around naked and try to master my flow
My erratic behaviour, well, it started to show
That all this rappin' I'm makin's why I'm retardedly slow

Every small town north of the taintree
People gather 'round and think we're 
crazy
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)
Every outback station in West Australia
The DJ's gettin' request to play us
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)

The chemical imbalanced amateur's serotonin
While I'm the tick all rabbits cause the crash to have had erosion
You could get your best oppenent and Pegz will own 'em
And we'll have 'em singin' Hallelujah, backin' up Leonard Cohen
The best go where the silent cite, they got a violent side
Sittin' in the corner kind of quiet with some dynamite
But life is like the way of right, it's riddled with complexities
The only time you're left to rest in peace is when you get released
With expertise along emotionally tortured
And just reclusive with my speech and kind of socially awkward
The Jeckle at high, level at size, get 'em to get in the ride
Transformin' the mental client into a dental giant
They try to turn you to a Valium addict
A panic attack and then grab 'em, gotta carry my baggage
And just revolve with the earth to find the soul that you search
Then flip the world upside down like the poles are reversed

Every small town north of the taintree
People gather 'round and think we're 
crazy
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)
Every outback station in West Australia
The DJ's gettin' request to play us
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)

Fascist crimes classified anarchist rhymes
Battle cries like Barry White's ashes revived
Pain written in my face, pathos in my eyes
Tormented by the missin' chapters in my life (
Help me
)
The drugs don't work but the tab is prescribed
To make me physically ill and scatter my mind
Back with the primal, suicidal bangers on vinyl
Bandaged disciple, hands up, tappin' your spinal
Raps in denial, land rats trapped in the cycle
Plagued by the economic act of survival (Yep)
The drugs don't work so what's the purpose?
The doctors past us are social workers (
Not again
)
The system struggles with such a burden (
Ah, fuck it!
)
Mental health carers not for the service
Murder, murder! Drugs kill my aspiration
Catch me chasin' 'round Frankston station

Every small town north of the taintree
People gather 'round and think we're 
crazy
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)
Every outback station in West Australia
The DJ's gettin' request to play us
Everywhere we go, (
Mad bastards
)
Everywhere we go, (
Mad bastards
)

""Write some ill {edited} and let the madness begin""
""Write some ill—""
""Write some ill—""
""—and let the mad—mad—mad—mad—madness begin""",https://genius.com/Pegz-mad-bastards-lyrics
Man of My Words,Equilibrium,2018,"""Word is bond""

Vodka, lemonade, Mary Jane, old
New York fat cap with the pepper sprayed clothes
With a guillotine on 
In a bar fight 
Capital P, I generate everyday foes
Educated on the streets and commemorate no
 detonate bones

Put the word out, everything I write 
So I'm the boss, who you think signed the roster?
Psychologically get wild like Oscar
With a spirit molecule in my eye, a wosker
Proper hip-hop with the highest sword
Righteous author, front line Prime reporter
Thank God for the vigilance, risin' order
Rhymes that haunt ya dreams like psychic trauma
Grew up in the red light, junkies about
Every day, booze checkin' out front of my house
Every night, porn sound brush runnin' 'em out
Pegz hustle and cops try shuttin' him down
It goes knowledge itself, empirical wisdom
Pushin' your  on your physical limits
In a world that's corrupted by materialism
We got a healthy distrust and fear in the system

""Word is bond"" ""Words couldn't be realer""
""The key to words"" ""Word up""
""Word is bond"" ""Man of my word""
""A key—key to my word""

Word is bond, my kick leaves permanent stains
Word is bond, my sixteens murder the page
Word is bond, begin speech, turn a praise
That'll circle your craig like birds of prey

Runnin' man in the Melbourne marathon
I'd sneak into Lunar Park, ride the gravitron
Now I lounge in the penthouse tower babylon
And speak to the gods with the power Farrakhan
I'm a vagabond, underground paragon
Curve bonds up on a tangent round planet rock
Type around on the slaughterhouse MacIntosh
Why you suckin' on them watered down rappers?
Back on top, my work excels
The protagonist, mentally disturbed myself
They say I'll burn in hell like Girvan Welsh
My epidemic recommended worded mouth
Turn the beat up, MCs sound the same
I stay true while others sold out for fame
I train my deepest thoughts to elevate

""Word is bond"" ""Words couldn't be realer""
""The key to words"" ""Word up""
""Word is bond"" ""Man of my word""
""A key—key to my word""

Word is bond, my kick leaves permanent stains
Word is bond, my sixteens murder the page
Word is bond, begin speech, turn a praise
That'll circle your craig like birds of prey

""Word is bond""

Blind man, open up the doors of perception
Every verse written like an author on mesculine
Walk the valiant death with the Lord as my shepherd
And these young bucks prayin' for the fall of a veteran
Call the medic, I'm here to transform a dimension
With authentic characters and story progression
I pimp words like iceberg, check the patina
Left hand like a  Makita
I spill blood on the page and sweat by the leader
With a thirst for knowledge like the debts of a geezer

""Word up""

Word is bond, my kick leaves permanent stains
Word is bond, my sixteens murder the page
Word is bond, begin speech, turn a praise
That'll circle your craig like birds of prey

""Word is—word is bond"" ""Words couldn't be realer""
""The key to words"" ""Word up""
""Word is bond"" ""Man of my word""
""A key—key to my word""
""Word up""
""Word—word up""",https://genius.com/Pegz-man-of-my-words-lyrics
Milk Bar Star,Burn City,2007,"I'm a milk bar star, make 'em catch on fire
Making rappers bite in to the appetiser
This is hot shit spitting like a magmagiser
You couldn't stop it with a tranquiliser
Bang your head like a crash-test taxi driver
The French iron chef with an ankle grinder
Marinate your thoughts in plutonium whiskey
With a beat that makes you wanna scream ""show me your titties!""
Stoninking city, home of the gritty
Coming together like the moon and sun solar eclipsing
Burn a whole in your pocket like a Pokie addiction
Smoking cigarettes and socially drinking
I know what you're thinking, show me the headlines
Where's the ten billion in petrolium excise?
Red lights flashing like Columbian neck ties
Green lights flashing like a couple of Jedis

She got a motor like a V8 stoker
Work MCs like a six speed DJs Noah
'Cause she's been around the block and don't play for keeps
Who is she? A two inch tape machine (sucker)
She won't call, won't pick the phone up
Got a draw full of toys and vikrum yoga
Ignoring my voice like a sickening odour
Gotta lift my game and quit the dozier

Gotta win her over set my charges
And try act like the sex is irrelevant
She made me go down and test every element
Every dallied depart magnetically talented
I feel like telling her I'm leaving tonight
But committing suicide ain't speaking my mind
I'ma fight and forgive her, put the chink in her sight
She was a princess back when I was treating her right
Life's a bitch with a score to settle
Twisting my strings like contorted metal
Stepping on my heart like a distortion pedal
She's just a worn medal, war memento
She's been down before the SP12
A lot of hip hop brothers know the prestige sound
Extra gritty with the sexy image
Who is she? The MP60

""So man, who you with?"" ""Who do you think I'm with?""
""Hey man, you've got five seconds to get off!""

We rise up like the steps of the favela
And jump off the ledge with an umbrella
Setting the bar stellar with a blazing guitarist
The next generation of Australian artists
Straight out the bloody rib cage of a carcas
Public enemy with my face on the target
Take your best shot like Henry Shavonte
Hip Hop's more decedent than seventies rock
A lot of whack arse rappers got a Bentley and yaught
On some pop shit softer than Beckham and Posh
And the devil made 'em do it like Bush and Howard
Strange voices in their head like Woody Allen",https://genius.com/Pegz-milk-bar-star-lyrics
No Attachments,Burn City,2007,"Suffering City!
[Hook: 
Sample
 & Suffa]
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back! And we're back!
And we're back! And we're back!
And we're back!

So romantic, I roamed the planet
With a mobile phone and global tracking
Showed you passion, no attachments
Follow the link and download the graphics
It's a digital world, know the language
Online with the home advantage
Check my profile pics and post a comment
Sounds impersonal and overconfident
But I'm letting you know I want it
You got style, no one can Photoshop it
Some girls need a rocket scientist
Instructions and a survival kit
Send 'em straight to the recycle bin
'Cause I don't really have the time to give
Yeah, I'm looking for sexy psycho bitch
What's you name girl? You're the finalist
C'mon
[Hook: 
Sample
 & Suffa]
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back! And we're back!
And we're back! And we're back!
And we're back!

How could it come so unexpected?
I been waiting so long for someone special
Rough 'round the edges, cuss every sentence
Tougher than leather, you can trust that I'm genuine
I drink, I smoke, I got a drug dependence
A nasty temper and a thug's perception
I'm a B-Boy, young and restless
I don't care if your mum's pretentious
Break my heart, I'ma come for vengeance
Fuck your friends when I'm drunk and desperate
I hitchhiked along the super highway
With a user alias trying to chose a primate
I don't wanna play stupid mind games
Live web cams and computer typeface
Future's bright like school on Friday
Even my little brother got a root off MySpace
(Damn)
[Hook: 
Sample
 & Suffa]
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back! And we're back!
And we're back! And we're back!
And we're back!

I've been waiting so long to meet you
Step off with your inflated ego
I don't care if you hang around famous people
All men were created equal
I know you're hot but when I close my eyes
I see Bec Cartwright as a bogan wife
I hear more bullshit than open mics
I'd rather be at Bias B's poker night, yeah
Give me a call when you crash to earth
When you crack the big time and travel the world
I don't want to be a back seat passenger
Respect's something that you have to learn
I got Russian Alex coming back to the burn
Jumble on the next flight bout to return
And it's time to abandon the search
Put love on hold, put friends and family first
[Hook: 
Sample
 & Suffa]
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back! And we're back!
And we're back! And we're back!
And we're back!

Check it out
Obese Fam, Suffering City
I lost my voice on this jam
Suffering City!
[Hook: 
Sample
 & Suffa]
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back!
""I've been waiting so long""
And we're back! And we're back!
And we're back! And we're back!
And we're back!",https://genius.com/Pegz-no-attachments-lyrics
One Day,Drama,,"Ah yeah. This is going out to my dirty, rotten scoundrels, and my scumbags!

One day I'll be an old aged sitting with my old mates
Pictures on the wall, reminiscing 'bout the old days
They were yelling ""Slow down!"" We were yelling ""No way""
Work hard till the soul aches

The post-modernist rode scholar, I flow hotter
Than Joe Strummer, the Coyote and the Roadrunner
I smoke ganja with soul brothers like J. Cole
Halo shinin' like radioactive yayo
Take note of my theories like Plato
Fuckin' with Pegz, you get bombed like Grey Ghost
Scape goat, of mediocrities K. Hole
Shouts to my home boys Jez and Damo
We're thundamentally like toxic chemistry
Droppin' sedatives in shots of kerosine
Wake up with a loss of memory in a
Prison cell with Chopper starin' at me
I need therapy like Re and Grundy
On New Years Eve after eatin' mushies
We put the motherfucking p in party
Like jungle juice spiked with E in Bali
]
 till the soul aches
Oo—oo—oo

One day I'll be an old aged sitting with my old mates
Pictures on the wall, reminiscing 'bout the old days
""Open the door ""
They were yelling ""Slow down!"" We were yelling ""No way""
Work hard till the soul aches
""Open the door ""

Metaphysically gettin' Dizzy like Rascal
Heads givin' me negativity partial
Every city left my dignity on a bar stool
Gettin' jiggy while I was busy in the 
Last nights a mystery right to sinsemilla
Kicked out the Espy, slept in St Kilda
Random, looking like ""Chechen Gorilla""
(You're a cunt, Mick) (I said l don't drink tequila)
I'm one pivotal uncivil Australian
Jump kicking a thug's digital alias
Young lyrical dumb cynical craniums
Gettin' sonned by my subliminal radiance
I bring a higher conscious like a microscopic eye of Horus
Painted on the wings of a flying object
Fire up ya psychological fibre optics
And let good times roll like hydroponics
]
 till the soul aches
Oo—oo—oo

One day I'll be an old aged sitting with my old mates
Pictures on the wall, reminiscing 'bout the old days
""Open the door ""
They were yelling ""Slow down!"" We were yelling ""No way""
Work hard till the soul aches
""Open the door ""

The elixir of life in a sage's tablet
Prescribed in the text of an ancient tantras
Sufi's entranced by the vapour's magic
Holy oil written in the sacred chapters
Cannabis, sativa, the shiva's charas
Shamans buried with a key of hashish
Seems like every religion on the atlas
 smokin' that shit like Kingsley in the wackness'

One day I'll be an old aged sitting with my old mates
Pictures on the wall, reminiscing 'bout the old days
""Open the door ""
They were yelling ""Slow down!"" We were yelling ""No way""
Work hard till the soul aches
""Open the door """,https://genius.com/Pegz-one-day-lyrics
Priceless,Drama,2011,"You better ask somebody (Who's nicest)
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
You better ask somebody (Can't buy this)
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless

""You can't buy this""
""Buy this"" ""You can't-""
""You can't buy this""
""Buy this""

Yo, you watch and wait while I lurk and listen
I'm playing first division, holding a permanent position
Here the blessed proper, it's not about the extra dollar
I'm next up on the track, it's Joe New, guest of honour
On this beat masterpiece, my unique art degrees
Are icing on the cake, feel your feet start to freeze
When you're next after me, best believe this be honesty
Diggin' to my past and discovered through archaeology
My quality's eloquent, possibly better than
Anything you probably heard, I'm methodically telling
That I'm a breath of fresh air in a city of pollution
You're on the death chair and you're needin' a solution
I'm takin' it to 'em, 'cause they're dyin' to find an antidote
Trying to put a price on every side of Michelangelo
Bright like a candle glow, reppin' with the Gully P
Suckers couldn't buy their skills if they got their money free

You better ask somebody (Who's nicest)
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
You better ask somebody (Can't buy this)
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless

""You can't buy this""
""Buy this"" ""You can't-""
""You can't buy this""
""Buy this""

Joe New, with a platinum jump start to Datsun
Break out the goon bag, pump up the bangers
You know the maxim, seeking destroyed rappers
Speaking of complex, a completely devoid patent
And tell Carl Sanders the people enjoy dancing
Play my shit, or I'm keyin' his Royce Phantom
I'm a b-boy assassin, guard your post
B-girls dressed to kill, army clothes
Gully Platoon, M-Phazes, it's adios
We got your whole crew shook like the Somali coast
We march like ghosts on a meth apparition
Dropping heat like Frosty Freeze, dead man at Lincoln
Left hand like a Rembrandt, penning conniptions
Contemporary flow, with a respect for tradition
My premonition's like a mental affliction
Little Ben, rest in peace, everything's different

You better ask somebody (Who's nicest)
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
You better ask somebody (Can't buy this)
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless

""You can't buy this""
""Buy this"" ""You can't-""
""You can't buy this""
""Buy this""

Just sit and breathe, take a breath with the beats, they commence
Synergy, givin' me inner peace, state of zen
A to Z, twenty-six characters that I lay to rest
Any problem a part of my soul that I arrange in text
Catch rec, but never directed what my heart compose
And stay forever like set in stone
'Cause dough happens to practically own us with greed
But won't catch up or match any growth I achieve
We switch the picture, I'm the richer life you're needin'
I'm a professional, knower of what I need with
A proper chance at the dosh and grandeur, but propaganda
Wanna damn a common man like the planner of Warragamba
Animosity's back in its hole
'Cause my blessed life'll get you high like tetrahydrocannabinol
Holed in diamonds and gold, man, priceless
From the metaphorical gems of what my life is

You better ask somebody (Who's nicest)
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
Diamonds are forever but the skills are priceless
You better ask somebody (Can't buy this)
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless
Money in the bank but the skills are priceless

""You can't buy this""
""Buy this"" ""You can't-""
""You can't buy this""
""Buy this""",https://genius.com/Pegz-priceless-lyrics
Propaganda,Burn City,2005,"I'm not too concerned with rappers dissing me
I burned bridges and turkey slapped the industry
I told critics, learn to act with dignity
My whole crew struggled to earn rap validity
I'm from a city of trials and tribulations
A lot of good friends deprived of liberation
Underworld killings, violent intimidation
Only the strong survive the situation
It's hard enough trying to hold your own
Without the weight of the world trying to overload
I go toe to toe with most of you blokes
And comatose your homophobic bogan flows
Don't you know, not to grab the mic
With the same old punch line battle rhymes
Appetite for destruction like the anti-Christ
Looking like choir boys running from paradise

Propaganda, Propaganda
I can't believe I forgot to thank ya
The whole wide world's like what a wanker
And they keep on, keep on, keep on dumbing it down
Propaganda, Propaganda
I ain't heard shit 'bout what you stand for
Everyone knows that you're not a gangster
And you keep on, keep on, keep on dumbing it down

I don't carry a knife, I cook rappers alive
My hooks damage your mind, like Suge Marion Knight
The bangers I write, I look fans in the eye
And ask em why this bullshit happens in life
Take away the cameras and lights, managers hype
All you gots the people who'll stand by your side
Put your hands in the sky like a shantaram
Tomorrow we're coming down like an avalanche, what?
My live shows like a fat-a-gram
On a tight rope, in some hammer pants (biatch)
You couldn't rock a rent-a-crowd on new year's
With free liquor, cheap strippers with huge *tits*
The truth is you need to start saving your shoe money
Paying ya dues instead of chasing the punani
Fucking with Pegz, I'ma take ya to school sonny
Ya out of ya depths in an inflatable pool party

Propaganda, Propaganda
I can't believe I forgot to thank ya
The whole wide world's like what a wanker
And they keep on, keep on, keep on dumbing it down
Propaganda, Propaganda
I ain't heard shit bout what you stand for
Everyone knows that your not a gangster
And you keep on, keep on, keep on dumbing it down

I got brother's fecious, blood on my sneakers
You don't wanna see Obese jump through the speakers
Suffa's a genius, you're just another defeatist
Writings on the wall like puzzler pieces
We love graffiti like junkies and street kids
Don't know what I'm saying better fucking read it
I'ma crew member since Menzie's Ave youth centre
Never give into the politics and group pressure
I got more loose screws than Hugh Heffner
With a gold Rolex from a bootlegger
Keep ahead of the pack like dole bludgers
Bone crushing lyricist, hit em like Joe Bugner
Grip the microphone, clip em like toe cutter
Treat them like hoes, don't give em my phone number

Propaganda, Propaganda
Propaganda, Propaganda
Propaganda, Propaganda
Propaganda, Propaganda",https://genius.com/Pegz-propaganda-lyrics
Show Love,Equilibrium,2018,"""Quite a pair of conversationists, aren't you?""
""Maybe not, we're deep thinkers""
Show love (Show love)
Oh, woah!
Show love
Oh, woah!
Show love
'Cause the world's gone bad
Show love (Show love)
Show love (Show love)
Oh, woah!
Show love (Show love)
Oh, woah!
Show love (Show love)
Show love (Show love)
Oh, woah!
Show love
Show love
Show love (Show love)
Oh, woah!
Show love
'Cause the world's gone bad",https://genius.com/Pegz-show-love-lyrics
The Fight,Burn City,2007,"They underestimated a brothers dedication
And dubbed this art form as another replication
They said we'd never make it above the preperation
We proved them all wrong and touched a generation
People loved it without a marketing budget
Without, toning it down and dumbing the subject
And it took a lot of pain as a struggling artist
Some passing their judgement like ""we come from the gutters""
I used to think it was the tone of our voice
But it's the voice of our own that we've grown to avoid
When the Hoods went platinum, nobody saw that
Street press ignored rappers like a support act
Labels knocked us all back like a door man
We did it alone and stuck to the format
We did it alone (we did it alone)
(To the format) to the format

It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card
It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card

This country's about more than sports celebrities
More than politics form our legacy
How do we so easily talk sincerity
When history haunts like born identities
Contemporary characters left out the narrative
It's only natural we pin down the sparages
Killing them off like the City Of God
I don't care what the fucking music industry wants
This is hip hop without gimmicky props
And our sound won't fit into an idiot box
We got belief in eachother, above the payments
If what I'm saying's un-Australian - fuck the nation
The streets outside are reflecting the times
And they're green with envy like emerald eyes
Sometimes I used to wonder if we ever will rise
Buried alive amongst superficial stereotypes

It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card
It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card

Only a few sold out, can't remember their names
It's the one-dimensional fundementals of fame
Some forget where they came from, pretend to relate
But I got no hard feelings whatever the case
No matter what the future holds I want you to know
Everything we've done for the love of the music bro
And if we never made it at the bedroom studio
I'd still be proud we were tryna do it so
That's for my man Jase, spoken with mad praise
No regrets for the moments I can't change
We didn't stagnate, we opened the fan base
Watched as this culture altered the landscape
Def Wish AKA brothers had faith
Before Obese Records was a brand name
Before Triple J gave us mad play
Aussie Hip Hop blew up on the rampage

It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card
It's a fight for respect of the music
It's a fight to defend who we are
It's a fight to the end from the start
Obese Crew repping the art
And the name's like a Fight Club membership card",https://genius.com/Pegz-the-fight-lyrics
