title,album,year,lyrics,urls
Destiny Lane,Flying Colours,2008,"Daddy, who lived down the end of Destiny Lane?
Son, two poets sit above the clouds down in Destiny Lane, you haven't heard of them yet, but you will

From a crooked cottage on the hill, I can see tomorrow's rain
Rumble through destiny, down a Sleepy Hollow lane
If we're all merely players in a play on this great stage
The problem is the script writers ain't on the same page
I echo through the mountain when I'm singing in the air
From my lab, a lad with lavish lyrics, living in his lair
I just write in my haven, set the challenge so to speak
Recite it to my raven like Edgar Allen Poe-try
I've been serving gems, with a thin swerving pen
Transcribe the world I see through a Tim Burton lens
To the grim certain end, these rebels stay proud
Hear the levels way loud at the Devil's playground
From my tower at sunset, I watch all the misled
Slow motion, human lemmings running to the cliff's edge
With this said, let's get free from their grasp
Cuz there's no path to peace ya'll, peace is the path
So I chill under the Arctic with my mellow cup of tea
And broadcast transmissions from my Yellow Submarine
I've been trekking this trail since the earth was born
I sail my Black Pearl through this world's Perfect Storm, it's like...

See every night through my eyes is a window
I watch life pass by like the wind blows
And when I turn from my mirror that's my intro
To step into this life with my mic and some inspo-
-Ration, please forgive me for my sins though
When I'm alone in the dark left in Limbo
I light a thought like a spark to my indo
Forever put it down for my art and my kinfolk

Daddy, who lives down the end of Destiny Lane?
Son, two poets sit above the clouds down in Destiny Lane

I'm a field full of flowers, I'ma bring it back by dinner
I'm the skill, I'm the power, I'm a silverback gorilla
You still a caterpillar, thinking your killer raps are iller
So while you beef I'm fishing, writing, chilling by the river
So let me introduce you to my castle of calligraphy
The lights are on, we're all at home, we march to a new symphony
That Mad Hatter of that motion music
Whose liquid lyricism leaves the oceans moonlit
So my pirate ship can set sail through the
Sun (sun), rain (rain), snow or hail
Cuz there's something 'bout to happen like there's something in the wind
On a quest without a vest like I'm Huckleberry Finn
So call me that book with a spectacular twist
Cuz even Hogwarts ain't seen magic like this
See I'm that author in the attic that'll liberate the mind
With a bird's-eye view trying to illustrate time, I was born ready

See every night through my eyes is a window
I watch life pass by like the wind blows
And when I turn from my mirror that's my intro
To step into this life with my mic and some inspo-
-Ration, please forgive me for my sins though
When I'm alone in the dark left in Limbo
I light a thought like a spark to my indo
Forever put it down for my art and my kinfolk

""The next scripture will be read by none other than the big Macca-licious""
""I have served a 7 foot thousand wave to be here this evening to greet you with the thoughts of a cosmic cowboy who will travel the land to spank the monkey in front of the queen's face while watching television in the debate to tell you that that is brain washing...
Bullshit back at it, it's big Macca...""",https://genius.com/Bliss-n-eso-destiny-lane-lyrics
Eye Of The Storm,Flying Colours,2008,"Yeah, check it out
This is how this shit goes right here

You see time stops still in the eye of the storm
The foundation of my home where my rhyming was born
It’s a rhythmic reality, a remedy through riddles
Where loves a hurricane and you meet me in the middle
It’s the good, the bad, the house I furnish
The crystal clear sea, the sound I worship
The rush of the city, the calm of the outback
The film called life where my heart is the soundtrack
It's that lucky streak, without no warning
It's the memory of cartoons on Saturday morning
It's that classic culture that connects the country
Through raw energy that reflects we're hungry
It's that timeless feeling that I get on stage
It's those government bills that I'll never pay
It's that fun I have freestyling with my mates
My little getaway that only music can create, c'mon

Gotta say mmm
Beautiful day
Mmm, mmm
Gotta say mmm
Beautiful day
Beautiful day - beautiful day
Gotta say mmm
Yo, check it (Gotta say ...)

You see time stops still in the eye of the storm
The foundation of my home where my rhyming was born
It’s a rhythmic reality, a remedy through riddles
Where loves a hurricane and they meet me in the middle
It's the exotic breeze at the festival night show
That hot sweaty air with the twist of that hydro
It's the power of my passion, the picture my pen paints
Caressing the canvas to put my clique in a zen state
It's that zone with my thought, the peace when it's starlit
That blazing fireplace, bare feet on the carpet
Or sitting on my porch where this one sways freely
And right through the night until the sun rays greets me
It's the past love still cooking inside
It's that warm fuzzy feeling when I look in her eyes
It's pouring out my heart and soul when I'm flipping the gems
It's catching my dreams lost in Pulp Fiction again, it's like...

I'll tell you what gets me by and gets me high, yeah
It's watching flicks with my chick making love on the sofa
It's the bread that I can afford to chuck in the toaster
It's the real (hip-hop) that nothing comes close to
It's finally getting Bliss to puff on the dohja

Yeah
On more than one occasion we're sure to come and blaze one
When it's heavy, hit the hay at home, my horizontal haven
It's that echo through eternity that still hits live
It's life, a beautiful journey on a Bill Hicks ride

It's the chemistry, the brightest light, the 8th wonder
The recipe of dynamite and Blade Runner
It's the truth (the truth) that justifies this
It's the father I have and the mother I miss

It's the love through my pencil when I feel the beat
It's 40,000 going mental on St Kilda beach
It's three kids in a club down a alley that were sounding ill
To march on through the Valley of a Thousand Hills

Gotta say, mmm
Beautiful day - beautiful day
Beautiful day - beautiful - beautiful day (To march on through the Valley of a Thousand Hills)
Beautiful day - beautiful day
Beautiful day - beautiful - beautiful day (To march on through the Valley of a Thousand Hills)
Gotta say, mmm
Mmm, mmm
Beautiful day - beautiful day
Mmm, mmm
Beautiful day - beautiful - beautiful day
Gotta say, mmm
Mmm, mmm
Gotta say, mmm...",https://genius.com/Bliss-n-eso-eye-of-the-storm-lyrics
Field of Dreams,Flying Colours,2008,"So I guess I gotta...
Guess I gotta, guess I gotta, guess I gotta...

Yo, eyo, I spit like an M16, I let them all know they can have it
That flash of magic, with an imagination to match it
So catch it, it's classic, but it will not be contained
In an industry man made, 'cause it runs through my veins
It pumps through my brain, through my name, nothing will change
Don't make me huff and puff and turn this fucker to flames
But enough of the games, my shadow is a tidal wave
My idle, there's a brighter way, fight for it night and day
I've built fires inspired to keep my hands warm
I've hopped through hurricanes, and step-stepped through sandstorms
I've climbed cliffs, you can see what I'm dreaming
Even walked on water, just to be here this evening
So, here we go again, I gotta prove I'm no magician to you
Rabbit in a hat, rappers that's clueless how I kick it
This is blood, sweat and tears, flesh and bone a better way
A brotherhood of hope, with a megaphone at heavens gate

Shoot me down, raise my head
Walk my field of dreams instead
'Cause there's no way, you will march on top of me
Not how this is going to be
Lift my feet, raise my head
Love and sweat and tears I've bled
Create the path I see ahead
(so I guess I gotta...)
Walk my way instead

Yeah, check it out, yo
Well, he's still kickin' it so beautifully, bet he's re-writing the odds
'Cause he knows it's not the dog in the fight, but the fight in the dog
See, the kid couldn't spell for shit but could draw like a photograph
Fuck a hit, he rather his rhyme on the wall of a poet's class
He dicks with a phonograph, caught a flow and wrote the flavour
That archaeologist, artist’s audio appropriator
Ghost rider, flaming chopper, carresing the night
And chasing the glimpse of a forever fading fluorescent horizon
He just lights up the skies (lights up the skies) while running through this circus
With the heart full of good vibes (heart full of good vibes) that's pumping through his circuits
Live wire, high flyer, spit fire out his lungs
Soars a war-torn Mustang, through an empire of the sun
Catch him diving in his rhythm, rhyme and gliding in his vision
Manifest music momentos to remind him of his mission
He just rolls like a bowler, a soldiers forward composure
With a butterfly net full of dreams hangin' over his shoulder he says..

Shoot me down, raise my head
Walk my field of dreams instead
'Cause there's no way, you will march on top of me
Not how this is going to be
Lift my feet, raise my head
Love and sweat and tears I've bled
Create the path I see ahead
(so I guess I gotta...)
Walk my way instead
(gotta... so I guess I gotta...)
Shoot me down, raise my head
Walk my field of dreams instead
'Cause there's no way, you will march on top of me
Not how this is going to be
Lift my feet, raise my head
Love and sweat and tears I've bled
Create the path I see ahead
(so I guess I gotta...)
Walk my way instead",https://genius.com/Bliss-n-eso-field-of-dreams-lyrics
Field Of Dreams,Flying Colours,2008,"So I guess I gotta...

Yo, eyo,
I spit like an M16, I let them all know they can have it
That flash of magic, with an imagination to match it
So catch it, it's classic, but it will not be contained
In an industry man made, cause it runs through my veins
It pumps through my brain, through my name, nothing will change
Don't make me huff and puff and turn this f**ker to flames
But enough of the games, my shadow is a tidal wave
My idle, there's a brighter way, fight for it night & day
I've built fires inspired to keep my hands warm
I've hopped through hurricanes
Step-step through sandstorms
I've climbed cliffs, you can see what I'm dreaming
Even walked on water, just to be here this evening
So, here we go again, I gotta prove I'm no magician to you
Rabbit in a hat, rappers is clueless how I kick it
This is blood, sweat & tears...
Flesh & bone a better way
A brotherhood of hope, with a megaphone at heavens gate

[Chorus:]
Shoot me down, raise my head
Walk my field of dreams instead
Cause' there's no way, you will march on top of me
Not how this is going to be be

Lift my feet, raise my head
Love & sweat & tears I've bled
Create the path I see ahead

{So I guess I gotta...}

Walk my way instead

Yeah, check it out, yo.

Well he's still kickin' it so beautifully
Bet he's re-writing the odds
Cause he knows it's not the dog in the fight
But the fight in the dog
And the kid couldn't spell for shit
But could draw like a photograph
F**k a hit, he rather his rhyme on the wall of a poets class
Caught a flow & wrote the flavor that archaeologists artists audio appropriator
Ghost rider, flaming chopper, corresing the night
Chasing the glimpse of a forever fading the red sun horizon
He just lights up the skies (lights up the skies)
While running through this circus
With the heart full of good vibes (heart full of good vibes)
That's pumping through his circuits
Live wire, high flyer
Spit fire round his lungs
A war torn mustang, through an empire of the sun
Catch him diving in his rhythm
Rhyme & gliding in his vision
Manifest music momentoes to remind him of his mission
He just rolls like a bowler
A soldiers forward composure
With butterfly net full of dreams hangin' over his shoulder he says...

[Chorus:]
Shoot me down, raise my head
Walk my field of dreams instead
Cause there's no way, you will march on top of me
Not how this is going to be be

Lift my feet, raise my head
Love & sweat & tears I've bled
Create the path I see ahead

{So I guess I gotta...}

Walk my way instead

Shoot me down, raise my head
Walk my field of dreams instead
Cause there's no way, you will march on top of me
Not how this is going to be be

Lift my feet, raise my head
Love & sweat & tears I've bled
Create the path I see ahead

{So I guess I gotta...}

Walk my way instead",http://www.azlyrics.com/lyrics/blissneso/fieldofdreams.html
Gorilla Militia,Flying Colours,2008,"Aw yeah, just gettin' warmed up in here
I'ma lay it down like this, yo

We didn't rush shit, kick back and bubbled slow
Didn't suck dick, hit gas and rumbled roads
Now, can you hear this magic grumble bro?
We move like the drums, tic-tac and bumped a toe
Spit facts with swift raps untouchable
With syntax to bitch slap a slumber (ho)
With impact to hit past a Hubble probe
Spin back to flip massive summer shows (one, two, three, four!)
Ill tunes, trip acid undertones
Filled rooms that sit past the country's coast
What if after this batch the bubble blows?
Lord knows where the chit-chat and mumble's stowed
Thrust in the ringmaster's Thunderdome
Sniff crack with big cats with Wonder Dough
But through all the mish-mash, I wonder, bro
With that shit, I predict tragic troubles so
I bring it back to this patch and drummers know
Make peace to whiplash a punter's dome
And pitch black with knick-knacks, I fumble flow
To fit tracks and this cracks the puzzle's code
And in fact, since slick chaps have bummed me clothes
We're trailblazin' a lit path by jungle's glow
So with a spliff packed with crumble drow
I sit back in the Bliss bachelor bungalow

Direct from the shit shack at Lover's Grove
I sit back with a six-pack and punch a cone
'Cause this lad will bring back a bucket-load
Of raw thick hash and zigzags on buffaloes
I twist raps, I flip raps, you fuckin' know
So kick back, Big Macka's comin' home
No rich rags, I kick back so it's touch and go (one, two, three, four)
So splish splash, click clack, let's bust a flow

""Aw yeah""

Yo, when I start to get busy, I'm off from Sin City
There's no turning back once Macka's on the track
I'm like Jack Frost with a heatwave of new shit (one, two, three, four)
So back off as I reclaim this music
Yo, I'ma tell it how it is
This is B.E.I. and I ain't sellin' out for shit, so
Now you know who spits the raw sound
And taught these kids how to kick the door down
Arrows in the air, run for cover
This world loves hatin' as the young may suffer
It's like there's a huge hunt for butter
But, funny thing is we end up trying to hunt each other
Stop shooting

""Crank this bitch""",https://genius.com/Bliss-n-eso-gorilla-militia-lyrics
Happy In My Hoody,Flying Colours,2008,"Direct from the Secret Garden, next to my hovering castle
I break it down fresh like the crunch of an apple
Shit, so just plug in my channel
It's that nutty motherfucker with a bundle of cashews
In his head, I just sled, as the jungle unravels
With my satchel, my lasso, I jumped on my camel
Set forth with my pallet and my colouring pastels
Jonathan Swift-ly writing his Gulliver's Travels
At the Bliss brewery, guzzle a bubbling glass full
Went under my chateau, where I hung up my shadow
From the mantle, free from the government shackles
I can handle anything the governor tackles
They have grappled deep with these troublesome vandals
You can catch me in my hoodie when I come to the battle
In my crooked canoe, pick the puddle to paddle
Still a wonderful chap, who tipped the slumbering cattle

I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
If you ain't fucking with us then you ain't going my way
I feel happy in my hoodie on a Friday
With caps and kicks, pack the spliff full of high grade
I feel happy in my hoodie on a Friday
And I can't see you if you coming at me sideways
Bitch

""Ladies and gentlemen, boys and girls
Welcome to something you've never seen before.""

It's the rainy days vs the endless summer
The place she made, God bless my mother
It's the laws they make, the laws I break
The highs, the lows, the windy roads
The knowledge in rhyme, versus the bullets in your pistols
The dollars they dive for, the pusher with a Pit Bull
The too cool for school, but never under pressure
The rebel with a cause, who's ready for whatever
So catch me in my hoodie, flipping off the pigs
Don't come around here, there's no shitting where I live
My whole platoon reps one love daily
Mad like Stewie yelling, ""Fuck you, pay me"" (Got my money?)
On the double 'cause I'm trouble if you don't
Motherfucker there's no muzzle on my nose
I'ma bite back, you like that (Hell yeah, kick it Macka)
I don't need a bike rack, I ride that shitty tractor

I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
If you ain't fucking with us then you ain't going my way
I feel happy in my hoodie on a Friday
With caps and kicks, pack the spliff full of high grade
I feel happy in my hoodie on a Friday
And I can't see you if you coming at me sideways
Bitch

Cats love it 'cause the flow look hot
Like the body of a coupé with a cream drop top
Let's go, readjust, kids strap your belts
Let's take a little ride to the wishing well
That well which inside my wish had fell
Where this wretched witch then cast a spell
And she must've used herbs like twice as strong
'Cause it made me want to smoke like Cheech and Chong
Right or wrong, I was hooked, I had found my calling
I couldn't get enough of this downwards falling
It's not to say the sound on earth is boring
But I knew the underground was worth exploring
So I packed my bags and I grabbed my swag
And I haven't been back since then, since then
You can catch me in my hoodie on a Friday
Getting pissy with the lads on the highway
Blazing one to Frank Sinatra, did it my way
I can't believe we're getting paid for getting sideways

Kiddies, please block your ears
This next guy gets a bit noisy

Where my dingoes at, we out to trample the track
Hyjak: The straw that broke the camel's back
Got my whole career in shambles but I'm handling that
Watch you leave in an ambulance and we sampling that
{Ambulance Siren} That's the sound of the city
We chop ounces of sticky, 
ride round like Mr. Whippy
Catch me in my hoodie getting blazed again
Run out of weed, I smoke the sleeve of some made of hemp
I gotta pay the rent, you mafuckers should know
Don't make me beat you down with a phone like Russell Crowe
I flip a couple of shows, hustle a bundle of smoke
Watch the bills crumble and chuckle like, ""Oh
Shit, I'm rich"" Feels so important
Till I wake the next day, it's gone by the morning
Raw like Michael Moore, got the government strung out
I kicked a rhyme about Howard, he got kicked the fuck out

I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
I feel happy in my hoodie on a Friday
If you ain't fucking with us then you ain't going my way
I feel happy in my hoodie on a Friday
With caps and kicks, pack the spliff full of high grade
I feel happy in my hoodie on a Friday
And I can't see you if you coming at me sideways
Bitch",https://genius.com/Bliss-n-eso-happy-in-my-hoody-lyrics
"How Do I Listen, Part 1",Flying Colours,2008,"This is a how to listen program
How to listen:
Including how not to
How you ought to
And how you won't
Could tell us what Hi-Fi is?
Hi-Fi?
Why Sure!
I think I can tell you what hi-fi is...
What-what-what-what is it?
Hi-fi? Hi-fi? Hi-fi is...
Hi-Fi is sound reproduction
From an instrument that has been specially designed
From the tur-tur-turn table
And-and-and-and-and I saw records made...
Music literally written in wax
 (Ahhhh-ahhhh-ahhh)
This is a how to listen... program
Including how not to
How you ought to
And how you won't
How
Furbish wax is put on the tur-tur-turntable
A cutting point called a stylist is adjusted
And everything is ready to record again
The most popular selection ever caught on wax
Well... What would you say to a person like
A do it yourself hi-fi enthusiast like yourself?
Oh-oh-oh-oh it doesnt take much
Only money, A thorough knowledge of electronics
(Ahhhh-ahhhhh-ahhh)
A lot of spare time
Your wife threatens to leave you
But, if you want re-re-re-re-real hi-fi!
Eee-ooooooo-eeeeeee
(Real-real-real-real-real-real)
Real hi-fi!
Eeeeee-ooooooooo-eeeeeeeeeee
R-r-r-r-r-r-r-real hi-fi!
Eeeeeee-oooooooooooooo-eeeeeeeeeee
R-r-r-r-r-r-r-r-r-r-r-real hi-fi!",https://genius.com/Bliss-n-eso-how-do-i-listen-part-1-lyrics
Lonely Streets,Flying Colours,2008,"I walk the lonely streets I watch the people passing by I used to watch the falling rain and listen to the sleeper say
Every single word here now is coming right from my heartless heart and I... I've never felt like this before this feeling

I'm pure with my passion impossible to predict
My mind is a mention my heart is a gift
The world doesn't owe you shit you owe the world everything
From the magic on this mic to there fake diamond rings
I create rhyming sing to get me were I am
Turn your headlights on this heaven where I stand
An adventure with the Sandpeople to push
The purity kindly conduct this biz beautifully
They tell us to sit down my people they'll stand up
'Cause yes bro Eso is Houdini in handcuffs
Sunrise moonshine another day lives a little
Reminder from god your money ain't shit
And that my ideas are bullet proof my teams in the house
My hope can't be hung, my dreams can't be drowned
Man makes money, money doesn't make man
Monkey see, monkey do, this monkey's got the upper hand (rejoice)

I walk the lonely streets I watch the people passing by I used to watch the falling rain and listen to the sleeper sayy...

Mother help me it's happened to my brain again
The beat plays and the flames descend
So I become Sapient being to be at peace with my monsters
The swords from the stone, I'm the king of my genre
Yeah, I know I'm so bro bardic
Dependant on machines to grow does product
Making little seeds that'll die or stem out making your head north west bound
We've all made sacrifices like money and physical health
But I'm not ringing the bell, I'm stitching my belt up
When the bullshit blows I've never sold my soul
So there's a chance that I won't up in hell thus far
But I know that things change and I'll convince the devil to free my soul from this instrumental, in my home land security over heats
I'll be over sea smoking weed with Izm, Bliss and Eso

Every single word here now is coming right from my heartless heart I've never felt like this before this feeling

Yeah, I've been feeling all right keeping the quiet
Is kept to approach knowing that these crews are the next to blow
Up right stand on my own two feet we touch mics and demand that you focus please
Feeling fortunate learning that Portland is where the hemispheres converge on these coordinates I can gorge this shit yeah of course where sick, one listen will have you worshiping porcelin
I've bin more than a dreeg that feats you the knowledge that I gained when 
I ate from the trees fruit
, and now I pass it along become a passionate man that puts cash in his palm bringing action to plans and my back getting strong feeling like Atlas and my fam is a faction relong on the tip of your tongue I spit for the drums while the bassers on a rampage that's only begun

I walk the lonely streets I watch the people passing by I used to watch the falling rain and listen to the sleeper sayy...

We gotta stop living for I and start living for we
'Cause we all ball on this ball together spinning so free
I sing in the breeze but they won't stay to listen
'Cause individually they think we don't make a difference
Time to blow and break the business put the system into spin
I'm that midnight vagabond whose drifting in the wind
Who just listens with a grin through chaos that mans facing
I'm speaking clearly but it's like it's lost in translation
'Cause out the pavement we dried the orchids
From the ground and blazed with these mines in orbit
Yeah we find in Portland that kids are free the youth
Poetical polecs painting in an inconvinient truth
I'm that mind sleep walker travelling hellish dreams
Bridging a playfull ego and battered self esteem
Whether it's a joke or hot whether it's dope or not
You want stop what's popping out of my vocal box, it's like that",https://genius.com/Bliss-n-eso-lonely-streets-lyrics
Mexican Spitfire,Flying Colours,2008,"OK Senoir
I'm reloaded!
(Moochy moochy)
Calling all guards to catch the chaps at large
You pack the bong brother? Changing of the Avant-garde
You cats on charge?
Well I ask you can I kick it?
Well that's the magic ticket

I'm the usher in the theatre, Screenin' Jack Slater
It's my never ending story that creates my fantasia
Poetical landscaper who bakes the mad flavours
Puff the magic on my rough track and hey
It's my damn nature
Pu- Puffin the herb
Ohhhh Lord this is track murder
Hit the town with 73  in my backburner
Bliss the broadcaster - Bringing you the live data
I hold my lightsaber swinging through the skyscrapers
Feel the gorgeous air travel to my fortress lair
(It's the invisible, extravagent extrordinare)
I project my words on the canvas of the promised land
Picture this hollowman standing as a hologram

Welcome to my wonderful world of word wizardry
(B-B-B-B-Bounce to the beat)
Welcome to my wonderful world of word wizardry
(wizardry, wizardry (b-b-b-bounce to the beat)

Yo! I teach monkeys how to wrestle
In a spandex suit
Then send them to steal Roger Ramjets boots
A circle of psychos, I hang with the realest
To shoot shit with a gang of gorillas
They call me Mad Max a million
The abstract chamelion
Who gets his hustle on in a jam packed pavillion
I'm sunlight for those, who live in the dark
So let me grab the bat and send this bitch out the park
Yeah
I'm the mack with no money
Still livin it up like mr happy go lucky
Every kid wants to fly
Every dog has his day
So everything I write is another wall that I break
Duck down, when I'm coming through the door
Jugglin chainsaws and running from the law
It's a bird, It's a plane, nah it's me when I ride
Flippin off you motherfucka's on my BMX bike

Welcome to my wonderful world of word wizardry
(B-B-B-B-Bounce to the beat)
Welcome to my wonderful world of word wizardry
(wizardry, wizardry (b-b-b-bounce to the beat)

In this human culture
My soul has just diffused my motor
And I'm a pull the fucking plug on this human choser
I'm a keep rappin till they catch the supernova
Straight start slangin out the back of my lunar rover
I'm that moon strider, that looney tune writer
That parachute lagoon diver
Air balloon glider
It's Shako, the twelve monkey time transporter
Audio, NVA the rhyme transformer

I take world famous models to an all you can eat
Rib House then back to mine to slaughter the meat
I'm an audio freak and by a quater to three
You'll get a hum dum dinger when you order from me
I made a porno for free, at Oporto's with three
Midget bitches call me audio thief
It's lumber jack Macca here to open your mind up
He's verbally violent like Oprah's vagina
Wise Up",https://genius.com/Bliss-n-eso-mexican-spitfire-lyrics
Never Give Up,Flying Colours,2008,"Through life is hard in this day
Never give up for your day will come
Through life is hard in this day
Never give up for your day will come
Through life is hard in this day
Never give up for your day will come
Ey yo we march to the melody
Ey yo we march to the melody

Yo, Ey yo we march to the melody
Preach to the percussion
Charged by a chemistry deep within our gut
And I'm a mad bright mag light bridging the gap
Soul swimming in sun rays bringing it back
See there's AK747's in the sky
But I'm still free guilty of never saying good bye
That's why I sit on the sun and watch the storm
They won't clip my wings I will not conform
Cuz this empire was built by generation X
Every brick placed perfect together on a quest
To simply find one heaven on earth
And touch the untouchable and every verse
And sky dive with webbed armpits to make a difference
Coz my life is worth more than any business
Music is my kingdom
Rhythm's my army
Life's a doing word and we link through a heartbeat
Through life is hard in this day
Never give up for your day will come

Lord ang'na bay i-aw'th yami ing'shiyile
(Lord there is nothing I can say, my friend passed away)
All I can say ukuthi lala ngoxolo
(All I can say is rest in peace)
Lord I realise there's no me without you
Insuku sezihambile nemini isidlulile kufa umthithile
(Days are gone and the daylight has passed, death took him)
Kufa ulisela
(Death is a thief)
Uthatha 'bantu bengalindelanga bejabule
(It takes people in their happiness with no notice)
Kuphenduk' inyembezi kukhalwe isililo
(And leaves us crying for the rest of our lives)
Through life is hard in this day
Never give up for your day will come

In the wilderness of greed we slog for the boss
Caught between being free and when I clock on and off
But that negative realm I leave cuz I'm constantly lost
And ride a magic carpet weaved out off positive thoughts
Dance in the deep end certainly tossing in mix
Until we chase our dreams and beat adversity off with a stick
Travel a trail of grass roots and cross the seas blue
A road that touches the souls of those who walk in these shoes
With the fight of a gladiator I write on my pad and paper
With Max on my bright life Flight of the Navigator
I trot through time canter where the path's leading
Work hard and use my head to hammer through the glass ceiling
And dreams run through the villages to the mean slums
How can people have no food but got machine guns?
We don't have equality but got the same skills to bloom
Some eat with dirty hands some hand fed with silver spoons
Through life is hard in this day
Never give up for your day will come",https://genius.com/Bliss-n-eso-never-give-up-lyrics
Never Give Up,Flying Colours,2008,"From the streets of San Diego to the slums of Echo Park
Broke down and homeless is where I got my start
I bounced around for years doing this and that
But now I'm doing good and I'm never looking back

I began with nothing, I still ain't got much
When life got me down I had to be tough
From the age of 14 I was on my own
No one would do it for me so I did it alone

Shelter to shelter and jail to jail
I'm here to tell you right now that I will not fail
I wish my old friends could see me now
Because they never would believe what I am doing now

I never gave up

Right now I'm where I want to be
Maybe not for you, but it's good enough for me
Don't need no fancy cars or diamond rings
All I wanna do is get on stage and sing

My dream is today and I'm doing it strong
No matter what the odds, I will still push on
I will do it for the poor who have no voice
And for all of the victims who had no choice

I will do it for the weak who cannot fight
For those who were wronged I will make things right
It's been an uphill battle, my fingers have bled
But I'm almost there and I am far from dead

I never gave up

When I came to the city of Hollywood I was broke down and beat
I slept behind dumpsters on the side of the street
There's one thing that always got me through
The one thing I always held true is that I never gave up
I'm never gonna give up",http://www.azlyrics.com/lyrics/blissneso/nevergiveup.html
Royal Flush,Flying Colours,2008,"GARRY!
How ya doin' Bob?
That fucking cunt!
He was at me house last night!
I think I saw him at the cheese factory
He's kind of like skinny but muscular
I don't even know his name
Shut your mouth bitch

Well hello, let me introduce myself, they call me
Macka, Big Macka
And my voice-activated house doesn't even work
But I'm back in the lab again making something out of dirt
I got a spliff in my top pocket, I got a cannon
The size of something you can't possibly imagine
I jump off boats, I cut through hills and gutters
I bluff the whole table like fuck you, silly duffers

We changed the game like when the first boat came with cocaine
Paved our way with gold flame, flows aim to blow brains
(With cards up my sleeve I play old maid with dope dames)
Undercover secret agent, code name is Coltrane
In a dusty jazz bar is 00 deuce with 008
The two 008 troublesome two
With a robo-tech DJ I'm cued across the fader
To the crew who drops the flavour, three smooth operators

(Just like that...)
(Just like that...)
(Unfortunately, we haven't time to play games...)

008
Yes 00 deuce?
Have you got your trusty set of monkey wrenches?
It's in my purple bag
Great, you stick them up for the gummy bears, and I'll take care of the sniper on the roof
Okay, you take this puzzle, there's no answer

With my researchers, I do sidewalk astronomy
We burn the weed in seconds, I'm just chillin' in my building
With a verdun street collective, see, we struck a major chord
With the magic from the stage, I soar, doubt nevermore
The raven's rapping at your chamber door
So praise the lord and see unusually different
Beautifully gifted sailing forth, mad musical misfits
Me, myself and my melody mistress make a monster meek
With magic in misty mountains where the mace and mobsters meet

They call me
Cosmic cowboy, Kookaburra killer
Max back on the track, yes I'm iller
And the last emcee I barbecued on my grilla
Yes, for rilla, yes, for rilla
So back the fuck off me and go and make me coffee
You rappers think you're Rocky but not one of you can stop me
That's why I puff opium with Christopher Walken
In an Amsterdam cafe at six in the mornin'
I'm kickin' the door in, you bitches are boring
I'm bringing the storm in cause you chickens are snoring
(Can you vision me soaring in this blizzard performing
And paint crosswords like clockwork in glistening orange)

(Just like that...)
(Just like that...)
(Unfortunately, we haven't time to play games...)

Heeey, I saw you put that ace up your sleeve honky
You gonna cheat me out of my money?
Hoco, loco, lets bounce on these honkies

I'm at the gambling spot with my hand on my cock
Lookin' for another block I can damage and rock
I'm surfin' with fishes, I'm pervin' on bitches
My mission on this bus is to get dirt on them minges
(When news framed troops came for Hussein's fuel chain
They say dollars make cents but all I got is loose change
Shoot game, I'm that wild cat through the hoop's flames
Till doomsday, it's Bruce Wayne on a crusade)

I'm the king of the committee, watch me think of something witty
Like a boring board meeting and I slip myself a mickey
Don't eyeball me, bitch, my clique is the goonies
My guard dogs are hard rock, bitch, with an Uzi
(Through the world wind we pass batons, swinging it like a magic wand
Poetical patterns like pebbles perpetually skipping across that placid pond
Are you catching on? Let me give you a key
True love is not a cage, it's a home in which you are free)

(Just like that...)
(Just like that...)
(Unfortunately, we haven't time to play games...)",https://genius.com/Bliss-n-eso-royal-flush-lyrics
The Beginning,Flying Colours,2008,"""What have you got there, one of your paintings?""
""Yes, it's a work that I'm rather fond of. A good piece of abstract painting don't you think?""
""Yeah, it's um, oh, hmm, it's Remarkable;""
""It's certainly got a lot of colour No doubt about that. What does it represent?""
""It's a picture, an independent entity, there's no reason to imitate something else.""
""Hmm I suppose not, it's just that I'm sort of used to looking at pictures of people, and object and you know...""
""Why?""
""Why? Well it's um ah um, why?""
""If you want a house or a flower you'll go and look at it, or if you want them represented you can have the photographed
So then why allow them to intrude into pictures?""
""Yeah, yeah um I guess you're right
Well if you young fellows excuse me I think I'll take the flowers in and put them in some water.""

Even though we got 2 albums this one feels like the beginning
Are you sitting comfortably? Then I'll begin",https://genius.com/Bliss-n-eso-the-beginning-lyrics
