title,album,year,lyrics,urls
Long Story Short,Long Story Short,2009,"There's more to life than getting leg up and foot in the door
I mean, I'd love more money, hey wouldn't we all?
But putting cash over loved ones couldn't be more
I could be flat broke, still wouldn't be poor
And as for all the hard times that I guess should hurt
I didn't skip a beat, still put my best foot first
Wish I could talk about my fam, but it wouldn't have worked
Cause when the love's that strong, it can't be put into words
So I dedicate this better songs, better grades
Trying to be a better son, better brother, better mate
And I've learned from mistakes and I don't know what I am
But a part of that's knowing what you ain't
And I ain't never put a dude down just for trying to catch his break
Never gave shit based on the ways
They'll never said I did it any other way than my own way
At my own pace, with my own wrong terms, no brakes

Said I'm going to be somebody
Knowing no one can stop me
They can say what they say, just watch me
And when I get  they know

And high school wasn't for me much, nah
Most of my teachers swore I was fucked
But then a couple had faith in me, helped me back up
Probably never quite thank them enough
But thanks to them, I'll be stepping on stage at my graduation
Long way from walking train tracks from the station
Riding the 405 from the street, in amazement
Spray-paint can control, dedication
Displayed on the walls, disputed its name
As artform until I tried and wasn't able at all
I still wonder how graffiti goes under
When naked little girls go on magazine covers
Okay, but I grew up, now I'm all of six feet
No more fucking around, it's uni courses and beats
And what's important to me is my family tree
The now and knowing whatever will be will be

Said I'm going to be somebody
Knowing no one can stop me
They can say what they say, just watch me
And when I get paid, they know
Thanks to the love, we gave me
The road up ahead don't faze me
Looking before we come, it's crazy
When I get  they know, you know

So, I live with aims to make the most of it when
I know that we'll never have this moment again
Headphones on my head, board shorts on my legs
Cigarettes, note pad and a pen
Going back to them lunch smokes, weekend binges with my kin
In my FUBU jeans, with my fringes to my chin
Even before that, barely finished being kids
When we'd give shit to the girls we interested in
Growing up, soda bottles keep us entertained
When I kept my cigarettes in my pencil case
And couldn't wait till each 6th of September came
Come the 7th, pickin' days off the calendar again
And some mates went astray
I love 'em, but things change, what can I say? You lay in the bed you make
And I'm tryna make mine a king
But life's now, so I slow down, take it all in

Said I'm going to be somebody
Knowing no one can stop me
They can say what they say, just watch me
And when I get paid, they know
Thanks to the love, we gave me
The road up ahead don't faze me
Looking before we come, it's crazy
When I get  they know, you know",https://genius.com/Illy-long-story-short-lyrics
Looks Could Kill,Two Degrees,2016,"You see it in their eyes, no need to say it
When you know, you know
And we just drive them wild, oh man
Those animals get territorial
I don't really get it
It's not for me to work out, I don't really sweat it
I go diabetic kicking sweet shit, Venice with a flow
All thirty in a circle, hands off the windows
Tell 'em no, they starin' inside
Oh they mad, clear as daylight
And whether they gon' run with or get run by
Just know they gon' talk till they all tongue-tied
Man, hell of a thing to get used ta
Fuck it, we'll live, tell the truth man, sucks to be you
When you see where they're coming from can't blame their view
If I was them I'd hate us too, walk in the room

It's all eyes on us
If looks could kill
We light 'em up
Come get your thrills
It's better when you feel it
It's better when it's real
If looks could kill
If looks could

Take a photo, make it last longer
Like what more can they ask from ya
Standing like a statue in frame
Make all the boys want to tattoo your name
I'm well drilled in flattery acts
Red carpet to front, red  back
But oh man that e—n—v—y gives me life
Gotta say thank you for that, so thank you for that
And that mood could change
Any second I know, I know
So it's in one ear
Out the other it goes, shit
Who knows, this fairytale
Might not end well, oh well
How far these angels fell
But take a look around it ain't hard to tell

That it's all eyes on us
If looks could kill
We light 'em up
Come get your thrills
It's better when you feel it
It's better when it's real
If looks could kill
If looks could

And it's all eyes
On us (They on us)
If looks could kill (The others)
If looks could kill ()
And it's all eyes
On us (They on us)
If looks could kill (The others)
If looks could kill (They on us)

And I don't get mad at that
I just don't put any energy on it
I know we the focus
I live for these moments, I swear it, I promise
But never caught up in that
I'm looking beyond it
And apart from the lights there's nothing in sight
But we're used to it

'Cause it's all eyes on us
If looks could kill
We light 'em up
Come get your thrills
It's better when you feel it
It's better when it's real
If looks could kill
If looks could

And it's all eyes
On us (They on us)
If looks could kill (The others)
If looks could kill ()
And it's all eyes
On us (They on us)
If looks could kill (The others)
If looks could kill (They on us)",https://genius.com/Illy-looks-could-kill-lyrics
Loose Ends,,2020,"CDs in their covers all the tapes thrown out
Yeah we made mistakes I lost count, last count
Summer nearly over it's already dark now
Somewhere on the way I guess we grew up
Every time I drive past your old place now
Think of all your dreams that we'd talk about
Wonder how your big plans all worked out
Hope the future was good to ya

We blink it's gone
Look around, we ain't kids no more
Never be what it was before, no no
How it go, you can never go home
Keep moving forward
Let the fork in the road change course
Always be a piece of me that's yours, oh oh
I don't know much, but I know that

Some loose ends don't get tied up
Still seem real enough to touch
Made my peace with letting go
All those things we don't need to know because
Some loose ends don't get tied up

Dear summer, I was right there
Window down, Jeezy floating through the night air
Didn't know where we headed but I'll drive there
Must have seemed something like your parents' nightmares, ha
Hurricane youth saved patience for the calm
Loved your head to your toes to the bracelets on your arm
Swore we'd ride together, burn bright forever
Through highs and lows, through wins and lessons
With one hand on the wheel and one on your thigh
Still seems real on nights like tonight
Could reach out and touch you, hell of a ride
The walk in my life to the long kiss goodbye
The hurt when we know it can't work
Be a whole lot of love but there's only one first
There's only one you, there's only one me
But it's only one life so it's how it's gotta be

We blink it's gone
Look around, we ain't kids no more
Never be what it was before, no no
How it go, you can never go home
Keep moving forward
Let the fork in the road change course
Always be a piece of me that's yours, oh oh
I don't know much, but I know that

Some loose ends don't get tied up
Still seem real enough to touch
Made my peace with letting go
All those things we don't need to know because
Some loose ends don't get tied up

Don't get tied oh don't get tied up
Won't get fired oh won't get fired up
Every breath was a memory in my lungs
Every breath was another day young and dumb (x2)

Some loose ends don't get tied up
Still seem real enough to touch
Made my peace with letting go
All those things we don't need to know because
Some loose ends don't get tied up (x2)",https://genius.com/Illy-loose-ends-lyrics
More Than Gold,Cinematic,2013,"So here we are
Years on, came good, found a second voice
And made art out of personal reference points
It's scary, I check my songs
And it feels like so many of my best times gone
Guess I'm scared; man, I'm so scared
'Cause I don't know where this road ends, don't know what lies there
And with age comes wisdom, lose some, win some
On my lonesome for this one, but still my
Heart beats with them; bars, beats and rhythms
Take care of your memories, can't relive them
When I wonder about my own worth
I just hope I splash some bright colours on a cold world
Through a life long career away
On the chance that, for a moment, you'd hear me play
And I'd make this sacrifice again
For these precious few moments on stage, I swear that

This is worth more than it's sold to me
Worth more than these words to me
I need you to know
That is worth more than gold to me
Worth more than you'll ever see
Ever see, oh

I don't expect y'all to remember me
When the dead leaves fall from the evergreens
When our summers end, our paths cross here, it might never come again
It's that well worn fate of the music man
Something like an admission of mortality
That old foe times like gravity
Can't beat it, only hope to look back happily
And say ""If I had mine back, I'd do it all again""
Yep, every misstep and regret
That I've grown to accept, whatever comes next
I commit you my future, give you my past
Gift you these words 'cause the present don't last
So before I'm an old flame in your heart
And my words fade as quick as the next song starts
I made this for you to take, thanks for believing
Just let me keep that, we'll call it even

With blood and sweat, with 
We grow, we age, fade and die
We die, we die
We live 

This is worth more than it's sold to me
Worth more than these words to me
I need you to know
That is worth more than gold to me
Worth more than you'll ever see
Ever see, oh
This is worth more than it's sold to me
Worth more than these words to me
I need you to know
That is worth more than gold to me
Worth more than you'll ever see
Ever see, oh

And it's sad, but to start something new
I had to wave part of my life goodbye
So these the first steps of Illy's ONETWO
And this the last roar of Phrase's Crooked Eye
So this one's for you, my brother
Long way it echo, years after the final scene
Could never pay you what due, my brother
So this is a toast to what is and what might've been",https://genius.com/Illy-more-than-gold-lyrics
No Tomorrow,Cinematic,2013,"Because the DJ just dropped a classic
Because the mirrors are painting us with neon and music
Because the the dance floor’s full and you’re young, high and fucking gorgeous
Because the your heart’s brimming with sky and the sky is a melody of blue and diamond, it trembles with joy
Because this feeling is real, it’s coffee and a cigarette, it’s a home cooked meal, it’s payday, it’s a swish, it’s making love all summer, it’s scoring a 90 minute goal to win the game
Because you’re one kiss from midnight
Because X marks the spot and you’re right on it
Because you’re with your family, blood or chosen and the bassline just dropped
Because there’s you, her, him, them
Me, us and no tomorrow
So live this
Now

And now you see it, and now you don’t, it’s gone in a cloud of smoke
Yeah you never know how’ll you go
So just in case tomorrow don’t come
Tonight we singing at the top of our lungs
Turn it up, no high school musical
One with the dark side, two to a cubicle
Ah, free from the consequence, life's beautiful
Leaving after a cheap suit at my funeral
And I'm sweet, yup, I'm good, yup
Cross fingers, yup, touch wood
If tonight's it, take it one for the books
Doing everything my teenage self would
And when the clock strikes midnight
If we still standing when all the smoke clears
Tell em' they can keep all the fortune, all the fame
And I'ma stay right here cause man I swear

I wouldn’t miss this for the world
Not for the world
No I would beg, steal or borrow (woahh ooh woahh ooh)
Ain't no telling whats ahead of us so I'm living my life like there's no tomorrow (woah ooh woah ooh)

Yeah voodoo magic and the dark arts
Thrill seekers and bar staff
We don’t do shit by the half glass
And I'm right there with them so I can't laugh, nah
Just young, dumb and gifted
Call it what you want, what's the difference?
I am here for the heights not the distance
So I will spend these nights like ill miss them
Cause there’ll come a day, a time and a place
An age where we will wish we were right here again
When we’d die for the chance and kill for the same
So I think of that future and live for the day
And I've been, I've been hoping up and down
But for now my feet don’t touch the ground
So as soon as the sun set
Lifting my drink in the air with my loved ones
I'll share this round
With red blooded royalty
All my kings who never wore crowns

And there's nowhere else in the world that I'd rather be right now
I swear that

I wouldn’t miss this for the world
Not for the world
No I would beg, steal or borrow (woahh ooh woahh ooh)
Ain't no telling whats ahead of us so I'm living my life like there's no tomorrow (woah ooh woah ooh)

So love me and leave me and let me go
And I'll find my way back home
To the sounds of my radio (oh oh oh)
Highways and winding roads
Can try, but you can't have both
The risks we take
And even so
That's okay cause I know

I wouldn’t miss this for the world
Not for the world
No I would beg, steal or borrow (beg, steal or borrow)
Ain't no telling whats ahead of us so I'm living my life like there's no tomorrow ( living my life like there's no tomorrow)
And I wouldn’t miss this for the world
Not for the world
No I would beg, steal or borrow (woahh ooh woahh ooh)
Ain't no telling whats ahead of us so I'm living my life like there's no tomorrow (woah ooh woah ooh)
And I wouldn’t miss this for the world
Not for the world
No I would beg, steal or borrow (woahh ooh woahh ooh)
Ain't no telling whats ahead of us so I'm living my life like there's no tomorrow (woah ooh woah ooh)",https://genius.com/Illy-no-tomorrow-lyrics
Numbers Game,The Chase,2010,"Trading floors exploded, down arrows, red numbers
People losing everything, convinced that their world was ending, no small thanks to a lotta chest thumping
And paranoia, but thats a sensitive topic
Cause on one hand homie lost his home, on the other hand, the ones who caused it go in and post record profits
That was just the tip of it,
 the icebergs vanished, species vanished daily
Countries literally drowning, under the threat of an ecosystem failing
To cope, gave us enough rope, we were swaying by the days end
Big business dollars bought slaves, blind eyes, coastlines, goldmines of ambivalence, digging our own graves then
No lie, oil fell from the sky, suffocated oceans blackened
Eyes of the world on a room of conspirators, not one knew what happened
Not one stood and hacked it, noone took blame
Global crisis justified for private gain a world insane (that's what it is to be a slave
Every city
In every building
Sits another like me
Watching, waiting, watching, waiting
They pushed us, tested our indifference, just to see how far they could milk it
And its funny cause the ones with the money didn't care long as it was the one without who felt it
Ha, they felt it alright, for lifetimes across all borders
Smooth talkers, cold blooded, exploit it, export it
My generation, was caught between caring more than all that came before us
And a self induced apathy that almost tore us, destroyed us and brought us
To the brink, then we stopped to think, its crazy in age where
We could drop bombs via satellite we were too blind to the forces at play there, to stand up against their
Willpower, to quick to cower in the face of conglomerates
And as the world hung there in the balance, enough said enough is enough about time we put a stop to this
Straw by straw till they had a haystack, only took one more
To break the cycle, united took to the streets, to the halls of power, to the governments doors
Every city
In every building
Sits another like me
Watching, waiting, watching, waiting
Every city
In every building
Sits another like me
Watching, waiting, watching, waiting
It's all a numbers game, but all the corporate wallet flashes
Of financial strength couldn't counter the power of the masses
When it came to the crunch, when the lust and greed threatened everything we love
Divided they had us but fuck that man, push came to shove
And we beat the fucking cowards back, and under a shining sun
Showed we could silence their influence, but try as they might they couldn't silence love
Can't silence love, let history shown how hard that war was won
So we may never know how close we'd really come, how close we'd really come
Quite an experience to live in fear isn't it?
That's what it is to be a slave",https://genius.com/Illy-numbers-game-lyrics
Oh My,Two Degrees,2016,"You don't know what you're missing

Yeah
She gotta work out a play 'fore
She bail on her day job 'cause bae got
New orders to wait on
New Yorkers and ASOS
Spent years on her plans to ditch a plan
One spark went inside the avalanche
Whole world out there she set to span
You can tell that by the Instagram
You gonna run the world someday
But someday can wait, it's not today
But that's okay, that's alright, you're well on your way
And things might get more great, they fall into place

(I know) And even when I get it
I don't (I don't)
'Cause it's your story, so it's your story
Full of your highs and your lows, and

All my better days
Where you running from?
When you come back again
Won't you hang 'round a little longer
All my better days
I don't know where you go
I don't know what to say, but
You don't know what you're missing

You don't know what you're missing
You don't know what you're missing

And the early bird hit its mark
So she gettin' dressed for work when it's dark
First in the class, first on the dance-floor
First sight, it works like a charm
New thing, she probably won't do that
In-between Girls and  Orange Is the New Black
Hardly has time besides that
And the cocktails take her mind off the fact
There's a lot going on and she don't wanna deal
Stuck in the middle among all the feels
And a broke heart took all summer to heal
Don't need to say it, the struggle is real

(I know) And even when I get it
I don't (I don't)
'Cause it's her story, so it's her story
We're just seeing the parts that she choose to show, we say

All my better days
Where you running from?
When you come back again
Won't you hang 'round a little longer
All my better days
I don't know where you go
I don't know what to say, but
You don't know what you're missing

You don't know what you're missing
You don't know what you're missing

I'm like on my way up
Oh my, she's everything
Oh my, straight up
Oh my, she's out to get it
She nothin' to fuck with
If she said it she meant it
She said she gonna run shit
I wouldn't bet against it

You don't know what you're missing

All my better days
Where you running from?
When you come back again
Won't you hang 'round a little longer
All my better days
I don't know where you go
I don't know what to say, but
You don't know what you're missing

I'm like on my way up
Oh my, she's everything
Oh my, straight up
You don't know what you're missing
I'm like on my way up
Oh my, she's everything
Oh my, straight up
You don't know what you're missing

You don't know what you're missing",https://genius.com/Illy-oh-my-lyrics
On & On,Cinematic,2013,"Yeah, life's a song that plays once through, true
So I keep my best days in my front view
Cause sure thing, one day I'll be gone
But I don't want forever, nah, I don't need that long
Look, I just need, like, 15 minutes and a chance
Cause I don't wanna think man, I just wanna dance
With my friends, with my love with a drink in my hand
With a full house rocking out, singing our jams while the beat goes

On and on
And it plays and it plays and it's gone
And it goes around, comes back around
And it's been around but it goes
On and on
So it plays and it plays and it's gone
And it's all good but till that comes
The beat goes on and on

Yeah, life's a song so I write mine with love
And I write mine with truth till the life out my lungs
How they say ""Youth's wasted on the young""
When our minds like bullets rounds rolling off the tongue
Hearts beating like..
You'd think it was the drums
So full of sweet melodies, we'll sleep when we're done
Take in each ray of sunshine, save it for when rainy days come
Cause them rainy days will come for each one the beat goes

On and on
And it plays and it plays and it's gone
And it goes around, comes back around
And it's been around but it goes
On and on
So it plays and it plays and it's gone
And it's all good but till that comes
The beat goes on and on

(Goes on and on, woah-oh-oh-oh)
(Beat goes on and on, woah-oh-oh-oh)
(Woah-oh-oh-oh)

Yeah, life's a song it ain't one run forever
And the best parts in are the ones sung together
So look, I don't wanna be alone
So play it through the speakers, you can keep the headphones
Shit, I just wanna go but you can come too
You could share my view, we can sing the same tune
All roads lead to somewhere, life's like music
For each new direction you move in, never lose your roots
Cause it's not what's now it's what lasts
It's less about the outcome, more about the path
Cause life passes, blink hard you miss parts
So look 'em in the eye and you speak from the heart
You're never what you aren't
No point trying to swap your voice for another's
Laugh loud, love lots and dance like nobody's there to watch
Cause one day the song will stop like..
But till then the beat goes

On and on
And it plays and it plays and it's gone
And it goes around, comes back around
And it's been around but it goes
On and on
So it plays and it plays and it's gone
And it's all good but till that comes
The beat goes on and on",https://genius.com/Illy-on-and-on-lyrics
On the Bus,The Chase,2010,"(Yo) Yeah, I'm talking way back
Like way, way, way back (Illy Illy, M-Phizzle on the track)
Like way back (Illy Illy, M-Phizzle on the track)

Man, I was on the bus with a Discman in my hand, banging Biggie with a bottle of
Passion pop in the backpack, ciggies in the pockets
Penning raps thinking, 'damn, when I’m big enough to rock it
I’ma rock it till wheels fall of it', yup
High school finished, every night, we were getting blazed
One by one rocking p-plates, cruising to the j's
At the time never crossed our mind that those were the days
Weekday benders man, weekends were the same
Found freedom on the road, found money in the sofa
Wasn't much, so a six-pack would wanna tide me over
Probably get a slab sorted if we pooled it all together
Still be on the beach at midnight depending on the weather
As much time as forever, the shared times brought us together
The same times make the ties hard to sever
And I honestly couldn't ask for better
Memories except for parts that I can’t remember but fuck it
Twenty going on twenty, forever young at heart
Didn't matter, whether parks, or the studio or bars
Man I was right there, look again here we are
Seems like I blink once and a lifetime past, and now
Old mates are turning new leaves
And killing it from worksites to corporate life, I’m living a movie
Like 8 mile, nah Billy Madison of Uni
With exams in a few weeks, I’d settle with a few c's
But that’s the life I chose
I opted for the scenic road and left the highway alone
I guess I’m learning as I go, these the ropes
Feeling right at home with being the oldest kid I know

I’m trippin' like that was just the other day
It couldn't be that long ago, shit, there’s no way
I wonder what my younger self would look at me and say
Yeah you're doing all right, but I’m happy on the bus
I never really noticed till the whole scene changed
Everybody’s tied down, I wanna fly away
There’s no need to wonder what the younger me would say
You can keep your obligations, I’m happy on the bus

And pretty girls, god bless ‘em, no question
I kept ‘em close, letter passing in class, if I slept through lessons
Shared notes, never good with the parents
The bloodshot eyes didn’t make for good first impressions
Don't wanna think of the prepaid credit I spent
On text messages I’m amazed by the lengths that I went to impress ‘em
Rarely committed, never fully in ‘em when I was
Barely listened when they'd call to call it off
Was already onto the next, broke a couple hearts
And regret to this day, but I guess that’s the way that it goes
And go it did man, round and back
'Til that one came along that made my heart collapse
It's bittersweet when you catch it, like sunshine in winter, shit
I thought I was pimpin' with a futon and dimmer switch
But that’s how it was, no one knew different
Fun loving sinners just young dumb and innocent, now
My mates putting wedding rings on their girls fingers
Down for the count, babies in the world with ‘em
And I’m still up at eight pushing through a whirlwind of
Strong mixes, scar tissue, cheap rack, and fast women
And it’s a ride that I don't want to get off
But I don't wanna be the last to leave when it all stops
Shit, I guess change is the fact of life
Have a tough time tryin' to balance my age and what I’m acting like

I’m trippin' like that was just the other day
It couldn't be that long ago, shit, there’s no way
I wonder what my younger self would look at me and say
Yeah, you're doin' all right, but I’m happy on the bus
I never really noticed till the whole scene changed
Everybody’s tied down, I wanna fly away
There’s no need to wonder what the younger me would say
You can keep your obligations, I’m happy on the bus

Yeah
And everybody’s gettin' serious, and I don't think I’m ready yet
Not sure if I’ll ever be, wouldn't put a heavy bet
On it, wouldn't promise anybody that I care about
That I’m prepared to cut my hair or wash my mouth out
Shit, I don't use alarm clocks
Can’t cook, can’t clean, can’t read stocks, can’t keep watch
Of my health, and my finances are a mess
But I still feel happy as it gets
And if I’m honest, it’s all good, shit I got high hopes for the future
I’d be long gone if I hit it like we used to
Been over clubbing, not really missing much
In that regard, I guess it’s just getting older sucks
It’s a tough pill to swallow but no kicking up a fuss
But I guess it's kinda dope how full circle shit comes
'Cause, these new adventures keep me interested as fuck
And if some other kids turn to bang biggie on the bus
So thanks for the memories, I hate to say goodbye
But all good things come to an end, we’ll meet again
Somewhere in the next life, fingers crossed next ride
I’ll be able to savour it before it’s in hindsight
And that’s word to the kids, in a sprint to be grownups
My only advice would be live for the moment
You got a whole life to get it right
For now it’s Life After Death or Ready To Die, you decide

I’m trippin' like that was just the other day
It couldn't be that long ago, shit, there’s no way
I wonder what my younger self would look at me and say
Yeah you're doing all right, but I’m happy on the bus
I never really noticed till the whole scene changed
Everybody’s tied down, I wanna fly away
There’s no need to wonder what the younger me would say
You can keep your obligations, I’m happy on the bus
I’m trippin' like that was just the other day
It couldn't be that long ago, shit, there’s no way
I wonder what my younger self would look at me and say
Yeah you're doing all right, but I’m happy on the bus
I never really noticed till the whole scene changed
Everybody’s tied down, I wanna fly away
There’s no need to wonder what the younger me would say
You can keep your obligations, I’m happy on the bus",https://genius.com/Illy-on-the-bus-lyrics
One For The City,Cinematic,2013,"Yeah, now I don't mean to brag but I'm a big city kid
Gone with the wind, shoot from the hip
And all across the world, no difference
Every city in the world, at home within
Man, it could be nothing like the hard life
Shit, still a sucker for a skyline
The open road's fine to write a couple of lines
But the cities tell the story of a lifetime
Cut; Lights, Camera, Action
It's all that, everything you imagine
It's right there, you can reach out and grab it
Dreams turn reality big smoke magic
Maybe I'm biased and maybe the set up
Maybe it's just that I don't know no better
City don't sleep, speakers at eleven
If they got a question this is what I tell them (them)

Them city streets are endless
Them bright lights catch the eye
We push it to the limit
We build it to the sky
And anything can happen
It's on you to roll the dice
Hold tight and get ready to ride

I'm home, I'm home and I'm one for the city tonight
Said, I'm home and I'm one for the city tonight

Yeah, you could live the dream
Have it fall in your lap
Fall in love or fall through the cracks
Tough call to avoid those traps
But in high-stakes business you gonna get that
Take it from the streets to the penthouse suites
All you need is a dream, a belief
A little luck and a bit of guts to achieve
Heart of the city, belly of the beast
Yeah, what you pay for, cheap thrills ain't cheap
Pay a high price if you wanna taste free
All the good isn't always what it seems
But that's fine with me, this is where I wanna be
Amongst the bright lights and the beat of the city
In any direction people are with me
We get busy, what a trip, what a blessing
They wanna question so I tell them

Them city streets are endless
Them bright lights catch the eye
We push it to the limit
We build it to the sky
And anything can happen
It's on you to roll the dice
Hold tight and get ready to ride

I'm home, I'm home and I'm one for the city tonight
Said, I'm home and I'm one for the city tonight
I'm home, I'm home and I'm one for the city tonight
Said, I'm home and I'm one for the city tonight

I'mma stay hard till the sun goes down
Till the lights come out
Till the lights go down
And the sun comes up again
I'mma stay hard till the sun goes down
Till the lights come out
Till the lights go down
And the sun comes up again
I'mma stay hard till the sun goes down
Till the lights come out
Till the lights go down
And the sun comes up again
I'mma stay hard till the sun goes down
Till the lights come out
Till the lights go down
And the sun comes up again",https://genius.com/Illy-one-for-the-city-lyrics
Opening Night,Cinematic,2013,"Live and direct us, Crooked Eye directed
This life’s like a movie, these opening credits
Nine times as epic, white lines for breakfast
Low lives in presence, but the highlights is hectic
As I level measured up here with giants and legends
But I built it myself, just minding my business
Fuck I’m high as the jet is, shit I’m flying forget it
Shit I fall from grace, but shit I climb from the wreckage
Ain’t here to smash it, what you here for?
Shotgun summer cause suckas hit the rear door
Long as I hear applause, cheering me on
They like Illy, Illy, it’s yours, kill it, kill it
Let’s go, sure I don’t see why not
ONETWO my own label, now the deals signed off
I’m a franchise player, put my home team on
We toast to the winners with our own theme song
And ain’t no match for it, y’all act like it’s an accident
Me and Phizzle smashin’ shit, it’s arrogant but accurate
Four discs deep, they can wonder how
With all respect to the underground

We put it down my brother, black suit, black tie
Cue applause, kill the lights, welcome to opening night
We put it down my sister, we composed that score
Making silver screen records while they scream encore
And it’s real beyond reels, way beyond stills
Motion picture shit, like we put it on film
We roll, we roll, we roll, we roll
We roll, we roll, we roll, we roll

Ain’t shit changed but the year and the album name
And the album number and the label, and the standards way up, anyway
I ain’t been gone that long, still missed y’all fam’, couldn’t keep me from it
I promised to be right back, so here I am, run a track get a canter
And they still can’t keep up with the pace I set, matter fact they ‘bout to get lapped
And already blessed with the grace to accept it, never that nah man never that
I don’t rush I’m prolific, I don’t give a fuck if they different
They just lazy, at a snails pace, still lucky they finished
Still leads us to the hoops they credit in, for how I got ahead of them and I’m like
Hmm actually that’s probably true, fuck, forget it then
I’m a competitive son of a bitch, I got enough friends, fuck what you think
I’m on that I-L-L-Y ONETWO tip
No respect if none’s deserved, no glory if nothing earnt
With that I present to y’all the Nexis worth, of verses of my words
Rest assured, fourth time lucky, 2013
Viva la un deux dios mio, bitch we…

We put it down my brother, black suit, black tie
Cue applause, kill the lights, welcome to opening night
We put it down my sister, we composed that score
Making silver screen records while they scream encore
And it’s real beyond reels, way beyond stills
Motion picture shit, like we put it on film
We roll, we roll, we roll, we roll
We roll, we roll, we roll, we roll
We put it down my brother, black suit, black tie
Cue applause, kill the lights, welcome to opening night
We put it down my sister, we composed that score
Making silver screen records while they scream encore
And it’s real beyond reels, way beyond stills
Motion picture shit, like we put it on film
We roll, we roll, we roll, we roll
We roll, we roll, we roll, we roll

The camera’s pop, snare’s snap, record’s crackle
Serial cinematic’s capture every angle
Peel that curtain back, see them wheels churning
Poetry in motion my dream works, I’m Spielberg’n
And I Tarantino the flow, lotta slick shit, pulp fiction
Adrenaline hit that dope, flatline then back to the living
Sh-Sh-Sh-Show of my life, hold your applause
Welcome to opening night",https://genius.com/Illy-opening-night-lyrics
Our Country,Long Story Short,2009,"Yeah, this track is dedicated
To the Indigenous people of Australia
And the soldiers and the firefighters who protect it
Yeah, yeah

The strong stood silent, much harder men wept
Pollies broadcast live from the parliament steps
City slickers watched on, bush cousins held breath
Hell on their doorstep and only half of them left
I fell asleep that night and dreamt the arsonist bled
And woke up to cries of ""Off with their head"" soon drowned
By the sight of the nation standing proud, lockstep
Made me feel there's some issues to address like
Those who don't agree with my freedom or choices
Should at least respect here they got the freedom to voice it
Media hype, sensationalised poison
Divide by our difference, not build common points
But all from Bagdad to Britain
Ain't feelin' our lifestyle of livin', pack your bags, good riddance
Can't question our morals, can't query our spirit
'Cause we know the fire come heroes come with it, like

And this is my country, flaws and all
Still what our boys overseas at war for
So I'm not hearin' we ain't doin' it right
'Cause it's easy to criticise, it's easy to divide
But this is our country, young and free
We the sum of all nations, some of all creeds
Yeah, we , knowin' when it's crunch time
We the sum of our people combined, come together, right

Yeah, we rise to the problems
We're Australian, the size of our hearts stretch the size of our wallets
From guys on the front lines to guys in the office
To the firefighters tryna stop it, we ain't perfect
There's flaws, but in times of crisis we drop it
Count the losses, look to the Southern Cross
And pray to whatever God we believe in to offer
Respite to those left worse off from it
Uh, so each Anzac and Australia Day
We celebrate black, white, doesn't your race
Whether it's dawn services or barby's with your mates
I wonder if diggers knew the pride in country they'd create
State to state, coast to coast
There's hand on heart recitin' the oath, it's a hand off
To lighten load, it's that fair go attitude
That says more than anything presidents spoke

And this is my country, flaws and all
Still what our boys overseas at war for
So I'm not hearin' we ain't doin' it right
'Cause it's easy to criticise, it's easy to divide
But this is our country, young and free
We the sum of all nations, some of all creeds
Yeah, we , knowin' when it's crunch time
We the sum of our people combined, come together, right

Yeah
I love hearin' Europeans talk like we lie beneath 'em
'Cause our culture ain't built on galleries and museums
But put us in arenas, or a put us on a beach
Or talk freedoms, ain't no motherfucker gon' beat us now
I'm nothin' special, I just rhyme kinda decent, kids
Look to Anzacs for what a leader is
The lucky country, home of the brave
Bastards who stand up, fight, and punch out their weight class
This an ode to my home, one love for those
Who strength they can't replicate in a photo
For souls in Gallipoli, one love from home
And one love for those who shot back on Kokoda
I'm over the anti-Oz vibes, let 'em slide
I'm ashamed as the next man by the race riots
But I bleed Aussie, so till the planets collide
I'll be a proud motherfucker with my flag raised high

And this is my country, flaws and all
Still what our boys overseas at war for
So I'm not hearin' we ain't doin' it right
'Cause it's easy to criticise, it's easy to divide
But this is our country, young and free
We the sum of all nations, some of all creeds
Yeah, we , knowin' when it's crunch time
We the sum of our people combined, come together, right

Yeah
Now I'm not sayin' we're perfect, we're far from it
Sometimes the bullshit gets in the way of
Us seein' how we've actually got it
They wouldn't call it the lucky country
If it wasn't, man
Yo",https://genius.com/Illy-our-country-lyrics
